order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
301611.XSHE,2019q4,2023-01-13,95794946.68,34592678.82,-25337035.96,22869017.11,0,122481868.18,12576295.43,2882605.29,33658599.32,,58279201.02,239628780.62,,2024-07-26 04:12:17,64853.34,82605368.17,-5136303.51,175596447.85,117146912.44,175596447.85,123517789.23,90752451.05,2416430.17
301611.XSHE,2020q4,2023-01-13,152534763.35,42976600.62,-23332544.02,42101880.26,0,130548538.81,45688614.58,4591488.62,46461220.28,,75503307.29,277789046.31,,2024-07-26 04:12:17,69534.68,118093924.86,-27137837.77,254158821.36,147240507.5,254158821.36,150311500.79,88294153.79,3425162.26
301611.XSHE,2021q2,2023-01-13,,,,,1,,27500600.0,,,,,,,2024-07-26 04:12:17,,,,156420000.0,,156420000.0,,,
301611.XSHE,2021q3,2023-01-13,,168200.0,,,1,,48036000.0,,,,,,,2024-07-26 04:12:17,,,,243660600.0,,243660600.0,,,
301611.XSHE,2021q4,2024-07-26,196712614.36,1979621.55,-244410896.38,86911033.02,0,234576560.58,67088782.76,6069791.28,105779849.37,,123250941.35,776089138.1,16746358.81,2024-07-26 04:12:17,162031.49,182918872.57,317852152.23,345015844.93,541512577.52,345015844.93,526363862.11,163638704.88,3648979.31
301611.XSHE,2022q2,2023-01-13,125650685.36,-9154246.64,100946259.32,115715704.91,0,228064556.61,44908100.0,15560039.51,150688000.99,,158133781.7,818440624.22,3905589.29,2024-07-26 04:12:17,1462116.0,164036054.26,-29553364.68,223625500.0,590376067.61,223625500.0,505110588.36,188768731.9,2445409.14
301611.XSHE,2022q3,2023-01-13,,5133000.0,,,0,234535000.0,76332100.0,,,,,858855800.0,,2024-07-26 04:12:17,,,,355610000.0,624320800.0,355610000.0,,,
301611.XSHE,2022q4,2025-04-08,267082071.29,56398168.19,9236384.07,136872021.65,1,377848694.26,93236206.99,15468918.4,190110296.96,,159513940.08,1021525349.95,5788377.93,2025-04-07 20:11:53,1333135.52,204546416.66,34405046.47,462469358.53,643676655.69,462469358.53,571250414.73,208045432.65,2208523.19
301611.XSHE,2023q1,2024-07-26,74017712.29,-3653511.53,-50064715.31,,1,,14346394.62,,,,,,,2024-07-26 04:12:17,,,-12953388.95,113599741.07,,113599741.07,,,650434.24
301611.XSHE,2023q2,2024-08-15,143844251.79,-4391797.37,-122664538.14,,1,,34028454.07,,,,,,,2024-08-15 04:12:26,-66079.78,,50866905.28,234079806.45,,234079806.45,,,-1328427.23
301611.XSHE,2023q3,2024-10-25,208160416.64,16944519.47,-198715797.07,,1,,57103586.85,,,,,,,2024-10-24 20:13:50,-68913.11,,115815290.9,352790740.56,,352790740.56,,,-159596.67
301611.XSHE,2023q4,2025-04-08,288623355.91,46586832.1,-273308246.55,168530304.33,1,613310136.12,81860699.47,17187611.07,263133092.8,,246476204.93,1349787769.82,84240014.64,2025-04-07 20:11:53,-68913.11,370405974.23,130239749.02,480449554.09,736477633.7,480449554.09,643225553.66,276945395.2,328539.77
301611.XSHE,2024q1,2025-04-25,67144912.52,40963493.21,-65316354.12,188240877.76,1,705538519.06,50432112.14,16833189.66,313565204.94,,287932882.8,1494417838.35,93851229.32,2025-04-24 20:15:12,0.0,405299039.09,74547218.14,160695122.26,788879319.29,160695122.26,752414062.16,287926471.64,503774.36
301611.XSHE,2024q2,2025-08-26,150326400.59,137765172.78,-123871215.24,202277023.46,1,725852257.26,139139775.66,17048131.76,402272868.46,,332518639.69,1605419433.54,103332092.27,2025-08-26 04:13:41,0.0,402471655.07,59412290.9,384525031.47,879567176.28,384525031.47,822585293.83,,674075.69
301611.XSHE,2024q3,2025-10-31,250020149.96,158837352.67,-156290448.2,211568440.84,1,689142525.81,225801117.08,16689933.52,488934209.88,,362534766.58,2172097274.67,91803691.57,2025-10-30 20:17:52,0.0,400950445.02,547423322.77,616143829.77,1482954748.86,616143829.77,1353287015.27,,1459350.73
301611.XSHE,2024q4,2025-10-31,355880060.44,229901208.58,-365779733.28,220938324.83,1,447890505.13,310974768.28,17813987.43,497635541.77,,353730991.32,1967300323.94,101309227.21,2025-10-30 20:17:52,131229.99,349563725.62,205642862.98,857381991.35,1519409818.81,857381991.35,1062980180.44,562778563.61,2294410.52
301611.XSHE,2025q1,2025-04-25,106321829.14,66929232.16,-26800514.92,234787971.74,0,465219863.24,87092902.76,17667396.51,584728444.53,,381685124.63,2073328401.89,118895359.9,2025-04-24 20:15:12,112075.66,364648287.93,-9081097.83,247892688.65,1608108538.65,247892688.65,1132640093.05,,-860229.67
301611.XSHE,2025q2,2025-08-26,231969808.67,141159612.29,-30835385.22,259164265.81,0,439209710.62,171863893.38,17307778.6,625899435.15,,420571729.65,2090095056.97,87416248.65,2025-08-26 04:13:41,747453.53,340320529.99,-53689083.44,520397584.4,1650885346.35,520397584.4,1118643857.12,668798621.32,-1055620.59
301611.XSHE,2025q3,2025-10-31,365681988.36,182510223.45,-223254826.74,318216756.15,0,736343504.34,242646451.77,17046245.5,698555860.17,,469717046.0,2475442897.55,88839490.35,2025-10-30 20:17:52,921645.02,465729446.27,68034923.75,793939041.42,1739099393.21,793939041.42,1248701544.65,,-993619.19
