order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600406.XSHG,2010q1,2011-04-25,268925604.01,-132217900.77,-4253818.6,830758270.12,1,1450231025.68,33370179.34,13128470.23,415752129.49,,797911111.57,2495883719.01,48937031.0,2022-01-06 09:23:16,-90358.89,1447088025.68,23646624.19,378081566.89,1045652693.33,378081566.89,2038883082.06,319934460.95,-661849.82
600406.XSHG,2010q2,2011-10-25,870205142.9899999,-130408343.1,7898056.74,821491112.97,1,1478363720.26,168326692.83,12819621.94,545771995.81,,942090836.0,2656437688.66,89976088.5,2022-08-06 17:58:26,15861171.540000001,1475220720.26,8783150.0,1238148525.51,1178073968.4,1238148525.51,2193221049.75,309141296.16,-45220.62000000011
600406.XSHG,2010q3,2011-10-25,1448853015.82,-121892806.36,18143678.68,893670876.92,1,1650495652.1,267904862.8,16641419.18,628553469.32,,1075756447.91,2910771520.83,82548844.5,2022-01-06 09:23:16,15903205.08,1647352652.1,3564150.0,2026065051.07,1260275868.73,2026065051.07,2439670619.21,310175715.27,1793231.25
600406.XSHG,2010q4,2012-02-02,2095146767.68,378305458.73,-38199976.09,1146822107.73,1,2183343708.2,514783544.51,29001384.0,1028838441.97,,1309582947.31,4813099856.04,70451986.4,2022-01-06 09:23:16,22216410.41,2180200708.2,720116900.0,3036083549.21,2629756147.84,3036083549.21,4247936704.34,352301125.12,964695.05
600406.XSHG,2011q1,2012-04-25,503452927.53,-161004319.29,-16673606.04,978865190.8,1,1773306663.33,56050398.6,23701616.67,810513702.34,,1221530479.11,4029543882.61,53876810.0,2022-01-06 09:23:16,186457.89,1770163663.33,-65496694.58,664480479.47,2256237219.28,664480479.47,3529740189.49,305636528.97,-2473673.15
600406.XSHG,2011q2,2012-10-26,1200595830.51,-255979672.31,-8203569.59,1133288870.88,1,2235171723.2,265951147.03,41161000.77,1014397155.56,,1537839020.98,4694917778.51,103090013.91,2022-08-06 17:58:26,944380.22,2232028723.2,30486557.09,1721704141.8100002,2459746055.31,1721704141.8100002,4165927289.81,304685667.64,-2987074.66
600406.XSHG,2011q3,2012-10-26,1991852136.76,-207713766.8,-295596769.07,1354915845.14,1,3125886013.46,406600933.75,44661358.41,1146518181.47,,2027268530.24,5620940652.15,77136068.51,2022-01-06 09:23:16,1188640.22,3122743013.46,274409530.35,2833630198.4,2495054638.69,2833630198.4,5033956423.91,344163256.75,756060.09
600406.XSHG,2011q4,2013-03-28,3197033884.03,435345495.57,-587141704.94,1277060433.65,1,3080687360.7,856170369.12,84444572.32,1514882817.85,,2114786893.82,6025311434.76,52740417.97,2022-01-06 09:23:16,1321390.22,3077544360.7,216156607.11,4660016950.72,2944624074.06,4660016950.72,5364846695.35,366592275.58,-7200232.22
600406.XSHG,2012q1,2013-04-18,573220945.27,-325345925.68,-3972921.73,1492823522.02,1,3142575484.6,67937777.6,82370891.95,1583550388.31,,2409259452.1,6155137336.26,46555873.31,2022-01-06 09:23:16,,3139432484.6,-76042488.9,772541621.7,3012561851.66,772541621.7,5483298131.97,361132177.98,2849989.18
600406.XSHG,2012q2,2013-10-26,1491094931.3600001,-270893951.05,-28799684.07,1441830917.91,1,3307217051.19,308047129.15999997,80960145.29,1297990309.41,,2873434161.26,6454852368.61,185304025.17,2022-08-06 17:58:26,,3304074051.19,-245287575.54,2137745983.17,3147635317.42,2137745983.17,5749105893.83,360088334.99,3573586.9599999995
