order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600764.XSHG,2010q1,2011-04-25,215138011.69,-80605873.84,-1253426.0,255499497.56,1,848327429.64,-14363904.08,6190197.52,139240705.99,,413014949.78,1534153433.17,113427210.57,2022-01-06 09:48:03,4694950.87,848327429.64,18298056.88,224615379.92,685826003.53,224615379.92,1025193958.55,98434813.68,5297876.21
600764.XSHG,2010q2,2011-10-26,457018182.53000003,-141968942.41,7021675.47,290431391.85,1,851193264.53,-10700258.350000001,6183292.66,131501944.5,,369434578.67,1529662837.95,111493600.0,2022-08-06 18:45:56,12420096.48,851193264.53,55901238.7,481959434.47,678469573.42,481959434.47,1026627483.57,97599338.57,13847589.959999999
600764.XSHG,2010q3,2011-10-26,750122427.71,-52581966.27,5407637.47,371085181.32,1,856227126.25,-11994736.98,5247243.49,127193129.28,,354307610.92,1531270927.07,203364853.42,2022-01-06 09:48:03,16850396.91,856227126.25,-56524780.45,798084236.7,675043800.82,798084236.7,1028333779.45,93791942.51,22807622.36
600764.XSHG,2010q4,2012-03-27,1136461850.41,193613538.55,4052628.09,332995346.54,1,901527515.04,6814071.26,4311194.33,141219737.75,,334675680.16,1566777887.04,238291829.81,2022-01-06 09:48:03,23257315.04,901527515.04,-223919249.72,1221429902.39,665250372.0,1221429902.39,1065862574.85,90480325.69,27735537.59
600764.XSHG,2011q1,2012-04-20,237520585.27,-88403142.43,19832556.8,308550008.17,1,744855403.23,-3519552.96,4019269.52,137923085.51,,270222943.53,1409122343.16,87590705.68,2022-01-06 09:48:03,5957187.74,744855403.23,29623589.3,254077823.32,664266939.93,254077823.32,928127386.72,85658779.39,6546532.19
600764.XSHG,2011q2,2012-10-31,536025875.25,-164228485.8,19757954.73,301600463.19,1,730901952.41,1167962.5499999998,3727344.71,133276694.71,,353593965.1,1392357152.7,29834135.56,2022-08-06 18:45:56,15707372.63,730901952.41,30485981.26,582453285.81,661455200.29,582453285.81,900687307.17,87073784.12,13463957.560000002
600764.XSHG,2011q3,2012-10-31,797166537.58,-171398850.45,19672975.32,287052299.72,1,758932799.36,6343001.72,3435419.9,136724239.86,,390561146.05,1423935065.69,15724643.58,2022-01-06 09:48:03,24249868.0,758932799.36,22741800.03,867835815.11,665002266.33,867835815.11,927833531.09,83083594.69,18887643.35
600764.XSHG,2011q4,2013-04-02,1203184875.68,-205511384.98,-15835044.2,248116644.4,1,656923945.51,17404144.98,3143495.09,144312647.66,,310811579.43,1333691582.67,6592013.12,2022-01-06 09:48:03,37277117.89,656923945.51,133425635.12,1305845742.39,676767637.16,1305845742.39,834281188.62,85816745.34,24167340.65
600764.XSHG,2012q1,2013-04-24,236371412.39,-79578914.38,-1624873.3,290291204.75,1,654657867.64,-2021259.49,2851570.28,143520151.66,,337156018.43,1325064294.25,20000000.0,2022-01-06 09:48:03,10217142.56,654657867.64,15344246.14,251643170.7,670406426.61,251643170.7,815548203.92,86260041.78,5608572.74
600764.XSHG,2012q2,2013-10-29,437323204.5899999,-91585244.76,-4368662.3,234173286.01,1,665490987.19,11024813.91,4039645.47,145732354.27,,386699154.02,1341306365.74,47379071.71,2022-08-06 18:45:56,20755788.409999996,665490987.19,44457918.23,487482005.51,675815378.55,487482005.51,824584982.49,82001431.57,12240602.309999999
600764.XSHG,2012q3,2013-10-29,612535284.55,-132650264.56,-8583542.7,289016585.97,1,632975121.38,14326979.25,3747720.66,147259204.82,,341767655.04,1312535286.27,33971084.83,2022-01-06 09:48:03,30347559.79,632975121.38,57272702.1,687575189.48,679560164.89,687575189.48,787203592.79,81547829.58,18926324.5
600764.XSHG,2012q4,2014-04-01,1213520517.55,6286409.17,-17289993.74,239896620.65,1,631092698.32,61043985.91,7789210.98,190949374.57,,154834920.06,1355476215.99,37377421.86,2022-01-06 09:48:03,37784940.33,631092698.32,-22730532.61,1331929019.11,724383517.67,1331929019.11,645806492.63,78217748.4,29052712.23
600764.XSHG,2013q1,2014-04-30,115368934.29,-71084490.92,-7052208.44,283941111.3,1,788735948.37,4874478.26,7386240.84,193399389.97,,185982019.03,1517822360.63,76330073.0,2022-01-06 09:48:03,6955011.63,788735948.37,121793078.61,138148159.91,729086412.26,138148159.91,795227370.3,83466885.49,4501303.46
600764.XSHG,2013q2,2014-10-28,306056006.6,-143246270.5,302342.99,261255713.53,1,598410931.15,9656828.399999999,6983270.7,188473306.91,,156575781.34,1324008897.21,41820962.71,2022-08-06 18:45:56,18486272.14,598410931.15,84700927.18,348919873.7,725597966.06,348919873.7,601445930.57,81321055.78,10500150.510000002
600764.XSHG,2013q3,2014-10-28,429519035.31,-201857862.94,-413474.01,288499634.51,1,645583481.44,16379388.35,6580300.56,193558376.17,,182496068.62,1377713230.56,9931932.59,2022-01-06 09:48:03,29609210.73,645583481.44,148790009.07,499078289.95,732129749.12,499078289.95,640336728.35,84396928.74,18403730.1
600764.XSHG,2013q4,2015-03-31,707004527.21,-76513926.66,-3394982.54,224049455.47,1,771728566.26,12769514.23,10903072.22,186527947.15,,230219709.45,1488759026.54,20000000.0,2022-01-06 09:48:03,35813459.88,738048512.82,129750392.15,808015375.65,717030460.28,808015375.65,750693340.42,73303435.45,21952518.2
600764.XSHG,2014q1,2015-04-30,89646595.49,-29031891.16,-13463301.28,240840577.71,1,683345719.7,86690.7,10667313.08,187725553.37,,207443404.63,1400792559.31,40049760.06,2022-01-06 09:48:03,10633630.51,683345719.7,-24241783.56,109778964.43,717446839.61,109778964.43,651637694.11,71658867.88,7842305.36
