order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600378.XSHG,2010q1,2011-04-23,51313386.63,-46007916.94,-1977863.1,96069966.44,1,196196999.37,2726475.69,3863480.37,54712235.69,,87434443.88,687918484.36,,2022-01-06 09:21:10,-2274675.3,195769499.38,-2584000.0,71728682.29,491721484.99,71728682.29,485564495.72,154468592.53,-303758.42
600378.XSHG,2010q2,2011-10-25,146292125.73000002,-42204849.95,-4320932.16,99709836.83,1,208237770.66,12021129.129999999,3678485.97,34253230.39,,100400753.37,704341623.27,,2022-08-06 17:54:53,-4677982.46,207952770.66,-7496285.82,201677979.79999998,496103852.61,201677979.79999998,502872515.98,153272782.99,-597845.5900000001
600378.XSHG,2010q3,2011-10-25,264199298.4,2122819.52,-6978159.12,82229081.24,1,244736253.48,25682028.49,3516715.93,47503544.89,,101731219.51,754501005.45,,2022-01-06 09:21:10,-6475648.76,244593753.47,-7496285.82,357413804.57,509764751.97,357413804.57,552840773.3,150666387.41,-1122561.37
600378.XSHG,2010q4,2012-03-17,354093763.99,61132133.07,-16724048.09,72187037.14,1,234195581.4,44911317.18,4085167.05,61920247.38,,70677462.02,763189622.06,,2022-01-06 09:21:10,-7613868.38,234195581.4,-7496285.82,490718152.96,528994040.66,490718152.96,565757325.77,149784940.74,-1761710.41
600378.XSHG,2011q1,2012-04-21,70682693.02,21930250.92,-1215104.93,89357079.95,1,246044264.93,4993645.24,3859174.96,66605808.21,,72750812.15,778853950.83,,2022-01-06 09:21:10,-93469.82,246044264.93,-1178000.0,94181958.17,532809685.9,94181958.17,584893208.86,146634820.97,-752597.91
600378.XSHG,2011q2,2012-10-25,173049387.8,22826475.05,-1996327.93,90019369.81,1,272053927.9,19365050.14,3543620.23,80612604.9,,90272692.27,819235018.7,,2022-08-06 17:54:53,-180037.95,272053927.9,-1178000.0,239660514.73000002,547181090.8,239660514.73000002,626882940.08,145305804.9,-1658330.67
600378.XSHG,2011q3,2012-10-25,300006659.79,51695772.46,-3982838.53,96361219.72,1,314432571.77,34290813.71,3340782.45,95308093.91,,91001106.35,876539426.14,,2022-01-06 09:21:10,-284762.12,314432571.77,-1178000.0,404919990.41,562106854.37,404919990.41,686325659.88,143020482.85,-1978712.54
600378.XSHG,2011q4,2013-03-16,454487380.78,24393023.35,-4337318.51,102845688.03,1,335795328.45,62597478.76,3154206.33,117061958.97,,71311825.48,926208847.87,,2022-01-06 09:21:10,-313920.59,335395328.45,-1178000.0,615304171.5,590413519.42,615304171.5,746281496.69,140813808.38,-5327450.77
600378.XSHG,2012q1,2013-04-20,92857519.1,100097603.26,-77696726.42,88127167.44,1,342005215.65,10654648.02,2976438.87,127357899.27,,91689449.38,941838383.09,,2022-01-06 09:21:10,-120275.89,341605215.65,-1235000.0,125970703.36,599833167.44,125970703.36,634572312.94,137539605.04,-939486.26
600378.XSHG,2012q2,2013-10-25,227573801.12,91991023.99,-80246314.65,88810818.04,1,356499485.57,37174796.59,3347315.88,121152056.28,,89488360.28,977449287.18,,2022-08-06 17:54:53,-207169.24,356299485.57,-6638514.4,312064994.81999993,620949801.61,312064994.81999993,671358211.02,134707528.68,-1629313.98
600378.XSHG,2012q3,2013-10-25,330805534.6,135416715.51,-83454573.72,109328082.67,1,434390918.83,49196322.45,3252992.87,133025923.8,,91750578.83,1067362246.29,,2022-01-06 09:21:10,-253541.81,434190918.83,-6638514.4,458727229.84,632971327.46,458727229.84,754905128.99,132494243.55,-3626784.25
600378.XSHG,2012q4,2014-03-15,470516209.91,199408411.69,-134365594.85,84858016.91,1,421778718.02,70090158.06,3348840.45,125466207.9,,82149842.28,1052796469.01,,2022-01-06 09:21:10,-250721.87,421778718.02,-12582380.24,657015132.83,631017750.99,657015132.83,736171195.47,131568785.19,-5701381.4
600378.XSHG,2013q1,2014-04-19,95325747.92,6947327.34,-11318286.49,87954619.74,1,373434938.5,14620168.11,3439927.17,154952012.78,,97328718.24,1035976403.85,,2022-01-06 09:21:10,-73822.73,373434938.5,,134348889.43,662541465.35,134348889.43,717456499.1,128485507.73,-1352700.36
600378.XSHG,2013q2,2014-10-25,221855305.54999998,28040986.75,-13252842.09,89455081.42,1,384944007.57,33363247.32,2910823.4,152505774.52,,110956951.64,1044323021.69,,2022-08-06 17:54:53,-82663.33,384944007.57,-21905530.44,306490150.49,659379014.12,306490150.49,720628900.02,126147689.35,-2780021.63
600378.XSHG,2013q3,2014-10-25,361582855.96,29425987.88,-19149116.01,99723465.07,1,399846174.16,47393812.9,2794260.25,149586955.81,,111568793.61,1056352207.61,,2022-01-06 09:21:10,-103560.34,399846174.16,-21905530.44,487436727.31,656506033.45,487436727.31,728497556.18,124067126.33,-4501285.37
600378.XSHG,2013q4,2015-03-21,486392868.38,89485452.88,-35571728.66,98758924.98,1,431173563.29,75765977.11,3275790.14,171835543.02,,97424775.99,1116454641.18,,2022-01-06 09:21:10,-176260.87,428877119.85,-21905530.44,684358581.72,685281077.89,684358581.72,778391728.91,310286046.94,-8513451.8
600378.XSHG,2014q1,2015-04-18,103877955.92,-36087699.85,-601840.84,105014679.08,1,386959054.37,14939307.06,3081143.51,186617877.28,,120710247.87,1087380259.88,,2022-01-06 09:21:10,-122941.03,386959054.37,-1007000.0,145604472.56,700421205.51,145604472.56,753824502.13,305914711.99,-648570.92
