order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600023.XSHG,2010q4,2013-10-01,30646056574.2,7761897894.11,-5682891013.8,2768864843.67,0,41563643255.85,3326487812.9,744135442.77,5438722833.12,,3530152979.19,78511760679.55,566888046.57,2021-12-30 22:15:12,1178646535.0,19273215074.62,-618207645.55,36335062301.01,36948117423.7,36335062301.01,16436914500.13,45470550174.8,1466163803.1
600023.XSHG,2011q4,2013-10-01,38858453043.99,5373752381.88,-4947614613.35,3786078208.71,0,40620996130.83,2810935811.88,912864002.97,3806877258.32,,4697039744.52,75517405855.21,990000000.0,2021-12-30 22:15:12,1460979312.58,21529714914.51,-1328939379.58,43653088770.3,34896409724.38,43653088770.3,16618445679.27,44467135123.17,1601574212.77
600023.XSHG,2012q4,2014-03-31,39972422801.25,9067977361.26,-7394121826.3,3163677522.17,1,41904373764.71,4624143220.38,1577342328.59,5925828546.84,,5041375593.99,81377983688.88,130000000.0,2021-12-30 22:15:12,2095804774.86,19219566287.39,-477880214.1,47061207541.46,39473609924.17,47061207541.46,16806986622.12,42297057310.2,1827291673.63
600023.XSHG,2013q1,2014-04-29,8715859147.95,2587895264.05,-1123946073.71,,1,,1275229503.54,,,,,,,2021-12-30 22:15:12,533140605.45,,1319082764.68,10491524144.72,,10491524144.72,,,410712088.19
600023.XSHG,2013q2,2014-10-30,19252158278.17,6258962199.85,-4536315489.64,3388139310.62,1,46104756389.52,3915573220.0399995,1567907844.81,5364680491.97,,4218055382.6,85592196558.38,78550000.0,2022-08-06 17:06:22,1479048811.79,22290047593.89,-412506625.54,24073023371.39,39487440168.86,24073023371.39,17915119379.25,40804280661.44,864882762.7299999
600023.XSHG,2013q3,2014-10-30,32527681108.53,11738731149.87,-6928563687.31,,1,,6645435438.07,,,,,,,2021-12-30 22:15:12,2307369425.45,,-478261845.82,40813547473.53,,40813547473.53,,,1330447003.08
600023.XSHG,2013q4,2023-08-30,43714484674.55,13262167061.65,-10834872156.08,3197565978.71,0,48611977226.01,7692463058.12,1689190919.59,7903362546.47,,4395968214.37,92010462924.6,29000000.0,2023-08-30 04:13:17,2821134568.5,24133354786.2,181254160.91,53916002640.73,43398485698.59,53916002640.73,19062148340.54,41588565403.38,1744674507.57
600023.XSHG,2014q1,2015-04-28,7550296416.73,2422006619.51,-1385750914.91,3598551903.58,1,47207291048.85,1344695938.92,1730820233.79,9114562669.33,,4195483944.85,91818797216.76,20000000.0,2021-12-30 22:15:12,648301854.34,21578689358.22,-986524737.14,9242957451.67,44611506167.91,9242957451.67,20193245845.79,38942750346.81,396380678.52
600023.XSHG,2014q2,2015-10-29,15350040755.529999,4495156607.2,-2722164110.72,2882053726.79,1,45582438861.51,3461600843.4700003,1613226421.11,9094486710.45,,4034249519.15,89398059452.22,,2022-08-06 17:06:22,1579868045.1499999,19507931852.75,-4091153794.05,19319959518.690002,43815620590.71,19319959518.690002,17805291612.94,38468602643.35,795685102.18
600023.XSHG,2014q3,2015-10-29,24317092720.69,9608792076.96,-3460458526.77,3247167460.42,1,49672920006.02,4977362837.97,1601983489.92,10334719854.56,,3699920703.82,95388161623.19,,2021-12-30 22:15:12,2213044750.7,22826823806.58,-5077374293.21,30360347869.0,45715241617.17,30360347869.0,20238551585.47,49410695734.78,1269208008.54
