order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000786.XSHE,2010q1,2011-04-28,522772797.32,-198961190.13,-276890978.12,750842065.07,1,3601578037.89,44808190.21,446116440.89,830236553.29,,379582405.6,6378128513.91,167363303.86,2021-12-28 20:38:43,-2091181.25,3127033635.07,288511348.9,711225986.59,2776550476.02,711225986.59,2273261128.05,2799686079.35,21315759.35
000786.XSHE,2010q2,2011-10-27,1320464325.5299997,90385612.48,-510356860.96,727585598.77,1,3950384620.76,223039433.14999998,646520647.04,887228589.63,,429159389.16,6793088409.6,166223569.26,2022-08-06 17:28:48,-2675944.7099999995,3506251889.96,404383014.89,1811419420.46,2842703788.84,1811419420.46,2099386760.57,3093071473.24,36878840.92
000786.XSHE,2010q3,2011-10-27,2244066306.85,478578336.86,-904018028.41,735744004.03,1,4202931585.84,381446028.08,609783619.14,993951557.13,,425570274.83,7200997831.37,215127389.84,2021-12-28 20:38:43,-4569525.02,3687346624.47,473206586.47,3069635179.58,2998066245.53,3069635179.58,2385242294.74,3140820385.79,59705360.97
000786.XSHE,2010q4,2012-03-20,3186838736.53,912226191.03,-664922729.02,875217436.17,1,4137057198.29,610976188.16,664010425.94,1141767594.12,,176782707.59,7357081850.33,261201357.02,2021-12-28 20:38:43,-3470481.63,3021205675.67,-79333314.08,4369076808.89,3220024652.04,4369076808.89,2153471145.11,3279554297.13,81403192.98
000786.XSHE,2011q1,2012-04-27,787939499.83,-212587837.2,-278617645.26,1062100089.98,1,4371874435.07,55096819.32,660160125.13,1175405732.37,,338889734.08,7635384240.94,243718826.29,2021-12-28 20:38:43,-1978482.69,3253035897.99,159131775.11,986511122.96,3263509805.87,986511122.96,2263579338.45,3206162460.25,21288661.46
000786.XSHE,2011q2,2012-10-27,1973833259.7000003,153754068.4,-671984730.95,1073612738.39,1,5068381793.44,277948644.34000003,685950403.18,1233585156.8,,422926959.62,8416944474.33,280727384.8,2022-08-06 17:28:48,-466593.22,3799259149.44,436736000.15,2525429624.4700003,3348562680.89,2525429624.4700003,2622671384.85,3335097420.72,45686867.16
000786.XSHE,2011q3,2012-10-27,3379412988.76,377530065.08,-928586038.43,1019186808.93,1,5091681042.61,474887919.51,682019585.45,1371285431.19,,421642280.29,8637182998.67,345445079.32,2021-12-28 20:38:43,-310339.19,3856040993.28,480289018.29,4324818499.05,3545501956.06,4324818499.05,2594591507.8,3592255979.51,72874347.0
000786.XSHE,2011q4,2013-03-14,4610774148.04,1112698678.64,-987668423.15,1080115893.21,1,4772119309.73,751872548.96,694576183.54,1549009448.82,,163390553.5,8514760583.5,220609861.86,2021-12-28 20:38:43,4406587.27,3500464942.18,-151816295.42,5969124108.86,3742641273.77,5969124108.86,2343744384.81,3653840343.24,105025437.17
000786.XSHE,2012q1,2013-04-25,980431670.22,-157596287.83,-254508749.48,1092711153.49,1,5055766531.59,68672163.23,690414718.66,1595835877.24,,386774919.11,8867079968.59,162341825.64,2021-12-28 20:38:43,-114660.28,3836158953.79,339997570.11,1235058482.6,3811313437.0,1235058482.6,2546947672.24,3620669245.94,34666102.65
000786.XSHE,2012q2,2013-10-29,2297853229.96,173983666.86,-550340377.08,1124232304.57,1,5113776953.05,323510787.31,717344553.75,1614923193.96,,471447098.23,9029621031.02,220466166.41,2022-08-06 17:28:48,1362643.5399999998,3965948994.88,196833408.49,3004238706.2599998,3915844077.97,3004238706.2599998,2445884535.2,4181788185.95,75520237.89999999
000786.XSHE,2012q3,2013-10-29,3684273648.75,587549042.86,-756110972.2,1033020530.86,1,5042149031.06,606402987.0,716590845.8,1820684683.85,,495170401.85,9170885308.72,206594258.94,2021-12-28 20:38:43,1337199.89,4104538360.93,-29715119.63,4913200008.74,4128736277.66,4913200008.74,2545381719.73,4694601300.57,115308922.21
000786.XSHE,2012q4,2014-03-20,4910033282.17,1133905584.77,-1213186528.74,1215067558.76,1,4956987276.16,935062610.5,753228512.95,2058988189.54,,216888047.77,9418313823.73,166583418.81,2021-12-28 20:38:43,5976970.82,3886963409.64,-52981498.63,6685157986.87,4461326547.57,6685157986.87,2550109890.34,4963235125.22,149808545.07
000786.XSHE,2013q1,2014-04-24,972114367.58,-48597080.25,-143274326.31,1242790529.0,1,5563548309.68,106429667.33,755861648.18,2127622566.16,,441177641.37,10131304524.58,145288016.56,2021-12-28 20:38:43,-400829.13,4533487541.04,444888131.68,1299111940.47,4567756214.9,1299111940.47,3131187169.62,5037367575.49,39982781.1
000786.XSHE,2013q2,2014-10-28,2334376142.24,414242547.27,-365003256.89,1290419149.23,1,5905707671.47,440860061.98999995,862222714.73,2186618039.93,,551686018.79,10516752919.83,194062467.72,2022-08-06 17:28:48,545346.17,5049157239.09,284906233.79,3272913894.29,4611045248.36,3272913894.29,3395901403.63,5176141715.65,86026948.47999999
