order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688772.XSHG,2017q4,2020-11-05,2607654383.73,-293082381.11,-152853971.89,839532944.05,0,2912869366.27,-246081723.68,1223260.66,-304278960.18,,919277587.24,3499053309.82,358365113.62,2021-12-30 20:55:10,158784.54,2659420340.69,468844525.75,2935056732.06,586183943.55,2935056732.06,2408485461.77,927584551.39,64311046.29
688772.XSHG,2018q4,2021-09-16,3944117734.66,-195987421.76,-872272291.62,827080450.07,0,3307339174.29,222391261.63,67114227.3,-81887698.55,,1411590658.3,4872069242.63,332187000.0,2021-12-30 20:55:10,-20518464.0,2916186456.5,1302501459.52,4746950927.15,1564730068.34,4746950927.15,3011902019.47,1140517337.3,20098592.3
688772.XSHG,2019q4,2022-04-19,3824278893.96,350347691.39,-816261465.4,700938938.6,0,3125994499.68,431879144.2,111426122.14,329732287.9,,1722278455.62,5348002225.39,281420000.0,2023-08-17 20:23:18,-6461539.77,2509710368.18,310794268.47,5331050766.32,2222007725.71,5331050766.32,3060832527.14,1631921009.89,22698003.28
688772.XSHG,2020q2,2021-10-14,1886708910.47,530877273.26,-480965478.06,799745837.09,1,3852853919.13,253893509.61,109803830.82,433893186.22,,1803259914.43,6733457207.22,335297715.54,2022-08-09 19:19:43,-3278333.4,3062139159.18,721277918.5,2696158754.73,2880603288.09,2696158754.73,4121962288.99,2045074662.93,34964305.75
688772.XSHG,2020q3,2021-10-14,3206750254.62,1154496678.38,-1070960422.27,,1,,575025417.2,,,,,,,2021-12-30 20:55:10,1788959.6,,710864809.51,4695838527.94,,4695838527.94,,,106450237.69
688772.XSHG,2020q4,2023-03-31,4793691694.72,1876221624.92,-1629778723.82,1047888330.48,1,5387527323.09,816810002.46,180599007.07,735932558.11,,2346799578.75,8633060536.71,664651285.69,2023-08-17 20:23:18,18874415.6,4342651255.79,534558123.84,6964153340.67,3245533213.62,6964153340.67,4933946785.31,2842662744.75,205711011.4
688772.XSHG,2021q1,2022-04-19,1668408110.74,408200838.15,-736726321.68,,1,,255028120.57,,,,,,,2022-04-18 21:15:12,3289000.0,,179013829.89,2273180917.62,,2273180917.62,,,11898308.37
688772.XSHG,2021q2,2022-10-31,3724339441.03,763849346.82,-1392698151.59,1728766705.9,1,7581729300.47,575283400.05,179341721.34,1311584710.46,,2667612049.74,11402837926.96,1588069852.69,2022-10-30 16:26:05,14093300.0,6255844630.8,79102133.06,5085688517.62,3821108626.49,5085688517.62,6280691728.43,3617757535.3,62504716.11
688772.XSHG,2021q3,2022-10-31,5646803499.96,1543462015.97,-2468575547.9,1599752607.45,1,8326027405.75,813949897.68,179478908.59,1550328790.21,,2777645396.45,12387272273.15,2224425772.47,2022-10-30 16:26:05,14377300.0,6680947666.02,622151176.08,7653706160.65,4061244867.4,7653706160.65,6418915856.11,,67941389.95
688772.XSHG,2021q4,2024-04-09,7739475530.18,1988253394.76,-3937003030.24,2352979943.5,1,10039436060.37,945149657.41,263024283.05,1636953485.73,,2937031817.68,16336393638.9,1977741796.45,2024-04-09 04:12:33,22669472.0,8065835996.71,3146462277.58,10339957317.62,6296957578.53,10339957317.62,8756240865.76,4279809489.1,71208220.09
688772.XSHG,2022q1,2023-04-22,2434312697.6,358071467.76,-1330538440.9,2938987764.76,1,11884439015.23,51085718.54,267099168.62,1687865813.33,,3157704705.91,18308985972.62,2322645101.6,2023-04-21 20:55:04,2691896.55,9893730329.68,654315879.58,3004584519.44,6424546957.39,3004584519.44,10045401212.32,,33025527.95
688772.XSHG,2022q2,2023-10-28,4688546532.29,795760893.62,-1998183283.88,2308242091.04,1,11406144066.48,62586850.53,268225693.27,1497429917.61,,2932561783.39,17715033805.65,3321540152.83,2023-10-27 20:20:47,-36491122.65,9201766137.72,379124418.34,5736954168.67,6308889739.17,5736954168.67,8927708825.04,4881666933.32,13785246.88
688772.XSHG,2022q3,2023-10-28,6825275099.01,1667880216.99,-2839875374.18,2366100396.47,1,11548148184.89,84945402.93,315452099.95,1519860879.27,,2686968943.4,17836705390.78,3140484337.81,2023-10-27 20:20:47,-51413259.57,9284023488.07,71090118.45,8337719518.88,6288557205.89,8337719518.88,8681014616.07,,-21703308.32
688772.XSHG,2022q4,2025-03-31,9123045762.86,1880634643.96,-3662546298.54,2046990364.52,1,13158671504.67,58123142.45,325688538.21,1524717886.5,,2792404035.94,19826295791.76,1695012569.29,2025-03-30 20:15:33,-79095920.95,8192380034.53,3175371193.73,10974407342.03,6667624287.09,10974407342.03,10001636583.57,5753896922.75,21530044.79
688772.XSHG,2023q1,2024-04-23,1933412036.59,321904965.88,-1419369600.65,2026953163.68,1,12615920514.76,-162473811.9,406107702.79,1384863882.32,,2416442441.31,19153887509.6,1750357853.28,2024-04-22 20:12:49,561352.47,7527078266.06,355688478.94,2376942403.33,6537966994.84,2376942403.33,8848776905.09,,51936738.75
688772.XSHG,2023q2,2024-10-29,4243896032.46,874069264.75,-2095328944.37,1820514620.25,1,13893621775.34,94533022.51,387626140.39,1564984298.17,,3219677595.32,20704122865.15,1702004926.23,2024-10-28 20:14:44,2694798.03,8810965435.48,555042967.27,5473723799.45,6810501089.81,5473723799.45,9516197185.9,6347302451.5,-24054627.55
688772.XSHG,2023q3,2024-10-29,6426314881.33,1552028608.91,-2777680423.48,2044541691.19,1,14694964437.27,193534126.35,400559942.67,1714129455.73,,3221983430.96,21906089582.16,1569626919.74,2024-10-28 20:14:44,20022104.48,9777947314.78,969682608.47,8540172178.2,7211125144.89,8540172178.2,10377644219.98,,35276856.48
688772.XSHG,2023q4,2026-03-31,8564229576.04,2603121617.96,-3014524426.83,1950776252.67,1,14275661535.34,196971465.93,395435741.25,1688651173.59,,2854977139.11,21508452722.78,1892421508.2,2026-03-30 20:13:47,34486940.87,9473138969.14,551429005.69,11445622179.58,7232791187.44,11445622179.58,9704489043.08,7602890231.51,94299758.75
688772.XSHG,2024q1,2025-04-29,1920386593.86,617841098.63,-1027909953.8,1873592638.53,1,14302634614.24,-36401323.41,389415088.76,1698647476.81,,2442956139.77,21487502674.8,1678386750.48,2025-04-28 20:16:54,-731933.12,9547741717.72,403738800.78,2548830423.39,7184868060.56,2548830423.39,9739584798.82,,16394779.86
688772.XSHG,2024q2,2025-10-31,4043060682.16,836099645.81,-1477894626.35,1758853168.16,1,14595334910.43,23207060.92,392063115.21,1487831865.62,,2898586246.06,21585586957.66,1365410251.51,2025-10-30 20:19:57,7330473.3,9003891720.55,715335209.73,5347209225.01,6990252047.23,5347209225.01,9755960145.3,7112117044.92,40494757.63
688772.XSHG,2024q3,2025-10-31,6316803175.77,1658419673.63,-3071832646.0,1847362551.1,1,14763071054.13,157620337.8,388685440.85,1654024845.96,,3054812389.03,21904228546.59,1298054852.78,2025-10-30 20:19:57,10260338.55,9029555363.35,497359230.1,8517475269.75,7141157492.46,8517475269.75,9857832312.42,,123506172.14
688772.XSHG,2024q4,2026-03-31,8576246223.56,2443697179.56,-3328482582.39,1892218484.67,1,13686458433.61,287464789.46,339037560.18,1754559715.77,,3232362652.1,20953156563.69,1394958427.28,2026-03-30 20:13:47,24222321.28,8096610189.98,-457704618.4,11541072032.26,7266698130.08,11541072032.26,9287319097.98,7910268113.95,35340755.35
688772.XSHG,2025q1,2025-04-29,1964118065.41,507381729.78,-1531970168.03,2232689033.48,0,13302691263.95,-56546329.44,335003924.68,1730859294.57,,2891642154.26,21221539520.57,1660542873.29,2025-04-28 20:16:54,-3655799.83,7971826846.4,334508679.03,2498358236.32,7918848256.62,2498358236.32,8984255569.37,,11398303.14
688772.XSHG,2025q2,2025-10-31,4676157857.56,853097779.41,-2382121142.43,2730852466.01,0,16155389786.72,68347983.95,359941814.6,1534808965.79,,3837858557.35,23863618877.2,1593809249.97,2025-10-30 20:19:57,3267009.41,10780486597.06,755183213.51,6097625736.75,7708229090.48,6097625736.75,10233110052.62,7757509529.42,52556071.3
688772.XSHG,2025q3,2025-10-31,7838419995.34,1735785957.18,-3660065690.9,2743392332.48,0,17819837168.41,311061798.43,361056301.44,1804858013.88,,4345624492.94,25883635478.34,2099256154.24,2025-10-30 20:19:57,4657163.38,12589318174.46,1356741175.66,10321184450.66,8063798309.93,10321184450.66,11431833934.49,,111385676.55
688772.XSHG,2025q4,2026-03-31,10923545229.53,2086817782.24,-4776177479.62,2783049726.36,0,17826234306.39,393683629.43,523375449.35,1815088550.21,,4133563994.51,26143913280.52,3120895785.16,2026-03-30 20:13:47,14165108.58,12564232712.46,1558795857.91,14410405431.69,8317678974.13,14410405431.69,10484375259.83,9285756727.67,188097659.45
