order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600930.XSHG,2017q4,2021-08-24,56735553.07,73178395.89,-162336595.31,3817663.91,1,599423586.28,53673413.66,715883468.53,49285663.37,,87114914.06,837553562.73,0.0,2025-06-27 16:11:38,,138945986.28,98811100.85,136811144.34,238129976.45,136811144.34,110028853.13,3186350.93,17285299.21
600930.XSHG,2018q4,2021-08-24,59791558.47,88043085.67,-67127056.51,3403213.52,0,644410627.56,37309027.32,762337877.73,34863787.96,,95139556.94,893749631.33,0.0,2025-06-27 16:11:38,,163691164.78,-13646046.75,119960855.81,249339003.77,119960855.81,122404342.72,2778462.57,18221873.22
600930.XSHG,2019q4,2023-03-03,7365977913.0,10606347539.0,-15208948963.0,64602038.0,0,90975094769.0,3487775615.0,4674175010.0,7875191348.0,,16199567858.0,130964836691.0,191922697.0,2025-06-27 16:11:38,1834745.0,22889446887.0,4037175591.0,15162054909.0,39989741922.0,15162054909.0,23835543836.0,81861540908.0,3289298624.0
600930.XSHG,2020q1,2021-08-24,1292532860.94,1010337148.43,-2314331788.66,,1,,818158645.32,,,,,,,2025-06-27 16:11:38,,,1108978126.52,2858827097.62,,2858827097.62,,,640790668.4
600930.XSHG,2020q2,2021-10-29,7322575587.0,8532926749.0,-19125803854.0,,1,,4258820569.0,,,,,,,2025-06-27 16:11:38,180698782.0,,11369947373.0,15610416049.0,,15610416049.0,,,3267758513.0
600930.XSHG,2020q3,2021-10-29,4987759362.0,8714340914.0,-12856452250.0,,1,,3287778332.0,,,,,,,2025-06-27 16:11:38,23982669.0,,7389220110.0,11458468406.0,,11458468406.0,,,2509314487.0
600930.XSHG,2020q4,2023-06-08,7963771621.0,11324744046.0,-22436604971.0,67243185.0,0,126372816370.0,4436712760.0,5035913645.0,7507359493.0,,19875547423.0,166457262991.0,589367288.0,2025-06-27 16:11:38,-42969948.0,50940635661.0,12031794323.0,16506691176.0,40084446621.0,16506691176.0,27007637697.0,88040083149.0,3084047397.0
600930.XSHG,2021q1,2021-08-24,1504423477.91,1418684802.74,-8970750771.5,63365528.85,0,102193386766.42,1860266994.27,2390913657.29,4884971876.82,,18507440396.37,125202269723.67,261838117.75,2025-06-27 16:11:38,324100000.0,40798120413.08,8057347834.23,3925334740.88,23008882957.25,3925334740.88,24245013454.66,,701533837.87
600930.XSHG,2021q2,2022-08-31,4107735317.0,3341370811.0,-5696949898.0,139121652.0,1,128844506334.0,5534304794.0,3948395622.0,9072141577.0,,1243329900.0,175941486805.0,750559389.0,2025-06-27 16:11:38,869398618.0,48247791208.0,3694462439.0,11499776969.0,47096980471.0,11499776969.0,36602734605.0,,1918592652.0
600930.XSHG,2021q3,2021-10-29,6187954189.0,2307737022.0,-6758927610.0,139586184.0,0,133076316775.0,6101370397.0,3948550323.0,9211491459.0,,937723267.0,181242310101.0,494354838.0,2025-06-27 16:11:38,1146290363.0,48434267457.0,7959680485.0,15030147482.0,48165993326.0,15030147482.0,38156066752.0,,2895234671.0
