order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688617.XSHG,2017q4,2020-12-18,47768115.13,12913259.79,-22455082.97,43828370.24,0,38308058.94,27081411.25,1133517.49,99958109.22,,29986497.21,252741970.33,,2021-12-25 20:37:07,18642743.41,33783312.12,258805.83,153173915.77,214433911.39,153173915.77,159799764.37,61293061.43,542915.16
688617.XSHG,2018q4,2021-04-27,75484684.45,18631330.43,-28605143.0,80370874.93,0,55121916.9,16674769.22,1012932.03,121470150.34,,25408827.42,325821064.71,,2023-08-17 20:36:29,282489.77,48505993.34,20897574.9,241772809.86,270699147.81,241772809.86,207212620.78,93311715.99,-551036.18
688617.XSHG,2019q2,2020-12-18,55923900.0,7627300.0,59917000.0,,1,,40596500.0,,,,,,,2022-08-09 19:19:04,,,-10610600.0,184378000.0,,184378000.0,,,
688617.XSHG,2019q3,2020-12-18,84394710.95,20093695.69,-71307670.41,,1,,56162654.04,,,,,,,2021-12-25 20:37:07,-646853.13,,-2143543.5,284579671.85,,284579671.85,,,-117504.46
688617.XSHG,2019q4,2022-03-11,117890531.52,54898166.9,-68023028.85,142837492.85,1,215129832.7,78075293.91,103761487.47,139738378.68,,47062179.55,561030054.42,,2023-08-17 20:36:29,-1008064.16,101464820.54,-3232234.48,403963580.32,345900221.72,403963580.32,274337517.06,111600806.2,80428.31
688617.XSHG,2020q1,2021-04-27,23062539.11,-10084896.66,-12872388.57,,1,,8019610.62,,,,,,,2021-12-25 20:37:07,-245111.18,,-2317294.51,71701837.22,,71701837.22,,,-447846.88
688617.XSHG,2020q2,2021-10-29,60634402.16,36788086.3,-22440832.76,147768942.67,1,215226887.6,38158486.66,102398227.44,179863705.03,,48273413.39,599285595.98,,2022-08-09 19:19:04,-554005.98,98436589.43,1534838.8,192908973.97,384058708.38,192908973.97,305670273.8,,-201062.2
688617.XSHG,2020q3,2021-10-29,97275599.24,74813636.89,-23730738.74,161594116.26,1,204188095.65,67297471.22,101825452.07,211312818.93,,36741271.91,617385788.59,,2021-12-25 20:37:07,-403417.17,88384721.94,-17578366.05,322552222.53,413197692.94,322552222.53,325550726.52,126288106.52,398153.78
688617.XSHG,2020q4,2023-04-07,142127001.84,148240116.23,730121.88,145270387.3,1,146780624.03,104194846.75,32470770.46,238907159.81,,43718339.74,596867479.65,,2023-08-17 20:36:29,-67731.06,112869693.43,-101616931.67,479436312.4,450086855.62,479436312.4,349570445.26,137471593.35,201317.86
688617.XSHG,2021q1,2022-04-29,47788165.98,41495719.68,-1120449167.83,141901536.55,1,149226126.26,43722870.6,32231229.03,286101840.56,,33135926.5,1793755007.51,,2022-04-28 20:31:08,7895819.49,120541846.35,1153548769.17,160841660.13,1644528881.25,160841660.13,1538214959.1,,-598488.03
