order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600016.XSHG,2010q1,2011-04-28,,4992000000.0,-4292000000.0,,1,1391362000000.0,4283000000.0,1194000000.0,16772000000.0,6758000000.0,,1484917000000.0,,2021-12-21 05:10:31,69000000.0,,4191000000.0,12379000000.0,93555000000.0,12379000000.0,,7435000000.0,
600016.XSHG,2010q2,2011-10-28,,62467000000.0,-29358000000.0,,1,1533882000000.0,8924000000.0,1198000000.0,20256000000.0,14417000000.0,,1630776000000.0,,2022-08-06 17:05:24,144000000.0,,-859000000.0,26086000000.0,96894000000.0,26086000000.0,,7900000000.0,
600016.XSHG,2010q3,2011-10-28,,47297000000.0,-8176000000.0,,1,1663171000000.0,13102000000.0,194000000.0,19942000000.0,22810000000.0,,1764395000000.0,,2021-12-21 05:10:31,151000000.0,,-1814000000.0,40041000000.0,101224000000.0,40041000000.0,,7610000000.0,
600016.XSHG,2010q4,2012-03-23,,37422000000.0,-23224000000.0,,1,1718480000000.0,17688000000.0,1519000000.0,19881000000.0,31757000000.0,,1823737000000.0,,2021-12-21 05:10:31,-56000000.0,,-3450000000.0,54768000000.0,105257000000.0,54768000000.0,,8119000000.0,
600016.XSHG,2011q1,2012-04-27,,70778000000.0,1635000000.0,,1,1931092000000.0,6264000000.0,1547000000.0,26091000000.0,8911000000.0,,2042700000000.0,,2021-12-21 05:10:31,743000000.0,,9723000000.0,17157000000.0,111608000000.0,17157000000.0,,11184000000.0,
600016.XSHG,2011q2,2012-10-31,,-29275000000.0,-28336000000.0,,1,2044196000000.0,14056000000.0,4623000000.0,31127000000.0,20405000000.0,,2161005000000.0,,2022-08-06 17:05:24,1198000000.0,,7264000000.0,38856000000.0,116809000000.0,38856000000.0,,8314000000.0,
600016.XSHG,2011q3,2012-10-31,,-13083000000.0,-15223000000.0,,1,1997522000000.0,21600000000.0,4545000000.0,38594000000.0,31751000000.0,,2121806000000.0,,2021-12-21 05:10:31,1446000000.0,,3265000000.0,60216000000.0,124284000000.0,60216000000.0,,8196000000.0,
600016.XSHG,2011q4,2013-03-29,,100926000000.0,-13869000000.0,,1,2094954000000.0,28443000000.0,4770000000.0,39245000000.0,45083000000.0,,2229064000000.0,,2021-12-21 05:10:31,2169000000.0,,9287000000.0,82368000000.0,134110000000.0,82368000000.0,,8823000000.0,
600016.XSHG,2012q1,2013-04-25,,-43139000000.0,-1395000000.0,,1,2273687000000.0,9336000000.0,4814000000.0,48415000000.0,12440000000.0,,2417230000000.0,,2021-12-21 05:10:31,545000000.0,,29098000000.0,25035000000.0,143543000000.0,25035000000.0,,8829000000.0,
600016.XSHG,2012q2,2013-10-31,,-66954000000.0,-7536000000.0,,1,2439354000000.0,19408000000.0,4818000000.0,44814000000.0,25579000000.0,,2594066000000.0,,2022-08-06 17:05:24,3287000000.0,,44890000000.0,51456000000.0,154712000000.0,51456000000.0,,9194000000.0,
600016.XSHG,2012q3,2013-10-31,,-48333000000.0,-20101000000.0,,1,2649970000000.0,29369000000.0,4820000000.0,50310000000.0,38578000000.0,,2809570000000.0,,2021-12-21 05:10:31,3872000000.0,,39117000000.0,77663000000.0,159600000000.0,77663000000.0,,9561000000.0,
600016.XSHG,2012q4,2014-03-29,,-19889000000.0,-28595000000.0,,1,3043457000000.0,38308000000.0,4961000000.0,37615000000.0,52379000000.0,,3212001000000.0,,2021-12-21 05:10:31,4785000000.0,,38803000000.0,103111000000.0,168544000000.0,103111000000.0,,12161000000.0,
600016.XSHG,2013q1,2014-04-26,,22422000000.0,-25264000000.0,,1,3116213000000.0,11285000000.0,4956000000.0,48622000000.0,13772000000.0,,3299881000000.0,,2021-12-21 05:10:31,1370000000.0,,17765000000.0,28877000000.0,183668000000.0,28877000000.0,,12332000000.0,
600016.XSHG,2013q2,2014-10-31,,-32094000000.0,-60429000000.0,,1,3218886000000.0,23494000000.0,4978000000.0,51150000000.0,27357000000.0,,3410093000000.0,,2022-08-06 17:05:24,2380000000.0,,16714000000.0,58289000000.0,191207000000.0,58289000000.0,,13632000000.0,
600016.XSHG,2013q3,2014-10-31,,15721000000.0,-70559000000.0,,1,3116993000000.0,34109000000.0,5135000000.0,57037000000.0,40984000000.0,,3313219000000.0,,2021-12-21 05:10:31,2721000000.0,,8007000000.0,85975000000.0,196226000000.0,85975000000.0,,14374000000.0,
600016.XSHG,2013q4,2015-03-31,,-35238000000.0,-73721000000.0,,1,3021923000000.0,43282000000.0,5392000000.0,64023000000.0,59083000000.0,,3226210000000.0,,2021-12-21 05:10:31,3193000000.0,,7797000000.0,115886000000.0,204287000000.0,115886000000.0,,21478000000.0,
600016.XSHG,2014q1,2015-04-22,,53497000000.0,-72984000000.0,,1,3064238000000.0,12929000000.0,5294000000.0,76702000000.0,14258000000.0,,3282119000000.0,,2021-12-21 05:10:31,966000000.0,,17711000000.0,31231000000.0,217881000000.0,31231000000.0,,24919000000.0,
600016.XSHG,2014q2,2015-10-31,,104544000000.0,-96960000000.0,,1,3342152000000.0,26091000000.0,5263000000.0,80451000000.0,30801000000.0,,3571451000000.0,,2022-08-06 17:05:24,1880000000.0,,18884000000.0,65129000000.0,229299000000.0,65129000000.0,,27870000000.0,
600016.XSHG,2014q3,2015-10-31,,89504000000.0,-142092000000.0,,1,3528538000000.0,37430000000.0,5184000000.0,91650000000.0,50754000000.0,,3769341000000.0,,2021-12-21 05:10:31,1932000000.0,,30888000000.0,99916000000.0,240803000000.0,99916000000.0,,29275000000.0,
600016.XSHG,2014q4,2016-03-31,,229163000000.0,-284433000000.0,,1,3767380000000.0,45567000000.0,5273000000.0,90019000000.0,75990000000.0,,4015136000000.0,,2021-12-21 05:10:31,1737000000.0,,30526000000.0,135469000000.0,247756000000.0,135469000000.0,,33375000000.0,
600016.XSHG,2015q1,2016-04-30,,65227000000.0,-27804000000.0,,1,3754979000000.0,13567000000.0,5238000000.0,103391000000.0,18190000000.0,,4016757000000.0,,2021-12-21 05:10:31,-54000000.0,,12628000000.0,36030000000.0,261778000000.0,36030000000.0,,34149000000.0,
600016.XSHG,2015q2,2016-10-29,,77083000000.0,-129225000000.0,,1,4012760000000.0,27272000000.0,5195000000.0,102743000000.0,41597000000.0,,4301073000000.0,,2022-08-06 17:05:24,3069000000.0,,60074000000.0,76902000000.0,288313000000.0,76902000000.0,,35233000000.0,
600016.XSHG,2015q3,2016-10-29,,122445000000.0,-197257000000.0,,1,4074112000000.0,39063000000.0,5251000000.0,114339000000.0,65565000000.0,,4374847000000.0,,2021-12-21 05:10:31,4818000000.0,,69286000000.0,116170000000.0,300735000000.0,116170000000.0,,35542000000.0,
