date,000733.XSHE
2006-01-06,1.3669689028223393
2006-01-09,1.3645694703434457
2006-01-10,1.3555214396491482
2006-01-11,1.3698141853990067
2006-01-12,1.4330567735921302
2006-01-13,1.4218319260666412
2006-01-16,1.372129209010203
2006-01-17,1.3669837277506427
2006-01-18,1.3855732822177698
2006-01-19,1.3661380782837862
2006-01-20,1.3733814166475777
2006-01-23,1.3848480953887645
2006-01-24,1.3724853565316941
2006-01-25,1.2856257062066694
2006-02-06,1.2368372219502644
2006-02-07,1.2459490675511848
2006-02-08,1.2475528086616086
2006-02-09,1.2542080336802768
2006-02-10,1.2519236539308125
2006-02-13,1.2502278971280059
2006-02-14,1.2584284699389814
2006-02-15,1.250805990381765
2006-02-16,1.2989165817682409
2006-02-17,1.298937031043264
2006-02-20,1.2961290467505184
2006-02-21,1.323978377679455
2006-02-22,1.3256055321776128
2006-02-23,1.3153873060954846
2006-02-24,1.3117277970372028
2006-02-27,1.3120962226686543
2006-02-28,1.303756191352822
2006-03-01,1.3255208001460586
2006-03-02,1.2754679620763054
2006-03-03,1.2867360546913569
2006-03-06,1.2808583385462262
2006-03-07,1.3619970587122743
2006-03-08,1.3732445152575805
2006-03-09,1.379310526172547
2006-03-10,1.3784895594647883
2006-03-13,1.3567298264269896
2006-03-14,1.358437958092303
2006-03-15,1.3497090265630665
2006-03-16,1.3444151309367292
2006-03-17,1.350698304789448
2006-03-20,1.321054739516308
2006-03-21,1.3203762383937632
2006-03-22,1.3504837836667245
2006-03-23,1.3504087335089143
2006-03-24,1.3806596369020308
2006-03-27,1.3924710136191367
2006-03-28,1.3840082607915136
2006-03-29,1.3651965888276174
2006-03-30,1.3911587752682466
2006-03-31,1.3774101516466988
2006-04-03,1.3430900744299692
2006-04-04,1.3328340329210533
2006-04-05,1.3203864020968872
2006-04-06,1.345928386673259
2006-04-07,1.33629055257111
2006-04-10,1.3540749253652666
2006-04-11,1.3711786113811426
2006-04-12,1.3624883708528768
2006-04-13,0.9722319794078353
2006-04-14,0.9670184055553208
2006-04-17,0.9487178926536952
2006-04-18,0.9173769944157857
2006-04-19,0.9244020651403343
2006-04-20,0.913134540750742
2006-04-21,1.0176359833403081
2006-04-24,1.060003754761588
2006-04-25,1.0500842578110314
2006-04-26,1.0146101767545972
2006-04-27,0.9897129967725132
2006-04-28,1.025447981402533
2006-05-08,1.414800554728519
2006-05-09,1.6645034038139486
2006-05-10,1.6539053439256342
2006-05-11,1.7008929042651548
2006-05-12,1.865168457238327
2006-05-15,1.7878388959166225
2006-05-16,1.927390035699494
2006-05-17,1.9213731428759995
2006-05-18,1.889198689731849
2006-05-19,1.7453054718153962
2006-05-22,1.7497873411578697
2006-05-23,1.6143052013409387
2006-05-24,1.6574811935299685
2006-05-25,1.663730185607689
2006-05-26,1.692405942766012
2006-05-29,1.6574024819421824
2006-05-30,1.6990704254383737
2006-05-31,1.6967257503791981
2006-06-01,1.8283017462793403
2006-06-02,1.8098122122525615
2006-06-05,1.7874082582579318
2006-06-06,1.7826573224013196
2006-06-07,1.737989626045513
2006-06-08,1.7268242554214384
2006-06-09,1.7271632451941221
2006-06-12,1.7266023941885706
2006-06-13,1.726604444243663
2006-06-14,1.7086550245847827
2006-06-15,1.7085854774156652
2006-06-16,1.6238138145235437
2006-06-19,1.6039076849968625
2006-06-20,1.6035085890282756
2006-06-21,1.6014692307787284
2006-06-22,1.6021917746564083
2006-06-23,1.5978989229386162
2006-06-26,1.6841260963555325
2006-06-27,1.684328288122096
2006-06-28,1.6869027022872767
2006-06-29,1.6033985168289189
2006-06-30,1.6051805800485415
2006-07-03,1.5562117977584788
2006-07-04,1.5492144929510459
2006-07-05,1.5241773781853085
2006-07-06,1.4791088694323293
2006-07-07,1.4734712172053714
2006-07-10,1.473412044006866
2006-07-11,1.4710402845772814
2006-07-12,1.4709072480539516
2006-07-13,1.1559302409722427
2006-07-14,1.1496345955830831
2006-07-17,1.1380079022574843
2006-07-18,1.1379299250863155
2006-07-19,1.240530101873689
2006-07-20,1.2268432104616225
2006-07-21,1.2086281728061088
2006-07-24,1.208286231226396
2006-07-25,1.201184194055098
2006-07-26,1.1982218732688497
2006-07-27,1.2204677939040856
2006-07-28,1.263559373769921
2006-07-31,1.3571663830152692
2006-08-01,1.3478904026833327
2006-08-02,1.3345261764278558
2006-08-03,1.3369611876101952
2006-08-04,1.3884371288075472
2006-08-07,1.3801678344661013
2006-08-08,1.4225782049574731
2006-08-09,1.4222466007977226
2006-08-10,1.4487901248280877
2006-08-11,1.4470575114467896
2006-08-14,1.436825171911481
2006-08-15,1.4283510018024992
2006-08-16,1.4148611179402777
2006-08-17,1.4177029145372566
2006-08-18,1.414031419628891
2006-08-21,1.4199805990235081
2006-08-22,1.4213774392311056
2006-08-23,1.4216136398756134
2006-08-24,1.4236489380309996
2006-08-25,1.4278031390047177
2006-08-28,1.4130065427856664
2006-08-29,1.4088995786943441
2006-08-30,1.4135596785989315
2006-08-31,1.4106355538211126
2006-09-01,1.4450184468981788
2006-09-04,1.4375606613734826
2006-09-05,1.4375994072588036
2006-09-06,1.4388106825720175
2006-09-07,1.4302787144780145
2006-09-08,1.4345422341321497
2006-09-11,1.439357328094056
2006-09-12,1.4253321292322128
2006-09-13,1.4455464261722917
2006-09-14,1.4445613614994846
2006-09-15,1.442588030741371
2006-09-18,1.4455042205190378
2006-09-19,1.4420056162275388
2006-09-20,1.4424261394768412
2006-09-21,1.4316561062959574
2006-09-22,1.4297468660360169
2006-09-25,1.4283209780415413
2006-09-26,1.4144084165035447
2006-09-27,1.4349874876813842
2006-09-28,1.459575010272567
2006-09-29,1.5216460390666373
2006-10-09,1.4932539408336292
2006-10-10,1.4938002705580735
2006-10-11,1.4932672058743
2006-10-12,1.5607260229817295
2006-10-13,1.5643061292575322
2006-10-16,1.5509226957991151
2006-10-17,1.5597304525839901
2006-10-18,1.557602212509321
2006-10-19,1.557007362684417
2006-10-20,1.5575597584327459
2006-10-23,1.6001499942444473
2006-10-24,1.5958995308085413
2006-10-25,1.5841629744372576
2006-10-26,1.564995992683498
2006-10-27,1.6056404026416555
2006-10-30,1.5988809769743224
2006-10-31,1.589368180835553
2006-11-01,1.5479524265607447
2006-11-02,1.5473811626705483
2006-11-03,1.545350048898997
2006-11-06,1.491989034062099
2006-11-07,1.4844164173004362
2006-11-08,1.4246580337811898
2006-11-09,1.3735093008301629
2006-11-10,1.4171715346504652
2006-11-13,1.5121029772134045
2006-11-14,1.5010143339773918
2006-11-15,1.3903706410030612
2006-11-16,1.3942972234668978
2006-11-17,1.3656275998461005
2006-11-20,1.2668464516600342
2006-11-21,1.2531522144171345
2006-11-22,1.266025500522427
2006-11-23,1.2670323528858771
2006-11-24,1.266915190104186
2006-11-27,1.3064665371888022
2006-11-28,1.3073940740798229
2006-11-29,1.275736005673948
2006-11-30,1.1663429867790907
2006-12-01,1.1437811768758603
2006-12-04,1.154604339242117
2006-12-05,1.1608056750338458
2006-12-06,1.1031565576898115
2006-12-07,1.098101802034436
2006-12-08,1.2542501420801724
2006-12-11,1.1287070007210376
2006-12-12,1.1184882199508563
2006-12-13,1.1192664944709216
2006-12-14,1.111006546598298
2006-12-15,1.0957159243580823
2006-12-18,1.042753519535984
2006-12-19,1.0478496551660001
2006-12-20,1.0400006027739914
2006-12-21,1.0471681295788469
2006-12-22,1.054340552340095
2006-12-25,0.995257638888229
2006-12-26,0.9979349592970493
2006-12-27,0.9573470550763833
2006-12-28,0.969002912440349
2006-12-29,0.9034884054044001
2007-01-04,0.9246094867576781
2007-01-05,0.92728448028596
2007-01-08,0.9461443013109173
2007-01-09,0.9286647844437673
2007-01-10,0.9527885559004697
2007-01-11,0.9186245191742579
2007-01-12,1.0143226993518255
2007-01-15,1.0157467711986827
2007-01-16,0.9936019512265132
2007-01-17,0.9973515281371814
2007-01-18,1.0025620528242585
2007-01-19,1.0535600021110123
2007-01-22,1.1864703688151284
2007-01-23,1.1904874126134706
2007-01-24,1.1720632347289168
2007-01-25,1.241249971723065
2007-01-26,1.2238849893045525
2007-01-29,1.2574277736623158
2007-01-30,1.2493704430953747
2007-01-31,1.2265102281146658
2007-02-01,1.227917611994988
2007-02-02,1.1788112310718262
2007-02-05,1.1597151640721264
2007-02-06,1.1719700989835133
2007-02-07,1.160942291243544
2007-02-08,1.1567551592649534
2007-02-09,1.151143961645339
2007-02-12,1.1196146920815808
2007-02-13,1.1469103534499028
2007-02-14,1.1094718200023954
2007-02-15,1.0882173386279048
2007-02-16,1.08812322215808
2007-02-26,1.107104226737828
2007-02-27,1.0962915682915848
2007-02-28,1.1198604926617026
2007-03-01,1.0456318035729564
2007-03-02,1.04904656494756
2007-03-05,1.0401027070418767
2007-03-06,1.0519886588373324
2007-03-07,1.0229361012151779
2007-03-08,1.017585553374482
2007-03-09,1.0216070678873836
2007-03-12,1.0216274698734717
2007-03-13,1.0193181286996156
2007-03-14,1.0278937528602907
2007-03-15,1.0237152733211599
2007-03-16,1.0352354954946423
2007-03-19,1.0226285502432582
2007-03-20,1.0246471400632706
2007-03-21,1.0420046445776034
2007-03-22,1.040893070338904
2007-03-23,1.0409557646461767
2007-03-26,1.0403878742444121
2007-03-27,1.040757111210251
2007-03-28,1.0346803847412138
2007-03-29,1.049009620675679
2007-03-30,1.0470424926441322
2007-04-02,1.039549733229905
2007-04-03,1.0400211401032649
2007-04-04,1.0405039539219623
2007-04-05,1.0400363701479682
2007-04-06,1.0432997192813065
2007-04-09,1.0270060503419174
2007-04-10,1.008126040411739
2007-04-11,1.030103098196105
2007-04-12,1.0189832325046817
2007-04-13,1.015611654684232
2007-04-16,1.0218564311484224
2007-04-17,1.0228764533283767
2007-04-18,1.0333618936484124
2007-04-19,1.0144071318545382
2007-04-20,1.0928656600222966
2007-04-23,1.074072239232507
2007-04-24,1.0723855987529272
2007-04-25,1.0696532483677605
2007-04-26,1.0591048037581947
2007-04-27,1.0710635442920162
2007-04-30,1.0564000961850055
2007-05-08,1.0990623126181562
2007-05-09,1.0962226205510759
2007-05-10,1.096255409815919
2007-05-11,1.1046230194246598
2007-05-14,1.0984603864781997
2007-05-15,1.0788541404423984
2007-05-16,1.1398434881802584
2007-05-17,1.1648916510128833
2007-05-18,1.164831948495891
2007-05-21,1.1790345389088024
2007-05-22,1.1712907745395997
2007-05-23,1.167745724033675
2007-05-24,1.180722729405382
2007-05-25,1.1680278415973464
2007-05-28,1.1681493670128396
2007-05-29,1.1937513092648249
2007-05-30,1.2497473759467401
2007-05-31,1.2085895409271958
2007-06-01,1.2949986450067819
2007-06-04,1.2920955381093842
2007-06-05,1.2600894803227836
2007-06-06,1.2572628071019154
2007-06-07,1.26146895241754
2007-06-08,1.2580753567920078
2007-06-11,1.2277151968366886
2007-06-12,1.2396658350694985
2007-06-13,1.2566536133305977
2007-06-14,1.2702518097892443
2007-06-15,1.2660981228602892
2007-06-18,1.2601525363019452
2007-06-19,1.2638724230500498
2007-06-20,1.2643280851253396
2007-06-21,1.2572720962263568
2007-06-22,1.3313381095306114
2007-06-25,1.2051487893543174
2007-06-26,1.205915026131919
2007-06-27,1.1707685152883982
2007-06-28,1.2193262672180039
2007-06-29,1.2621698354761273
2007-07-02,1.2525291415180442
2007-07-03,1.2340308613487365
2007-07-04,1.2312578433315007
2007-07-05,1.1028913426635367
2007-07-06,1.1317974180544168
2007-07-09,1.120434419429507
2007-07-10,1.1287474516065283
2007-07-11,1.1294071827229508
2007-07-12,1.1285993953484008
2007-07-13,1.1288276156327277
2007-07-16,1.133682319325762
2007-07-17,1.1356914067269315
2007-07-18,1.1340294456357418
2007-07-19,1.1334182654149068
2007-07-20,1.1023027343312672
2007-07-23,1.108902874692172
2007-07-24,1.109056028606362
2007-07-25,1.1226464260278148
2007-07-26,1.1284369298765207
2007-07-27,1.1282257453775708
2007-07-30,1.1224865045093424
2007-07-31,1.1195928415744905
2007-08-01,1.1493163100444725
2007-08-02,1.1272299268098773
2007-08-03,1.0838301256595344
2007-08-06,1.0768974311708486
2007-08-07,1.084398849279519
2007-08-08,1.063484224227576
2007-08-09,1.031921565333076
2007-08-10,0.9907087749972426
2007-08-13,0.9791029125974349
2007-08-14,0.9527900557812338
2007-08-15,0.9572443360196756
2007-08-16,0.9361621132504554
2007-08-17,0.9566100928789298
2007-08-20,0.9388486854670228
2007-08-21,0.944120516716188
2007-08-22,0.9309165173147993
2007-08-23,0.9454792969511917
2007-08-24,0.922904401192184
2007-08-27,0.9205099289736156
2007-08-28,0.9202382512195854
2007-08-29,0.928129936700556
2007-08-30,0.9409927917746359
2007-08-31,0.9354771167928556
2007-09-03,0.9279066001372931
2007-09-04,0.9148255554024163
2007-09-05,0.9160315864805649
2007-09-06,0.9100853241230576
2007-09-07,0.9381905050596707
2007-09-10,0.934594550862674
2007-09-11,0.9838859508682831
2007-09-12,0.9873608080245936
2007-09-13,0.9757672019137232
2007-09-14,0.9803621046291758
2007-09-17,0.9735191910450279
2007-09-18,0.9764949026077129
2007-09-19,0.9577311534326982
2007-09-20,0.9694051518605702
2007-09-21,0.9698497991026201
2007-09-24,0.9741766069193227
2007-09-25,0.984427823156766
2007-09-26,1.0013721189566065
2007-09-27,0.9961869215657232
2007-09-28,0.9675981714440111
2007-10-08,0.95613949937474
2007-10-09,0.958039551752507
2007-10-10,0.9582534671713335
2007-10-11,0.93516356609851
2007-10-12,0.9461540565656357
2007-10-15,0.9310741428064261
2007-10-16,0.9332193256560619
2007-10-17,0.9240688455175942
2007-10-18,0.9296296000612367
2007-10-19,0.9315149164437785
2007-10-22,0.9573443261751841
2007-10-23,0.9644264781267722
2007-10-24,0.9496267001606321
2007-10-25,1.0622143508565456
2007-10-26,1.0628332030074445
2007-10-29,1.0443417938983497
2007-10-30,1.0489600815539137
2007-10-31,1.0593789849618147
2007-11-01,1.0866758270213948
2007-11-02,1.0820326097412898
2007-11-05,1.0142245642918766
2007-11-06,1.0037507284995868
2007-11-07,1.000636472441711
2007-11-08,0.8683381085276324
2007-11-09,0.8375704455961892
2007-11-12,0.8189038829536939
2007-11-13,0.8264404795993411
2007-11-14,0.7954131088953866
2007-11-15,0.8080785906301473
2007-11-16,0.7847335865456648
2007-11-19,0.7759026044765452
2007-11-20,0.7634469820589832
2007-11-21,0.7824066958930639
2007-11-22,0.8328375265751868
2007-11-23,0.8373838171772877
2007-11-26,0.8389942871029505
2007-11-27,0.8185477210255477
2007-11-28,0.8085032996744425
2007-11-29,0.8036447106842123
2007-11-30,0.7915794847730436
2007-12-03,0.802908025727468
2007-12-04,0.7885050508080098
2007-12-05,0.7709057025527385
2007-12-06,0.7709122723285766
2007-12-07,0.7679097502972076
2007-12-10,0.7719476376928085
2007-12-11,0.7720625565488225
2007-12-12,0.7634436114969021
2007-12-13,0.7691736003703625
2007-12-14,0.775784897960132
2007-12-17,0.7358418463055952
2007-12-18,0.7416868097148078
2007-12-19,0.7553495501163244
2007-12-20,0.750285455025796
2007-12-21,0.7520425779226108
2007-12-24,0.7370828129747264
2007-12-25,0.7380451693080982
2007-12-26,0.7428712668124983
2007-12-27,0.7440624674381712
2007-12-28,0.7409252838596799
2008-01-02,0.7583439358544573
2008-01-03,0.7586105901588839
2008-01-04,0.746303275997336
2008-01-07,0.7467988404643298
2008-01-08,0.7596081349769176
2008-01-09,0.766810602537081
2008-01-10,0.7841892887391887
2008-01-11,0.7875696910738662
2008-01-14,0.7903081771556102
2008-01-15,0.789076049013433
2008-01-16,0.7426280306470244
2008-01-17,0.6839975090121706
2008-01-18,0.6896188316138421
2008-01-21,0.7898772818260674
2008-01-22,0.9157789967574229
2008-01-23,0.9783421985550993
2008-01-24,0.9917700384197199
2008-01-25,0.9769105958901776
2008-01-28,0.9497694014129163
2008-01-29,0.9578253927929165
2008-01-30,0.9589677014236532
2008-01-31,0.9686468563933301
2008-02-01,0.9910474136700378
2008-02-04,0.9997171572679234
2008-02-05,0.9981049382133472
2008-02-13,0.978836625414381
2008-02-14,0.9825035240825489
2008-02-15,0.9756683692410103
2008-02-18,0.9874138002010989
2008-02-19,0.9728164911409309
2008-02-20,0.9367802330325292
2008-02-21,0.9322362266954726
2008-02-22,0.902813896502316
2008-02-25,0.8922236035077651
2008-02-26,0.8916759602217438
2008-02-27,0.8939028365745089
2008-02-28,0.8939121253758051
2008-02-29,0.8882629269638327
2008-03-03,0.881429141966285
2008-03-04,0.8635544257853541
2008-03-05,0.8645011948029181
2008-03-06,0.8602047790520535
2008-03-07,0.8753316838227709
2008-03-10,0.8742294742105763
2008-03-11,0.876457026162395
2008-03-12,0.8672697904562815
2008-03-13,0.8525314927683681
2008-03-14,0.8499858031170173
2008-03-17,0.8721551946469751
2008-03-18,0.9338324970315851
2008-03-19,0.9601575273291373
2008-03-20,0.9705212184569525
2008-03-21,0.9722036201469876
2008-03-24,0.8791072564646335
2008-03-25,0.8917888938655297
2008-03-26,0.8926123640010714
2008-03-27,0.8625352790222166
2008-03-28,0.8352690100019611
2008-03-31,0.8220749067658695
2008-04-01,0.8756971539015942
2008-04-02,0.8863690880160919
2008-04-03,0.8628695672274354
2008-04-07,0.904515224037327
2008-04-08,0.916781487862696
2008-04-09,0.960039888481091
2008-04-10,0.9528183713875921
2008-04-11,0.9501685263452171
2008-04-14,0.9851512862707391
2008-04-15,0.9953585527664054
2008-04-16,1.0116738280527233
2008-04-17,1.058226502652091
2008-04-18,1.1098470219486176
2008-04-21,1.110288096195754
2008-04-22,1.1007666731070935
2008-04-23,1.0972647533173225
2008-04-24,1.0943815263028889
2008-04-25,1.0910688533654573
2008-04-28,1.0897073922274678
2008-04-29,1.0871994394984033
2008-04-30,1.0667576381176123
2008-05-05,1.0736822612531138
2008-05-06,1.0755600897197677
2008-05-07,1.0691055139710397
2008-05-08,1.0711505591779316
2008-05-09,1.0673216183554943
2008-05-12,1.0687736198978635
2008-05-13,1.0710461814021435
2008-05-14,1.0698013159281452
2008-05-15,1.0700476226508757
2008-05-16,1.0714051710586179
2008-05-19,1.0709350315916828
2008-05-20,1.1022760003125267
2008-05-21,1.0924380488294345
2008-05-22,1.0772184836252814
2008-05-23,1.060525665238794
2008-05-26,1.0421641292288937
2008-05-27,1.0379259666669438
2008-05-28,1.035117621524883
2008-05-29,1.0361687874641488
2008-05-30,1.0320211299035642
2008-06-02,1.0334387550480717
2008-06-03,1.0323747275394106
2008-06-04,1.0287965558896084
2008-06-05,1.0335139571977985
2008-06-06,1.0324614365404452
2008-06-10,1.0633310864258634
2008-06-11,1.0687027543235703
2008-06-12,1.0665912004262064
2008-06-13,1.0615760129245448
2008-06-16,1.064574515150352
2008-06-17,1.0757041280860422
2008-06-18,1.1055130803515343
2008-06-19,1.1230908180874417
2008-06-20,1.1657897137515034
2008-06-23,1.1362019656337308
2008-06-24,1.1399722858812498
2008-06-25,1.1213430833608702
2008-06-26,1.1207061886628433
2008-06-27,1.0925199977352174
2008-06-30,1.090371412226238
2008-07-01,1.0803904123402404
2008-07-02,1.0805858723417392
2008-07-03,1.097240248663516
2008-07-04,1.095871216746111
2008-07-07,1.0638308475221123
2008-07-08,1.0601791773433904
2008-07-09,1.038227404110418
2008-07-10,1.0452898029232949
2008-07-11,1.0487162894670559
2008-07-14,1.0512972328566608
2008-07-15,1.0460853345280379
2008-07-16,1.0548490133448514
2008-07-17,1.0582208239440813
2008-07-18,1.0613066187181357
2008-07-21,1.0540234982773498
2008-07-22,1.0537893070620639
2008-07-23,1.0538577877252742
2008-07-24,1.091177935183393
2008-07-25,1.0842623135126137
2008-07-28,1.078808867654569
2008-07-29,1.080480883142396
2008-07-30,1.079160736573677
2008-07-31,1.0919844412180661
2008-08-01,1.0936299757160552
2008-08-04,1.0995233647184055
2008-08-05,1.0890043792180477
2008-08-06,1.0904245685101175
2008-08-07,1.0905975017232128
2008-08-08,1.1330318683446776
2008-08-11,1.1871650698054592
2008-08-12,1.1865793682539156
2008-08-13,1.1860304404400972
2008-08-14,1.186131481333456
2008-08-15,1.1844934480822455
2008-08-18,1.2188384955767841
2008-08-19,1.2185421199002489
2008-08-20,1.218999582512547
2008-08-21,1.1898094564631496
2008-08-22,1.188946070177517
2008-08-25,1.1888918121475527
2008-08-26,1.204007413673901
2008-08-27,1.203537061227802
2008-08-28,1.204745564053482
2008-08-29,1.205508782999366
2008-09-01,1.187532873811003
2008-09-02,1.1788169185781814
2008-09-03,1.1644036936887627
2008-09-04,1.163198826607059
2008-09-05,1.1962345966104881
2008-09-08,1.2134294594296526
2008-09-09,1.2145485599188772
2008-09-10,1.2150425656771997
2008-09-11,1.2012561640450723
2008-09-12,1.2010178999536603
2008-09-16,1.1771096083825485
2008-09-17,1.191809319552602
2008-09-18,1.201983396526063
2008-09-19,1.1764871242634478
2008-09-22,1.1362700606242808
2008-09-23,1.153738444745202
2008-09-24,1.156611824888403
2008-09-25,1.1345296149016377
2008-09-26,1.1312879289853666
2008-10-06,1.110671911905585
2008-10-07,1.112370553001926
2008-10-08,1.098263874613019
2008-10-09,1.0943650549548984
2008-10-10,1.1038305892813647
2008-10-13,1.0817100502791888
2008-10-14,1.0779906300371294
2008-10-15,1.0739011520793453
