order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000937.XSHE,2010q1,2011-04-30,5916259640.29,805787230.69,-1154463829.29,1247419758.43,1,13701434405.18,659042595.72,2301802849.06,4332159412.13,,3689642748.08,25095599877.82,89610742.16,2022-01-06 08:50:50,630562.5,9880590152.62,305490455.99,7695668873.32,11394165472.64,7695668873.32,9205032799.3,11123305876.17,50421376.63
000937.XSHE,2010q2,2011-10-27,12298352293.410002,1079096594.73,-1555699319.33,1279004986.16,1,13871489126.64,1322399109.9099998,2304364189.38,4379183774.91,,3341493767.53,25639892645.32,56334725.06,2022-08-06 17:46:45,1358915.71,10197633582.27,124297785.44,16066694797.77,11768403518.68,16066694797.77,9447177522.87,11421593382.49,110736187.89
000937.XSHE,2010q3,2011-10-27,18929815610.74,1550751930.79,-2430665420.02,1321907417.09,1,13973813991.53,1927689978.54,2273196547.1,4960938304.56,,3038552721.91,26573036732.81,26685013.53,2022-01-06 08:50:50,1360250.71,10526893633.61,98065320.93,24597219877.22,12599222741.28,24597219877.22,10120392033.13,11396155064.46,176810554.44
000937.XSHE,2010q4,2012-04-24,22529703512.91,3491628394.73,-4100378993.39,1214087526.65,1,12758121307.61,2487126061.16,2199028974.12,5573681956.4,,1781007606.34,25228568731.93,174442421.14,2022-01-06 08:50:50,-195490137.67,10167409647.04,609860364.73,30289161376.44,12470447424.32,30289161376.44,8749708818.2,12205718463.34,300070437.3
000937.XSHE,2011q1,2012-04-26,7852765778.16,-420137336.28,-540045103.75,1501851845.49,1,14841652163.22,835666279.9,2167568927.04,6408138366.16,,2225684624.39,28394680824.84,313689236.41,2022-01-06 08:50:50,,11915257495.42,1464763417.7,10153177843.57,13553028661.62,10153177843.57,11886463305.36,12023797786.12,95942634.69
000937.XSHE,2011q2,2012-10-30,14684591787.140001,-881524208.88,-1774554508.7,1496592680.91,1,21181209469.91,1707690289.5400002,2978893730.41,5971049897.81,,2648265121.09,35344189637.03,301846026.46,2022-08-06 17:46:45,20209272.6,13420774668.95,5825499870.62,19393206391.0,14162980167.12,19393206391.0,16756414752.45,12057974142.45,253162823.76999998
000937.XSHE,2011q3,2012-10-30,22051714186.13,386286816.5,-3720606169.69,1582240857.7,1,21920055853.23,2421015348.07,4642817877.91,6673264626.93,,3018767446.29,37746254183.78,154258736.01,2022-01-06 08:50:50,28839093.51,13822278620.07,6162536262.04,29062927833.09,15826198330.55,29062927833.09,16992643595.7,12086572518.55,445732026.46
000937.XSHE,2011q4,2013-04-27,28207074986.56,3047387241.11,-5980464849.73,1197186294.18,1,21783870604.92,3047213281.11,4670701488.03,7077461460.68,,2426859443.56,38053187422.81,66184128.05,2022-01-06 08:50:50,79042653.12,13840853451.41,5908326554.53,37569080704.76,16269316817.89,37569080704.76,16110590336.26,13181272646.93,639769330.28
000937.XSHE,2012q1,2013-04-27,5847430292.13,225213758.79,-794539245.56,1704895480.19,1,22745274504.31,856103023.87,4784293498.93,7883667751.04,,4247484504.15,40080106392.77,266815958.4,2022-01-06 08:50:50,1028788.6,14549186350.94,446087263.62,8461219045.65,17334831888.46,8461219045.65,17463956085.93,13001721136.11,188433733.87
000937.XSHE,2012q2,2013-10-30,11677290457.43,654333192.88,-1422973220.0,1589100633.55,1,22079180669.6,1529419811.0,4725635154.46,7937354963.57,,4442107140.28,39501353957.42,213649615.4,2022-08-06 17:46:45,31235338.31,14379326912.29,272541159.28,16593306593.59,17422173287.82,16593306593.59,17139105317.29,12731072284.09,367379031.3000001
000937.XSHE,2012q3,2013-10-30,16545621234.91,1379548557.7,-2049051111.73,1545732039.45,1,23149117087.04,1898733901.7,5995157387.09,8334047610.14,,5265409239.95,41290949450.37,105719041.77,2022-01-06 08:50:50,30985336.06,14332113674.91,909144950.93,23154529491.25,18141832363.33,23154529491.25,17901144920.86,12650127412.32,553590767.58
000937.XSHE,2012q4,2014-04-23,21644554053.52,2461548650.9,-2640957473.76,1018392607.6,1,21881611223.3,2314768869.6,6751980372.71,8526115038.49,,3941141601.74,40107519829.89,198720295.77,2022-01-06 08:50:50,53107682.48,13905832523.17,-1085036720.57,30072395138.06,18225908606.59,30072395138.06,16156425135.08,13494411853.71,670866673.89
000937.XSHE,2013q1,2014-04-23,5458188398.16,632786015.82,-2386458509.32,1380740862.01,1,25297652696.76,503357281.66,6720942871.83,8999626623.39,,4755487522.66,44232555760.81,180330349.96,2022-01-06 08:50:50,23873850.24,17471732236.25,2616845413.35,7505420704.16,18934903064.05,7505420704.16,18440811582.73,13246512983.38,185052234.31
000937.XSHE,2013q2,2014-10-25,11176665242.74,1468132997.09,-3074160541.73,1400313534.32,1,24853326435.3,787967325.48,6674686435.76,8739063578.13,,5285171023.06,43627830709.11,252121083.77,2022-08-06 17:46:45,47034544.05,16191313147.53,1509478020.24,14545022517.329998,18774504273.81,14545022517.329998,17465945829.94,13103274499.48,387483316.23999995
000937.XSHE,2013q3,2014-10-25,16093409955.92,2640458374.04,-3723813518.63,1413927362.22,1,23980990566.42,799066221.21,6640685834.1,8788703033.63,,5033641484.39,42725910202.52,196894728.73,2022-01-06 08:50:50,47242200.62,15254031921.92,550246434.47,20414345004.87,18744919636.1,20414345004.87,15947695365.38,12948906563.02,542564655.31
000937.XSHE,2013q4,2015-04-29,19587959360.45,5444095744.61,-5657707582.44,1161477094.38,1,23023317721.36,1122415420.58,6547265270.07,8980853522.07,,4665975307.76,41101924491.0,125756279.93,2022-01-06 08:50:50,68173084.18,15997689187.82,-212842243.75,25833698643.75,18078606769.64,25833698643.75,14326427848.56,14114067810.51,761921602.81
000937.XSHE,2014q1,2015-04-29,4302000600.98,-119813238.64,-560272684.77,1455320405.62,1,23185927799.68,63381233.04,6484683960.36,9054603206.05,,5646633009.15,41353103974.3,141078115.78,2022-01-06 08:50:50,3109561.94,16234468343.77,79456220.04,5530461939.57,18167176174.62,5530461939.57,14480282823.75,13945176056.7,179622898.44
000937.XSHE,2014q2,2015-10-31,8550287237.75,138896428.74,-741682221.84,1378601809.16,1,23583973652.96,-9608571.579999998,6420771273.39,8802269286.03,,5987770060.03,41477514255.72,419849960.68,2022-08-06 17:46:45,48643368.019999996,15872250676.84,-143148758.88,10723466719.83,17893540602.76,10723466719.83,14450343938.52,13757376772.77,370470041.76
000937.XSHE,2014q3,2015-10-31,12092575526.73,681899674.87,-1164555714.55,1463805350.9,1,22287463689.54,-50921880.08,6386522503.57,8790351682.16,,5438601169.2,43242575075.56,478065088.74,2022-01-06 08:50:50,49169085.26,14829596414.14,853126792.86,14999162303.35,20955111386.02,14999162303.35,15868183345.02,13713270811.9,504323945.66
000937.XSHE,2014q4,2016-04-22,14539188432.67,1952086013.07,-2891102745.01,1157347198.19,1,20960998516.06,-163650789.47,6309406433.92,8861925051.04,,4561270097.24,41723540932.22,233677820.23,2022-01-06 08:50:50,209200567.67,12883114192.7,879249016.9,18256846651.09,20762542416.16,18256846651.09,13902378728.47,13756648312.75,755089807.84
000937.XSHE,2015q1,2016-04-30,2880629035.0,-372950754.42,-75000735.01,1292716799.69,1,21678941062.71,-41597633.75,6251167077.58,8866935397.31,,4092922164.66,42469724600.34,343155341.05,2022-01-06 08:50:50,55081205.58,12376032350.8,904441389.33,3590905369.93,20790783537.63,3590905369.93,14674161389.32,13543153057.14,166328703.62
