order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000878.XSHE,2012-08-17,2012,q2,2501,,2012-08-17发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-17,financial_reports,,,267801076.9800,,,-0.5338,,,,,,,,,,2012-08-16,893732097.6000,,0.4370,,-0.9709,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2012-08-17,2012,q2,2503,,2012-08-17发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-17,financial_reports,,,,-8413568.2600,,,,-1.0219,,,,,,,,2012-08-16,,549752092.7315,,0.4284,-1.4503,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2012-10-13,2012,q3,2502,,2012-10-13发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-10-13,performance_forecast,-40000000.0000,-40000000.0000,,,-1.0496,,,,,,,,,,,2012-10-12,757684931.0769,,0.2183,,-1.2679,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2012-10-13,2012,q3,2504,,2012-10-13发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-10-13,performance_forecast,-40000000.0000,-40000000.0000,,,,,-2.3292,,,,,,,,,2012-10-12,,2390929129.9757,,9.3248,-11.6540,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2012-10-18,2012,q3,2405,,2012-10-18发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-18,financial_reports,,,,-308249158.0700,,,,-2.3311,,,,,,,,2012-10-17,,2295845883.7367,,,-1.1343,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2012-10-18,2012,q3,2501,,2012-10-18发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-18,financial_reports,,,-40448081.0900,,,-1.0502,,,,,,,,,,2012-10-17,738202078.6667,,0.1869,,-1.2371,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2012-10-18,2012,q3,2503,,2012-10-18发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-18,financial_reports,,,,-308249158.0700,,,,-2.3311,,,,,,,,2012-10-17,,2295845883.7367,,8.9142,-11.2453,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-01-31,2012,q4,2403,,2013-01-31发布的业绩预告低于机构的一致预期,,,,,,,,2013-01-31,performance_forecast,30000000.0000,30000000.0000,,,,,,,,,,,,,,2013-01-30,119507902.6667,,,,-0.7490,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-01-31,2012,q4,2502,,2013-01-31发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2013-01-31,performance_forecast,30000000.0000,30000000.0000,,,-0.9518,,,,,,,,,,,2013-01-30,119507902.6667,,-0.8078,,-0.1439,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-04-12,2013,q1,2502,,2013-04-12发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-04-12,performance_forecast,-148800000.0000,-148800000.0000,,,-1.5387,,,,,,,,,,,2013-04-11,332574551.6000,,12.3634,,-13.9021,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-04-12,2013,q1,2504,,2013-04-12发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-04-12,performance_forecast,-148800000.0000,-148800000.0000,,,,,-1.5387,,,,,,,,,2013-04-11,,3691166790.2002,,12.3634,-13.9021,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-04-24,2013,q1,2405,,2013-04-24发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-24,financial_reports,,,,-148837959.0700,,,,-1.5388,,,,,,,,2013-04-23,,3568361758.9265,,,-1.0417,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-04-24,2013,q1,2501,,2013-04-24发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-24,financial_reports,,,-148837959.0700,,,-1.5388,,,,,,,,,,2013-04-23,321511078.4400,,11.9188,,-13.4577,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-04-24,2013,q1,2503,,2013-04-24发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-24,financial_reports,,,,-148837959.0700,,,,-1.5388,,,,,,,,2013-04-23,,3568361758.9265,,11.9188,-13.4576,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-07-13,2013,q2,2502,,2013-07-13发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-13,performance_forecast,-800000000.0000,-850000000.0000,,,-3.9873,,,,,,,,,,,2013-07-12,129268302.8000,,4.1942,,-8.1815,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-08-28,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-09-03,-866500000.0000,2013-08-27,154731199.3333,,,,-6.6000,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-08-28,2013,q2,2501,,2013-08-28发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-28,financial_reports,,,-817997684.7600,,,-4.0545,,,,,,,,,,2013-08-27,154731199.3333,,5.2173,,-9.2718,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-08-28,2013,q4,2302,华泰证券,华泰证券2013-08-28发布的报告研报摘要中含有超预期信息,2013-08-28,云南铜业：寒冬来临,"刘敏达,王茜",-822000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-10-15,2013,q3,2502,,2013-10-15发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-15,performance_forecast,-1500000000.0000,-1550000000.0000,,,-36.0846,,,,,,,,,,,2013-10-14,-99772099.0000,,-5.0090,,-31.0756,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2013-10-29,2013,q3,2501,,2013-10-29发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-29,financial_reports,,,-1515057114.4400,,,-36.4568,,,,,,,,,,2013-10-28,-219243452.5714,,-9.8095,,-26.6473,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2014-01-29,2013,q4,2403,,2014-01-29发布的业绩预告低于机构的一致预期,,,,,,,,2014-01-29,performance_forecast,-1420000000.0000,-1580000000.0000,,,,,,,,,,,,,,2014-01-28,332853718.0000,,,,-5.2661,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2014-01-29,2013,q4,2502,,2014-01-29发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2014-01-29,performance_forecast,-1420000000.0000,-1580000000.0000,,,-58.0578,,,,,,,,,,,2014-01-28,332853718.0000,,12.3746,,-70.4324,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2014-01-29,2013,q4,2504,,2014-01-29发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2014-01-29,performance_forecast,-1420000000.0000,-1580000000.0000,,,,,0.4549,,,,,,,,,2014-01-28,,1847912276.1498,,27.2836,-26.8287,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2014-07-11,2014,q2,2502,,2014-07-11发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-07-11,performance_forecast,15000000.0000,10000000.0000,,,1.0183,,,,,,,,,,,2014-07-10,77901934.0000,,1.0521,,-0.0337,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2015-04-08,2014,q4,2405,,2015-04-08发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-08,financial_reports,,,,-19562254.8300,,,,-2.0328,,,,,,,,2015-04-07,,-7845262.7506,,,-1.4935,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2015-04-08,2014,q4,2503,,2015-04-08发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-08,financial_reports,,,,-19562254.8300,,,,-2.0328,,,,,,,,2015-04-07,,-7845262.7506,,-1.4142,-0.6186,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2015-04-24,2015,q1,2405,,2015-04-24发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-24,financial_reports,,,,10259087.5600,,,,-0.1190,,,,,,,,2015-04-23,,22510629.3991,,,-0.5443,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2015-04-24,2015,q1,2501,,2015-04-24发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-24,financial_reports,,,10259087.5600,,,-0.1190,,,,,,,,,,2015-04-23,141639880.0000,,0.9332,,-1.0522,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2015-04-24,2015,q1,2503,,2015-04-24发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-24,financial_reports,,,,10259087.5600,,,,-0.1190,,,,,,,,2015-04-23,,22510629.3991,,0.9332,-1.0522,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2016-07-15,2016,q2,2502,,2016-07-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-07-15,performance_forecast,13000000.0000,10000000.0000,,,-0.1668,,,,,,,,,,,2016-07-14,70819940.0000,,1.7286,,-1.8954,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2016-08-26,2016,q2,2405,,2016-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-26,financial_reports,,,,96156611.3300,,,,16.9965,,,,,,,,2016-08-25,,97597965.9214,,,-0.0148,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2016-08-26,2016,q2,2501,,2016-08-26发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-26,financial_reports,,,10722866.7800,,,-0.3127,,,,,,,,,,2016-08-25,201259970.0000,,6.7544,,-7.0671,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2016-08-26,2016,q2,2503,,2016-08-26发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-26,financial_reports,,,,96156611.3300,,,,16.9965,,,,,,,,2016-08-25,,97597965.9214,,17.2663,-0.2698,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2016-10-15,2016,q3,2502,,2016-10-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-10-15,performance_forecast,50000000.0000,40000000.0000,,,1.1170,,,,,,,,,,,2016-10-14,331700000.0000,,11.7802,,-10.6632,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-01-26,2016,q4,2403,,2017-01-26发布的业绩预告低于机构的一致预期,,,,,,,,2017-01-26,performance_forecast,240000000.0000,175000000.0000,,,,,,,,,,,,,,2017-01-25,280860000.0000,,,,-0.1455,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-01-26,2016,q4,2502,,2017-01-26发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2017-01-26,performance_forecast,240000000.0000,175000000.0000,,,8.2470,,,,,,,,,,,2017-01-25,280860000.0000,,9.8213,,-1.5743,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-01-26,2016,q4,2504,,2017-01-26发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2017-01-26,performance_forecast,240000000.0000,175000000.0000,,,,,-0.5689,,,,,,,,,2017-01-25,,236315565.4312,,-0.4788,-0.0901,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-03-29,2016,q4,2405,,2017-03-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2017-03-29,financial_reports,,,,158882554.5500,,,,-0.6496,,,,,,,,2017-03-28,,216274989.8516,,,-0.2654,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-03-29,2016,q4,2503,,2017-03-29发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2017-03-29,financial_reports,,,,158882554.5500,,,,-0.6496,,,,,,,,2017-03-28,,216274989.8516,,-0.5230,-0.1266,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-04-15,2017,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-04-21,445110000.0000,2017-04-14,584309245.3333,,,,-0.2382,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-04-25,2017,q1,2501,,2017-04-25发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-04-25,financial_reports,,,67022963.2200,,,1.7845,,,,,,,,,,2017-04-24,611524299.0000,,2.0061,,-0.2216,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-05-21,2017,q4,2102,海通证券,"海通证券2017-05-21发布的报告下调了该股盈利预测,分析师：施毅,钟奇",2017-05-21,云南铜业：定增新预案坚持矿产、冶炼齐发展 普朗投产或持续增厚业绩,"施毅,钟奇",339935712.0000,2017-04-19,云南铜业：降本增效加铜价上涨助2016业绩大幅增长 2017一季度继续大幅盈利,445110000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2363,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-07-14,2017,q2,2504,,2017-07-14发布的业绩预告同比增速低于2017一致预期同比增速,,,,,,,,2017-07-14,performance_forecast,140000000.0000,110000000.0000,,,,,-0.2411,,,,,,,,,2017-07-13,,180755197.9781,,0.8798,-1.1209,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-08-25,2017,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-08-31,380650000.0000,2017-08-24,548854535.0000,,,,-0.3065,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-08-25,2017,q2,2405,,2017-08-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2017-08-25,financial_reports,,,,61624815.7900,,,,-0.3591,,,,,,,,2017-08-24,,160389227.6984,,,-0.6158,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-08-25,2017,q2,2503,,2017-08-25发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-08-25,financial_reports,,,,61624815.7900,,,,-0.3591,,,,,,,,2017-08-24,,160389227.6984,,0.6680,-1.0271,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2017-10-27,2017,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-11-02,352000000.0000,2017-10-26,472762398.6667,,,,-0.2554,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-12,2017,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2018-04-18,410635000.0000,2018-04-11,668980204.6667,,,,-0.3862,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-12,2017,q4,2405,,2018-04-12发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2018-04-12,financial_reports,,,,6234239.3700,,,,-0.9608,,,,,,,,2018-04-11,,257643950.4583,,,-0.9758,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-12,2017,q4,2503,,2018-04-12发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2018-04-12,financial_reports,,,,6234239.3700,,,,-0.9608,,,,,,,,2018-04-11,,257643950.4583,,0.6216,-1.5824,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-14,2018,q1,2502,,2018-04-14发布的业绩预告同比增速低于一致预期2018同比增速,,,,,,,,2018-04-14,performance_forecast,130000000.0000,101000000.0000,,,0.9396,,,,,,,,,,,2018-04-13,627437308.6667,,1.7137,,-0.7741,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-14,2018,q1,2504,,2018-04-14发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2018-04-14,performance_forecast,130000000.0000,101000000.0000,,,,,0.9396,,,,,,,,,2018-04-13,,181880215.2901,,1.7137,-0.7741,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-15,2018,q4,2101,东北证券,"东北证券2018-04-15发布的报告下调了该股盈利预测,分析师：刘立喜,邱培宇",2018-04-15,云南铜业：铜价上行 量价齐升推动公司业绩,"刘立喜,邱培宇",334000000.0000,2018-01-08,云南铜业：拟收购普朗铜矿 铜冶炼三地布局,527000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3662,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-27,2018,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2018-05-07,487270000.0000,2018-04-26,546681676.0000,,,,-0.1087,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-27,2018,q1,2405,,2018-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2018-04-27,financial_reports,,,,107689270.6000,,,,0.6068,,,,,,,,2018-04-26,,158475796.5337,,,-0.3205,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-27,2018,q1,2501,,2018-04-27发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-04-27,financial_reports,,,107689270.6000,,,0.6068,,,,,,,,,,2018-04-26,546681676.0000,,1.3645,,-0.7577,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-04-27,2018,q1,2503,,2018-04-27发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-04-27,financial_reports,,,,107689270.6000,,,,0.6068,,,,,,,,2018-04-26,,158475796.5337,,1.3645,-0.7577,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-05-29,2018,q4,2302,平安证券,平安证券2018-05-29发布的报告研报摘要中含有超预期信息,2018-05-29,云南铜业：资源冶炼规模提升 区域布局更趋完善,陈建文,456000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-06-08,2018,q4,2101,中信证券,"中信证券2018-06-08发布的报告下调了该股盈利预测,分析师：敖翀",2018-06-08,有色金属行业专题研究报告：短缺的时代 铜矿供应未来所面临的制约因素,敖翀,426000000.0000,2018-01-08,有色金属行业深度研究报告：铜 重拾宏观配置逻辑与资源周期效应,699000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3906,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-07-14,2018,q2,2502,,2018-07-14发布的业绩预告同比增速低于一致预期2018同比增速,,,,,,,,2018-07-14,performance_forecast,280000000.0000,220000000.0000,,,1.1765,,,,,,,,,,,2018-07-13,536430882.5000,,1.3201,,-0.1436,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-08-28,2018,q2,2501,,2018-08-28发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-08-28,financial_reports,,,263340106.8200,,,1.0470,,,,,,,,,,2018-08-27,501409977.3333,,1.1686,,-0.1217,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-10-13,2018,q3,2502,,2018-10-13发布的业绩预告同比增速低于一致预期2018同比增速,,,,,,,,2018-10-13,performance_forecast,420000000.0000,370000000.0000,,,0.8669,,,,,,,,,,,2018-10-12,537088104.8000,,1.3230,,-0.4561,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-10-13,2018,q3,2504,,2018-10-13发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2018-10-13,performance_forecast,420000000.0000,370000000.0000,,,,,0.6263,,,,,,,,,2018-10-12,,257105420.3575,,1.6691,-1.0428,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-10-30,2018,q3,2405,,2018-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2018-10-30,financial_reports,,,,162783676.8600,,,,0.6899,,,,,,,,2018-10-29,,257105420.3575,,,-0.3669,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-10-30,2018,q3,2501,,2018-10-30发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-10-30,financial_reports,,,426123783.6800,,,0.8941,,,,,,,,,,2018-10-29,537088104.8000,,1.3230,,-0.4289,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-10-30,2018,q3,2503,,2018-10-30发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-10-30,financial_reports,,,,162783676.8600,,,,0.6899,,,,,,,,2018-10-29,,257105420.3575,,1.6691,-0.9792,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2018-10-30,2018,q4,2302,平安证券,平安证券2018-10-30发布的报告研报摘要中含有超预期信息,2018-10-30,云南铜业：贸易收缩 价格提振业绩,陈建文,456000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2019-04-03,2018,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2019-04-10,479752000.0000,2019-04-02,754905719.8667,,,,-0.3645,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2019-04-03,2018,q4,2405,,2019-04-03发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2019-04-03,financial_reports,,,,-301353821.9800,,,,-49.3385,,,,,,,,2019-04-02,,158862134.4742,,,-2.8970,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2019-04-03,2018,q4,2503,,2019-04-03发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2019-04-03,financial_reports,,,,-301353821.9800,,,,-49.3385,,,,,,,,2019-04-02,,158862134.4742,,24.4822,-73.8207,2021-04-12 11:01:49,2021-04-12 11:01:49
000878.XSHE,2019-04-03,2019,q4,2302,平安证券,平安证券2019-04-03发布的报告研报摘要中含有超预期信息,2019-04-03,云南铜业：费用及资产减值拖累业绩 2019年增量有看点,陈建文,582000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
