order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601319.XSHG,2014q4,2017-09-29,,-399000000.0,4182000000.0,,0,656911000000.0,18281000000.0,4710000000.0,36262000000.0,326063000000.0,,782053000000.0,,2021-12-30 22:14:10,40119000000.0,,-11091000000.0,348629000000.0,125142000000.0,348629000000.0,,21590000000.0,
601319.XSHG,2015q4,2018-10-29,,20441000000.0,10902000000.0,,0,687236000000.0,27132000000.0,5080000000.0,52175000000.0,369625000000.0,,843464000000.0,,2021-12-30 22:14:10,50748000000.0,,-20914000000.0,402736000000.0,156228000000.0,402736000000.0,,22961000000.0,
601319.XSHG,2016q4,2019-03-23,,23831000000.0,-32683000000.0,,1,762030000000.0,20803000000.0,5279000000.0,63949000000.0,418950000000.0,,932182000000.0,,2022-08-04 12:50:21,44149000000.0,,5447000000.0,444672000000.0,170152000000.0,444672000000.0,,23856000000.0,
601319.XSHG,2017q2,2018-10-29,,-3516000000.0,17585000000.0,,1,807691000000.0,13648000000.0,5187000000.0,71971000000.0,248055000000.0,,987083000000.0,,2021-12-30 22:14:10,22288000000.0,,-219000000.0,264692000000.0,179392000000.0,264692000000.0,,23245000000.0,
601319.XSHG,2017q3,2018-11-15,,-7962000000.0,19343000000.0,,1,,20765000000.0,,,349612000000.0,,,,2021-12-30 22:14:10,33587000000.0,,-1935000000.0,375519000000.0,,375519000000.0,,,
601319.XSHG,2017q4,2020-03-28,,-625000000.0,21870000000.0,,1,802014000000.0,23769000000.0,5524000000.0,66997000000.0,456495000000.0,,987973000000.0,,2021-12-30 22:14:10,49354000000.0,,5041000000.0,488141000000.0,185959000000.0,488141000000.0,,23899000000.0,
601319.XSHG,2018q1,2019-04-30,,-29169000000.0,8393000000.0,,1,812936000000.0,7394000000.0,5397000000.0,72247000000.0,143189000000.0,,1006098000000.0,,2021-12-30 22:14:10,10325000000.0,,1907000000.0,152924000000.0,193162000000.0,152924000000.0,,23643000000.0,
601319.XSHG,2018q2,2019-10-30,,-24799000000.0,-10432000000.0,,1,844777000000.0,13950000000.0,5377000000.0,75092000000.0,252856000000.0,,1040881000000.0,,2022-08-06 19:27:47,22401000000.0,,22609000000.0,271719000000.0,196104000000.0,271719000000.0,,23273000000.0,
601319.XSHG,2018q3,2019-10-30,,-30655000000.0,-10136000000.0,,1,842744000000.0,17222000000.0,5282000000.0,77443000000.0,368947000000.0,,1040058000000.0,,2021-12-30 22:14:10,32959000000.0,,21791000000.0,394377000000.0,197314000000.0,394377000000.0,,23418000000.0,
601319.XSHG,2018q4,2021-03-24,,-16803000000.0,-14607000000.0,,1,826264000000.0,19499000000.0,6276000000.0,77092000000.0,476334000000.0,,1031690000000.0,,2021-12-30 22:14:10,44263000000.0,,20064000000.0,503799000000.0,205426000000.0,503799000000.0,,25245000000.0,
601319.XSHG,2019q1,2020-04-30,,-11621000000.0,17903000000.0,,1,859557000000.0,8150000000.0,6529000000.0,82968000000.0,154281000000.0,,1085313000000.0,,2021-12-30 22:14:10,11734000000.0,,-5491000000.0,163636000000.0,225756000000.0,163636000000.0,,,
601319.XSHG,2019q2,2020-10-29,,11246000000.0,12093000000.0,,1,886761000000.0,21676000000.0,6105000000.0,89105000000.0,270466000000.0,,1117849000000.0,,2022-08-06 19:27:47,24171000000.0,,-5562000000.0,289779000000.0,231088000000.0,289779000000.0,,24781000000.0,
601319.XSHG,2019q3,2020-10-29,,16369000000.0,-16953000000.0,,1,912374000000.0,29931000000.0,5983000000.0,94910000000.0,395155000000.0,,1153709000000.0,,2021-12-30 22:14:10,36915000000.0,,10500000000.0,423759000000.0,241335000000.0,423759000000.0,,,
601319.XSHG,2019q4,2022-03-26,,36808000000.0,-6299000000.0,,1,885932000000.0,31695000000.0,7807000000.0,93939000000.0,525719000000.0,,1132771000000.0,,2022-03-26 04:28:28,49722000000.0,,-15181000000.0,555515000000.0,246839000000.0,555515000000.0,,25636000000.0,
601319.XSHG,2020q1,2021-04-29,,1965000000.0,-15230000000.0,,1,951001000000.0,9876000000.0,7675000000.0,100991000000.0,156760000000.0,,1204631000000.0,,2021-12-30 22:14:10,13165000000.0,,4504000000.0,168881000000.0,253630000000.0,168881000000.0,,,
601319.XSHG,2020q2,2021-08-21,,19631000000.0,-40802000000.0,,1,1007204000000.0,17696000000.0,7584000000.0,101411000000.0,288841000000.0,,1265834000000.0,,2021-12-30 22:14:10,28064000000.0,,26094000000.0,310277000000.0,258630000000.0,310277000000.0,,27764000000.0,
601319.XSHG,2020q3,2021-10-29,,16587000000.0,-45522000000.0,,1,991728000000.0,25997000000.0,7489000000.0,107545000000.0,422180000000.0,,1257704000000.0,,2021-12-30 22:14:10,44890000000.0,,21178000000.0,453065000000.0,265976000000.0,453065000000.0,,,
601319.XSHG,2020q4,2023-03-25,,31867000000.0,-51370000000.0,,1,982325000000.0,28274000000.0,8123000000.0,105073000000.0,552251000000.0,,1255461000000.0,,2023-03-25 04:23:48,59866000000.0,,21114000000.0,583696000000.0,273136000000.0,583696000000.0,,33183000000.0,
601319.XSHG,2021q1,2022-04-29,,23198000000.0,-17090000000.0,,1,1058117000000.0,13844000000.0,7916000000.0,115098000000.0,157585000000.0,,1339181000000.0,,2022-04-28 21:43:49,17995000000.0,,-8517000000.0,173762000000.0,281064000000.0,173762000000.0,,,
601319.XSHG,2021q2,2022-08-27,,48355000000.0,-14057000000.0,,1,1055114000000.0,23281000000.0,7754000000.0,116631000000.0,286065000000.0,,1341183000000.0,,2022-08-26 20:14:36,35895000000.0,,-62758000000.0,313725000000.0,286069000000.0,313725000000.0,,32734000000.0,
601319.XSHG,2021q3,2022-10-28,,46936000000.0,-50472000000.0,,1,1070089000000.0,28735000000.0,7597000000.0,120512000000.0,419118000000.0,,1358939000000.0,,2022-10-27 20:15:16,50919000000.0,,-40598000000.0,452710000000.0,288850000000.0,452710000000.0,,,
601319.XSHG,2021q4,2024-03-27,,72731000000.0,-81555000000.0,,1,1079697000000.0,30602000000.0,8392000000.0,118385000000.0,561863000000.0,,1376402000000.0,,2024-03-26 20:14:13,62835000000.0,,-35861000000.0,597691000000.0,296705000000.0,597691000000.0,,33025000000.0,
601319.XSHG,2022q1,2023-04-28,,23532000000.0,-7046000000.0,,1,1151676000000.0,6084000000.0,8112000000.0,127101000000.0,118505000000.0,,1442319000000.0,,2023-04-27 20:20:35,16571000000.0,,-13868000000.0,127602000000.0,290643000000.0,127602000000.0,,,
601319.XSHG,2022q2,2023-08-30,,49444000000.0,-24687000000.0,,1,1197026000000.0,24966000000.0,7967000000.0,129713000000.0,232833000000.0,,1496748000000.0,,2023-08-29 20:14:12,32347000000.0,,-24066000000.0,262566000000.0,299722000000.0,262566000000.0,,31803000000.0,
601319.XSHG,2022q3,2023-10-31,,52179000000.0,-47072000000.0,,1,1200653000000.0,33458000000.0,7681000000.0,135345000000.0,361221000000.0,,1500461000000.0,,2023-10-31 04:12:30,45785000000.0,,-12758000000.0,401339000000.0,299808000000.0,401339000000.0,,,
601319.XSHG,2022q4,2025-03-28,,71121000000.0,-72755000000.0,,1,1113971000000.0,35430000000.0,8325000000.0,144179000000.0,487220000000.0,,1416975000000.0,,2025-03-28 04:12:35,56332000000.0,,8557000000.0,529633000000.0,303004000000.0,529633000000.0,,33863000000.0,
601319.XSHG,2023q1,2024-04-30,,41213000000.0,-4672000000.0,,1,1119675000000.0,16050000000.0,8015000000.0,151839000000.0,119255000000.0,,1449918000000.0,,2024-04-29 20:13:31,8073000000.0,,-46338000000.0,137769000000.0,330243000000.0,137769000000.0,,,
601319.XSHG,2023q2,2024-08-29,,59921000000.0,-40901000000.0,,1,1166396000000.0,26757000000.0,7862000000.0,153611000000.0,250150000000.0,,1493706000000.0,,2024-08-28 20:12:23,15550000000.0,,-28715000000.0,280666000000.0,327310000000.0,280666000000.0,,32497000000.0,
601319.XSHG,2023q3,2024-10-30,,63789000000.0,-51335000000.0,,1,1181027000000.0,27593000000.0,7568000000.0,154177000000.0,388477000000.0,,1506727000000.0,,2024-10-29 20:12:26,21427000000.0,,-27157000000.0,418664000000.0,325700000000.0,418664000000.0,,,
601319.XSHG,2023q4,2026-03-27,,70549000000.0,-70927000000.0,,1,1225490000000.0,31466000000.0,8301000000.0,153603000000.0,518804000000.0,,1557159000000.0,,2026-03-27 04:14:37,25601000000.0,,-11483000000.0,553097000000.0,331669000000.0,553097000000.0,,32487000000.0,
