order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600989.XSHG,2010q3,2011-04-15,1006588770.9,450695357.64,-917255563.21,330790169.88,0,5506188873.23,371231934.4,807144604.99,481850650.81,,18889681.27,8042868675.14,63000000.0,2021-12-30 22:11:09,,2796188873.23,0.0,1640937499.29,2536679801.91,1640937499.29,1710965466.53,2787397580.11,104318225.42
600989.XSHG,2010q4,2014-05-15,1896618598.98,2158192288.49,-2498327352.49,300481873.32,1,6604688341.81,511144172.21,1036531041.36,606051359.21,,48809142.72,9524130592.22,370000000.0,2021-12-30 22:11:09,-107545.82,3519688341.81,222847274.31,2816161836.2,2919442250.41,2816161836.2,1752453464.0,3175409813.24,167087537.24
600989.XSHG,2011q4,2015-07-20,1979282235.19,1563652184.19,-3215126413.71,197863538.09,0,9077065653.9,975347245.63,1092017576.85,1374831609.41,,44446214.93,12766124757.34,297460000.0,2021-12-30 22:11:09,11726964.98,5073897946.59,1750315621.0,3589778281.9,3689059103.44,3589778281.9,2408663518.97,5439887397.66,132886684.11
600989.XSHG,2012q1,2012-05-30,357555558.71,80684726.11,-360825212.88,414546458.18,0,9313419007.97,66209523.37,1271615350.98,1577603941.67,,207307542.72,13227655122.91,417460000.0,2021-12-30 22:11:09,,5368252341.3,50904757.12,600362341.03,3914236114.94,600362341.03,3136016447.85,3487379334.83,83806039.1
600989.XSHG,2012q2,2012-08-20,839602437.73,600766513.92,-894811065.64,306504276.55,0,9918143464.65,70108871.71,1334865370.38,1589255930.23,,226494733.73,13931379935.48,540200000.0,2021-12-30 22:11:09,,5478376797.98,16357195.86,1333219176.08,4013236470.83,1333219176.08,2759374752.66,3433779776.09,157249207.23
600989.XSHG,2012q3,2012-10-30,1468417073.61,914001757.09,-1396412576.05,315713055.35,0,9830471646.61,156189665.82,1417186684.66,1681142000.33,,255558361.19,14040683914.46,1130000000.0,2021-12-30 22:11:09,,5721204979.94,299428464.21,2276747913.46,4210212267.85,2276747913.46,2042606353.59,3497429662.57,247831707.51
600989.XSHG,2012q4,2015-07-20,2038130560.25,942973796.31,-2927662579.7,192331458.85,0,11070593223.95,554756745.81,860818254.79,1876890747.39,,581149.12,15874929281.47,1407040000.0,2021-12-30 22:11:09,85035933.79,6319269022.4,2641848687.72,3214029961.03,4804336057.52,3214029961.03,6033048622.49,3961345394.23,151218946.48
600989.XSHG,2013q1,2014-05-15,374007131.72,180756710.49,-297664954.01,295501454.84,1,9959083410.93,171201983.09,856094305.6,1925639889.28,,14783732.67,14838394254.44,967040000.0,2021-12-30 22:11:09,,4865412363.15,-146133358.91,733370045.43,4879310843.51,733370045.43,4670809689.74,4166388532.72,61181582.02
600989.XSHG,2013q2,2014-08-22,1134720811.93,738360015.75,-1485916768.82,203023362.95,1,11748010844.43,331499870.73,891350832.99,2046334985.32,,9062073.98,16904177265.46,834590000.0,2021-12-30 22:11:09,,6933466857.84,-91783275.78,1798452641.6,5156166421.03,1798452641.6,5425330494.69,4250277806.34,90829408.36
600989.XSHG,2013q3,2015-04-15,2001045834.06,973021946.51,-2903770066.0,,1,,339470181.67,,,,,,,2021-12-30 22:11:09,,,1184522623.74,2807967957.7,,2807967957.7,,,148700343.98
