order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002568.XSHE,2010q1,2011-04-15,6724251.55,5800973.56,-4449260.62,,1,,9142669.1,,,,,,,2021-12-24 22:17:27,15818.21,,-441887.2,26426071.47,,26426071.47,,,-105577.52
002568.XSHE,2010q2,2011-10-26,13029316.41,15434597.77,-22376492.45,,1,,17520731.169999998,,,,,,,2022-08-09 20:48:29,15818.21,,-23096671.2,49563332.650000006,,49563332.650000006,,,-42181.87
002568.XSHE,2010q3,2011-10-26,21263143.13,31601605.36,-22700910.55,,1,,30087159.24,,,,,,,2021-12-24 22:17:27,15818.21,,-23214187.2,79699036.98,,79699036.98,,,13460.79
002568.XSHE,2010q4,2012-03-28,29100981.5,39360489.86,-76422150.06,9080840.53,1,57199696.49,42925849.2,5791861.56,44510244.8,,19667211.97,175681978.03,,2021-12-24 22:17:27,15818.21,57199696.49,11510731.2,108875869.78,118482281.54,108875869.78,70282144.25,25160623.04,120600.51
002568.XSHE,2011q1,2012-04-23,8085164.62,5846020.28,-304832.98,9163770.22,1,63210227.72,9013202.09,5742033.66,53523446.89,,24607643.57,666889711.75,,2021-12-24 22:17:27,0.0,63210227.72,479737786.9,28328809.79,603679484.03,28328809.79,561964672.52,24665745.74,544762.77
002568.XSHE,2011q2,2012-10-18,16706323.850000001,15493981.15,-1020041.64,9400212.18,1,13342829.52,20540361.94,5692205.76,65050606.74,,25344460.66,628549473.4,,2022-08-09 20:48:29,0.0,13342829.52,430694249.4,57578919.25,615206643.88,57578919.25,523765892.97,24439144.03,-2406622.8299999996
002568.XSHE,2011q3,2012-10-18,24434560.05,21583082.26,-5611728.58,10423939.08,1,12076793.65,33256129.64,5642377.86,45766374.44,,28521299.22,607999205.23,,2021-12-24 22:17:27,,12076793.65,399839469.35,85492556.23,595922411.58,85492556.23,499856776.99,25907605.79,-5658503.51
002568.XSHE,2011q4,2013-02-28,33458513.65,36671064.88,-9364050.55,9935484.77,1,14061434.2,46481663.61,5640035.72,52019658.87,,27231832.61,623209379.75,0.0,2021-12-24 22:17:27,,14061434.2,402548649.4,117930665.77,609147945.55,117930665.77,511164750.56,25395393.31,-9006717.07
002568.XSHE,2012q1,2013-04-23,8874518.69,11878769.33,-10808388.23,11705870.3,1,15434948.3,11815070.18,5587812.5,63834729.05,,26646594.5,636397964.03,,2021-12-24 22:17:27,,15434948.3,,34111756.11,620963015.73,34111756.11,515115140.86,26148206.97,-2108777.3
002568.XSHE,2012q2,2013-10-25,20536408.18,31165494.31,-16604700.9,12207449.6,1,17814051.73,38741748.260000005,5535589.28,84950144.89,,39492879.21,665703745.54,0.0,2022-08-09 20:48:29,0.0,17814051.73,0.0,82240506.91,647889693.81,82240506.91,535333904.75,123512967.43,-6746550.979999999
