order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000423.XSHE,2013-07-09,2013,q4,1302,华泰证券,华泰证券2013-07-09发布的报告研报摘要中含有超预期信息,2013-07-09,东阿阿胶：提价有助转移成本 渠道激励推动上量,"彭海柱,赵媛",1292000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-14,2013,q4,1101,华泰证券,"华泰证券2013-07-14发布的报告上调了该股盈利预测,分析师：彭海柱,赵媛",2013-07-14,东阿阿胶：提价幅度超预期 攻守兼备投资价值凸显,"彭海柱,赵媛",1312000000.0000,2013-07-09,东阿阿胶：提价有助转移成本 渠道激励推动上量,1292000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0155,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-14,2013,q4,1301,华泰证券,华泰证券2013-07-14发布的报告研报标题中含有超预期信息,2013-07-14,东阿阿胶：提价幅度超预期 攻守兼备投资价值凸显,"彭海柱,赵媛",1312000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-14,2013,q4,1302,华泰证券,华泰证券2013-07-14发布的报告研报摘要中含有超预期信息,2013-07-14,东阿阿胶：提价幅度超预期 攻守兼备投资价值凸显,"彭海柱,赵媛",1312000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-14,2013,q4,1302,华创证券,华创证券2013-07-14发布的报告研报摘要中含有超预期信息,2013-07-14,东阿阿胶：阿胶块大幅提价 价值回归加速,"张伟光,廖万国",1234000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-15,2013,q4,1101,中信建投,"中信建投2013-07-15发布的报告上调了该股盈利预测,分析师：张明芳,吴斌",2013-07-15,东阿阿胶：阿胶块提价25%符合我们预期 维持全年业绩预测,"张明芳,吴斌",1266000000.0000,2013-06-14,东阿阿胶股东大会调研：全年有望实现稳健增长,1257280000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0069,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-15,2013,q4,1301,招商证券,招商证券2013-07-15发布的报告研报标题中含有超预期信息,2013-07-15,东阿阿胶：阿胶块提价25%超预期 上调14年利润增速至30%,"李珊珊,徐列海,杨烨辉 等",1272000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-15,2013,q4,1301,广发证券,广发证券2013-07-15发布的报告研报标题中含有超预期信息,2013-07-15,东阿阿胶：阿胶块提价 幅度超预期,贺菊颖,1282000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-15,2013,q4,1302,招商证券,招商证券2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,东阿阿胶：阿胶块提价25%超预期 上调14年利润增速至30%,"李珊珊,徐列海,杨烨辉 等",1272000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-15,2013,q4,1302,申万宏源,申万宏源2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,东阿阿胶：阿胶块大幅提价25% 机遇和挑战并存,"陈益凌,罗鶄",1277000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-15,2013,q4,1302,广发证券,广发证券2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,东阿阿胶：阿胶块提价 幅度超预期,贺菊颖,1282000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-07-30,2013,q4,1302,兴业证券,兴业证券2013-07-30发布的报告研报摘要中含有超预期信息,2013-07-30,东阿阿胶：阿胶龙头 回归平稳,"邓晓倩,项军",1220000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-04,2013,q4,1102,招商证券,"招商证券2013-08-04发布的报告上调了该股盈利预测,分析师：杨烨辉,李珊珊,徐列海 等",2013-08-04,医药行业2013年8月月报：8月中报披露季 分化更加依赖业绩,"杨烨辉,李珊珊,徐列海 等",1275341997.1500,2013-07-15,东阿阿胶：阿胶块提价25%超预期 上调14年利润增速至30%,1272000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0026,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-05,2013,q4,1302,国信证券,国信证券2013-08-05发布的报告研报摘要中含有超预期信息,2013-08-05,医药行业8月投资策略：趋势力量VS估值压力,"贺平鸽,丁丹,杜佐远 等",1302000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-15,2013,q4,1101,中山证券,"中山证券2013-08-15发布的报告上调了该股盈利预测,分析师：林兴秋",2013-08-15,东阿阿胶：业绩恢复增长 价值明显低估,林兴秋,1266920000.0000,2013-07-19,医药行业周报（0715-0719）：注意行业短期回调风险,1209939843.4500,,,,,,,,,,,,,,,,,,,,,,,0.0471,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-15,2013,q4,1302,华创证券,华创证券2013-08-15发布的报告研报摘要中含有超预期信息,2013-08-15,东阿阿胶：主营增长稳定 期待衍生品加速,"廖万国,张伟光",1234000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-16,2013,q4,1301,中信建投,中信建投2013-08-16发布的报告研报标题中含有超预期信息,2013-08-16,东阿阿胶：业绩超出市场预期 维持判断提价利润将体现在4季度,吴斌,1266000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000423.XSHE,2013-08-16,2013,q4,1302,申万宏源,申万宏源2013-08-16发布的报告研报摘要中含有超预期信息,2013-08-16,东阿阿胶：阿胶块涨价增量、桃花姬快速增长,陈益凌,1277000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-16,2013,q4,1302,华泰证券,华泰证券2013-08-16发布的报告研报摘要中含有超预期信息,2013-08-16,东阿阿胶：利润增速提升 费用投入加大,"赵媛,胡骥",1253000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-16,2013,q4,1302,国信证券,国信证券2013-08-16发布的报告研报摘要中含有超预期信息,2013-08-16,东阿阿胶：销售投入增加 阿胶块销量稳增,"胡博新,贺平鸽",1302000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-16,2013,q4,1302,兴业证券,兴业证券2013-08-16发布的报告研报摘要中含有超预期信息,2013-08-16,东阿阿胶：低基数下第2季度阿胶块销量强势增长,"项军,邓晓倩",1218000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-16,2013,q4,1302,中银国际证券,中银国际证券2013-08-16发布的报告研报摘要中含有超预期信息,2013-08-16,东阿阿胶：阿胶块增长预期明朗 阿胶浆放量仍需时日,焦阳,1231000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-08-20,2013,q4,1302,广发证券,广发证券2013-08-20发布的报告研报摘要中含有超预期信息,2013-08-20,东阿阿胶：经营符合预期 看好公司长期发展,贺菊颖,1282000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-09-04,2013,q4,1302,国信证券,国信证券2013-09-04发布的报告研报摘要中含有超预期信息,2013-09-04,医药行业2013年9月投资策略：调整中增持成长股,"贺平鸽,杜佐远,胡博新 等",1302000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-10-15,2013,q4,1302,申万宏源,申万宏源2013-10-15发布的报告研报摘要中含有超预期信息,2013-10-15,东阿阿胶：可持续的提价能力 完善的大产品梯队,陈益凌,1275341997.1500,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-10-20,2013,q4,1101,申万宏源,"申万宏源2013-10-20发布的报告上调了该股盈利预测,分析师：陈益凌",2013-10-20,东阿阿胶：阿胶块价涨量升 三季度阿胶系列增长提速,陈益凌,1277000000.0000,2013-10-15,东阿阿胶：可持续的提价能力 完善的大产品梯队,1275341997.1500,,,,,,,,,,,,,,,,,,,,,,,0.0013,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-10-20,2013,q4,1302,申万宏源,申万宏源2013-10-20发布的报告研报摘要中含有超预期信息,2013-10-20,东阿阿胶：阿胶块价涨量升 三季度阿胶系列增长提速,陈益凌,1277000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-10-20,2013,q4,1302,华泰证券,华泰证券2013-10-20发布的报告研报摘要中含有超预期信息,2013-10-20,东阿阿胶：阿胶块和阿胶浆增速回升 估值优势凸显,"赵媛,胡骥",1253000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-10-20,2013,q4,1302,兴业证券,兴业证券2013-10-20发布的报告研报摘要中含有超预期信息,2013-10-20,东阿阿胶：业绩增长符合预期,"邓晓倩,项军",1218000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-10-20,2013,q4,1302,华创证券,华创证券2013-10-20发布的报告研报摘要中含有超预期信息,2013-10-20,东阿阿胶：旺季带动阿胶块销量回升 全年有望保持稳定增长,"廖万国,张伟光",1234000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2013-10-21,2013,q4,1302,广发证券,广发证券2013-10-21发布的报告研报摘要中含有超预期信息,2013-10-21,东阿阿胶：经营逐季改善 看好公司长期价值,贺菊颖,1282000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-01,2013,q4,1302,兴业证券,兴业证券2014-01-01发布的报告研报摘要中含有超预期信息,2014-01-01,东阿阿胶：价值回归加分层开发 打造增长新亮点,"徐佳熹,项军",1217000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-14,2013,q4,1302,华泰证券,华泰证券2014-01-14发布的报告研报摘要中含有超预期信息,2014-01-14,东阿阿胶：需求和成本推动提价 品牌优势彰显,"赵媛,胡骥",1229000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-14,2013,q4,1302,兴业证券,兴业证券2014-01-14发布的报告研报摘要中含有超预期信息,2014-01-14,东阿阿胶：提价步伐加快 价值回归战略依旧,"徐佳熹,项军",1215000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-15,2013,q4,1101,国信证券,"国信证券2014-01-15发布的报告上调了该股盈利预测,分析师：胡博新,贺平鸽",2014-01-15,东阿阿胶：稳步提价 估值吸引,"胡博新,贺平鸽",1303000000.0000,2013-11-05,医药行业2013年11月投资策略：分化中精选个股,1302000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0008,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-15,2013,q4,1101,中银国际证券,"中银国际证券2014-01-15发布的报告上调了该股盈利预测,分析师：焦阳",2014-01-15,东阿阿胶：阿胶块如期提价 成长性得到证实,焦阳,1252000000.0000,2013-08-16,东阿阿胶：阿胶块增长预期明朗 阿胶浆放量仍需时日,1231000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0171,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-15,2013,q4,1301,长江证券,长江证券2014-01-15发布的报告研报标题中含有超预期信息,2014-01-15,东阿阿胶：时隔半年再度提价 幅度超市场预期,刘舒畅,1243200000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000423.XSHE,2014-01-15,2013,q4,1302,招商证券,招商证券2014-01-15发布的报告研报摘要中含有超预期信息,2014-01-15,东阿阿胶：阿胶块出厂价及终端价上调19%,"徐列海,李珊珊,杨烨辉 等",1230000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-15,2013,q4,1302,申万宏源,申万宏源2014-01-15发布的报告研报摘要中含有超预期信息,2014-01-15,东阿阿胶：阿胶块提价19%将顺利到位 中长期增长更加优化,陈益凌,1219000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-15,2013,q4,1302,广发证券,广发证券2014-01-15发布的报告研报摘要中含有超预期信息,2014-01-15,东阿阿胶：终端控货良好 阿胶块再次提价19%,"贺菊颖,董凯",1229000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-01-15,2013,q4,1302,中银国际证券,中银国际证券2014-01-15发布的报告研报摘要中含有超预期信息,2014-01-15,东阿阿胶：阿胶块如期提价 成长性得到证实,焦阳,1252000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-02-16,2013,q4,1302,华创证券,华创证券2014-02-16发布的报告研报摘要中含有超预期信息,2014-02-16,东阿阿胶：阿胶类产品市场表现稳健 14年衍生品有望加速,"于洋,张伟光",1233000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-03-12,2014,q4,1302,招商证券,招商证券2014-03-12发布的报告研报摘要中含有超预期信息,2014-03-12,东阿阿胶：13年业绩基本符合预期 4季度预收款大幅增加,"徐列海,李珊珊,杨烨辉 等",1491000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-03-12,2014,q4,1302,兴业证券,兴业证券2014-03-12发布的报告研报摘要中含有超预期信息,2014-03-12,东阿阿胶：阿胶块量稳价增 保健品值得期待,"徐佳熹,项军",1472000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-03-12,2014,q4,1302,中银国际证券,中银国际证券2014-03-12发布的报告研报摘要中含有超预期信息,2014-03-12,东阿阿胶：阿胶块如期提价 成长性得到证实,焦阳,1476000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-03-13,2014,q4,1102,海通证券,"海通证券2014-03-13发布的报告上调了该股盈利预测,分析师：江琦,周锐,郑琴",2014-03-13,东阿阿胶：业绩符合预期 看好阿胶产品价值挖掘和衍生产品拓展,"江琦,周锐,郑琴",1459000000.0000,2014-02-14,东阿阿胶：阿胶块“资源为王”属性持续 衍生产品的拓展增加附加值,1458000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0007,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-03-18,2014,q4,1302,招商证券,招商证券2014-03-18发布的报告研报摘要中含有超预期信息,2014-03-18,东阿阿胶：聚焦大产品 后续存在估值提升因素,"徐列海,李珊珊,杨烨辉 等",1491000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-03-26,2014,q4,1302,招商证券,招商证券2014-03-26发布的报告研报摘要中含有超预期信息,2014-03-26,东阿阿胶：管理层增持彰显股价低估,"徐列海,李珊珊,杨烨辉 等",1491000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-04-27,2014,q4,1302,华创证券,华创证券2014-04-27发布的报告研报摘要中含有超预期信息,2014-04-27,东阿阿胶：一季度扣非净利增8.04% 业绩有望触底反弹,"于洋,张伟光",1466840000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-04-28,2014,q4,1101,长江证券,"长江证券2014-04-28发布的报告上调了该股盈利预测,分析师：刘舒畅",2014-04-28,东阿阿胶：阿胶块稳健 衍生品挖潜,刘舒畅,1480700000.0000,2014-03-12,东阿阿胶：阿胶块价值回归 衍生品上量可期,1474600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0041,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-06-17,2014,q4,1302,招商证券,招商证券2014-06-17发布的报告研报摘要中含有超预期信息,2014-06-17,东阿阿胶：当前股价低估 后续存在较多催化因素,"李珊珊,徐列海,张同 等",1491000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-16,2014,q4,1302,华泰证券,华泰证券2014-08-16发布的报告研报摘要中含有超预期信息,2014-08-16,东阿阿胶：阿胶浆提价有助销量恢复 估值优势尽显,"赵媛,杨烨辉,姚艺",1440000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-17,2014,q4,1302,招商证券,招商证券2014-08-17发布的报告研报摘要中含有超预期信息,2014-08-17,东阿阿胶：阿胶浆提价打开长期发展空间 当前股价仍被低估,"徐列海,李珊珊,张同 等",1491000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-17,2014,q4,1302,兴业证券,兴业证券2014-08-17发布的报告研报摘要中含有超预期信息,2014-08-17,东阿阿胶：提价保障渠道利益 延续价值回归战略,"徐佳熹,项军",1462000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-18,2014,q4,1301,东方证券,东方证券2014-08-18发布的报告研报标题中含有超预期信息,2014-08-18,东阿阿胶：提价超预期 复方阿胶浆大有可为,田加强,1409000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-18,2014,q4,1301,华创证券,华创证券2014-08-18发布的报告研报标题中含有超预期信息,2014-08-18,东阿阿胶：复方阿胶浆拟提价不超过53% 超市场预期,"于洋,张伟光",1465000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000423.XSHE,2014-08-18,2014,q4,1302,东方证券,东方证券2014-08-18发布的报告研报摘要中含有超预期信息,2014-08-18,东阿阿胶：提价超预期 复方阿胶浆大有可为,田加强,1409000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-18,2014,q4,1302,华创证券,华创证券2014-08-18发布的报告研报摘要中含有超预期信息,2014-08-18,东阿阿胶：复方阿胶浆拟提价不超过53% 超市场预期,"于洋,张伟光",1465000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-26,2014,q4,1302,招商证券,招商证券2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,东阿阿胶：2季度阿胶系列收入增速显著提升 但毛利率有所下降,"徐列海,李珊珊,张同 等",1491000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-26,2014,q4,1302,华泰证券,华泰证券2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,东阿阿胶：净利润增速回升 衍生品渐成增长引擎,"赵媛,杨烨辉,姚艺",1440000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-08-26,2014,q4,1302,兴业证券,兴业证券2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,东阿阿胶：Q2增速小幅恢复 产品战略逐步明晰,"徐佳熹,项军",1462000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-09-14,2014,q4,1301,华创证券,华创证券2014-09-14发布的报告研报标题中含有超预期信息,2014-09-14,东阿阿胶：旺季来临阿胶块提价53% 超市场预期,"于洋,张伟光",1463000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000423.XSHE,2014-09-14,2014,q4,1302,招商证券,招商证券2014-09-14发布的报告研报摘要中含有超预期信息,2014-09-14,东阿阿胶：阿胶块出厂价上调53% 零售价相应调整,"徐列海,李珊珊,张同 等",1491000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-09-15,2014,q4,1101,东方证券,"东方证券2014-09-15发布的报告上调了该股盈利预测,分析师：田加强",2014-09-15,东阿阿胶：阿胶块大幅提价53%,田加强,1445000000.0000,2014-08-26,东阿阿胶：收入增速加快 看后续新品上市,1409000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0256,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-09-15,2014,q4,1302,东方证券,东方证券2014-09-15发布的报告研报摘要中含有超预期信息,2014-09-15,东阿阿胶：阿胶块大幅提价53%,田加强,1445000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-10-13,2014,q4,1102,兴业证券,"兴业证券2014-10-13发布的报告上调了该股盈利预测,分析师：项军,徐佳熹,孙晓东 等",2014-10-13,医药行业重点公司2014年三季报业绩前瞻：整体稳健中分化加剧 看好配置价值,"项军,徐佳熹,孙晓东 等",1465008242.8800,2014-08-26,东阿阿胶：Q2增速小幅恢复 产品战略逐步明晰,1462000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0021,2021-04-12 11:01:47,2021-04-12 11:01:47
000423.XSHE,2014-10-20,2014,q4,1302,招商证券,招商证券2014-10-20发布的报告研报摘要中含有超预期信息,2014-10-20,东阿阿胶：阿胶系列提价控货 短期业绩有所影响,"徐列海,李珊珊,张同 等",1346000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
