order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000423.XSHE,2010q1,2011-04-20,305430419.25,103218428.08,-234038029.01,206375848.71,1,567704623.45,170164378.8,124249694.44,993213636.23,,131946121.78,3196992987.82,9168362.97,2022-01-06 08:20:32,,523037629.2,721.03,636166283.59,2629288364.37,636166283.59,2326714107.15,355016809.36,-5189695.53
000423.XSHE,2010q2,2011-10-25,591344381.88,226144770.67,-718434912.03,196665570.59,1,590954007.98,310871305.37,125929382.02,1131732505.29,,186971370.51,3361575965.38,7253712.97,2022-08-06 16:51:31,-193657.73999999836,546570326.16,-606778.82,1243626445.5700002,2770621957.4,1243626445.5700002,2072854227.29,364769506.61,-11314734.85
000423.XSHE,2010q3,2011-10-25,868242692.64,358008939.46,-755848151.32,184621511.5,1,600213736.64,428500594.56,123918588.3,1017740339.36,,146997988.9,3259557445.28,1000000.0,2022-01-06 08:20:32,26211392.01,555865373.82,-210788729.82,1776451543.69,2659343708.64,1776451543.69,1998500125.36,367709919.9,-13539585.16
000423.XSHE,2010q4,2012-03-08,1108874245.48,635765908.52,-1258867665.19,193759509.63,1,780345352.06,594119072.24,127973182.38,1124059355.68,,129213047.3,3597719335.38,,2022-01-06 08:20:32,39916811.59,718763759.07,-216216813.1,2463784268.88,2817373983.32,2463784268.88,2501571853.2,399591643.1,-20859786.55
000423.XSHE,2011q1,2012-04-24,239178418.47,100776274.47,77002757.16,225016636.56,1,724885275.99,271737216.02,126841963.41,1393060833.88,,195851989.94,3814142863.1,,2022-01-06 08:20:32,17959148.63,663336849.25,-16332485.65,704355156.02,3089257587.11,704355156.02,2613360212.27,401746833.71,-6441181.1
000423.XSHE,2011q2,2012-10-24,472153605.87,150683806.4,433392045.73,262976926.87,1,615829424.64,455631518.73,123187965.58,1572756100.94,,191808000.82,3888000749.5,,2022-08-06 16:51:31,28875756.74,562750775.91,-16332485.65,1279993661.5900002,3272171324.86,1279993661.5900002,2658388801.6,404091782.9,-9684053.64
000423.XSHE,2011q3,2012-10-24,670183090.75,260465323.42,35509220.92,322476618.21,1,920909908.05,622917360.59,121444744.16,1540792036.4,,178633781.13,4135697771.49,,2022-01-06 08:20:32,35233296.62,867866317.08,-155999759.68,1862915702.43,3214787863.44,1862915702.43,2507367537.3,412450448.72,-15968456.51
000423.XSHE,2011q4,2013-03-30,933431521.94,709731461.16,-186492141.64,311109172.28,1,751243643.4,870259970.02,146322987.92,1699710606.94,,55860571.32,4226349298.0,,2022-01-06 08:20:32,57397521.08,685128792.02,-153686358.16,2758848253.77,3475105654.6,2758848253.77,3280507774.89,471098833.61,-21466487.66
000423.XSHE,2012q1,2013-04-26,176330625.01,-6043291.33,-176476850.28,385068759.75,1,762507330.67,336526959.15,143999034.42,2032881424.46,,109429602.46,4573239944.42,,2022-01-06 08:20:32,25026686.15,690314144.89,-13262179.93,713833075.46,3810732613.75,713833075.46,3572419155.38,471495122.44,-2740574.06
000423.XSHE,2012q2,2013-10-19,323835181.31,-39952480.35,-610839740.27,420955287.78,1,576563147.2,472749220.22,144421409.64,2165674450.16,,119893957.29,4508824043.34,,2022-08-06 16:51:31,49892743.85999999,499079275.9,-17834898.49,1148734913.08,3932260896.14,1148734913.08,3452290799.77,477244292.46,-10024380.740000002
000423.XSHE,2012q3,2013-10-19,528920903.67,27969957.85,-270365991.34,395150515.65,1,762781271.7,748569447.5,152793576.28,2243522249.4,,164587706.6,4779194725.78,,2022-01-06 08:20:32,90584669.63,686911926.57,-217447231.61,1860838300.81,4016413454.08,1860838300.81,3594173401.51,505609420.14,-14249122.3
000423.XSHE,2012q4,2014-03-12,805295002.98,858044198.57,545282717.88,400829666.74,1,1014450175.74,1053561679.14,151662314.63,2438103138.2,,103675380.72,5325655926.77,,2022-01-06 08:20:32,116030425.78,932723451.6,-218289785.79,3056074263.94,4311205751.03,3056074263.94,4169343432.78,522437850.34,-21500498.13
000423.XSHE,2013q1,2014-04-26,337575882.49,-315392931.57,79501081.35,459697183.06,1,735975657.3,387575032.34,149165856.64,2821280775.23,,248891673.83,5439656440.67,,2022-01-06 08:20:32,9839163.74,656795131.09,99483459.38,967742861.79,4703680783.37,967742861.79,4238827806.74,519799689.02,-14779652.78
000423.XSHE,2013q2,2014-10-21,676818523.27,-231200339.67,-25158357.2,498838964.28,1,769997228.82,550178547.01,152636798.46,2980235689.08,,224298632.1,5643275606.89,,2022-08-06 16:51:31,20667377.189999998,689217670.53,99013498.58,1753000412.9299998,4873278378.07,1753000412.9299998,4352701190.92,536179812.45,-23471385.43
000423.XSHE,2013q3,2014-10-21,1055720712.23,-26890067.56,-685385525.32,519206295.38,1,1015441733.59,871875053.22,151012300.54,2840818237.3,,339084420.86,5717414578.75,,2022-01-06 08:20:32,27206394.22,931464043.22,-368629479.96,2851540826.2,4701972845.16,2851540826.2,4313422391.68,528794066.3,-40628188.1
000423.XSHE,2013q4,2015-03-19,1466557371.73,879093682.54,-1199916618.51,551008678.55,1,895440610.5,1219716223.6,184167177.14,3183166287.12,,179929410.98,5979724985.57,,2022-01-06 08:20:32,45805721.86,798351629.55,-452932955.42,4016304415.3,5084284375.07,4016304415.3,4003092098.0,641302490.86,-47760416.83
000423.XSHE,2014q1,2015-04-28,302382829.66,-102368809.6,-18445567.65,560233726.49,1,824482440.05,427538323.59,168020110.58,3610334471.42,,241782399.0,6335920512.74,,2022-01-06 08:20:32,38884151.89,730937915.77,16081944.03,946548472.28,5511438072.69,946548472.28,4382533119.92,762901727.44,-4111036.02
000423.XSHE,2014q2,2015-10-20,603035751.95,81803420.24,-263591349.99,662418265.89,1,864027759.54,620488322.21,205332756.75,3804593376.84,,237012646.97,6598861341.79,,2022-08-06 16:51:31,55945811.70999999,782429721.93,1715374.03,1726622149.45,5734833582.25,1726622149.45,4544808495.72,754021036.11,-15911478.840000002
000423.XSHE,2014q3,2015-10-20,934896384.95,-232350231.8,45883526.11,1054464607.26,1,1229267304.74,922673364.25,227959587.9,3648480882.59,,232909043.73,6813597102.7,,2022-01-06 08:20:32,82558744.99,1150326443.8,-408811449.38,2604113590.69,5584329797.96,2604113590.69,5009125008.85,767047163.02,-21743498.19
000423.XSHE,2014q4,2016-03-10,1381373776.43,657105721.16,401235438.04,1464299557.71,1,1432305957.79,1372277018.77,231368093.88,4090899001.37,,116546247.42,7459925145.22,,2022-01-06 08:20:32,101706257.82,1356843940.19,-422018323.78,4009010468.21,6027619187.43,4009010468.21,5426653908.66,1326102304.38,-40367695.34
000423.XSHE,2015q1,2016-04-20,428634575.87,-258158377.78,-1237776497.98,1573047896.43,1,1450736814.78,528379671.17,228230651.99,4617000874.59,,350913406.39,8006735673.38,,2022-01-06 08:20:32,23218902.33,1377686973.85,-7438335.58,1432023304.19,6555998858.6,1432023304.19,5922707516.39,1327319984.67,-3875524.02
000423.XSHE,2015q2,2016-10-31,886669797.8199999,-64702854.26,-1142750405.62,1577064644.01,1,1191885203.74,774299831.31,224489834.76,4863064419.33,,390062813.42,7981094854.75,,2022-08-06 16:51:31,53568096.650000006,1126505872.81,20121085.42,2547257919.13,6789209651.01,2547257919.13,5921305800.52,1297938497.64,-12186043.07
000423.XSHE,2015q3,2016-10-31,1356479360.85,163334106.56,-1172705145.03,1672082459.14,1,1576800718.27,1134302924.03,233159093.21,4697487622.31,,416571611.08,8186456003.78,,2022-01-06 08:20:32,114839653.4,1513214564.01,-536825659.46,3784840000.59,6609655285.51,3784840000.59,6106668886.06,1284592712.5,-15969804.32
000423.XSHE,2015q4,2017-03-10,1928749946.98,977610166.76,-1400441137.37,1725475690.42,1,1526000138.28,1637813561.45,199025919.89,5192708803.73,,307662872.61,8609016437.76,,2022-01-06 08:20:32,151879167.87,1455009238.81,-468569424.21,5449663157.77,7083016299.48,5449663157.77,6433020561.13,1363153778.4,-17430458.27
000423.XSHE,2016q1,2017-04-29,406899412.88,-675206717.04,646603895.11,1997504430.3,1,1373183985.38,547636188.17,194547714.23,5737093374.44,,445127413.99,9004079161.89,,2022-01-06 08:20:32,21807358.45,1306210262.58,-2235199.03,1483073808.28,7630895176.51,1483073808.28,6787648533.51,1364366510.3,-4729088.54
