order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688425.XSHG,2017q4,2021-03-04,4411182645.25,386829983.16,-510132932.65,2462042428.24,0,7484004616.82,1137413183.48,767662890.48,3427973444.54,,4109604667.55,15340548475.33,2270595346.98,2022-01-06 10:11:06,-33031767.53,7009190216.82,391430150.11,6651480352.8,7856543858.51,6651480352.8,11155587329.42,1987590703.05,8128674.42
688425.XSHG,2018q4,2021-06-01,5142331355.29,1989286692.46,-382436248.09,2146930469.63,0,6725624623.27,1606810126.14,792121362.87,4728564523.4,,4139253372.05,16041562171.99,2375377161.98,2022-01-06 10:11:06,71125210.27,6068558981.98,-404516965.75,7931175840.92,9315937548.72,7931175840.92,11435760342.88,2535436864.97,-32431373.77
688425.XSHG,2019q4,2022-03-31,4868956950.94,1752388263.79,-361906866.37,2126778244.0,0,8013683230.64,1529933692.38,732758722.15,1537400680.11,,4567197389.79,15160242468.95,2537195968.58,2023-08-17 20:19:16,258766173.51,7384380064.43,-1973901120.68,7281674048.9,7146559238.31,7281674048.9,9690190429.07,3221139370.34,-8648073.47
688425.XSHG,2020q1,2021-06-01,627067134.64,-347492165.4,-25493005.6,,1,,150177790.67,,,,,,,2022-01-06 10:11:06,33900508.44,,-59815438.69,940466843.57,,940466843.57,,,-6298016.15
688425.XSHG,2020q2,2021-10-28,2017420088.89,-538068200.52,-52854341.01,2663971107.19,1,8175227671.93,711035274.95,723586708.1,1830222977.8,,5033570852.26,15615574480.79,2262176827.74,2022-08-09 19:18:27,123089294.89,7634108145.75,-168219790.27,3157756752.73,7440346808.86,3157756752.73,10052083617.29,3197382970.33,-130357.59
688425.XSHG,2020q3,2021-10-28,3243336164.77,-820163258.79,-136109789.17,,1,8282078700.0,1098112583.2,,,,,16109240200.0,,2022-01-06 10:11:06,211654012.31,,-29869177.92,5082595674.63,7827161500.0,5082595674.63,,,20263804.38
688425.XSHG,2020q4,2023-03-31,4993562730.99,-334844179.87,-343257340.46,2261682751.15,1,8762818506.41,1567884856.66,746155794.21,2541193487.96,,6067987044.3,17059814985.46,2249072080.15,2023-08-17 20:19:16,280068280.24,8124905391.74,-250098244.93,7610744656.96,8296996479.05,7610744656.96,10114765455.16,4297909399.88,1967263.83
688425.XSHG,2021q1,2022-04-30,1211714243.67,-275911123.89,-172152130.71,3026028002.79,1,9684175964.24,341731816.94,740998929.08,2882630919.45,,6437491501.36,18324667605.96,2767685991.9,2022-04-29 20:51:58,67282937.73,8713254657.32,323526911.04,1862689371.3,8640491641.72,1862689371.3,11095578455.0,4358605177.7,14574257.33
688425.XSHG,2021q2,2022-10-29,3212854540.47,-734810876.56,-229416631.78,2891777077.9,1,10625067090.71,915129577.52,1004239246.6,3456077764.43,,7428833521.78,23455108636.8,2937425580.45,2022-10-28 20:17:09,80509221.61,8946157300.27,4633056513.44,4865079490.13,12830041546.09,4865079490.13,15715681740.47,4792598875.29,39448947.61
688425.XSHG,2021q3,2022-10-29,4828862939.29,-1500700167.09,-246521067.98,3519985848.78,1,11137254766.93,1293133217.7,997540398.81,3833935768.05,,7923965988.75,24889825891.3,2638919244.31,2022-10-28 20:17:09,136361646.48,8953348559.18,5398257578.63,7182314505.74,13752571124.37,7182314505.74,16987423134.0,,53138222.93
688425.XSHG,2021q4,2024-03-29,6435405101.86,-1484087690.3,-413505253.85,3483782218.48,1,8472743881.16,1735709457.54,990841551.02,4119347159.56,,7429632831.74,22665825335.78,2545846407.34,2024-03-28 20:15:15,187754701.08,7070026626.3,3189926976.59,9517286651.41,14193081454.62,9517286651.41,14336068222.73,5214915912.54,64312490.29
688425.XSHG,2022q1,2023-04-29,1465988273.56,-613537127.24,-151199075.66,3908425676.29,1,9209240604.38,377034132.43,984142703.09,4496227544.25,,7630486352.71,23779668706.62,1943552851.08,2023-04-28 20:57:37,53971777.0,7831247240.01,1272574269.65,2135935578.4,14570428102.24,2135935578.4,15366463565.53,,4564133.3
688425.XSHG,2022q2,2023-10-31,3552180003.7,212466960.04,-511039001.06,3611206614.12,1,9077456471.56,1014547212.66,977443855.25,4611065810.68,,7764742769.75,23762040274.12,1748698627.51,2023-10-30 20:13:55,85173874.61,7666701953.84,765944177.73,5361898646.8,14684583802.56,5361898646.8,15250604890.28,5230631205.92,6700857.25
688425.XSHG,2022q3,2023-10-31,5175406893.0,331217484.26,-692978492.57,3785521972.62,1,8955663372.41,1403591645.76,970829963.1,5000184774.02,,8495757229.23,24025701803.49,2103838876.7,2023-10-30 20:13:55,136032608.33,7734769190.57,-76736618.02,7817093083.23,15070038431.08,7817093083.23,15406866809.88,,4923770.63
688425.XSHG,2022q4,2025-03-29,6659473468.31,1070722397.29,-892969737.22,4530711619.29,1,8279395264.82,1844229330.8,969936074.29,5261114667.1,,7297362111.31,23786646531.85,2311902886.86,2025-03-28 20:13:45,213280704.05,6977416966.17,-643057284.57,10101547758.19,15507251267.03,10101547758.19,15101460307.37,5279328265.28,5421584.26
688425.XSHG,2023q1,2024-04-30,1574986105.43,201030938.0,-409520281.53,4583588686.22,1,9548515785.55,416669220.63,963064168.22,5677537144.37,,7552456910.16,25476406975.76,2028693170.06,2024-04-29 20:12:32,63279747.2,7908649843.17,1336224928.27,2365451365.76,15927891190.21,2365451365.76,16461556328.38,,5125262.07
688425.XSHG,2023q2,2024-10-31,3779039716.41,455822188.59,-846408379.24,3964874242.2,1,9582438645.03,1025554865.45,956164071.58,5731651508.33,,8333481814.94,25563924715.35,1987088477.48,2024-10-30 20:12:17,120368808.3,8077251708.2,803793845.97,5563802058.15,15981486070.32,5563802058.15,15863467219.49,6157302513.9,10487484.74
