order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688297.XSHG,2022q4,2025-04-01,2100241143.98,377861790.69,-1844196102.95,1453244331.76,1,2046886195.93,370195859.71,71834346.21,602315328.6,,589722549.98,7807292817.74,,2025-04-01 04:12:45,7297500.0,1919086179.66,4194615029.13,2773101113.73,5760406621.81,2773101113.73,7555660657.28,74960682.96,-46947509.62
688297.XSHG,2023q1,2024-04-27,348113639.87,-144642057.58,1196787621.64,1567400970.4,1,2129558261.02,64492247.18,62654630.21,666807575.78,,768928964.49,7960351845.04,,2024-04-26 20:18:50,13318664.38,2004651820.22,,476617730.16,5830793584.02,476617730.16,7713869107.41,,-14334502.76
688297.XSHG,2023q2,2024-10-31,834515222.77,-16416250.24,1794195246.98,1384610888.49,1,1752101351.24,213717656.56,55297577.31,578432985.91,,1197916228.57,7499937532.77,,2024-10-30 20:22:43,14186609.58,1623727842.77,-239303586.68,1194244824.04,5747836181.53,1194244824.04,7257752295.22,88146911.81,-32230242.71
688297.XSHG,2023q3,2024-10-31,925207999.9,198780172.47,1786277746.98,1563417424.03,1,1758294424.08,242870214.46,37051833.46,607585543.81,,837383389.17,7540262165.56,,2024-10-30 20:22:43,14186609.58,1653419490.39,-239303586.68,1317973597.23,5781967741.48,1317973597.23,7303584074.93,,-62410441.41
688297.XSHG,2023q4,2026-03-17,2159199914.34,117629579.62,1714834973.02,988692877.26,1,1516144907.48,302573609.66,24912505.47,637031578.04,,1365409203.53,7362397641.85,124000000.0,2026-03-17 04:14:59,14186609.58,1390414958.79,-239806972.45,2663960724.5,5846252734.37,2663960724.5,7075256212.42,90976729.55,-93026379.26
688297.XSHG,2024q1,2025-04-26,44652290.3,-469230189.71,-9782576.0,1284682460.11,1,1407771022.74,-26996400.07,25353650.06,610035177.97,,1400783021.1,7233346641.47,,2025-04-25 20:17:18,,1287076883.16,,61292020.96,5825575618.73,61292020.96,6944980137.21,,-23170422.44
688297.XSHG,2024q2,2025-10-31,197378453.76,-116947432.75,-21875105.8,1497181087.11,1,1809218749.38,-38393552.73,19503824.47,479163355.98,,1149553068.15,7508142005.26,,2025-10-30 20:16:40,,1672460425.48,-121732862.43,272014074.61,5698923255.88,272014074.61,7214854033.73,95873154.71,-32638732.99
688297.XSHG,2024q3,2025-10-31,272168718.03,-109516093.62,-46277320.8,1872326854.64,1,2094769933.6,-82749235.05,19964114.18,434807337.39,,932473517.25,7747533341.45,,2025-10-30 20:16:40,,1958368060.97,-121733198.7,369358799.77,5652763407.85,369358799.77,7456128181.11,,-47499548.53
688297.XSHG,2024q4,2026-03-17,465643675.24,139953229.81,-63981339.84,2619544727.13,1,3043174971.31,-53916050.03,33033005.04,463640522.41,,464898108.43,8728901145.1,431668757.24,2026-03-17 04:14:59,,2893206698.21,-133544698.7,685242333.64,5685726173.79,685242333.64,8280590300.8,135408080.98,-59900105.82
688297.XSHG,2025q1,2025-04-26,170906748.27,-560008064.83,-46860892.7,3051448060.32,0,2962751014.62,16845138.59,33526739.89,480485661.0,,668966373.83,8669235143.38,153363778.18,2025-04-25 20:17:18,,2813968673.58,,235753964.01,5706484128.76,235753964.01,8201561285.81,,-10969853.58
688297.XSHG,2025q2,2025-10-31,322226971.84,-922972615.59,-65344394.14,3627644684.81,0,3257130731.89,31773301.92,43074300.39,495413824.33,,806624181.67,8979457655.92,512724811.37,2025-10-30 20:16:40,6554927.88,3119579100.99,-1603900.0,438687897.71,5722326924.03,438687897.71,8492730311.39,238992063.22,-15090442.62
688297.XSHG,2025q3,2025-10-31,1375803297.45,-1046936723.64,-2494547086.54,3218828659.5,0,3700631702.6,33839789.52,50297826.68,497480311.93,,1796858313.79,9426005170.65,549703452.15,2025-10-30 20:16:40,6554927.88,3512418475.96,-1603900.0,1547641201.18,5725373468.05,1547641201.18,8870902685.01,,-15950468.79
688297.XSHG,2025q4,2026-03-17,2677027999.37,-1387969326.63,-88580243.76,2794243615.48,0,3778077429.13,88574871.16,51836565.5,543357906.45,,2748291595.62,9503979155.2,959023435.07,2026-03-17 04:14:59,,3571199241.49,-82921008.92,3015851378.01,5725901726.07,3015851378.01,8740502522.07,252861380.64,-13957336.96
