order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600663.XSHG,2010q1,2011-04-25,368527775.13,-341832726.28,-50454443.2,9513502041.8,1,7150736991.26,948208258.68,260000.0,4772099646.4,,3098095.68,19298899948.56,,2022-01-06 09:39:25,-731587.91,6480500019.0,82284714.62,1741638470.85,12148162957.3,1741638470.85,10333408423.2,259107638.89,20476743.07
600663.XSHG,2010q2,2011-10-31,515257184.30999994,-504511696.63,-552485099.0,8890182992.19,1,9592011913.42,1021970511.64,206250.0,4535378823.95,,2812370.28,21282277759.29,,2022-08-06 18:29:58,52373618.63000001,8977978174.59,2275498025.81,2027024268.6,11690265845.87,2027024268.6,11638568142.18,253617977.45,47975474.77
600663.XSHG,2010q3,2011-10-31,685554015.04,-1947682244.19,-797194051.86,9267565511.9,1,11561511474.5,1072593487.11,202500.0,4677633758.55,,7449164.87,23348148396.97,,2022-01-06 09:39:25,104102827.54,10437373945.09,3113124276.95,2335989929.97,11786636922.47,2335989929.97,12552822383.09,488031286.44,89873166.56
600663.XSHG,2010q4,2012-03-14,994453135.77,-1907246143.45,-1490199447.34,9801829378.1,1,11222248181.03,1217713440.0,148750.0,4559609294.25,,5754702.95,23169174196.67,,2022-01-06 09:39:25,289577518.08,9751727035.08,3717306665.85,2753549984.67,11946926015.64,2753549984.67,12443212894.93,477186030.39,147069804.7
600663.XSHG,2011q1,2012-04-18,157246024.26,-88714472.28,-145642250.64,10121445947.83,1,11704571157.44,52844085.58,145000.0,4612301627.08,,3602123.9,23796045951.42,,2022-01-06 09:39:25,16094487.91,9886861266.61,19750482.28,315082718.8,12091474793.98,315082718.8,12664911554.07,552990258.06,27594402.42
600663.XSHG,2011q2,2012-10-19,1100021038.3,471132708.13,-119881002.79,10479226145.38,1,12587596121.25,941980858.4200001,91250.0,5146184195.79,,404988856.06,25143821808.27,,2022-08-06 18:29:58,98750177.20999998,10794708700.47,198947481.87,2659630115.4900002,12556225687.02,2659630115.4900002,14209928614.93,548391652.98,97039835.12
600663.XSHG,2011q3,2012-10-19,1303995658.62,537405583.88,-170658354.15,11779741014.27,1,12078491406.21,1069332231.08,87500.0,5270272155.47,,2301047.65,24676079092.44,,2022-01-06 09:39:25,146975432.23,10332340404.45,-284103241.37,3239719786.15,12597587686.23,3239719786.15,13220056615.22,535485481.72,151458755.41
600663.XSHG,2011q4,2013-03-14,1832236371.01,1769381014.58,-381086719.04,12847230568.58,1,15167849629.55,983987025.41,513350.0,4988982795.85,,28340540.6,27688118169.16,,2022-01-06 09:39:25,104226829.04,14291927645.35,29677368.7,4165872451.54,12520268539.61,4165872451.54,16038807799.28,514268395.65,165601962.11
600663.XSHG,2012q1,2013-04-25,178174062.35,780998642.68,-47038124.09,12927518808.13,1,14539831475.49,166987664.97,509600.0,5141539827.01,,22960123.74,27199208673.05,,2022-01-06 09:39:25,39694553.47,13183030060.42,-1500897599.32,552342611.8,12659377197.56,552342611.8,15362267166.99,510811783.65,45774764.38
600663.XSHG,2012q2,2013-10-28,504827927.01,1693802103.64,-687657343.47,13987524347.22,1,18212648879.55,446430732.93,505850.0,5101179992.67,,18384878.53,30760793397.6,,2022-08-06 18:29:58,143186306.27,15949658347.31,576619297.67,1358183656.03,12548144518.05,1358183656.03,18277101393.31,509913050.69,111359703.59
600663.XSHG,2012q3,2013-10-28,800104687.98,1639822859.51,-2356264708.16,13890328805.39,1,18755967501.97,701405595.63,502100.0,5334869416.8,,11465570.74,31529878872.58,,2022-01-06 09:39:25,177992249.93,15807142755.39,1020376574.41,2259316365.5,12773911370.61,2259316365.5,16912308850.45,515074777.08,193372431.18
600663.XSHG,2012q4,2014-03-05,1218397533.83,1604846235.52,-1290795069.15,15268304421.67,1,17589725169.56,1105860708.04,1213616.62,5509742370.41,,77556336.49,30783077346.52,0.0,2022-01-06 09:39:25,254572982.46,14880081636.93,-1544534266.86,3492086591.86,13193352176.96,3492086591.86,16863968141.26,534851929.58,255642395.76
600663.XSHG,2013q1,2014-04-30,253798705.03,187057006.15,-85630564.49,15164857239.66,1,18709421927.92,243979077.76,1173146.59,5733149823.47,,49466273.08,32122753742.75,,2022-01-06 09:39:25,17528371.85,16147317814.67,1343625169.27,821850924.24,13413331814.83,821850924.24,18141117284.55,528492944.72,62243221.97
600663.XSHG,2013q2,2014-10-29,550989354.5799999,-213684142.75,-1171652371.19,15424593053.68,1,20241044769.06,542999212.6199999,1165681.45,5696284895.26,,56901225.14,33538560822.86,0.0,2022-08-06 18:29:58,124504522.62,15991108021.48,2582129302.83,1674087370.56,13297516053.8,1674087370.56,19494559494.15,523455671.1,129259226.32999998
600663.XSHG,2013q3,2014-10-29,875797044.92,137152471.73,-1239297319.26,16061495473.72,1,20170789660.03,1219470659.33,1123635.43,6267631384.52,,32388181.84,34019677417.21,,2022-01-06 09:39:25,753686301.62,16071622044.65,1494753042.46,2483713135.56,13848887757.18,2483713135.56,20090308368.1,522196324.21,177768434.1
600663.XSHG,2013q4,2015-03-26,1856636645.85,573698948.19,-1579813283.47,19919024029.14,1,23352074843.58,1574430239.96,1227236.5,6155950969.8,,34634425.76,37436770610.69,,2022-01-06 09:39:25,525466512.2,19437249641.51,2816671256.31,4509699163.3,14084695767.11,4509699163.3,23162864295.46,485848959.93,240574758.04
600663.XSHG,2014q1,2015-04-30,217367105.84,-1462830536.06,-2231811718.93,21600826715.96,1,23248073130.22,293836333.38,1182266.47,6560526525.06,,40372421.47,38696840611.86,,2022-01-06 09:39:25,61182502.43,16528541999.84,2274129717.14,759856842.34,15448767481.64,759856842.34,24238299618.65,511715030.1,81344737.01
600663.XSHG,2014q2,2015-10-29,732820180.4599999,-1978207783.97,-2823583626.94,22353421091.49,1,24388577599.29,632794624.9200001,1141046.44,6445348347.96,,46578010.49,39753810648.06,,2022-08-06 18:29:58,164838996.88,16654326247.28,3149819262.62,1911446565.3099997,15365233048.77,1911446565.3099997,24610806226.38,510703324.91,171608334.06
600663.XSHG,2014q3,2015-10-29,1212741001.1,-1424838083.48,-4638492089.62,21873411661.11,1,28812041777.7,1075155099.17,1099826.41,6720557635.92,,27990617.91,43461147052.26,,2022-01-06 09:39:25,271069717.39,18231155482.18,6945694388.82,3299909482.74,14649105274.56,3299909482.74,26555131783.65,476076239.42,277891489.99
600663.XSHG,2014q4,2016-03-22,2007919484.33,-995432068.53,-6484523169.62,11958762905.11,1,30377094852.06,1747623360.24,1489933.04,7083592875.66,,35734491.48,45620746622.93,,2022-01-06 09:39:25,479657247.97,17644784186.68,7121199808.76,5116898755.21,15243651770.87,5116898755.21,14831443558.36,470816397.86,330969719.09
600663.XSHG,2015q1,2016-04-28,449866045.35,-561603191.91,925098849.32,11987123809.22,1,29650875372.95,337839912.41,1426403.03,7385778810.9,,42715920.35,45873494838.03,,2022-01-06 09:39:25,61037129.25,18739030449.49,-420451890.74,1180856431.06,16222619465.08,1180856431.06,15309846717.3,466386719.13,140618103.21
600663.XSHG,2015q2,2016-10-27,1074512034.1499999,299013471.42,-307863395.22,12487058738.58,1,33631120946.67,747873593.58,1362873.02,6956580550.85,,80597272.73,48760801416.27,,2022-08-06 18:29:58,213711137.78,22819709450.3,981672360.16,2505343229.15,15129680469.6,2505343229.15,16467114683.03,462072407.54,289091763.36
600663.XSHG,2015q3,2016-10-27,1845629412.61,2188509352.6,-2464997102.46,13071982129.24,1,35258640692.42,1323219908.94,1393109.67,7409606525.81,,64342109.14,50603138701.38,,2022-01-06 09:39:25,342988588.87,23524654910.38,415377819.6,4228619729.19,15344498008.96,4228619729.19,16149436973.94,458029369.2,464150757.78
600663.XSHG,2015q4,2017-03-22,3459832827.47,2523492758.94,-7119410569.99,10047688506.89,1,49088808339.25,2653294703.81,25733233.07,8067596623.97,,36205598.42,75568521819.83,,2022-01-06 09:39:25,1098115305.72,34581006253.22,6680041839.74,7565229875.22,26479713480.58,7565229875.22,27275735093.02,708286632.93,592055262.32
600663.XSHG,2016q1,2017-04-27,366722806.87,-789223033.58,-2839062417.28,10426756495.27,1,36871629412.95,394034324.78,1281599.61,8311422051.56,,49257831.31,53408337851.58,,2022-01-06 09:39:25,90502671.45,26972598251.58,974048062.82,1374349716.21,16536708438.63,1374349716.21,12693685446.79,450047340.26,114219427.78
600663.XSHG,2016q2,2017-10-26,1944951784.98,-283362208.97,2715875394.76,10356572855.59,1,37496927965.26,1341694159.06,1210694.58,6403417812.24,,208894863.62,53773937405.23,,2022-08-06 18:29:58,181881283.49,26238613022.89,-356544945.6,4498750862.0,16277009439.97,4498750862.0,16208063728.78,446740156.33,233318741.20000002
600663.XSHG,2016q3,2017-10-26,4099285779.61,4251388973.83,-3883358556.31,11185431738.6,1,39509656134.9,2167071773.08,1221922.88,6874077793.17,,187673315.9,57297997627.36,,2022-01-06 09:39:25,277950241.19,29093192673.0,-2059442364.81,7820089160.66,17788341492.46,7820089160.66,13867279021.8,441680950.99,375170899.67
600663.XSHG,2016q4,2019-03-30,6762756627.54,-1254595785.01,-7503797939.74,9172690819.16,1,59539147877.13,3269140491.82,25026690.24,7418702978.41,,105111213.33,79825754920.48,,2022-01-06 09:39:25,475036668.24,41159833030.54,6022541979.91,12807148075.97,20286607043.35,12807148075.97,32465229379.47,709583155.35,560248590.83
600663.XSHG,2017q1,2018-04-27,1189158128.59,695495181.03,-2602506255.98,12115114771.36,1,60673305419.52,560847352.28,20007718.01,7868557532.96,,133838392.88,81468211751.38,,2022-01-06 09:39:25,13958632.43,38367798415.52,2580730261.95,2546232052.49,20794906331.86,2546232052.49,38667406029.29,695865169.94,315481372.28
600663.XSHG,2017q2,2018-10-31,2884679597.53,-1264476639.97,1202955084.2,20300247094.37,1,59523174001.64,1473790111.61,22387862.42,7247824148.4,,186537911.97,79943720889.11,,2022-08-06 18:29:58,187237757.81,37094816928.18,-1082302027.92,5623392695.219999,20420546887.47,5623392695.219999,37836147790.15,688794887.31,573614396.3699999
600663.XSHG,2017q3,2018-10-31,3464289321.26,-1519614472.65,-1341589029.08,20787400585.13,1,61304139285.53,1904748621.03,23322191.54,7557624332.01,,78239493.11,82251014751.54,,2022-01-06 09:39:25,259830890.33,35504833768.11,647222397.13,7318000137.86,20946875466.01,7318000137.86,38303010382.38,676865554.56,860318765.66
600663.XSHG,2017q4,2020-03-28,4680617358.61,-5358164398.34,5425057673.74,21490795780.28,1,60975821999.43,3675459923.73,33519374.81,8633023145.8,,285478687.45,81180120505.9,0.0,2022-01-06 09:39:25,2632525639.47,37157130148.17,-1700846767.85,9324593808.41,20204298506.47,9324593808.41,36432006677.35,1314394103.99,1280782640.69
