order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000951.XSHE,2010q1,2011-04-27,5393984920.2,-1328998150.04,-55815341.0,6337531710.33,1,15575661529.64,218324579.75,345722522.81,1581617577.14,,1201133012.67,18957476629.9,3245130000.0,2022-01-06 08:51:21,,13705306054.52,788542511.05,6010297135.12,3381815100.26,6010297135.12,16334163696.86,1991881592.67,37982033.56
000951.XSHE,2010q2,2011-10-24,14757130435.329998,-2245378474.26,-87506319.67,6427656612.96,1,17210794656.18,712882719.87,341201933.38,1918551570.23,,1211695722.48,21045225346.55,3949840000.0,2022-08-06 17:47:43,,15253944080.84,1109872225.6,16563079427.480001,3834430690.37,16563079427.480001,18415936424.09,2028255060.88,83188712.88
000951.XSHE,2010q3,2011-10-24,20283335454.55,-649869168.87,-165087486.17,5366202180.2,1,15948465585.2,927484269.29,336999199.75,2075721662.59,,869175155.16,19997497824.99,2994700000.0,2022-01-06 08:51:21,,13964563088.59,417417752.26,22742964044.06,4049032239.79,22742964044.06,17295410098.66,2066204595.99,153045244.91
000951.XSHE,2010q4,2012-03-28,26066385488.93,308514175.69,-442782511.78,7442078016.93,1,15706600610.52,876419829.21,464636064.82,1995844662.47,,1637638275.97,19704568410.23,2996726912.0,2022-01-06 08:51:21,,15073594210.85,-1214793790.51,28903796411.27,3997967799.71,28903796411.27,16646983860.69,2175268171.43,197812374.19
000951.XSHE,2011q1,2012-04-21,6241749673.31,-1470866053.25,-98270821.89,10338289293.63,1,18454646601.32,128770365.66,459890386.71,2089324252.76,,691068010.01,22581384766.69,4805410000.0,2022-01-06 08:51:21,,17008761069.06,888827960.68,6901202325.59,4126738165.37,6901202325.59,19476147712.45,2122670421.8,60315375.55
000951.XSHE,2011q2,2012-10-29,14669372075.579998,-2422338396.23,-8148142.8,7649793478.16,1,19651320779.23,473229384.79,454408589.46,2193827872.28,,2348189676.13,24017661588.73,5041910000.0,2022-08-06 17:47:43,0.0,17683030995.84,848337604.88,16094958454.4,4366340809.5,16094958454.4,20883024145.91,2109174117.54,151146541.07
000951.XSHE,2011q3,2012-10-29,18934436513.19,-731699803.71,-73134705.97,6303863905.19,1,15794489236.56,621370778.23,449886684.28,2273447644.63,,1327384885.73,20308971439.51,3818690000.0,2022-01-06 08:51:21,,13787223030.67,-865731867.35,20745089398.14,4514482202.95,20745089398.14,17143187957.44,2131313946.15,230539225.38
000951.XSHE,2011q4,2013-03-27,23889555494.87,337927990.8,-334017285.65,4771387766.87,1,14460513209.34,562806830.2,444745194.96,2172337340.56,,1427775877.67,18740031464.25,2607870000.0,2022-01-06 08:51:21,0.0,12136153126.19,288876545.83,26058557166.88,4279518254.91,26058557166.88,15590395842.76,2168803528.42,335555855.69
000951.XSHE,2012q1,2013-04-27,4898605483.25,-1038891640.83,-37075843.3,5419542936.48,1,14751239018.32,24894607.73,439900986.65,2185497264.14,,2687881706.4,19055651880.96,2735222000.0,2022-01-06 08:51:21,,12443090674.46,-555668341.84,5295384411.4,4304412862.64,5295384411.4,15938053778.15,2114204904.53,77124772.5
000951.XSHE,2012q2,2013-10-31,9788987598.670002,452673638.78,-61294669.19,4625540961.19,1,12405733204.49,69500548.04,435056778.82,2140335505.0,,2105653528.97,16683449673.28,3027712155.0,2022-08-06 17:47:43,0.0,11045436663.49,-2813756610.57,10592445773.27,4277716468.79,10592445773.27,13555406745.95,2080324116.43,132511934.19
000951.XSHE,2012q3,2013-10-31,13861459690.79,754542553.28,-56226161.99,3830134448.57,1,10227526419.56,53348833.53,430212570.47,2123427110.48,,1546399729.55,14489091173.03,1573105000.0,2022-01-06 08:51:21,,8883141754.93,-3152650310.49,14939212942.28,4261564753.47,14939212942.28,11447125680.88,2173799564.07,141965358.81
000951.XSHE,2012q4,2014-03-28,17918868953.66,1095535241.12,-94774064.61,3347630964.01,1,9529173900.06,116346023.64,425368362.38,2147508335.31,,1540291641.24,13746461616.16,1126896000.0,2022-01-06 08:51:21,0.0,7481879495.74,-3535079660.11,19369538133.4,4217287716.1,19369538133.4,10736062535.93,2175411484.76,193373768.57
000951.XSHE,2013q1,2014-04-19,3619281543.42,-20209257.3,-4362171.79,4499829702.91,1,10444834876.46,37611181.56,420648264.28,2166287491.54,,1743055473.29,14699733774.12,1594500000.0,2022-01-06 08:51:21,,8983686460.06,-66355599.88,4005242504.62,4254898897.66,4005242504.62,11737639352.55,2100268549.05,41284221.29
000951.XSHE,2013q2,2014-10-23,9215587146.3,563238376.24,-5301717.74,4685394133.4,1,11972083347.19,256116850.70999998,415797745.39,2319836439.53,,2494011517.69,16432905149.0,2271715000.0,2022-08-06 17:47:43,0.0,9991710386.28,-713102410.51,10272115689.3,4460821801.81,10272115689.3,13533587095.75,2106273005.64,64555414.1
