order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002156.XSHE,2010q1,2011-04-22,322464400.67,52653914.4,-87863183.75,193172597.49,1,1229407947.47,30128665.28,29707482.71,266426365.33,,258406825.81,2325238244.46,63275162.5,2021-12-29 20:57:10,,819132623.28,206377224.71,387554797.79,1095830296.99,387554797.79,1139494325.33,1042785248.96,7389303.48
002156.XSHE,2010q2,2011-10-26,701292970.9099998,150171089.93,-181353199.36,206754676.81,1,1352019145.38,70519335.28999999,29290954.05,272107035.34,,333561277.11,2453643652.43,89218000.0,2022-08-09 20:01:12,-203399.58000000002,1148136376.22,210891162.85,848570801.5899999,1101624507.05,848570801.5899999,1176889440.87,1128047469.46,18574643.229999997
002156.XSHE,2010q3,2011-10-26,1086049383.37,243245558.04,-306329821.53,211548097.3,1,1396952223.96,117116424.56,28926101.55,318704124.61,,319036539.04,2545194107.63,173779000.0,2021-12-29 20:57:10,-636185.54,1047230743.56,232491023.29,1317173568.61,1148241883.67,1317173568.61,1204806923.43,1158281809.16,31766874.72
002156.XSHE,2010q4,2012-04-06,1431858466.07,579600373.15,-545625412.12,199010450.05,1,1501902973.93,139078880.99,28561249.05,326896826.93,,276563182.77,3634209945.48,285669426.3,2021-12-29 20:57:10,281944.64,1216942468.71,1013990828.38,1727112896.76,2132306971.55,1727112896.76,2069504130.92,1343133130.05,43826034.23
002156.XSHE,2011q1,2012-04-26,309190404.16,41131729.34,-312344862.67,211781124.55,1,1245894885.74,19191640.62,28408900.18,346088467.55,,294354913.76,3396317040.03,240800426.3,2021-12-29 20:57:10,883211.29,1030531054.08,-46774319.3,370393773.14,2150422154.29,370393773.14,1806813896.65,1306233333.41,1057939.12
002156.XSHE,2011q2,2012-10-26,703802446.99,100675915.98,-364122542.69,214543900.03,1,1084862712.88,50764385.71,34495229.73,377661212.64,,311323004.41,3266833373.94,141820000.0,2022-08-09 20:01:12,825653.4199999999,753675502.14,-129104016.24,842699151.51,2181970661.06,842699151.51,1655661523.22,1263855527.09,8268245.81
002156.XSHE,2011q3,2012-10-26,1062119866.6,146584980.79,-588713533.45,239054864.21,1,1148886012.9,59853339.83,51621413.66,386750166.76,,282908127.58,3339923705.06,101232229.6,2021-12-29 20:57:10,526457.26,759084924.34,-87084609.73,1254182452.31,2191037692.16,1254182452.31,1599335285.2,1257853955.69,13829082.44
002156.XSHE,2011q4,2013-04-13,1396983246.41,5939203.15,-645343386.75,221591977.39,1,1209641154.71,49028221.73,37483951.14,371649769.22,,227174160.21,3390223114.94,110782229.6,2021-12-29 20:57:10,201802.67,866390911.35,-39826238.38,1622046684.09,2180581960.23,1622046684.09,1370696180.88,1524176382.58,21918896.62
002156.XSHE,2012q1,2013-04-26,307442469.05,14481652.96,-105001905.08,221102794.8,1,1167906518.54,3217004.43,39474204.67,374866773.65,,268980578.87,3352163008.3,129410000.0,2021-12-29 20:57:10,-528512.11,805429223.98,-60537131.57,351304201.75,2184256489.76,351304201.75,1313591663.07,1511532347.42,8740219.63
002156.XSHE,2012q2,2013-10-30,656601277.3299999,67205145.61,-89976664.16,236116423.8,1,1148384453.75,17034461.32,40712472.83,386828086.97,,306862202.69,3346033595.76,69600000.0,2022-08-09 20:01:12,-346495.28,827153519.74,-74084251.95,748307585.1600001,2197649142.01,748307585.1600001,1302820677.99,1495968201.46,15328528.969999999
002156.XSHE,2012q3,2013-10-30,1025357212.26,97351122.72,-115595277.95,246699923.76,1,1217719918.31,25997031.28,41344948.03,386042656.13,,322772110.18,3414602534.61,89460000.0,2021-12-29 20:57:10,-189650.31,882321263.26,-21974939.07,1182041409.96,2196882616.3,1182041409.96,1385687357.68,1466144175.22,24587629.74
002156.XSHE,2012q4,2014-03-29,1364434263.33,179953066.64,-254216943.46,228012213.04,1,1173720399.78,37840342.98,57564747.13,395995833.55,,326140245.99,3382396573.65,98560000.0,2021-12-29 20:57:10,-176832.79,645937957.27,-55720306.43,1590025442.22,2208676173.87,1590025442.22,1281876229.88,1582872068.12,36717856.72
002156.XSHE,2013q1,2014-04-26,308663507.35,52004693.16,-75733439.14,249838049.92,1,1122364573.85,4808555.8,48664996.62,400804389.35,,309735768.01,3335969515.76,51810000.0,2021-12-29 20:57:10,-380846.8,586825893.13,11655994.75,367956179.44,2213604941.91,367956179.44,1252634244.39,1551981618.49,12258194.18
002156.XSHE,2013q2,2014-10-25,672686766.25,83132347.79,-116126071.31,283038948.41,1,1191883552.07,24456433.35,61801647.15,407454932.5,,339194311.24,3411918597.16,73010000.0,2022-08-09 20:01:12,-1084707.68,689734949.31,47829331.75,815925818.86,2220035045.09,815925818.86,1374050869.06,1569703630.1,27360115.89
002156.XSHE,2013q3,2014-10-25,1069524453.33,159773492.76,-129674629.49,286185638.43,1,1213776417.02,44177294.68,60262575.05,427175793.83,,324614611.73,3453508576.13,110840000.0,2021-12-29 20:57:10,-2168133.13,722274805.84,77511151.22,1298800291.99,2239732159.11,1298800291.99,1434105038.35,1595394948.88,37820603.88
002156.XSHE,2013q4,2015-03-28,1474228922.71,309429452.35,-139021178.31,249509628.78,1,1430065292.92,60660291.84,71841455.38,437970739.69,,337727465.54,3686188070.23,102440000.0,2021-12-29 20:57:10,-3231105.09,1056579685.53,-120256190.65,1767322278.64,2256122777.31,1767322278.64,1399551782.41,1873915125.5,46819284.88
