order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300760.XSHE,2014q4,2017-05-26,2865657800.0,1741478600.0,-244775700.0,919954000.0,0,4919549300.0,1394790900.0,1181225300.0,8033775800.0,,1370988900.0,14581365500.0,56500300.0,2021-12-25 21:21:27,228340500.0,3268817000.0,-2150933100.0,7835717600.0,9661816200.0,7835717600.0,9288057800.0,1807053400.0,97367300.0
300760.XSHE,2015q4,2018-09-14,3027702070.0,2023902707.0,2007452664.0,1001497833.0,0,5825033906.0,940504561.0,890355019.0,5557872083.0,,1213431945.0,12363044374.0,58412214.0,2021-12-25 21:21:27,237844843.0,5043196478.0,-3880154118.0,8013109726.0,6538010468.0,8013109726.0,7002098996.0,1875319503.0,-109547962.0
300760.XSHE,2016q4,2019-04-23,3195251946.0,3039526487.0,1060113601.0,1031174847.0,1,8373291419.0,1612184575.0,838908885.0,299823581.0,,1026434674.0,12974037036.0,41813629.0,2022-08-04 11:28:46,113837119.0,5575646568.0,-1792859790.0,9031723194.0,4600745617.0,9031723194.0,7310557418.0,2179390456.0,-23624779.0
300760.XSHE,2017q2,2018-10-30,1783147128.0,1365053700.0,98746300.0,,1,,1213611310.0,,,,,,,2022-08-06 18:04:55,7204392.0,,-1530497000.0,5475259105.0,,5475259105.0,,,123207550.0
300760.XSHE,2017q3,2018-10-30,2714645773.0,2243878842.0,20694980.0,,1,,2005086423.0,,,,,,,2021-12-25 21:21:27,8936108.0,,-2425016208.0,8344921050.0,,8344921050.0,,,205943845.0
300760.XSHE,2017q4,2020-04-02,3684011692.0,3300366919.0,13083933.0,1567440887.0,1,7784312358.0,2601191059.0,848612106.0,2387060861.0,,1422512002.0,14438439027.0,28814105.0,2021-12-25 21:21:27,9238710.0,6236174077.0,-2452525794.0,11173795364.0,6654126669.0,11173795364.0,8590787374.0,2495733448.0,267367218.0
300760.XSHE,2018q1,2019-04-29,1022710723.0,432599002.0,-198310951.0,1660135280.0,1,7072727734.0,809180162.0,827880273.0,3194251912.0,,1370649790.0,14508145374.0,36488395.0,2021-12-25 21:21:27,-112650977.0,5482772768.0,-8671419.0,3236282868.0,7435417640.0,3236282868.0,8578135094.0,2474477715.0,171521402.0
300760.XSHE,2018q2,2019-10-30,2202616563.0,1504903251.0,-316540060.0,,1,7529470200.0,1875762218.0,,,,,15091721500.0,,2022-08-06 18:04:55,-112650977.0,5709835800.0,-1300148263.0,6808388237.0,7562251300.0,6808388237.0,8911507000.0,,-13854472.0
300760.XSHE,2018q3,2019-10-30,3402583485.0,2451550112.0,-459662192.0,1877623455.0,1,7748238583.0,2902045218.0,899349124.0,4383699588.0,,1708087599.0,16345743276.0,,2021-12-25 21:21:27,-112650977.0,5924122008.0,-1314827648.0,10279809885.0,8597504693.0,10279809885.0,9997242886.0,2550995462.0,-180936510.0
300760.XSHE,2018q4,2021-04-29,4597398296.0,4034585376.0,-692619688.0,1698949044.0,1,6449069433.0,3725741910.0,900646780.0,5134657043.0,,1562360246.0,21616535884.0,5846430.0,2021-12-25 21:21:27,-112650977.0,4519547739.0,2892117900.0,13753357469.0,15167466451.0,13753357469.0,15181767029.0,2571230816.0,-155803033.0
300760.XSHE,2019q1,2020-04-29,1335812238.0,466541684.0,-145516363.0,1785386011.0,1,5976111055.0,1005954994.0,919824060.0,6140358592.0,,1635912795.0,22148350182.0,,2021-12-25 21:21:27,,4288650631.0,-9332979.0,3905926079.0,16172239127.0,3905926079.0,15641707525.0,,123893181.0
300760.XSHE,2019q2,2020-10-30,2852795886.0,2098621543.0,-309776141.0,1873877437.0,1,6593464448.0,2369960143.0,895692589.0,6288056336.0,,1784641752.0,22911139365.0,7620208.0,2022-08-06 18:04:55,,4817503423.0,-1225024245.0,8205572179.0,16317674917.0,8205572179.0,16263402096.0,2587774994.0,-141503376.0
300760.XSHE,2019q3,2020-10-30,4306507620.0,3284343314.0,-542311183.0,2160045832.0,1,6851864291.0,3673652024.0,890451905.0,7590147590.0,,1772075221.0,24479144228.0,7585508.0,2021-12-25 21:21:27,,4938830080.0,-1225237136.0,12379459320.0,17627279937.0,12379459320.0,17584532653.0,,-351174482.0
