order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688629.XSHG,2019q4,2022-12-05,416964502.87,-103391993.23,206031206.18,112060147.46,0,1426030612.74,-96754063.17,57691340.66,-404719745.76,,209542395.07,1492838412.61,90636776.08,2023-06-06 04:11:58,-3749744.37,1094768545.1,-140308779.89,528662660.48,66807799.87,528662660.48,983429046.45,383183142.68,20481278.36
688629.XSHG,2020q4,2023-06-06,574433639.59,12604499.2,405472284.15,158587287.93,0,771972228.44,-11048391.93,56158013.89,-4767543.55,,191700015.62,1311948587.86,116791886.43,2023-06-06 04:11:58,2099002.36,464471942.55,-308265202.62,722945498.6,539976359.42,722945498.6,726078783.04,506656584.48,22202096.62
688629.XSHG,2021q2,2022-12-05,,,,,1,,,,,,,,,2023-06-06 04:11:58,,,,,,,,,
688629.XSHG,2021q3,2022-12-05,,-27990600.0,-101102000.0,,1,,43651800.0,,,,,,,2023-06-06 04:11:58,,,120164900.0,587826700.0,,587826700.0,,,
688629.XSHG,2021q4,2024-04-18,571538463.11,100440678.26,-119079277.05,157567571.65,0,833144114.42,73258334.0,55943295.68,63042605.34,,289829890.19,1594582185.47,106725924.81,2024-04-18 04:12:51,4969011.78,483408791.43,216632760.91,831330865.82,761438071.05,831330865.82,984160122.47,463460997.67,10253869.87
688629.XSHG,2022q1,2023-06-06,112587383.74,-84192467.61,-47010079.73,,1,,-4348878.99,,,,,,,2023-06-06 04:11:58,-10332.35,,-24612311.9,148452165.1,,148452165.1,,,879183.17
688629.XSHG,2022q2,2023-10-28,333977898.6,-61979793.05,-83632381.79,241723345.9,1,975515220.98,51971166.82,53726722.97,115749767.09,,490919561.6,1807488004.88,111053900.4,2023-10-27 20:17:39,766991.11,434823862.36,106307617.05,484836819.51,831972783.9,484836819.51,1196492028.48,502342580.03,2476590.55
688629.XSHG,2022q3,2023-10-28,494532368.11,12009856.14,-109561196.47,,1,1015955700.0,74737215.91,,,,,1873879000.0,,2023-10-27 20:17:39,273505.19,,96967084.32,706846607.5,857923300.0,706846607.5,,,4307292.28
688629.XSHG,2022q4,2025-04-29,689836120.04,109913643.94,-129785107.23,222675294.18,1,1039608099.11,96569442.81,54305108.96,149449925.03,,416437444.52,1917005236.17,154218412.52,2025-04-28 20:13:07,-292659.59,487047326.25,84524426.47,983985784.73,877397137.05,983985784.73,1301386105.78,494170328.49,5953764.67
688629.XSHG,2023q1,2024-04-26,127145657.41,-70511970.11,-19858104.07,261181346.55,1,980836481.76,11142519.8,53326414.64,161111980.09,,418630373.65,1869745001.92,153577715.23,2024-04-25 20:12:12,-95422.76,428856031.39,-3217679.05,178300067.19,888908520.16,178300067.19,1247276596.71,499357616.11,1281379.66
688629.XSHG,2023q2,2024-10-30,293880055.55,57723696.49,-43012238.75,256456791.1,1,1019540719.09,35839223.95,59448441.97,187097912.53,,465713103.4,2509924746.0,129872615.39,2024-10-29 20:13:18,-784996.41,458359981.26,595930453.01,415239479.65,1490384026.91,415239479.65,1853224573.64,503865011.48,117142.77
688629.XSHG,2023q3,2024-10-30,436980610.77,-15822332.73,-70475563.53,271494042.37,1,998976697.13,36488797.1,61840020.21,189151043.98,,519938834.57,2489887541.22,132314609.83,2024-10-29 20:13:18,-888301.9,433071615.48,571963002.82,619098256.95,1490910844.09,619098256.95,1813357756.97,,-661524.86
688629.XSHG,2023q4,2025-04-29,656295535.66,120634002.8,-323413838.23,230739885.34,1,1046725048.9,67255664.76,68853914.25,210810504.68,,487049019.45,2569683792.72,149390659.0,2025-04-28 20:13:07,-1660979.29,509287018.18,585038692.39,903639476.1,1522958743.82,903639476.1,1871862487.5,521411392.81,-3513016.37
688629.XSHG,2024q1,2025-04-29,190148987.09,-66669052.86,-34849241.97,264974190.13,1,1045951404.64,8773627.79,66877508.17,221166557.39,,549308224.04,2578879519.39,162866898.96,2025-04-28 20:13:07,503243.52,517623016.97,-3785559.4,225512280.15,1532928114.75,225512280.15,1870165891.01,,-3093446.24
688629.XSHG,2024q2,2025-10-28,391088097.82,-40411472.24,-348631451.41,309554629.79,1,1193405669.77,-20539964.53,65521455.05,169834111.88,,569893658.2,2673707826.75,165473630.11,2025-10-27 20:16:54,1530137.44,667338682.74,30954804.33,484041888.36,1480302156.98,484041888.36,1543179952.18,541139332.78,-1060593.62
