order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002841.XSHE,2011q4,2014-11-14,961826245.96,85026872.81,-101199736.17,86448446.13,0,236165726.21,52242293.88,8860484.66,-1468011.41,,8087071.87,346525667.34,382179.8,2021-12-25 21:33:49,-456118.03,230405038.24,17219640.0,1160464581.57,110359941.13,1160464581.57,211244879.32,120104268.14,-4007291.47
002841.XSHE,2012q4,2014-11-14,1437783963.73,137950012.56,8023811.85,185167111.74,0,420605214.76,104144929.62,10921801.72,62237515.6,,10176470.44,602103418.79,,2021-12-25 21:33:49,188112.67,412688719.67,-40086520.2,1806246029.09,181498204.03,1806246029.09,483853544.83,94536124.67,-1096589.9
002841.XSHE,2013q4,2016-12-29,2662258819.64,394287566.32,-54206403.6,240273959.24,0,753846327.91,164118598.7,80659498.18,215298626.32,,9520934.07,1100223834.23,19480078.73,2021-12-25 21:33:49,6303380.82,743460440.2,-115032032.08,3264377734.23,346377506.32,3264377734.23,901740334.97,86022055.45,-8007393.84
002841.XSHE,2014q2,2014-11-14,1328577590.87,31063628.4,-41379334.62,338827522.83,0,714523995.51,109471785.56,88785829.98,275382454.07,,1659982.07,1121318847.46,43561544.13,2021-12-25 21:33:49,1780721.51,703042182.36,-108292275.13,1663664192.86,406794851.95,1663664192.86,884429455.58,85948191.89,-3951565.22
002841.XSHE,2014q4,2016-12-29,3484491633.29,270299233.21,-129108782.91,345922393.47,0,818895727.83,225889633.78,90036573.41,377021501.02,,1734227.37,1344065842.16,15698806.85,2021-12-25 21:33:49,7201471.08,795596450.31,-75696102.98,4309101325.09,525170114.33,4309101325.09,1022980925.49,86243044.3,-7183118.68
002841.XSHE,2015q2,2017-01-18,1828686072.91,,,,1,,142468214.60000002,,,,,,,2022-08-06 16:47:36,5573491.970000001,,,2256793680.75,,2256793680.75,,,-1718426.3200000003
002841.XSHE,2015q3,2017-01-18,3456389033.55,382789360.59,-130337802.23,,1,,329391804.47,,,,,,,2021-12-25 21:33:49,11015841.21,,-42503617.48,4276744640.78,,4276744640.78,,,21553470.89
002841.XSHE,2015q4,2017-04-01,4838694212.51,538217602.99,-173388753.33,416108239.7,1,1242954979.57,354631870.6,89280290.22,663703045.62,,2396163.69,2054544944.31,483521.39,2021-12-25 21:33:49,13324214.24,1203394476.86,-77217413.48,5996057484.24,811589964.74,5996057484.24,1556307458.93,289169604.54,20745615.35
002841.XSHE,2016q1,2017-04-25,1168819470.74,4744680.15,-25639576.94,,1,,94162503.78,,,,,,,2021-12-25 21:33:49,5468279.44,,-177210000.0,1451792695.19,,1451792695.19,,,7196275.49
002841.XSHE,2016q2,2017-10-30,2698256051.77,208874205.41,-12528449.53,587022872.17,1,1291501925.9,323607398.65000004,96069476.71,558953071.74,,6654500.13,2248963066.38,20751144.4,2022-08-06 16:47:36,45628515.07,1240748037.7,-178203416.52,3388369095.4300003,957461140.48,3388369095.4300003,1747033796.81,362245059.59,10661367.349999998
002841.XSHE,2016q3,2017-10-30,4791516269.17,754161899.07,-41657557.28,792274520.63,1,1860468567.15,594473037.73,97432241.63,698885215.83,,21284058.44,2960056552.13,6296659.21,2021-12-25 21:33:49,53854124.08,1809635233.16,-281603439.73,6057724072.84,1099587984.98,6057724072.84,2424961638.69,370687393.65,17080894.63
002841.XSHE,2016q4,2019-04-03,6526319963.15,755083753.67,-103586599.75,744305454.74,1,1611395065.24,742074807.09,100429713.76,807380138.81,,52231667.61,2859824935.58,6914356.06,2021-12-25 21:33:49,74119827.7,1549903506.09,-272231063.32,8237941601.99,1248429870.34,8237941601.99,2279394362.16,397541609.28,32923521.63
002841.XSHE,2017q1,2018-04-23,1266303138.1,-319188067.54,-52832227.13,902081039.01,1,1373322646.75,112287699.08,100003840.38,919046129.16,,70600279.62,3447778308.25,6428077.52,2021-12-25 21:33:49,11865559.13,1321164069.12,722614086.0,1619010289.23,2074455661.5,1619010289.23,2840399246.1,406498752.59,-2757811.5
