order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601018.XSHG,2010q1,2011-04-28,664809000.0,332207000.0,-251383000.0,165022776.44,1,10294238292.3,417949000.0,2472393198.9,1748815498.52,,713523280.71,25445587340.81,,2021-12-30 22:12:32,125304000.0,6410786032.7,-97585000.0,1312307000.0,15151349048.51,1312307000.0,4523023082.11,7797133449.7,24686000.0
601018.XSHG,2010q2,2011-10-28,1643815000.0,1007932000.0,-1829907000.0,127231000.0,1,11991374000.0,1109766000.0,2452684000.0,1757489000.0,,761064000.0,27162726000.0,,2022-08-06 19:16:48,324434000.0,7920852000.0,102663000.0,3077003000.0,15171352000.0,3077003000.0,5199749000.0,8941130000.0,68191000.0
601018.XSHG,2010q3,2011-10-28,2523551000.0,1796275000.0,-1393340000.0,120840958.51,1,12408084155.06,1646965000.0,2413104516.43,1636554834.97,,734881031.7,35091574399.29,,2021-12-30 22:12:32,505907000.0,7624517145.97,7004512000.0,4694548000.0,22683490244.23,4687101000.0,12753061443.53,9009604393.36,113267000.0
601018.XSHG,2010q4,2015-03-17,3116814000.0,2133433000.0,-3545809000.0,102160000.0,1,10878270000.0,2211955000.0,2794065000.0,2007212000.0,,662879000.0,34483280000.0,,2021-12-30 22:12:32,695061000.0,6223692000.0,5714265000.0,6003917000.0,23605010000.0,6003917000.0,10654644000.0,10681887000.0,158737000.0
601018.XSHG,2011q1,2012-04-27,802451000.0,244580000.0,161736000.0,120011000.0,1,9180348000.0,532620000.0,2724392000.0,2531700000.0,,823254000.0,33313328000.0,,2021-12-30 22:12:32,169693000.0,4427681000.0,-1574113000.0,1544605000.0,24132980000.0,1544605000.0,8959544000.0,10776366000.0,22181000.0
601018.XSHG,2011q2,2012-10-27,1660309000.0,124015000.0,254410000.0,101702000.0,1,9477107000.0,1259146000.0,2736928000.0,2862749000.0,,828073000.0,33974723000.0,12500000.0,2022-08-06 19:16:48,389039000.0,5457624000.0,-1527886000.0,3331499000.0,24497616000.0,3331499000.0,9470111000.0,10789148000.0,44407000.0
601018.XSHG,2011q3,2012-10-27,2566799000.0,804528000.0,-569463000.0,104925000.0,1,8217195000.0,1911727000.0,2741894000.0,3505415000.0,,874702000.0,33450556000.0,12500000.0,2021-12-30 22:12:32,605480000.0,3944240000.0,-3079427000.0,5144634000.0,25233361000.0,5144634000.0,7516166000.0,11094469000.0,64459000.0
601018.XSHG,2011q4,2015-03-17,3607458000.0,1215813000.0,-1335602000.0,123007000.0,0,7505379000.0,2515027000.0,3205100000.0,3883305000.0,,742489000.0,33417435000.0,,2021-12-30 22:12:32,796863000.0,3291762000.0,-3660281000.0,6982795000.0,25912056000.0,6982795000.0,5987444000.0,12130201000.0,65865000.0
601018.XSHG,2012q1,2013-04-24,867257000.0,-232795000.0,-1043574000.0,118258000.0,1,7813373000.0,808516000.0,3042497000.0,4681098000.0,,919429000.0,34685663000.0,,2021-12-30 22:12:32,167044000.0,3866594000.0,234378000.0,1735781000.0,26872290000.0,1735781000.0,6801737000.0,12136405000.0,21526000.0
601018.XSHG,2012q2,2013-10-30,1957484000.0,-81388000.0,24977000.0,120500000.0,1,9743670000.0,1559053000.0,3038762000.0,4572041000.0,,1097421000.0,36532697000.0,22000000.0,2022-08-06 19:16:48,364985000.0,4702532000.0,1388607000.0,3848195000.0,26789027000.0,3848195000.0,7493222000.0,12724533000.0,54420000.0
601018.XSHG,2012q3,2013-10-30,2987762000.0,572622000.0,165089000.0,125939000.0,1,9120281000.0,2278001000.0,2989363000.0,5270407000.0,,1045721000.0,36610199000.0,10800000.0,2021-12-30 22:12:32,562717000.0,4288604000.0,210568000.0,5833988000.0,27489918000.0,5833988000.0,7127413000.0,14486348000.0,89383000.0
601018.XSHG,2012q4,2015-03-17,4158508000.0,796350000.0,-1650093000.0,113744000.0,0,8033239000.0,2731406000.0,3267528000.0,5467518000.0,,891926000.0,36078448000.0,13903000.0,2021-12-30 22:12:32,735808000.0,3419476000.0,-360545000.0,7802196000.0,28045209000.0,7802196000.0,4723063000.0,15204645000.0,79641000.0
601018.XSHG,2013q1,2014-04-30,1752300000.0,374449000.0,-511735000.0,133882000.0,1,10563602000.0,662905000.0,3466481000.0,6098296000.0,,1275921000.0,39594065000.0,15153000.0,2021-12-30 22:12:32,174048000.0,4168539000.0,650521000.0,2709206000.0,29030463000.0,2709206000.0,6069345000.0,16865833000.0,52048000.0
601018.XSHG,2013q2,2014-10-30,3607430000.0,2128857000.0,-1260159000.0,145428000.0,1,12412475000.0,1550045000.0,3741041000.0,5701653000.0,,1497295000.0,41327307000.0,3157000.0,2022-08-06 19:16:48,454822000.0,6236953000.0,-267434000.0,5625724000.0,28914832000.0,5625724000.0,6980792000.0,17159414000.0,105484000.0
601018.XSHG,2013q3,2014-10-30,5553916000.0,2417360000.0,-1433948000.0,137826000.0,1,11663138000.0,2407575000.0,4067268000.0,6509776000.0,,1455767000.0,41465389000.0,22000000.0,2021-12-30 22:12:32,699141000.0,5736758000.0,-760095000.0,8666562000.0,29802251000.0,8666562000.0,6915589000.0,18124031000.0,163062000.0
601018.XSHG,2013q4,2015-03-31,7306507000.0,3325869000.0,-2313334000.0,147433000.0,1,11217598000.0,2990896000.0,4291559000.0,6938309000.0,,1255110000.0,41623402000.0,17000000.0,2021-12-30 22:12:32,809746000.0,5602113000.0,-1233050000.0,11395536000.0,30405804000.0,11395536000.0,6316090000.0,18965760000.0,196786000.0
601018.XSHG,2014q1,2015-04-29,1696583000.0,501588000.0,-564612000.0,134539000.0,1,11272867000.0,707563000.0,4172294000.0,7597039000.0,,1536443000.0,42389028000.0,7000000.0,2021-12-30 22:12:32,179087000.0,5785209000.0,150005000.0,2724426000.0,31116161000.0,2724426000.0,6448480000.0,18992182000.0,67991000.0
601018.XSHG,2014q2,2015-10-30,3686621000.0,1831751000.0,-412024000.0,146912000.0,1,11959215000.0,1735391000.0,4230818000.0,7370590000.0,,1754452000.0,42990279000.0,31561000.0,2022-08-06 19:16:48,390390000.0,7080756000.0,-1111104000.0,5908656000.0,31031064000.0,5908656000.0,7295977000.0,18732087000.0,139857000.0
601018.XSHG,2014q3,2015-10-30,6066591000.0,2127523000.0,-823148000.0,261615000.0,1,11840369000.0,2533778000.0,4207581000.0,8111200000.0,,1794567000.0,43700105000.0,24255000.0,2021-12-30 22:12:32,599762000.0,7256301000.0,-797504000.0,9372530000.0,31859736000.0,9372530000.0,7784536000.0,18473799000.0,207295000.0
601018.XSHG,2014q4,2016-04-01,9262783000.0,2692877000.0,-1345886000.0,219468000.0,1,12383639000.0,3016276000.0,4866340000.0,8431012000.0,,1483809000.0,44908614000.0,227327000.0,2021-12-30 22:12:32,708627000.0,8089025000.0,-1212776000.0,13415207000.0,32524975000.0,13415207000.0,7749343000.0,19518602000.0,255518000.0
601018.XSHG,2015q1,2016-04-29,3272575000.0,-858606000.0,-271362000.0,208647000.0,1,12243770000.0,819577000.0,4837387000.0,9196006000.0,,2002081000.0,45503793000.0,153005000.0,2021-12-30 22:12:32,295446000.0,8777702000.0,1780980000.0,4320835000.0,33260023000.0,4320835000.0,8022910000.0,19662737000.0,74485000.0
601018.XSHG,2015q2,2016-10-31,6412668000.0,1407986000.0,-390386000.0,481911000.0,1,13868318000.0,1685045000.0,4733907000.0,8741980000.0,,2145972000.0,46787638000.0,125040000.0,2022-08-06 19:16:48,559871000.0,10382142000.0,-188894000.0,8762140000.0,32919320000.0,8762140000.0,9220180000.0,19410625000.0,214902000.0
601018.XSHG,2015q3,2016-10-31,9456731000.0,2452266000.0,-1978526000.0,399036000.0,1,14569169000.0,2481227000.0,4705940000.0,9458143000.0,,2305644000.0,48215405000.0,151302000.0,2021-12-30 22:12:32,751335000.0,10787698000.0,158164000.0,13029870000.0,33646236000.0,13029870000.0,9355872000.0,19233088000.0,345452000.0
601018.XSHG,2015q4,2017-03-30,12155098000.0,2836285000.0,-2658251000.0,313020000.0,1,19116679000.0,2923107000.0,5353405000.0,9729174000.0,,2192412000.0,54997271000.0,106955000.0,2021-12-30 22:12:32,915518000.0,12583764000.0,-318935000.0,16663790000.0,35880592000.0,16663790000.0,9031033000.0,22024223000.0,446651000.0
601018.XSHG,2016q1,2017-04-29,3788648000.0,279372000.0,-477018000.0,231301000.0,1,13093172000.0,717642000.0,4936710000.0,10332174000.0,,2232442000.0,47829051000.0,65242000.0,2021-12-30 22:12:32,217213000.0,9246857000.0,102391000.0,4837942000.0,34735879000.0,4837942000.0,7876050000.0,20061543000.0,83470000.0
601018.XSHG,2016q2,2017-10-30,6597954000.0,1962607000.0,-1123325000.0,204413000.0,1,15165314000.0,1338142000.0,5240980000.0,9667392000.0,,2394356000.0,49330069000.0,,2022-08-06 19:16:48,413295000.0,11294964000.0,-476803000.0,8627708000.0,34164755000.0,8627708000.0,8887917000.0,20216132000.0,165922000.0
601018.XSHG,2016q3,2017-10-30,9379493000.0,2535353000.0,-1521487000.0,177398000.0,1,21890850000.0,2044941000.0,5576997000.0,10486443000.0,,2731159000.0,58556781000.0,,2021-12-30 22:12:32,618441000.0,14685968000.0,-234338000.0,12533657000.0,36665931000.0,12533657000.0,10744996000.0,22691018000.0,260873000.0
601018.XSHG,2016q4,2019-03-30,12265629000.0,4727730000.0,-1765355000.0,172887000.0,1,21494332000.0,2489395000.0,5515061000.0,10640380000.0,,2057485000.0,58147915000.0,118774000.0,2021-12-30 22:12:32,784944000.0,14816464000.0,142152000.0,16325329000.0,36653583000.0,16325329000.0,12005001000.0,25314499000.0,324572000.0
601018.XSHG,2017q1,2018-04-28,2677761000.0,-867503000.0,-198701000.0,185412000.0,1,21669372000.0,729741000.0,5532125000.0,11322234000.0,,2682033000.0,59086883000.0,164188000.0,2021-12-30 22:12:32,191509000.0,15260747000.0,-400656000.0,3817723000.0,37417511000.0,3817723000.0,12325053000.0,25788266000.0,98597000.0
601018.XSHG,2017q2,2018-10-30,5622998000.0,357673000.0,-890221000.0,170538000.0,1,23272003000.0,1484370000.0,6575360000.0,11004752000.0,,2951684000.0,60776318000.0,99457000.0,2022-08-06 19:16:48,374826000.0,15729742000.0,-1134689000.0,8007531000.0,37504315000.0,8007531000.0,11859300000.0,27024610000.0,188052000.0
