date,000783.XSHE
2005-01-07,0.0015748733045801329
2005-01-10,0.0007216198386187297
2005-01-11,0.016328015577002152
2005-01-12,0.018724198258694327
2005-01-13,-0.009194424656415307
2005-01-14,-0.01830079227885597
2005-01-17,0.02184173988625695
2005-01-18,0.004988289876774753
2005-01-19,0.01671097969461334
2005-01-20,0.015953198096332485
2005-01-21,0.010411087794077258
2005-01-24,0.013345890674461867
2005-01-25,-0.010413917361386481
2005-01-26,0.014197345868839214
2005-01-27,-0.009659551398123599
2005-01-28,-0.007297915034248578
2005-01-31,0.02728903283106565
2005-02-01,0.019937996940033648
2005-02-02,-0.008526960629647806
2005-02-03,-0.0027090675952247574
2005-02-04,-0.00338979824162753
2005-02-16,0.021127629724688794
2005-02-17,-0.013841007808750375
2005-02-18,0.0005581397576893054
2005-02-21,-0.003949588684938377
2005-02-22,-0.01048577533606598
2005-02-23,-0.0021643575754058415
2005-02-24,-0.01965113407912046
2005-02-25,0.0387921296155815
2005-02-28,0.06224627103135798
2005-03-01,-0.014412822073525896
2005-03-02,0.0010648897435822369
2005-03-03,-0.008719464138519404
2005-03-04,-0.0039909808335084895
2005-03-07,0.002999730186458417
2005-03-08,-0.0031578421847871137
2005-03-09,-0.011827952255318182
2005-03-10,-0.012394230167651447
2005-03-11,0.009544100975569896
2005-03-14,-0.01775321403768865
2005-03-15,-0.017101193762506704
2005-03-16,0.025026654773288998
2005-03-17,0.007752766371482226
2005-03-18,-0.009750656494831415
2005-03-21,-0.006036870965699528
2005-03-22,0.0
2005-03-23,0.005248998038031212
2005-03-24,-0.0023063996569169225
2005-03-25,0.012667008296412055
2005-03-28,-0.01119714562501521
2005-03-29,0.013426168634008426
2005-03-30,0.006673550711870008
2005-03-31,0.021699451920759956
2005-04-01,0.019023285864874104
2005-04-04,-0.010954812844203632
2005-04-05,-0.008518779215510856
2005-04-06,0.02270162638668028
2005-04-07,-0.024669105190613695
2005-04-08,-2.441997859086928e-05
2005-04-11,-0.020730011133776635
2005-04-12,0.030264100533728088
2005-04-13,-0.019659801788320642
2005-04-14,-0.01393660563467265
2005-04-15,-0.009158209268801284
2005-04-18,-0.01614074602707559
2005-04-19,0.013570131704023044
2005-04-20,0.005760556529300128
2005-04-21,-0.007575766337328142
2005-04-22,-0.07200278126758437
2005-04-25,-0.09353415717878988
2005-04-26,-0.06536716054118287
2005-04-27,-0.030851264462530236
2005-04-28,0.009504567182445939
2005-04-29,-0.0020019625305060795
2005-05-09,0.011893278434049456
2005-05-10,0.03679090963238133
2005-05-11,-0.025814412421621986
2005-05-12,-0.0004477367816382088
2005-05-13,0.016200443149773106
2005-05-16,0.018280828735721608
2005-05-17,-0.01610456510330434
2005-05-18,0.0
2005-05-19,-0.009057194145709532
2005-05-20,-0.007018637370056587
2005-05-23,0.011165383144821052
2005-05-24,-0.015337268405170499
2005-05-25,0.015040624496838205
2005-05-26,-0.008427142765406518
2005-05-27,0.0003137825271585723
2005-05-30,0.018464357488456762
2005-05-31,0.003875952904287744
2005-06-01,-0.01156893185557137
2005-06-02,0.03778676815307769
2005-06-03,-0.0026986756545594025
2005-06-06,-0.005064426156724934
2005-06-07,-0.01731649178710539
2005-06-08,0.004600676925808206
2005-06-09,0.03492335564455752
2005-06-10,-0.00949576091306648
2005-06-13,0.0008285157352089156
2005-06-14,-0.0038187955240500046
2005-06-15,-0.018032904987303228
2005-06-16,-0.008952389461716856
2005-06-17,0.017223714692185588
2005-06-20,-0.0033769386207247905
2005-06-21,-0.003384471071281687
2005-06-22,0.009762988329556103
2005-06-23,0.009974381111105893
2005-06-24,-0.024913812956796875
2005-06-27,0.00802001912145605
2005-06-28,0.012704464433270092
2005-06-29,0.0017991220513099756
2005-06-30,-0.023154082373093774
2005-07-01,0.022914392426777383
2005-07-04,-0.018054085097817092
2005-07-05,0.009356390040059786
2005-07-06,-0.003224380529665196
2005-07-07,0.032550462477324904
2005-07-08,0.02703995209042278
2005-07-11,-0.0369508692630387
2005-07-12,-0.005686964312169057
2005-07-13,-0.031142161035569403
2005-07-14,-0.08107942588441197
2005-07-15,0.03347766683598191
2005-07-18,0.002912312007496611
2005-07-19,0.007695529994025845
2005-07-20,0.010740179397777315
2005-07-21,-0.026693332406815286
2005-07-22,0.06525164903831979
2005-07-25,0.04355565223047486
2005-07-26,-0.02007042950610223
2005-07-27,0.012113644486073875
2005-07-28,-0.013969819594031822
2005-07-29,-0.02913491471745636
2005-08-01,0.01515455930166196
2005-08-02,0.07227785984072595
2005-08-03,0.040398050494523094
2005-08-04,0.008893319856053994
2005-08-05,-0.021382632176302343
2005-08-08,-0.005853408144415581
2005-08-09,-0.003801151273134313
2005-08-10,-0.032196285002197934
2005-08-11,-0.023213632710610044
2005-08-12,-0.036570103354209585
2005-08-15,-0.0199564796157988
2005-08-16,0.07521033382038873
2005-08-17,-0.03288882127697007
2005-08-18,-0.02425723508289948
2005-08-19,0.054821128468935484
2005-08-22,-0.008878926801592303
2005-08-23,-0.0007552517847490559
2005-08-24,-0.00629095211173495
2005-08-25,-0.0369868215718889
2005-08-26,0.08480206328386555
2005-08-29,0.017241200478735282
2005-08-30,-0.018217494222549584
2005-08-31,0.0025116108529120006
2005-09-01,-0.014361224992698374
2005-09-02,0.0026645960445839815
2005-09-05,-0.024340652514615826
2005-09-06,0.07706077587016291
2005-09-07,-0.015755196229677332
2005-09-08,0.02170536137350603
2005-09-09,-0.018477493142174162
2005-09-12,-0.005840787792039089
2005-09-13,0.006454066667100862
2005-09-14,-0.012066589694455707
2005-09-15,-0.015586832566994486
2005-09-16,0.002613032384548914
2005-09-19,-0.001486760802304081
2005-09-20,-0.01845991451280561
2005-09-21,0.019253148573740102
2005-09-22,-0.04472245373695592
2005-09-23,-0.039502247375675204
2005-09-26,0.0002650804562134249
2005-09-27,-0.010981072996072656
2005-09-28,0.009636347210090044
2005-09-29,0.03767185559991866
2005-09-30,-0.025249417479921373
2005-10-10,0.019786361985779048
2005-10-11,0.006159692139913596
2005-10-12,0.005671852751098074
2005-10-13,-0.009519979698559621
2005-10-14,-0.02117401241115194
2005-10-17,0.021485376302294617
2005-10-18,-0.0032199561438937957
2005-10-19,-0.02946485865186485
2005-10-20,-0.0012357876797211426
2005-10-21,-0.01654199149859372
2005-10-24,-0.0037842662591757764
2005-10-25,0.04059184471039938
2005-10-26,-0.007619748104702763
2005-10-27,0.10983344392092552
2005-10-28,-0.03742045357526393
2005-10-31,0.08957877579000215
2005-11-01,0.043583731048565076
2005-11-02,-0.0286847647282926
2005-11-03,0.030790047860629013
2005-11-04,0.021538467340538325
2005-11-07,-0.01705799335760999
2005-11-08,-0.006143186712809966
2005-11-09,-0.020505884121203997
2005-11-10,-0.03987619398647588
2005-11-11,0.002193491868110447
2005-11-14,0.0167005726328695
2005-11-15,0.055327554100500366
2005-11-16,0.0020356682673788266
2005-11-17,0.01104448813703907
2005-11-18,-0.016865590864181948
2005-11-21,-0.01708120761858509
2005-11-22,-0.005111642976467504
2005-11-23,-0.01610574083011479
2005-11-24,0.020965740168201914
2005-11-25,0.005644258678960128
2005-11-28,-0.022049208257522074
2005-11-29,0.023098193493201632
2005-11-30,0.0028458299128658045
2005-12-01,0.01646522055503984
2005-12-02,0.01430307247745611
2005-12-05,-0.004426798913381082
2005-12-06,-0.010533345348016617
2005-12-07,0.028436668647971335
2005-12-08,0.04142993314983431
2005-12-09,-0.013935871347851023
2005-12-12,-0.013852954899474131
2005-12-13,0.034079075133229726
2005-12-14,-0.012571251327741098
2005-12-15,-0.015632645929329655
2005-12-16,0.02213257716660296
2005-12-19,0.010482029564648894
2005-12-20,0.0017146379966487615
2005-12-21,0.009662527859699507
2005-12-22,-0.011768294054054045
2005-12-23,0.03907663962138505
2005-12-26,0.00921173524651571
2005-12-27,0.009895690075071656
2005-12-28,-0.014896152180401011
2005-12-29,-0.005447928201919323
2005-12-30,-0.018395065652807067
2006-01-04,0.0
2006-01-05,0.006066709106750317
2006-01-06,-0.013812720748612315
2006-01-09,-0.01645265207453557
2006-01-10,0.023234522231636835
2006-01-11,-0.009408537538819624
2006-01-12,-0.021768915225831593
2006-01-13,0.00583398349810034
2006-01-16,7.116312629536214e-05
2006-01-17,0.020853338464847403
2006-01-18,0.000265246458818532
2006-01-19,0.01620472483791187
2006-01-20,0.022314714909398098
2006-01-23,0.01101035958581748
2006-01-24,-0.04530170880659775
2006-01-25,0.0034974014866161283
2006-02-06,0.0270193929434458
2006-02-07,-0.0158111799942347
2006-02-08,0.07088827719651404
2006-02-09,0.020647566956661943
2006-02-10,0.03431552050814622
2006-02-13,0.05115896664990691
2006-02-14,0.0036023602127984882
2006-02-15,0.0014653446724793347
2006-02-16,0.06570957410249198
2006-02-17,-0.0727559036917179
2006-02-20,0.025406254559842655
2006-02-21,-0.008785096769289312
2006-02-22,0.033681177566679335
2006-02-23,0.016200328049407638
2006-02-24,-0.01143031218035501
2006-02-27,-0.02411135978958125
2006-02-28,-0.007482669602536832
2006-03-01,-0.02563254742870788
2006-03-02,0.03419897547682337
2006-03-03,0.04571598538058802
2006-03-06,-0.006868719048404412
2006-03-07,0.006075972545888559
2006-03-08,-0.02826258348660894
2006-03-09,0.0042209517078935655
2006-03-10,0.007193667644718374
2006-03-13,-0.008251851991055307
2006-03-14,-0.0049495789319498225
2006-03-15,0.015884942735041492
2006-03-16,-0.018231891692201282
2006-03-17,0.05739644999488947
2006-03-20,-0.0035954340121361478
2006-03-21,0.003287582979894254
2006-03-22,-0.002499014140993558
2006-03-23,0.005539688403687753
2006-03-24,-0.0019316276328235793
2006-03-27,-0.017689818509276256
2006-03-28,-0.04203517433719335
2006-03-29,-0.00949810829007693
2006-03-30,-0.031389967906275164
2006-03-31,-0.015005296352424383
2006-04-03,-0.019643265765427426
2006-04-04,0.004361391163922748
2006-04-05,-0.019722142902811445
2006-04-06,-0.007115320188547121
2006-04-07,0.02496636415512593
2006-04-10,0.027160436361264594
2006-04-11,-0.023550994857035358
2006-04-12,-0.02027488915038534
2006-04-13,-0.008903246341770726
2006-04-14,0.026103172510324776
2006-04-17,-0.023270992558138814
2006-04-18,-0.011499557007895542
2006-04-19,-0.02533255000826362
2006-04-20,0.04585807117443015
2006-04-21,0.06610984663167885
2006-04-24,-0.00281570315754397
2006-04-25,-0.05675351784588173
2006-04-26,0.0702732496942185
2006-04-27,0.046953726974852526
2006-04-28,0.04097232054032292
2006-05-08,-0.03224188691300822
2006-05-09,0.024240653744571614
2006-05-10,-0.12937773593382257
2006-05-11,-0.01858447501857151
2006-05-12,0.01506887312093243
2006-05-15,-0.04716643774739228
2006-05-16,-0.028288539741863055
2006-05-17,-0.004116455396585263
2006-05-18,0.07449572737741994
2006-05-19,-0.05173416430097931
2006-05-22,-0.024317731549449023
2006-05-23,0.05008116898788099
2006-05-24,0.049673961132044545
2006-05-25,-0.03054886239023706
2006-05-26,-0.019649279928525297
2006-05-29,-0.027029649501387688
2006-05-30,-0.024762925162783025
2006-05-31,-0.021120099812168808
2006-06-01,-0.016210112505799817
2006-06-02,-0.030023951558617906
2006-06-05,-0.015694762996156603
2006-06-06,0.0
2006-06-07,0.0313080254614997
2006-06-08,-0.038562383490169355
2006-06-09,-0.04810642169407793
2006-06-12,0.01701315869758101
2006-06-13,-0.02343661684914225
2006-06-14,-0.01907507730767313
2006-06-15,0.00295176901607617
2006-06-16,0.04521054050622771
2006-06-19,-0.031798973260879215
2006-06-20,-0.03130069854070001
2006-06-21,0.08244418169756704
2006-06-22,-0.022843119308359937
2006-06-23,0.02182418939101841
2006-06-26,-0.011466329785012908
2006-06-27,-0.006771819428010365
2006-06-28,-0.017386736529183277
2006-06-29,-0.01238292534616496
2006-06-30,0.01729883109499596
2006-07-03,-0.024485277776583395
2006-07-04,-0.013433847703060045
2006-07-05,-0.022401019477448183
2006-07-06,0.011810997667051487
2006-07-07,0.02291681666881535
2006-07-10,0.01961469709362211
2006-07-11,0.04453195113277998
2006-07-12,0.011775372284255977
2006-07-13,0.03722241948291214
2006-07-14,0.01084383230854294
2006-07-17,-0.00165475943385334
2006-07-18,-0.015843509995617767
2006-07-19,0.027843033970686076
2006-07-20,0.0385901408799949
2006-07-21,-0.030102480081677627
2006-07-24,-0.052258867809191666
2006-07-25,0.008613708504021931
2006-07-26,0.004218117143464451
2006-07-27,-0.009589942563003061
2006-07-28,-0.018259798105019955
2006-07-31,-0.020789289109546104
2006-08-01,-0.012119733757372592
2006-08-02,0.037191796741021126
2006-08-03,0.007213244685890505
2006-08-04,0.010967772449268092
2006-08-07,-0.006709578416220144
2006-08-08,0.01417591169311824
2006-08-09,0.007088753855761493
2006-08-10,0.05124868579177195
2006-08-11,-0.04545597651453623
2006-08-14,-0.018770053760942394
2006-08-15,0.004177144945890372
2006-08-16,0.01848288756296408
2006-08-17,0.013196983587398872
2006-08-18,0.009113475597129158
2006-08-21,0.002295146655584444
2006-08-22,-0.008561378602809703
2006-08-23,-0.05612418186663848
2006-08-24,-0.004430807427622928
2006-08-25,0.030964239014453245
2006-08-28,-0.02069998083495163
2006-08-29,0.02347363574516518
2006-08-30,0.05243557159232427
2006-08-31,-0.00030673006338990776
2006-09-01,0.012693619248533234
2006-09-04,-0.0003387680470578469
2006-09-05,0.03855243249427551
2006-09-06,0.025978236090468662
2006-09-07,-0.05782952180676758
2006-09-08,-0.009452261859082456
2006-09-11,0.06621552847150537
2006-09-12,-0.012532301289985821
2006-09-13,0.04148454330755075
2006-09-14,-0.0006002579189469497
2006-09-15,0.01048185402524409
2006-09-18,-0.018139653575176835
2006-09-19,0.03003343732218574
2006-09-20,0.011752388305234323
2006-09-21,0.005602636408680849
2006-09-22,0.002933736997264666
2006-09-25,-0.006470946981140633
2006-09-26,0.00488710676636064
2006-09-27,-0.019507479007232636
2006-09-28,0.026208897766700854
2006-09-29,0.05638956784623672
2006-10-09,0.004105641594376319
2006-10-10,0.0
2006-10-11,-0.011514696211003586
2006-10-12,0.011242167336732462
2006-10-13,0.006158945398615859
2006-10-16,-0.001911866950140062
2006-10-17,-0.012005366634853895
2006-10-18,-0.04552215935021021
2006-10-19,0.02430647889897894
2006-10-20,0.04084784101844514
2006-10-23,0.002287147495659697
2006-10-24,-0.0021304240157872904
2006-10-25,-0.01929911902131372
2006-10-26,0.003761307976966631
2006-10-27,0.014115192906416869
2006-10-30,-0.0006736676827126219
2006-10-31,-0.026847234707292843
2006-11-01,-0.015379764195835904
2006-11-02,0.04001703053561135
2006-11-03,0.008942957110616642
2006-11-06,-0.018806990508559156
2006-11-07,0.021228949085643573
2006-11-08,-0.007047699003006676
2006-11-09,-0.03035563891669433
2006-11-10,-0.006575445503736131
2006-11-13,-0.052578728853668495
2006-11-14,-0.026660198928716787
2006-11-15,0.012130590343929493
2006-11-16,0.008926744780343884
2006-11-17,0.0028718521294522504
2006-11-20,-0.006673774718347802
2006-11-21,0.08019973701063952
2006-11-22,-0.016487640544753622
2006-11-23,0.06816420736795455
2006-11-24,0.03357263808509684
2006-11-27,-0.06661665359705929
2006-11-28,0.0031869648597254796
2006-11-29,0.013610560066499924
2006-11-30,0.02075441184397203
2006-12-01,-0.03761761564419326
2006-12-04,-0.045834694754739044
2006-12-05,-0.030964225956409762
2006-12-06,0.0
2006-12-07,0.0
2006-12-08,0.0
2006-12-11,0.0
2006-12-12,0.0
2006-12-13,0.0
2006-12-14,0.0
2006-12-15,0.0
2006-12-18,0.0
2006-12-19,0.0
2006-12-20,0.0
2006-12-21,0.0
2006-12-22,0.0
2006-12-25,0.0
2006-12-26,0.0
2006-12-27,0.0
2006-12-28,0.0
2006-12-29,0.0
2007-01-04,0.0
2007-01-05,0.0
2007-01-08,0.0
2007-01-09,0.0
2007-01-10,0.0
2007-01-11,0.0
2007-01-12,0.0
2007-01-15,0.0
2007-01-16,0.0
2007-01-17,0.0
2007-01-18,0.0
2007-01-19,0.0
2007-01-22,0.0
2007-01-23,0.0
2007-01-24,0.0
2007-01-25,0.0
2007-01-26,0.0
2007-01-29,0.0
2007-01-30,0.0
2007-01-31,0.0
2007-02-01,0.0
2007-02-02,0.054771175795540784
2007-02-05,0.05527575520235093
2007-02-06,0.06406735436474295
2007-02-07,0.03836041560155181
2007-02-08,0.04680871537887452
2007-02-09,0.0
2007-02-12,0.0
2007-02-13,0.0
2007-02-14,0.0
2007-02-15,0.0
2007-02-16,0.0
2007-02-26,0.0
2007-02-27,0.0
2007-02-28,0.0
2007-03-01,0.0
2007-03-02,0.0
2007-03-05,0.0
2007-03-06,0.0
2007-03-07,0.0
2007-03-08,0.0
2007-03-09,0.0
2007-03-12,0.0
2007-03-13,0.0
2007-03-14,0.0
2007-03-15,0.0
2007-03-16,0.0
2007-03-19,0.0
2007-03-20,0.0
2007-03-21,0.0
2007-03-22,0.0
2007-03-23,0.0
2007-03-26,0.0
2007-03-27,0.0
2007-03-28,0.0
2007-03-29,0.0
2007-03-30,0.0
2007-04-02,0.0
2007-04-03,0.0
2007-04-04,0.0
2007-04-05,0.0
2007-04-06,0.0
2007-04-09,0.0
2007-04-10,0.0
2007-04-11,0.0
2007-04-12,0.0
2007-04-13,0.0
2007-04-16,0.0
2007-04-17,0.0
2007-04-18,0.0
2007-04-19,0.0
2007-04-20,0.0
2007-04-23,0.0
2007-04-24,0.0
2007-04-25,0.0
2007-04-26,0.0
2007-04-27,0.0
2007-04-30,0.0
2007-05-08,0.0
2007-05-09,0.0
2007-05-10,0.0
2007-05-11,0.0
2007-05-14,0.0
2007-05-15,0.0
2007-05-16,0.0
2007-05-17,0.0
2007-05-18,0.0
2007-05-21,0.0
2007-05-22,0.0
2007-05-23,0.0
2007-05-24,0.0
2007-05-25,0.0
2007-05-28,0.0
2007-05-29,0.0
2007-05-30,0.0
2007-05-31,0.0
2007-06-01,0.0
2007-06-04,0.0
2007-06-05,0.0
2007-06-06,0.0
2007-06-07,0.0
2007-06-08,0.0
2007-06-11,0.0
2007-06-12,0.0
2007-06-13,0.0
2007-06-14,0.0
2007-06-15,0.0
2007-06-18,0.0
2007-06-19,0.0
2007-06-20,0.0
2007-06-21,0.0
2007-06-22,0.0
2007-06-25,0.0
2007-06-26,0.0
2007-06-27,0.0
2007-06-28,0.0
2007-06-29,0.0
2007-07-02,0.0
2007-07-03,0.0
2007-07-04,0.0
2007-07-05,0.0
2007-07-06,0.0
2007-07-09,0.0
2007-07-10,0.0
2007-07-11,0.0
2007-07-12,0.0
2007-07-13,0.0
2007-07-16,0.0
2007-07-17,0.0
2007-07-18,0.0
2007-07-19,0.0
2007-07-20,0.0
2007-07-23,0.0
2007-07-24,0.0
2007-07-25,0.0
2007-07-26,0.0
2007-07-27,0.0
2007-07-30,0.0
2007-07-31,0.0
2007-08-01,0.0
2007-08-02,0.0
2007-08-03,0.0
2007-08-06,0.0
2007-08-07,0.0
2007-08-08,0.0
2007-08-09,0.0
2007-08-10,0.0
2007-08-13,0.0
2007-08-14,0.0
2007-08-15,0.0
2007-08-16,0.0
2007-08-17,0.0
2007-08-20,0.0
2007-08-21,0.0
2007-08-22,0.0
2007-08-23,0.0
2007-08-24,0.0
2007-08-27,0.0
2007-08-28,0.0
2007-08-29,0.0
2007-08-30,0.0
2007-08-31,0.0
2007-09-03,0.0
2007-09-04,0.0
2007-09-05,0.0
2007-09-06,0.0
