order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600522.XSHG,2010q1,2011-04-21,606794077.43,-169294608.85,-145185384.88,1166534036.17,1,2104056444.15,95658073.51,59118259.49,721237617.2,,1073124399.91,4023325579.47,80000000.0,2022-01-06 09:28:43,-24402.39,2036771109.17,256021160.4,818142989.1,1919269135.32,818142989.1,3151295460.66,627692781.27,12640920.43
600522.XSHG,2010q2,2011-10-26,1529871091.8300002,-396732921.7,-390080543.03,1118523243.88,1,2795578994.36,209154270.51,143965699.62,758403824.0,,1365835011.5,4697993361.65,75000000.0,2022-08-06 18:10:08,-2654512.280000001,2765438994.36,546469479.75,2010638235.2299998,1902414367.29,2010638235.2299998,3469926473.77,729529120.94,29040124.189999998
600522.XSHG,2010q3,2011-10-26,2348857572.78,-216875609.35,-401477866.57,938880506.21,1,2603407286.8,338073729.4,143438368.16,885072884.58,,1360041961.62,4599381516.7,175000000.0,2022-01-06 09:28:43,39919792.16,2573174991.8,428554600.53,3053350807.95,1995974229.9,3053350807.95,3289103263.24,734712261.33,41519643.3
600522.XSHG,2010q4,2012-03-08,3385949163.63,22538255.86,-588445734.16,982768046.1,0,2851932690.19,458792350.03,141981054.99,962086905.2,,1456328846.57,5686382526.85,107475290.0,2022-01-06 09:28:43,51777979.82,2165159029.84,260491995.89,4346955497.06,2834449836.66,4346955497.06,3329804621.42,981945509.47,56851905.69
600522.XSHG,2011q1,2012-04-24,727771512.32,-202563689.35,-211509251.47,1026313294.23,1,2995610848.32,75053902.14,140201816.03,1035202801.29,,1496656352.2,5791781809.62,12000000.0,2022-01-06 09:28:43,186296.62,2157016036.32,448339657.6,910004223.14,2796170961.3,910004223.14,3371496480.61,964627654.48,14980841.01
600522.XSHG,2011q2,2012-10-26,1704537475.5499997,-169637787.16,-433147171.41,1045453698.85,1,3309319247.31,209036857.65,166080539.23,1131149536.88,,1816439096.03,6099313516.63,12000000.0,2022-08-06 18:10:08,3762500.21,2477331203.56,591180953.11,2145626732.65,2789994269.32,2145626732.65,3633613280.53,1084427476.34,36957876.87
600522.XSHG,2011q3,2012-10-26,2698059948.39,-211987754.19,-517449240.81,1279008440.86,1,2242529462.63,308880632.55,164158619.18,1225365980.06,,1551960243.89,6763669422.54,43000000.0,2022-01-06 09:28:43,-1462490.16,1842599796.38,1242993840.3,3368058278.36,4521139959.91,3368058278.36,4174409090.0,1101570737.69,60057661.41
600522.XSHG,2011q4,2013-04-02,3918387986.73,-250644816.86,-519629190.83,1239159785.05,1,2342676855.64,373301408.92,162557080.74,1246942380.34,,1669380604.7,6908206703.59,991600.0,2022-01-06 09:28:43,-10129630.18,2122476680.64,1357882142.61,4873970523.76,4565529847.95,4873970523.76,4289146061.44,1651530831.37,73717373.05
600522.XSHG,2012q1,2013-04-26,999164074.06,-89041407.54,-91375687.64,1363671731.8,1,2368733050.46,80876306.96,175315719.52,1323179193.68,,1839897252.41,6912755205.37,9600000.0,2022-01-06 09:28:43,146448.2,2185018375.46,-19915175.56,1234640715.37,4544022154.91,1234640715.37,4415997914.23,1631111455.9,16672647.75
600522.XSHG,2012q2,2013-10-25,2172504399.5599995,-116930626.62,-198074216.93,1387304623.74,1,3009231567.88,205910852.66000003,207812936.3,1358898703.45,,2075984325.79,7557695353.63,7500000.0,2022-08-06 18:10:08,-5697498.660000001,2824724567.88,448026204.38,2750367683.0699997,4548463785.75,2750367683.0699997,5086829124.56,1602230087.65,36059448.03
600522.XSHG,2012q3,2013-10-25,3293684740.97,-255632244.86,-280148031.85,1534627993.11,1,2922984981.26,314159458.8,218658094.14,1459566056.4,,2115306001.6,7517451261.99,,2022-01-06 09:28:43,-10044301.05,2759573881.26,464635145.07,4183709259.75,4594466280.73,4183709259.75,5046242975.18,1651881330.45,69019566.08
600522.XSHG,2012q4,2014-03-06,4562732647.35,255586990.36,-532906548.48,1507883121.65,1,3105768606.67,447014495.39,289981549.08,1552543998.86,,2064754935.67,7874024839.26,4000000.0,2022-01-06 09:28:43,-2094444.42,2917150079.99,339284582.01,5812209949.4,4768256232.59,5812209949.4,5253153180.25,1727741310.9,85413312.12
600522.XSHG,2013q1,2014-04-29,1031010121.18,-101199642.08,-127972962.13,1516782082.25,1,3016002935.26,82165373.21,287786139.2,1630813719.44,,2291913961.17,7873723210.35,5000000.0,2022-01-06 09:28:43,-4535208.64,2819472812.58,-82360850.26,1316619444.26,4857720275.09,1316619444.26,5218709404.65,1681333725.46,25658822.17
600522.XSHG,2013q2,2014-10-29,2556546702.8199997,-108282626.55,-232521795.33,1437658166.65,1,3153495463.38,240464872.29999998,290233011.04,1781254270.11,,2685218226.77,8252483729.53,27453846.45,2022-08-06 18:10:08,-2201411.039999999,2933955500.7,-111318302.01,3248715185.5200005,5098988266.15,3248715185.5200005,5361129971.07,1659566783.53,48797657.410000004
