order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688608.XSHG,2017q4,2020-11-25,51400064.21,-38750830.2,-6631492.88,23411350.64,0,55767857.42,-143596024.72,5871888.4,-195996326.76,,3228129.86,108933570.72,,2021-12-24 22:19:22,,55767857.42,92709114.44,84565695.7,53165713.3,84565695.7,101923391.65,1138290.67,2360002.81
688608.XSHG,2018q4,2021-04-27,210546728.43,-15411368.84,-15369318.66,84852490.01,0,101672663.52,1770438.92,14325027.85,-194225887.84,,24463722.25,215745562.32,,2023-07-21 05:45:00,,99097663.52,34264125.5,329955558.5,114072898.8,329955558.5,195169516.87,4405302.99,-1808943.8
688608.XSHG,2019q1,2020-08-19,,-2129800.0,,,1,,-10216800.0,,,,,,,2021-12-24 22:19:22,,,,100739400.0,,100739400.0,,,
688608.XSHG,2019q2,2020-11-25,,3885900.0,,,1,,28981500.0,,,,,,,2022-08-09 19:19:01,,,,300631800.0,,300631800.0,,,
688608.XSHG,2019q3,2020-11-25,296660922.74,1826779.31,-24029039.69,,1,,44086562.02,,,,,,,2021-12-24 22:19:22,1267671.23,,322834179.11,476634821.1,,476634821.1,,,1031021.32
688608.XSHG,2019q4,2022-04-15,404321344.3,56373928.54,-27087589.76,152096395.06,1,108806504.56,67378816.54,25149785.94,25302302.21,,10217604.01,630859851.48,,2023-07-21 05:45:00,2564082.19,107099504.56,322349821.49,648841600.25,522053346.92,648841600.25,596308785.84,7302555.71,-511491.1
688608.XSHG,2020q1,2021-04-27,78619236.18,-31627563.35,-784775.69,,1,,-1714177.33,,,,,640650100.0,,2021-12-24 22:19:22,1056000.0,,-321255.62,129429115.18,523184900.0,129429115.18,,,-2545781.89
688608.XSHG,2020q2,2021-10-27,197580723.78,31769236.2,-9392498.59,213727934.34,1,137811075.74,48875473.0,27720121.88,74177775.21,,6124399.12,716237575.2,,2022-08-09 19:19:01,1798956.17,136620075.74,-2481695.08,337842798.25,578426499.46,337842798.25,677143237.42,9922681.81,-4883408.3
688608.XSHG,2020q3,2021-10-27,393725086.9,148803303.74,-14627177.86,160945343.12,1,139291496.61,117001333.82,26139138.14,142303636.03,,35755804.68,790364009.45,,2021-12-24 22:19:22,2671832.88,138198100.57,-785290.06,669250690.81,651072512.84,669250690.81,750705068.01,12416844.02,1193367.53
688608.XSHG,2020q4,2023-03-28,636160461.76,280188578.11,-2266191682.24,168312964.35,1,277905989.74,198390522.04,26876626.16,205116175.85,,81591869.17,5773692316.3,,2023-07-21 05:45:00,3476819.18,248158643.83,4791838740.39,1061171127.53,5495786326.56,1061171127.53,5720436327.89,14477384.95,8923539.61
688608.XSHG,2021q1,2022-04-26,179164862.8,26000359.82,-865674796.29,264809912.61,1,258110406.05,79727209.74,25241883.21,284843385.59,,38983990.06,5836445360.56,,2022-04-25 20:46:26,12991972.62,230746606.54,-36117354.99,290638507.47,5578334954.51,290638507.47,5782178133.9,,-11534606.41
688608.XSHG,2021q2,2022-10-28,453165003.73,22779712.23,-373927271.78,355145903.31,1,356240949.66,189085865.38,29719591.02,374042041.23,,120653981.65,6029000422.81,,2022-10-27 21:23:59,38635345.38,326127420.83,-55761964.29,733404487.5,5672759473.15,733404487.5,5932813685.09,39825544.98,-12116184.81
688608.XSHG,2021q3,2022-10-28,771597736.1,-66718961.13,-1458907810.31,472596821.0,1,418591942.76,294033708.77,43681949.58,478989884.62,,235843724.81,6202237040.13,,2022-10-27 21:23:59,63217287.55,386285441.98,-64604175.49,1231234136.46,5783645097.37,1231234136.46,6034744647.89,,-22350703.98
688608.XSHG,2021q4,2024-03-28,1107039818.45,-43774004.98,-1629924672.76,540987071.5,1,454431282.83,407716464.97,76007079.26,554168934.88,,314328002.27,6357763950.51,,2024-03-27 20:14:14,92632234.42,426288301.0,-70217510.01,1765338241.71,5903332667.68,1765338241.71,6193320325.8,55645029.78,-23360205.68
688608.XSHG,2022q1,2023-04-28,172633271.76,-113946373.72,279741948.58,722650651.06,1,381951682.4,22499290.52,84857899.75,576668225.4,,194875285.54,6312813508.16,,2023-04-27 20:11:54,19554572.6,355996740.25,-4082848.49,287198721.68,5930861825.76,287198721.68,6130482310.49,,-2693112.77
688608.XSHG,2022q2,2023-10-25,416506033.69,-369456298.82,444003512.52,893634630.37,1,443086003.75,81087645.8,101718591.72,594456580.68,,310066925.75,6400608188.84,,2023-10-24 20:17:31,48095635.23,421593755.18,1456340.9,687398424.36,5957522185.09,687398424.36,6204346581.29,60174155.59,-23718499.93
688608.XSHG,2022q3,2023-10-25,704312491.96,-402030960.65,728593189.77,946031007.22,1,504060281.66,150156307.71,124551158.33,663525242.59,,364063917.01,6494645500.48,,2023-10-24 20:17:31,71674036.93,481546738.65,7238041.13,1169428138.49,5990585218.82,1169428138.49,6204589750.66,,-42282957.08
688608.XSHG,2022q4,2025-04-25,900293732.13,-360022777.67,738323320.27,946012533.49,1,450500338.26,122419406.98,132971297.9,635788341.86,,267892565.05,6413264617.13,,2025-04-24 20:12:13,90744162.53,432108598.26,-12943466.59,1484798365.59,5962764278.87,1484798365.59,5953964530.9,56637800.84,-51426501.37
688608.XSHG,2023q1,2024-04-24,246714695.22,5429399.51,-162538839.92,842802721.32,1,244443836.0,-761660.81,163148018.98,635026681.05,,297836083.39,6212439888.66,,2024-04-23 20:14:18,22636282.31,228076802.87,-115283043.01,383609680.76,5967996052.66,383609680.76,5685575569.66,,759060.99
688608.XSHG,2023q2,2024-10-25,590594540.65,181563199.16,232976897.8,689263444.96,1,303790697.25,49253384.68,149756804.53,685041726.54,,381813346.26,6328054561.41,,2024-10-24 20:11:55,39655167.67,290818107.18,-105124318.26,910113280.8,6024263864.16,910113280.8,5793169688.11,78324027.91,-33124063.9
