order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002430.XSHE,2010q1,2011-04-20,530496687.65,-5339705.97,-94529224.5,462275362.32,1,2491299520.12,81293298.13,94963824.41,408205807.38,,805349862.16,3522270750.42,39516180.0,2021-12-28 22:26:12,-411027.41,1908690806.17,-40477551.71,706701255.79,1030971230.3,706701255.79,2297513761.09,816725441.23,8407760.99
002430.XSHE,2010q2,2011-10-22,1087163418.84,147840817.09,-177010625.19,470819636.64,1,2628125396.32,179846949.23999998,98478260.24,487101699.21,,854585466.3,4985642278.2,81380535.88,2022-08-09 20:34:32,7843843.300000001,2135823534.9,1300611123.65,1502366638.5099998,2357516881.88,1502366638.5099998,3726399521.81,852606586.1,36473990.010000005
002430.XSHE,2010q3,2011-10-22,1541237724.11,93794327.98,-275407245.87,574832054.17,1,2702848802.31,270528611.02,107521777.72,565975032.27,,866171690.09,5139898527.91,118797335.27,2021-12-28 22:26:12,13357972.48,2322459267.97,1236923514.19,2152578608.24,2437049725.6,2152578608.24,3790626590.07,851151506.15,18244177.59
002430.XSHE,2010q4,2012-03-20,2127583202.86,369990293.03,-351586115.79,626035810.39,1,3018304549.32,400748843.32,109455156.63,666272474.9,,836361521.97,5608743455.07,137179739.34,2021-12-28 22:26:12,20704782.69,2497681031.36,1295148872.39,3023389695.18,2590438905.75,3023389695.18,4084627785.19,1081130731.84,19406974.18
002430.XSHE,2011q1,2012-04-21,665010781.38,-156910210.82,-77032479.21,678442476.72,1,2990883121.04,116238071.19,113591774.82,778404171.46,,987413506.36,5700469430.28,114328286.87,2021-12-28 22:26:12,1455178.99,2439792967.55,345037.07,909271985.4,2709586309.24,909271985.4,4146913293.24,1183309905.95,-7303614.13
002430.XSHE,2011q2,2012-10-25,1382674115.87,-194188762.17,-248008705.68,694951612.81,1,3061603729.1,242288130.44,142518867.49,815528424.63,,1092242302.21,5819607682.51,137049607.18,2022-08-09 20:34:32,5595353.17,2487243644.9,-109848413.6,1860262526.5700002,2758003953.41,1860262526.5700002,4156727704.83,1168096236.63,-11291960.07
002430.XSHE,2011q3,2012-10-25,2152388217.99,-103944516.08,-303106200.38,828659222.04,1,3304634546.37,361613060.05,165754825.65,931186211.23,,1047768515.57,6194200894.28,158299543.35,2021-12-28 22:26:12,6991677.96,2540725432.95,-101977416.98,2905083370.71,2889566347.91,2905083370.71,4395648835.15,1157842133.19,4154176.74
002430.XSHE,2011q4,2013-04-11,3134744291.37,139156350.25,-746314471.95,822454510.46,1,3217631467.49,522424716.07,169550262.24,1049545637.59,,1112081963.58,6269886414.96,206076758.0,2021-12-28 22:26:12,13562053.07,2506580424.23,-59576534.5,4232534722.24,3052254947.47,4232534722.24,4207830119.74,1402917540.26,9429354.85
002430.XSHE,2012q1,2013-04-23,824590119.89,-77616724.24,-66285028.36,1007478288.81,1,3546693966.92,105734828.3,171117853.45,1150974674.02,,1234864995.3,6712211779.28,165837023.0,2021-12-28 22:26:12,239725.64,2775373862.63,59775421.67,1087670073.61,3165517812.36,1087670073.61,4555714202.67,1357211504.26,1817112.28
002430.XSHE,2012q2,2013-10-25,1832048003.1399999,169425522.6,-496680874.27,1075503746.06,1,3826573057.76,251717787.42000002,166330765.08,1163905184.44,,1311619205.61,7032032069.45,161828579.4,2022-08-09 20:34:32,4994025.510000001,3059145030.05,41614998.9,2414816684.92,3205459011.69,2414816684.92,4762623774.73,1333548950.37,8313158.33
002430.XSHE,2012q3,2013-10-25,2806061913.64,171257053.63,-1073935480.17,1123588906.1,1,4608536883.35,358748183.63,194674802.95,1259269354.49,,1562042063.96,7959862725.93,252148801.9,2021-12-28 22:26:12,9525944.39,3618885751.4,461636197.59,3679470283.81,3351325842.58,3679470283.81,4985290805.35,1639728197.54,13701381.56
002430.XSHE,2012q4,2014-04-17,4129565863.96,156082398.33,-1358031450.84,924261817.02,1,4755947550.38,479909599.51,286119352.05,1346788978.57,,1416145019.83,8251818900.15,367873400.11,2021-12-28 22:26:12,9355953.62,3604712036.92,654925752.96,5353924660.59,3495871349.77,5353924660.59,4535787802.56,2371639452.27,22810603.61
002430.XSHE,2013q1,2014-04-25,932968223.47,348413252.18,-456543621.78,1092016232.53,1,5543846706.46,56109269.36,285029071.78,1391883906.26,,1516804535.94,9127438327.7,307326543.78,2021-12-28 22:26:12,1118174.67,3905211228.57,575932627.11,1147028796.55,3583591621.24,1147028796.55,5382988329.62,2309714953.46,14582944.55
002430.XSHE,2013q2,2014-10-29,1933137247.2499998,194018587.99,-747733097.78,953112441.03,1,6047909534.32,139011377.33,281676325.33,1346957370.65,,1509889963.29,9585070661.05,277404894.57,2022-08-09 20:34:32,1775720.23,3943279763.53,907747242.1,2425340039.0299997,3537161126.73,2425340039.0299997,5479319855.67,2436844565.02,34481960.1
