order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000063.XSHE,2010q1,2011-04-20,8832482000.0,-7115538000.0,-635794000.0,11047448000.0,1,47620348000.0,194252000.0,607547000.0,6963546000.0,,18119555000.0,68865733000.0,7434233000.0,2022-01-06 08:16:51,0.0,38494996000.0,2808756000.0,13255783000.0,21245385000.0,13255783000.0,55781348000.0,4725379000.0,308672000.0
000063.XSHE,2010q2,2011-10-28,20446914000.0,-3684312000.0,-1431010000.0,11345804000.0,1,52092900000.0,993288000.0,646465000.0,7723235000.0,,16478768000.0,74056990000.0,7047457000.0,2022-08-06 16:44:02,23978000.0,43423784000.0,3341024000.0,30725420000.0,21964090000.0,30725420000.0,58711521000.0,5032154000.0,740635000.0
000063.XSHE,2010q3,2011-10-28,30457626000.0,-5851824000.0,-2410234000.0,13656049000.0,1,53630192000.0,1491712000.0,640697000.0,8207170000.0,,17178972000.0,76151709000.0,7494260000.0,2022-01-06 08:16:51,35096000.0,44448264000.0,3384442000.0,46062279000.0,22521517000.0,46062279000.0,60382074000.0,5314361000.0,635309000.0
000063.XSHE,2010q4,2012-03-29,47335026000.0,941910000.0,-3112585000.0,12103670000.0,1,59190359000.0,3476482000.0,891290000.0,9222387000.0,,17563925000.0,84152357000.0,10056477000.0,2022-01-06 08:16:51,497163000.0,48214142000.0,3037749000.0,69906686000.0,24961998000.0,69906686000.0,65528099000.0,6523505000.0,1198477000.0
000063.XSHE,2011q1,2012-04-26,9921986000.0,-5526386000.0,-1064123000.0,14052585000.0,1,64890368000.0,163008000.0,886311000.0,9349676000.0,,22268653000.0,90001736000.0,10509898000.0,2022-01-06 08:16:51,90657000.0,53465134000.0,5425241000.0,14976170000.0,25111368000.0,14976170000.0,70653178000.0,6651594000.0,164586000.0
000063.XSHE,2011q2,2012-10-26,26243731000.0,-6171353000.0,-1803588000.0,15146229000.0,1,71707094000.0,836330000.0,894280000.0,9991658000.0,,20016721000.0,96484827000.0,10456007000.0,2022-08-06 16:44:02,1165289000.0,61621736000.0,8005636000.0,37013111000.0,24777733000.0,37013111000.0,77135690000.0,6753129000.0,440485000.0
000063.XSHE,2011q3,2012-10-26,40650190000.0,-12535367000.0,-2655820000.0,16691528000.0,1,74912204000.0,1180958000.0,958104000.0,10290923000.0,,23655733000.0,100166935000.0,9868607000.0,2022-01-06 08:16:51,1166924000.0,58775088000.0,13043619000.0,57838612000.0,25254731000.0,57838612000.0,79625707000.0,7320345000.0,1460352000.0
000063.XSHE,2011q4,2013-03-28,60157354000.0,-1812217000.0,-3418705000.0,14988379000.0,1,79079339000.0,2243093000.0,1194946000.0,10545984000.0,,23873425000.0,105368114000.0,11149367000.0,2022-01-06 08:16:51,1064549000.0,63474811000.0,11400409000.0,86254456000.0,26288775000.0,86254456000.0,84477369000.0,7003824000.0,2356319000.0
000063.XSHE,2012q1,2013-04-27,13350820000.0,-6363569000.0,-724392000.0,16821074000.0,1,77030462000.0,212518000.0,1264655000.0,10696858000.0,,26172282000.0,103497687000.0,10962496000.0,2022-01-06 08:16:51,73030000.0,61955007000.0,311009000.0,18613038000.0,26467225000.0,18613038000.0,82356048000.0,6968705000.0,99276000.0
000063.XSHE,2012q2,2013-10-23,31277990000.0,-3639672000.0,-1353571000.0,13055460000.0,1,80359028000.0,392008000.0,1226488000.0,10790859000.0,,23800944000.0,107045025000.0,11235766000.0,2022-08-06 16:44:02,90878000.0,62168026000.0,4937930000.0,42641898000.0,26685997000.0,42641898000.0,83792337000.0,7328333000.0,831063000.0
000063.XSHE,2012q3,2013-10-23,46083675000.0,-5826768000.0,-1442928000.0,13199699000.0,1,78943683000.0,-1508260000.0,1195814000.0,8845519000.0,,28392074000.0,103083724000.0,10841819000.0,2022-01-06 08:16:51,465683000.0,61324037000.0,865994000.0,60733488000.0,24140041000.0,60733488000.0,79637575000.0,7186206000.0,946271000.0
000063.XSHE,2012q4,2014-03-27,64091546000.0,1550016000.0,-1603130000.0,11442389000.0,1,84853467000.0,-2604621000.0,1087038000.0,7705022000.0,,22068176000.0,107446306000.0,11478102000.0,2022-01-06 08:16:51,1258886000.0,72958927000.0,2085970000.0,84118874000.0,22592839000.0,84118874000.0,82619011000.0,7096624000.0,2230680000.0
000063.XSHE,2013q1,2014-04-18,13325295000.0,-3173773000.0,-386012000.0,11600900000.0,1,77297759000.0,200532000.0,1173318000.0,7910018000.0,,24393158000.0,100247395000.0,10275136000.0,2022-01-06 08:16:51,803056000.0,59862399000.0,-4476435000.0,18057904000.0,22949636000.0,18057904000.0,74719991000.0,7949215000.0,542189000.0
000063.XSHE,2013q2,2014-10-24,27234174000.0,-4341084000.0,-778896000.0,11577111000.0,1,79803277000.0,329244000.0,1255933000.0,8015034000.0,,22108313000.0,102578802000.0,9077730000.0,2022-08-06 16:44:02,809131000.0,60287661000.0,-1667481000.0,37504784000.0,22775525000.0,37504784000.0,77867772000.0,7709892000.0,1370126000.0
000063.XSHE,2013q3,2014-10-24,38966324000.0,-3980803000.0,-716322000.0,12138437000.0,1,78259077000.0,580180000.0,1130536000.0,8256621000.0,,24186865000.0,100969229000.0,9446828000.0,2022-01-06 08:16:51,838850000.0,61509303000.0,-2928966000.0,54557494000.0,22710152000.0,54557494000.0,76142407000.0,7553942000.0,1748405000.0
000063.XSHE,2013q4,2015-03-26,53125904000.0,2574578000.0,-1662171000.0,12434352000.0,1,76453808000.0,1433636000.0,1236755000.0,8933788000.0,,21393257000.0,100079497000.0,8498021000.0,2022-01-06 08:16:51,914406000.0,60970805000.0,-2681665000.0,75233724000.0,23625689000.0,75233724000.0,76405282000.0,7449476000.0,2460303000.0
000063.XSHE,2014q1,2015-04-24,12661695000.0,-2190102000.0,-8121000.0,14453663000.0,1,78159285000.0,627325000.0,1249582000.0,9555970000.0,,26476524000.0,102581774000.0,9522227000.0,2022-01-06 08:16:51,22172000.0,63208261000.0,99199000.0,19052749000.0,24422489000.0,19052749000.0,78749696000.0,7348232000.0,207524000.0
000063.XSHE,2014q2,2015-10-28,25509830000.0,715309000.0,-786849000.0,18751630000.0,1,77026354000.0,1171311000.0,1313543000.0,10061994000.0,,21739723000.0,101852878000.0,9894477000.0,2022-08-06 16:44:02,-76373000.0,68713224000.0,-4061418000.0,37697309000.0,24826524000.0,37697309000.0,77886847000.0,7278620000.0,507970000.0
000063.XSHE,2014q3,2015-10-28,40203711000.0,194444000.0,-1513208000.0,19819365000.0,1,77145687000.0,1866883000.0,1297575000.0,10765314000.0,,26403813000.0,102630355000.0,12634781000.0,2022-01-06 08:16:51,-37435000.0,64916900000.0,-5495114000.0,58800703000.0,25484668000.0,58800703000.0,78387036000.0,7306926000.0,1444948000.0
000063.XSHE,2014q4,2016-04-07,55760104000.0,2512635000.0,-1622730000.0,19592298000.0,1,79921692000.0,2727730000.0,3269633000.0,11411542000.0,,25152963000.0,106214196000.0,10381688000.0,2022-01-06 08:16:51,134474000.0,65924732000.0,-3726249000.0,81471275000.0,26292504000.0,81471275000.0,82225507000.0,7348292000.0,2100977000.0
000063.XSHE,2015q1,2016-04-29,13581729000.0,-3813204000.0,-433553000.0,23244622000.0,1,77854375000.0,861196000.0,1361100000.0,11606964000.0,,26501691000.0,112459333000.0,9993790000.0,2022-01-06 08:16:51,268992000.0,63505223000.0,4910353000.0,20998792000.0,34604958000.0,20998792000.0,88039107000.0,7218493000.0,815099000.0
000063.XSHE,2015q2,2016-10-28,30426748000.0,1507886000.0,-956150000.0,21618152000.0,1,76987915000.0,1832186000.0,1381877000.0,12339619000.0,,26381265000.0,113143588000.0,11791950000.0,2022-08-06 16:44:02,362268000.0,63706209000.0,-283151000.0,45898788000.0,36155673000.0,45898788000.0,88177131000.0,7123222000.0,1007102000.0
000063.XSHE,2015q3,2016-10-28,45667396000.0,354687000.0,-1223046000.0,21648027000.0,1,80140389000.0,2895394000.0,1393220000.0,13328214000.0,,29601011000.0,116171682000.0,9939097000.0,2022-01-06 08:16:51,440550000.0,68956477000.0,3221670000.0,68523242000.0,36031293000.0,68523242000.0,91216661000.0,7324406000.0,1167580000.0
000063.XSHE,2015q4,2017-03-24,69100447000.0,7404665000.0,-1575355000.0,19731741000.0,1,81483068000.0,3740270000.0,4224446000.0,13678222000.0,,25251287000.0,124831673000.0,9885129000.0,2022-01-06 08:16:51,695619000.0,71575832000.0,3581961000.0,100186389000.0,43348605000.0,100186389000.0,99230166000.0,7692175000.0,1430794000.0
000063.XSHE,2016q1,2017-04-18,14278848000.0,3945521000.0,-387405000.0,21788003000.0,1,91652943000.0,1061152000.0,4212493000.0,14627732000.0,,27056629000.0,134998910000.0,10309696000.0,2022-01-06 08:16:51,-3680000.0,81528581000.0,6326529000.0,21858509000.0,43345967000.0,21858509000.0,109388067000.0,7532871000.0,152613000.0
000063.XSHE,2016q2,2017-10-27,31824387000.0,2354931000.0,-905882000.0,25767664000.0,1,85983385000.0,2188354000.0,4018793000.0,15444619000.0,,29311949000.0,129916283000.0,10182851000.0,2022-08-06 16:44:02,357965000.0,75801103000.0,200508000.0,47757302000.0,43932898000.0,47757302000.0,104076774000.0,7458776000.0,-95058000.0
