date,000166.XSHE
2015-01-27,-0.08788523220359779
2015-01-28,-0.018662643948079496
2015-01-29,0.04044176947775367
2015-01-30,-0.018071335167681654
2015-02-02,-0.05746390985465792
2015-02-03,-0.01849153084895077
2015-02-04,-0.010311543419556455
2015-02-05,-0.0006900221125937609
2015-02-06,-0.022334296718840865
2015-02-09,0.004679642179249245
2015-02-10,-0.02836832857645176
2015-02-11,0.026302907195283737
2015-02-12,-0.0063412636010570875
2015-02-13,-0.00278968960872014
2015-02-16,-0.014674623103589992
2015-02-17,-0.0009605732808063566
2015-02-25,0.007574010061589177
2015-02-26,-0.005560445989014028
2015-02-27,-0.007512877063359343
2015-03-02,0.002758119251604872
2015-03-03,0.00531773056264994
2015-03-04,0.0024483888265249424
2015-03-05,-0.009334739807273711
2015-03-06,0.011103130624721541
2015-03-09,-0.0029102173515001967
2015-03-10,0.008502432453566498
2015-03-11,-0.01226268684774507
2015-03-12,-0.014480600427286917
2015-03-13,-0.0004445914327769855
2015-03-16,-0.005790892358840408
2015-03-17,0.05241955467249732
2015-03-18,0.019986081837061888
2015-03-19,0.00830808632876952
2015-03-20,0.0026671223245590195
2015-03-23,-0.015752233976461114
2015-03-24,-0.018376446125916303
2015-03-25,-0.0022473903465768594
2015-03-26,0.010330967204107215
2015-03-27,0.0011188949279509579
2015-03-30,-0.0025734937495255454
2015-03-31,-0.013208768932025624
2015-04-01,-0.014156109267149348
2015-04-02,0.002428417603162949
2015-04-03,-0.004396301151140598
2015-04-07,-0.0037942831809850523
2015-04-08,0.030296662946862014
2015-04-09,-0.011594402148655526
2015-04-10,-0.015159047372797201
2015-04-13,0.011845138581638296
2015-04-14,0.00839560940060154
2015-04-15,-0.004307093493948332
2015-04-16,-0.01592253875761408
2015-04-17,0.0025457817772652214
2015-04-20,0.0035985675436256137
2015-04-21,-0.009903039058279203
2015-04-22,-0.00021424194244151762
2015-04-23,-0.02852369011676407
2015-04-24,-0.017033869463872014
2015-04-27,0.00193079960682399
2015-04-28,-0.009584002899549613
2015-04-29,-0.005687950447114494
2015-04-30,-0.0037896593415609713
2015-05-04,-0.006202305561019316
2015-05-05,-0.0005286403820730229
2015-05-06,-0.023262069447541067
2015-05-07,0.003573036408519435
2015-05-08,0.004226875474564382
2015-05-11,-0.011346670346562428
2015-05-12,-0.007014911457533704
2015-05-13,-0.008084424838360816
2015-05-14,0.0018628633489590485
2015-05-15,0.034848003327355576
2015-05-18,-0.007719011940104442
2015-05-19,-0.004094039082083126
2015-05-20,-0.014397865375763538
2015-05-21,-0.012515906805968003
2015-05-22,-0.01315712662488644
2015-05-25,-0.011158865229163872
