order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000883.XSHE,2010q1,2011-05-01,2389358279.87,240113074.27,-730776499.43,1252838417.72,1,4032874461.16,10930598.16,418613962.23,315042798.53,,736882071.47,5273442305.48,707296930.6,2022-01-06 08:46:53,56944934.14,3809998523.02,483359622.51,2731927802.97,1240567844.32,2731927802.97,3482546161.08,819502049.04,198418603.89
000883.XSHE,2010q2,2011-10-26,5357892698.469999,1087634073.76,-924530164.19,987465982.45,1,4358037317.96,457542305.15999997,416422154.21,341159640.66,,839731323.22,5634916573.69,853067739.11,2022-08-06 17:39:32,82365038.20999992,4116157924.73,195780024.73,6781411667.030001,1276879255.73,6781411667.030001,3818291059.69,868671361.18,453093700.35
000883.XSHE,2010q3,2011-10-26,7265893456.45,1680149776.08,-513469158.06,1036470396.85,1,4239800289.78,1181183687.49,413913878.96,343173384.42,,867726747.19,5516710219.35,746700854.14,2022-01-06 08:46:53,694433569.68,4047255816.86,-1233259622.56,9489370003.76,1276909929.57,9489370003.76,3675558551.13,923554085.88,746633007.57
000883.XSHE,2010q4,2012-04-27,8964339808.0,2326132602.8,-1623219212.41,152264144.23,1,19085584240.29,994664570.69,334023596.18,1509752797.64,,715973927.0,28379155989.35,107712730.55,2022-01-06 08:46:53,741631017.66,8809689965.29,-1900109791.83,11326593803.53,9293571749.06,11326593803.53,3068551984.99,22198619939.22,973799756.85
000883.XSHE,2011q1,2012-04-27,1546465646.99,169176445.58,-234791366.71,213108079.51,1,19125538556.65,174739269.02,332460108.26,1705521781.05,,713937218.31,28585831146.43,79057692.46,2022-01-06 08:46:53,183175749.09,9044224688.44,-20614210.68,1744624525.27,9460292589.78,1744624525.27,3116290565.07,22050158115.45,152138050.09
000883.XSHE,2011q2,2012-10-30,2985503608.3200006,420022859.0,-562932180.25,270650828.97,1,19999993589.58,223490475.02,330516987.01,1347440329.99,,824225131.74,29074998501.85,272344048.0,2022-08-06 17:39:32,169806169.02,7241013360.7,62801919.12,3548531619.4100003,9075004912.27,3548531619.4100003,3697776563.51,21832197397.84,365260125.55999994
000883.XSHE,2011q3,2012-10-30,5737694536.06,1398096693.49,-939356083.15,361389251.73,1,20638815237.02,210444098.87,328529280.29,1341275432.63,,1158035396.28,29674118079.54,173788512.26,2022-01-06 08:46:53,139626821.53,7873234880.77,-478712386.98,6690196658.68,9035302842.52,6690196658.68,4226034183.05,21646832682.93,625562839.8
000883.XSHE,2011q4,2013-04-27,7986616022.88,1898298805.9,-1426890474.5,426728620.99,1,21500731238.13,568670792.73,408788158.6,1677043464.69,,1259878430.67,31315053809.16,472247941.42,2022-01-06 08:46:53,207812858.13,9016884105.07,1383625038.58,9607545337.89,9814322571.03,9607545337.89,5444299056.71,22408602427.08,834726214.63
000883.XSHE,2012q1,2013-04-27,2178545565.51,599923262.77,-312833505.67,409344462.01,1,21380774266.8,110275185.76,412740854.64,1784288505.97,,1279762378.41,31310564607.3,579593861.58,2022-01-06 08:46:53,33086192.37,9415119446.27,-610357749.44,2515438535.47,9929790340.5,2515438535.47,5386015420.81,22207113802.74,188772461.04
000883.XSHE,2012q2,2013-10-29,4081023145.64,1453091416.2,-604349534.18,480877792.84,1,20914788439.47,357396413.68,410165555.29,1952122861.19,,1254768869.03,31024965556.64,591589117.09,2022-08-06 17:39:32,43929500.33,7404869225.84,-1467398657.3,5162749706.67,10110177117.17,5162749706.67,5126887081.3,21882660818.69,495875579.3
000883.XSHE,2012q3,2013-10-29,5911684250.29,2491657321.37,-990600698.61,346507081.53,1,20570884579.16,409087747.76,407847509.87,1981789623.88,,881811102.99,33856916029.33,715779743.11,2022-01-06 08:46:53,59957012.43,7174286213.65,1169874096.69,7361383365.09,13286031450.17,7356861963.28,7906465950.74,21697223136.1,777820787.72
000883.XSHE,2012q4,2014-04-29,8249391888.82,3248697100.69,-2292784977.05,198446196.27,1,18505558131.7,709249458.29,411675413.22,2249646783.0,,960941508.61,32104051777.7,447576210.88,2022-01-06 08:46:53,117202052.47,6265572746.92,-769598228.58,10302624097.59,13598493646.0,10296367305.66,5188742768.65,21746938568.24,894341314.27
000883.XSHE,2013q1,2014-04-29,1189975311.18,246675380.39,-174702400.47,383099991.45,1,17933674258.25,194076923.87,408766522.11,2402757606.71,,623711657.76,31748382205.4,350015000.0,2022-01-06 08:46:53,100177936.68,5762914118.52,-790466900.9,1486099193.3,13814707947.15,1479598219.49,4700895795.99,21621396597.48,130898663.99
000883.XSHE,2013q2,2014-10-30,2607323217.31,784087402.25,-415533626.04,273682894.61,1,17822352042.93,658277783.6700001,405736778.31,2726755480.94,,1392506245.75,32056333592.28,631832503.68,2022-08-06 17:39:32,160715329.5,7513579764.65,-1348561323.78,3592476475.6800003,14233981549.35,3577043218.7300005,4900403131.58,21399746984.66,284159020.03
000883.XSHE,2013q3,2014-10-30,6245377230.0,2011941795.52,-840077723.03,146707152.54,1,17248529181.29,1141515875.01,403655982.76,3109745329.66,,1030415086.41,31963381821.68,632632576.02,2022-01-06 08:46:53,280742112.04,7131106909.94,-2247521746.76,7939792346.1,14714852640.39,7918070562.43,4407510633.66,21167699381.39,467179245.11
000883.XSHE,2013q4,2015-04-29,9224142235.76,2023621264.55,-1459260331.88,148892687.81,1,17301225357.14,1126189237.47,411155126.25,2713549180.01,,767887647.92,31687461849.99,535143600.0,2022-01-06 08:46:53,315364099.36,9367260125.44,-2267286980.45,11118545028.03,14386236492.85,11089699112.36,2963720107.31,22011153648.09,545531549.43
000883.XSHE,2014q1,2015-04-29,1636032878.74,375534777.9,-819340796.88,212351985.56,1,19402987921.82,88930451.76,408367971.09,2878433260.33,,675399398.05,34013558266.62,364571777.97,2022-01-06 08:46:53,61257367.08,11537872493.12,2196732170.38,2034453046.27,14610570344.8,2031674821.25,4573696453.5,21829751940.84,237849745.6
000883.XSHE,2014q2,2015-10-30,2277484591.7999997,1146161597.13,-1189394154.98,230651997.01,1,18209430025.03,576262532.7099999,405233953.39,3043212466.75,,831239424.84,33031334310.26,693891777.97,2022-08-06 17:39:32,187404570.55,11513256362.52,83272346.35,3404519347.91,14821904285.23,3391729780.21,3391987864.62,21758444879.68,481482121.46000004
000883.XSHE,2014q3,2015-10-30,3344353894.43,2275228180.89,-1585592955.04,364759553.8,1,18175571394.81,1255044991.79,402443678.35,3670989102.44,,1020351626.7,33875215063.15,768820000.0,2022-01-06 08:46:53,402796601.04,11447844404.28,-598706728.72,5336145949.37,15699643668.34,5320362949.96,3746626021.07,21704924333.26,657267716.12
000883.XSHE,2014q4,2016-04-29,4978211626.01,2535550317.18,-2371904529.01,360000222.28,1,17997912126.2,1291045077.78,310257418.92,3460043502.51,,689696783.36,33673817440.51,646766400.0,2022-01-06 08:46:53,576587090.19,12608484868.17,-633217488.64,7292881546.53,15675905314.31,7270146795.61,2235488462.66,22318094736.14,837490043.36
000883.XSHE,2015q1,2016-04-29,1226912474.59,801741561.02,-868243977.1,213441970.71,1,19538699048.84,531063679.79,307504444.11,3947064309.67,,784897558.29,35735451142.89,550457637.45,2022-01-06 08:46:53,240549603.36,13949344016.88,1284640528.23,1903263432.74,16196752094.05,1896947568.13,4208092162.14,22344411461.49,202047491.57
000883.XSHE,2015q2,2016-10-28,2195208388.96,2080190266.87,-1468021486.84,199239283.25,1,18426852667.23,1464334536.25,354796432.39,4441191793.13,,1102739255.74,36518699245.19,212836109.25,2022-08-06 17:39:32,508245459.4100001,11455855064.13,90733110.59,3942556441.99,18091846577.96,3932409789.8799996,3284101330.63,22040354439.48,398898077.97
000883.XSHE,2015q3,2016-10-28,3159504433.58,2982580733.26,-2214952896.3,171369491.7,1,18144869658.39,1939801811.03,353064767.3,4839711833.43,,759915041.69,36430360934.18,318613756.36,2022-01-06 08:46:53,659860932.58,10053446114.72,-58207427.89,5603909378.63,18285491275.79,5587674746.98,3028269493.75,21796552288.58,586169751.73
000883.XSHE,2015q4,2017-04-21,4410185411.95,3460703029.79,-2934329098.44,161342328.15,1,18544116777.39,1618034762.42,548515460.67,4496781281.6,,597163369.34,42987807700.67,132675491.31,2022-01-06 08:46:53,733222693.88,11668534409.19,5597086525.6,7104209879.97,24443690923.28,7085119679.78,7750812521.51,23573940611.29,747884025.08
000883.XSHE,2016q1,2017-04-29,1241029253.04,68322961.12,-1360988757.65,140168446.76,1,15288949859.02,481772293.84,568522347.69,4894860705.87,,777832673.66,40187418902.01,56508984.81,2022-01-06 08:46:53,121426319.49,9699361154.79,-3281512125.03,1920666287.62,24898469042.99,1917328274.19,3958126023.37,23316914165.66,132397379.41
000883.XSHE,2016q2,2017-10-28,2522174974.2200003,1538813092.82,-3747532976.93,161295666.49,1,15542511956.15,1400284744.19,564719541.01,5196406620.35,,1138999997.65,40750490746.84,289983700.17,2022-08-06 17:39:32,249191915.03999996,10256256938.56,-3246928189.95,4437228182.15,25207978790.69,4431386625.629999,4249550880.83,23354477921.6,268170799.40999997
000883.XSHE,2016q3,2017-10-28,4127938200.81,2646165358.32,-4025313325.59,90349039.09,1,14813164915.56,2024492396.08,560813433.37,5733786706.96,,783129403.26,40704005227.86,331918819.48,2022-01-06 08:46:53,367129040.27,10047223256.29,-4303911351.84,6864224580.75,25890840312.3,6855019295.91,3500252703.81,23317852027.73,359528524.65
000883.XSHE,2016q4,2019-04-26,6060728724.35,3627571053.65,-4895182659.75,245994871.29,1,15308317368.7,1959668467.22,573471289.52,5809026704.11,,736284845.79,41761732007.34,445521695.51,2022-01-06 08:46:53,302018295.17,9157784966.29,-4418876029.46,9387316512.29,26453414638.64,9370358975.0,3356971726.78,25544083171.86,469103741.6
000883.XSHE,2017q1,2018-04-27,1972462965.21,-165841164.18,-254062739.97,191765923.86,1,14802872001.59,466202618.33,569186348.83,6250306561.32,,1155168089.65,41798913111.42,307322700.0,2022-01-06 08:46:53,89914793.12,8698605175.69,123953845.5,2632993162.16,26996041109.83,2630727270.49,2986351536.65,25533314961.7,104440565.08
000883.XSHE,2017q2,2018-10-27,3796110566.9,1382054488.8,-1227135891.46,247341066.9,1,15701283451.95,1377689170.56,565028452.02,6560375775.8,,1322176332.27,43290194293.41,257456100.0,2022-08-06 17:39:32,165876738.54999998,10159175825.46,142225599.43,5707199984.459999,27588910841.46,5698134881.870001,3942257460.34,25097486175.84,201053025.67999998
000883.XSHE,2017q3,2018-10-27,5965908085.58,2538908839.67,-1492909414.28,264878573.29,1,15352503804.04,2090911400.85,560657129.53,7253267568.03,,1449309591.27,43628575769.8,480607834.9,2022-01-06 08:46:53,293293294.21,9858554129.34,-873389501.58,8790492716.24,28276071965.76,8776171534.6,3618682928.47,25230489716.55,291983336.78
000883.XSHE,2017q4,2020-04-30,8365783032.78,3201489262.09,-3688381350.14,261976377.13,1,18162473915.05,2075926643.61,593029337.93,7231556862.18,,1088581917.09,46356934869.92,541774434.9,2022-01-06 08:46:53,339263253.08,12520718024.26,1602413892.77,11584964736.94,28194460954.87,11567067729.53,4258104727.23,25963178203.95,378230471.5
000883.XSHE,2018q1,2019-04-26,2261851289.84,624012010.33,-790580564.71,265532846.07,1,18077197378.19,720879150.04,585809250.09,7945266627.03,,1499839444.34,46813108540.19,361547178.3,2022-01-06 08:46:53,363736065.34,12533768617.14,-144155901.42,2972161769.66,28735911162.0,2972044530.13,4505441962.01,25770773479.12,126787258.36
000883.XSHE,2018q2,2019-10-30,4242829141.1600003,1429899812.9,-1835067351.24,296336051.64,1,18364662524.59,1445099502.88,581242540.36,7993513103.12,,1600767121.09,46810911418.12,265294935.77,2022-08-06 17:39:32,428338889.96000004,12822067694.61,-334453125.15,5995388742.79,28446248893.53,5975873148.130001,4314295697.83,25753123101.45,259469102.85999998
000883.XSHE,2018q3,2019-10-30,6717327407.34,2424093344.75,-2645216964.27,236966253.31,1,17982205763.26,1808031293.9,576865576.53,8320340096.34,,1464509529.32,47328682188.51,,2022-01-06 08:46:53,513028448.97,11836689659.27,-552010883.28,9059166275.92,29346476425.25,9039647689.02,4038448126.82,25788471706.34,396727428.57
000883.XSHE,2018q4,2021-04-29,9804059031.29,2634288960.24,-3488503761.89,401138455.55,1,18870531135.47,1905891685.11,611513008.88,8218455374.16,,1537036296.14,48334137323.49,272215106.14,2022-01-06 08:46:53,550354550.95,12165963417.03,-48977733.87,12307716884.18,29463606188.02,12288198297.28,4603075146.36,25927550167.88,394767365.12
