order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000703.XSHE,2015-03-30,2015,q4,1101,中信证券,"中信证券2015-03-30发布的报告上调了该股盈利预测,分析师：黄莉莉,张樨樨",2015-03-30,恒逸石化：业绩亏损符合预期 行业拐点提前出现,"黄莉莉,张樨樨",327000000.0000,2015-01-07,石油石化行业跟踪报告：聚酯产业链迎来新景气周期,168000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.9464,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-04-16,2015,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2015-04-22,518330000.0000,2015-04-15,365492576.5267,,,,0.4182,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-04-16,2015,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2015-04-22,518330000.0000,2015-04-15,365492576.5267,,,,0.4182,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-04-16,2015,q2,1502,,2015-04-16发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-04-16,performance_forecast,200000000.0000,100000000.0000,,,2.6565,,,,,,,,,,,2015-04-15,365492576.5267,,2.0363,,0.6201,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-04-16,2015,q4,1101,申万宏源,"申万宏源2015-04-16发布的报告上调了该股盈利预测,分析师：邓建,宋涛",2015-04-16,恒逸石化：PTA低成本龙头业绩反转 涉足化纤领域互联网供,"邓建,宋涛",459000000.0000,2015-03-30,恒逸石化：从14Q4亏4.89亿元到15Q1盈利 PTA弹性逐步显现 维持增持评级,457000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0044,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-05-31,2015,q4,1101,国泰君安,"国泰君安2015-05-31发布的报告上调了该股盈利预测,分析师：肖洁,傅锴铭",2015-05-31,恒逸石化：化纤估值洼地 “供应链金融”增色,"肖洁,傅锴铭",479000000.0000,2015-03-30,恒逸石化：PTA拐点初现,278000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.7230,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-08-06,2015,q2,1501,,2015-08-06发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-08-06,financial_reports,,,110341772.1100,,,2.8278,,,,,,,,,,2015-08-05,452663009.5240,,2.2835,,0.5443,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-08-31,2015,q4,1102,申万宏源,"申万宏源2015-08-31发布的报告上调了该股盈利预测,分析师：麦土荣,林开盛,马昕晔",2015-08-31,化工行业周报（0822-0828）：国际原油快速反弹 PTA、钾肥上涨,"麦土荣,林开盛,马昕晔",461435050.4000,2015-08-10,恒逸石化：PTA龙头业绩持续好转 文莱PMB项目是未来最大亮点,459000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0053,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-11-02,2015,q4,1101,国泰君安,"国泰君安2015-11-02发布的报告上调了该股盈利预测,分析师：肖洁,傅锴铭",2015-11-02,恒逸石化：三季度利空出尽,"肖洁,傅锴铭",197000000.0000,2015-08-06,恒逸石化：推行股权激励 增加业绩安全垫,194000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0155,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-11-05,2015,q4,1102,申万宏源,"申万宏源2015-11-05发布的报告上调了该股盈利预测,分析师：麦土荣,宋涛",2015-11-05,恒逸石化：PTA有望持续向好 公司业绩拐点已现 文莱PMB大炼油项目启动加速,"麦土荣,宋涛",138000000.0000,2015-11-02,恒逸石化：汇率波动致Q3亏损1亿元 油价企稳有望改善业绩 PMB项目加速推进,123520488.3560,,,,,,,,,,,,,,,,,,,,,,,0.1172,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-11-12,2015,q4,1101,中信证券,"中信证券2015-11-12发布的报告上调了该股盈利预测,分析师：黄莉莉,张樨樨,卢博森",2015-11-12,恒逸石化：进军炼化 开启新征程,"黄莉莉,张樨樨,卢博森",112000000.0000,2015-11-10,石油石化行业每周观点（1109-1113）：推荐处景气拐点的聚酯链及低估值个股,88000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2727,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2015-12-04,2015,q4,1302,中信证券,中信证券2015-12-04发布的报告研报摘要中含有超预期信息,2015-12-04,石油石化行业2016年投资策略：推荐景气好转的炼油和聚酯 关注油价阶段性反弹机会,"黄莉莉,张樨樨,卢博森",112000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-02-22,2015,q4,1101,民生证券,"民生证券2016-02-22发布的报告上调了该股盈利预测,分析师：范劲松,沈晓源,廖鹏飞",2016-02-22,恒逸石化：PTA供求紧平衡 石化加金融双驱动增厚业绩,"范劲松,沈晓源,廖鹏飞",139000000.0000,2015-11-18,恒逸石化：定增38亿文莱项目提速 PTA四季度环比改善,138000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0072,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-01,2015,q4,1101,申万宏源,"申万宏源2016-04-01发布的报告上调了该股盈利预测,分析师：麦土荣,宋涛",2016-04-01,恒逸石化：15年及16Q1预告业绩超预期 PTA行业景气向上 龙头优势显现,"麦土荣,宋涛",217000000.0000,2015-11-11,恒逸石化：定增38亿元加码文莱PMB大炼油项目 产业链上游延伸再进一部 PTA有望持续向好,138000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5725,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-01,2015,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2016-04-08,217000000.0000,2016-03-31,162333635.0743,,,,0.3368,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-01,2015,q4,1301,申万宏源,申万宏源2016-04-01发布的报告研报标题中含有超预期信息,2016-04-01,恒逸石化：15年及16Q1预告业绩超预期 PTA行业景气向上 龙头优势显现,"麦土荣,宋涛",217000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-01,2015,q4,1302,申万宏源,申万宏源2016-04-01发布的报告研报摘要中含有超预期信息,2016-04-01,恒逸石化：15年及16Q1预告业绩超预期 PTA行业景气向上 龙头优势显现,"麦土荣,宋涛",217000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-01,2015,q4,1403,,2016-04-01发布的业绩快报超出机构的一致预期,,,,,,,,2016-04-01,current_performance,,,196747100.0000,,,,,,,,,,,,,2016-03-31,162333635.0743,,,,0.2120,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-01,2015,q4,1502,,2016-04-01发布的业绩快报同比增速超出一致预期2015同比增速,,,,,,,,2016-04-01,current_performance,,,196747100.0000,,,1.5579,,,,,,,,,,2016-03-31,162333635.0743,,1.4603,,0.0976,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-25,2016,q4,1102,海通证券,"海通证券2016-04-25发布的报告上调了该股盈利预测,分析师：王晓林,邓勇",2016-04-25,恒逸石化：参股浙商银行带来投资收益大幅提升,"王晓林,邓勇",757556963.6800,2016-04-17,恒逸石化：非公开发行审核通过 看好PTA全产业链布局,597180000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2686,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-04-26,2016,q4,1102,国泰君安,"国泰君安2016-04-26发布的报告上调了该股盈利预测,分析师：肖洁,傅锴铭",2016-04-26,恒逸石化：PTA加工利润恢复 浙商银行并表,"肖洁,傅锴铭",690000000.0000,2015-11-11,恒逸石化：拟定增38亿 文莱PMB炼化项目提速,538000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2825,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-05-03,2016,q4,1101,申万宏源,"申万宏源2016-05-03发布的报告上调了该股盈利预测,分析师：麦土荣,宋涛",2016-05-03,恒逸石化：业绩符合预期 PTA行业持续景气 定增过会开启产业链一体化新时代,"麦土荣,宋涛",653000000.0000,2016-04-01,恒逸石化：15年及16Q1预告业绩超预期 PTA行业景气向上 龙头优势显现,648000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0077,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-05-03,2016,q4,1101,民生证券,"民生证券2016-05-03发布的报告上调了该股盈利预测,分析师：范劲松,沈晓源",2016-05-03,恒逸石化：新增产能投放慢于预期 PTA二季度大幅改善,"范劲松,沈晓源",840000000.0000,2016-02-22,恒逸石化：PTA供求紧平衡 石化加金融双驱动增厚业绩,812000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0345,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-05-03,2016,q4,1302,申万宏源,申万宏源2016-05-03发布的报告研报摘要中含有超预期信息,2016-05-03,恒逸石化：业绩符合预期 PTA行业持续景气 定增过会开启产业链一体化新时代,"麦土荣,宋涛",653000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-05-16,2016,q4,1302,东方证券,东方证券2016-05-16发布的报告研报摘要中含有超预期信息,2016-05-16,恒逸石化：PTA触底 业绩回升可期,赵辰,760000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-05-17,2016,q4,1101,中信证券,"中信证券2016-05-17发布的报告上调了该股盈利预测,分析师：黄莉莉,张樨樨,卢博森 等",2016-05-17,石油石化行业每周观点：继续推荐成长性品种 关注炼油行业变革带来的化工品投资机会,"黄莉莉,张樨樨,卢博森 等",1102000000.0000,2016-01-27,石化化工行业供给侧改革专题研究报告：短期主题发酵 长期拐点临近,663000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.6621,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-05-18,2016,q4,1302,中信证券,中信证券2016-05-18发布的报告研报摘要中含有超预期信息,2016-05-18,石油石化行业2016年下半年投资策略：把握供给侧和国企改革带来的投资机会,"黄莉莉,张樨樨,卢博森",1102000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-07-27,2016,q4,1101,招商证券,"招商证券2016-07-27发布的报告上调了该股盈利预测,分析师：柴沁虎,李舜",2016-07-27,恒逸石化：定增批文落地 文莱项目推进再下一城,"柴沁虎,李舜",483269097.5200,2016-05-22,恒逸石化：传统业务关注弹性 文莱项目补足一体化短板,444085116.6400,,,,,,,,,,,,,,,,,,,,,,,0.0882,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-08-25,2016,q3,1502,,2016-08-25发布的业绩预告同比增速超出一致预期2016同比增速,,,,,,,,2016-08-25,performance_forecast,600000000.0000,500000000.0000,,,50.0214,,,,,,,,,,,2016-08-24,706499514.7138,,2.8271,,47.1944,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-08-27,2016,q4,1101,东北证券,"东北证券2016-08-27发布的报告上调了该股盈利预测,分析师：王小勇,贾广博,付赫 等",2016-08-27,恒逸石化：春江水暖 PTA龙头业绩不凡,"王小勇,贾广博,付赫 等",695000000.0000,2016-06-28,恒逸石化：俱怀逸兴壮思飞 看好全产业链加金融加大数据布局,514000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3521,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-10-22,2016,q3,1501,,2016-10-22发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-10-22,financial_reports,,,502800134.3100,,,50.3072,,,,,,,,,,2016-10-21,707985483.3350,,2.8351,,47.4721,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-10-22,2016,q4,1102,海通证券,"海通证券2016-10-22发布的报告上调了该股盈利预测,分析师：邓勇",2016-10-22,恒逸石化：非公开发行完成 期待文莱项目建成,邓勇,700110000.0000,2016-08-25,恒逸石化：文莱项目稳步推进 看好PTA行业供需改善,677668001.9200,,,,,,,,,,,,,,,,,,,,,,,0.0331,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-10-23,2016,q4,1101,西南证券,"西南证券2016-10-23发布的报告上调了该股盈利预测,分析师：商艾华",2016-10-23,恒逸石化：业绩符合预期 看好产业链一体化的发展空间,商艾华,734610000.0000,2016-08-25,恒逸石化：行业景气度提升带动公司业绩触底反弹,686710000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0698,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2016-11-21,2016,q4,1101,中信证券,"中信证券2016-11-21发布的报告上调了该股盈利预测,分析师：黄莉莉,张樨樨",2016-11-21,石油石化行业2017年投资策略：油价低位回升、景气改善驱动盈利向好,"黄莉莉,张樨樨",955725873.5800,2016-08-29,恒逸石化：继续看好PTA景气上行 文莱炼化项目开启新征程,768892540.6400,,,,,,,,,,,,,,,,,,,,,,,0.2430,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-01-24,2016,q4,1101,中金公司,"中金公司2017-01-24发布的报告上调了该股盈利预测,分析师：李璇",2017-01-24,恒逸石化：涤纶与PTA景气上行继续推动公司业绩增长,李璇,821000000.0000,2016-12-22,恒逸石化：涤纶长丝与PTA景气回升驱动公司盈利提升,759000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0817,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-01-24,2016,q4,1302,方正证券,方正证券2017-01-24发布的报告研报摘要中含有超预期信息,2017-01-24,恒逸石化：业绩大幅增长 PTA和涤纶有望持续景气,韩振国,664148488.4200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-01-25,2016,q4,1101,申万宏源,"申万宏源2017-01-25发布的报告上调了该股盈利预测,分析师：宋涛",2017-01-25,恒逸石化：业绩增长超预期 涤纶及PTA景气上行 上调盈利预测,宋涛,811000000.0000,2016-10-24,恒逸石化：Q3业绩基本符合预期 员工持股及增发完成 PTA龙头业绩景气上升 开启新征程,653000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2420,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-01-25,2016,q4,1301,申万宏源,申万宏源2017-01-25发布的报告研报标题中含有超预期信息,2017-01-25,恒逸石化：业绩增长超预期 涤纶及PTA景气上行 上调盈利预测,宋涛,811000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-01-25,2016,q4,1302,申万宏源,申万宏源2017-01-25发布的报告研报摘要中含有超预期信息,2017-01-25,恒逸石化：业绩增长超预期 涤纶及PTA景气上行 上调盈利预测,宋涛,811000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-02-03,2016,q4,1101,东方证券,"东方证券2017-02-03发布的报告上调了该股盈利预测,分析师：赵辰",2017-02-03,恒逸石化：业绩略超预期 PTA有望回暖,赵辰,765000000.0000,2016-08-28,恒逸石化：业绩符合预期 长期基本面向好,760000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0066,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-02-03,2016,q4,1301,东方证券,东方证券2017-02-03发布的报告研报标题中含有超预期信息,2017-02-03,恒逸石化：业绩略超预期 PTA有望回暖,赵辰,765000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-02-03,2016,q4,1302,东方证券,东方证券2017-02-03发布的报告研报摘要中含有超预期信息,2017-02-03,恒逸石化：业绩略超预期 PTA有望回暖,赵辰,765000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-02-07,2016,q4,1102,中信建投,"中信建投2017-02-07发布的报告上调了该股盈利预测,分析师：王强,石亮",2017-02-07,恒逸石化：PTA盈利改善 业绩略超预期,"王强,石亮",806160000.0000,2016-10-24,恒逸石化：PTA复苏 财务费用下降及投资收益上升 公司业绩大幅增长,673720000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1966,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-02-07,2016,q4,1301,中信建投,中信建投2017-02-07发布的报告研报标题中含有超预期信息,2017-02-07,恒逸石化：PTA盈利改善 业绩略超预期,"王强,石亮",806160000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2016,q4,1405,,2017-03-21发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2017-03-21,financial_reports,,,,327537296.7900,,,,0.8737,,,,,,,,2017-03-20,,300404182.1115,,,0.0903,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2016,q4,1503,,2017-03-21发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2017-03-21,financial_reports,,,,327537296.7900,,,,0.8737,,,,,,,,2017-03-20,,300404182.1115,,0.7185,0.1552,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2017,q4,1101,申万宏源,"申万宏源2017-03-21发布的报告上调了该股盈利预测,分析师：宋涛,王玉龙",2017-03-21,恒逸石化：符合预期 全年业绩偏预告上限 未来看点在文莱项目,"宋涛,王玉龙",1249000000.0000,2017-01-25,恒逸石化：业绩增长超预期 涤纶及PTA景气上行 上调盈利预测,1248000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0008,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2017,q4,1101,东方证券,"东方证券2017-03-21发布的报告上调了该股盈利预测,分析师：赵辰",2017-03-21,恒逸石化：业绩大幅增长 期待PTA景气回升与文莱项目落地,赵辰,1418000000.0000,2017-02-15,恒逸石化：己内酰胺上涨 投资收益有望大幅提升,1337000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0606,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2017,q4,1102,海通证券,"海通证券2017-03-21发布的报告上调了该股盈利预测,分析师：邓勇",2017-03-21,恒逸石化：PTA盈利持续改善 文莱项目稳步推进,邓勇,1030190000.0000,2016-10-22,恒逸石化：非公开发行完成 期待文莱项目建成,899140000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1458,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2017,q4,1102,方正证券,"方正证券2017-03-21发布的报告上调了该股盈利预测,分析师：韩振国",2017-03-21,恒逸石化：受益PTA-聚酯回暖及期间费用下降 公司业绩大幅增长,韩振国,1282760000.0000,2017-01-24,恒逸石化：业绩大幅增长 PTA和涤纶有望持续景气,874732155.4800,,,,,,,,,,,,,,,,,,,,,,,0.4665,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2017,q4,1301,招商证券,招商证券2017-03-21发布的报告研报标题中含有超预期信息,2017-03-21,恒逸石化：业绩略超预期 未来弹性有望充分释放,"朱纯阳,李舜",1460000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2017,q4,1302,招商证券,招商证券2017-03-21发布的报告研报摘要中含有超预期信息,2017-03-21,恒逸石化：业绩略超预期 未来弹性有望充分释放,"朱纯阳,李舜",1460000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-03-21,2017,q4,1302,方正证券,方正证券2017-03-21发布的报告研报摘要中含有超预期信息,2017-03-21,恒逸石化：受益PTA-聚酯回暖及期间费用下降 公司业绩大幅增长,韩振国,1282760000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-04-12,2017,q1,1502,,2017-04-12发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-04-12,performance_forecast,460000000.0000,400000000.0000,,,1.6383,,,,,,,,,,,2017-04-11,1237760159.7488,,0.4907,,1.1477,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-04-12,2017,q1,1504,,2017-04-12发布的业绩预告同比增速超出2017一致预期同比增速,,,,,,,,2017-04-12,performance_forecast,460000000.0000,400000000.0000,,,,,1.6383,,,,,,,,,2017-04-11,,226005422.5871,,0.4907,1.1476,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-04-12,2017,q4,1101,方正证券,"方正证券2017-04-12发布的报告上调了该股盈利预测,分析师：马宝玲",2017-04-12,恒逸石化：17年Q1业绩增长略超预期 公司有望持续受益行业景气,马宝玲,1310350000.0000,2017-03-21,恒逸石化：受益PTA-聚酯回暖及期间费用下降 公司业绩大幅增长,1282760000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0215,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-04-12,2017,q4,1301,申万宏源,申万宏源2017-04-12发布的报告研报标题中含有超预期信息,2017-04-12,恒逸石化：一季度业绩略超预期 文莱项目有序推进,"宋涛,王玉龙",1249000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-04-12,2017,q4,1301,方正证券,方正证券2017-04-12发布的报告研报标题中含有超预期信息,2017-04-12,恒逸石化：17年Q1业绩增长略超预期 公司有望持续受益行业景气,马宝玲,1310350000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000703.XSHE,2017-04-12,2017,q4,1302,申万宏源,申万宏源2017-04-12发布的报告研报摘要中含有超预期信息,2017-04-12,恒逸石化：一季度业绩略超预期 文莱项目有序推进,"宋涛,王玉龙",1249000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
