order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000703.XSHE,2010q1,2011-04-22,41158592.48,-3427312.97,-919862.0,37713315.75,1,115666839.3,-418700.9,15258793.55,9593406.76,,21325820.7,302795628.82,,2022-01-06 08:36:04,,115666839.3,-1871382.42,45295493.31,187128789.52,45295493.31,78169509.9,178049896.13,606183.89
000703.XSHE,2010q2,2011-10-24,92922622.98999998,-1640763.62,-1151406.0,36873490.79,1,108756884.3,-1345464.64,15173580.8,8612996.19,,19794473.75,294958910.08,,2022-08-06 17:19:46,0.0,108561634.3,-2554708.62,101731349.08000001,186202025.78,101731349.08000001,73010151.92,176292745.14,1543288.05
000703.XSHE,2010q3,2011-10-24,142904295.98,857046.39,-687174.63,35588664.41,1,103764952.63,1193500.99,15088740.35,11146392.51,,15509133.97,292505944.04,,2022-01-06 08:36:04,115000.0,103569702.63,-3240265.02,159810132.34,188740991.41,159810132.34,73547816.27,173938457.77,2360899.25
000703.XSHE,2010q4,2012-02-21,15496043668.73,2787942939.37,-1311532241.06,1661432752.22,1,9098309638.16,2395905705.53,817607236.06,2347186789.53,,214028936.61,13810885708.73,842000000.0,2022-01-06 08:36:04,387745801.97,8059200575.16,-1420767649.59,18592919976.66,4712576070.57,18592919976.66,5595982659.5,5210853355.39,262700853.92
000703.XSHE,2011q1,2012-04-26,5164683977.26,1214921741.87,-668469986.77,37412286.29,1,106555569.62,793120157.06,14919059.35,12074324.01,,27565597.94,297896068.24,,2022-01-06 08:36:04,152863533.19,106363619.62,236699668.59,6196244489.73,191340498.62,6196244489.73,79423395.74,170373793.92,68120093.38
000703.XSHE,2011q2,2012-10-26,11905128620.44,1186183035.2,-1017909228.03,2741612060.2,1,13268388317.81,1460061215.64,870398740.84,3494652022.31,,701960528.98,19535758141.14,2278994300.0,2022-08-06 17:19:46,242444291.47000003,11434073040.36,289599928.59,13761671912.140001,6267369823.33,13761671912.140001,9337004757.79,5076622706.55,136840229.32999998
000703.XSHE,2011q3,2012-10-26,19873347581.11,1867264755.44,-2210491008.06,2671996307.18,1,14487219706.15,2314488462.94,937012536.12,4192243216.3,,474824539.65,21501089192.06,1757790452.0,2022-01-06 08:36:04,379192565.48,12640118428.7,1098609945.55,22852690203.9,7013869485.91,22852690203.9,9555966346.34,5390901878.51,196708906.95
000703.XSHE,2011q4,2013-04-12,28233686998.11,2826945611.41,-2083052676.9,3198005027.72,1,15213159196.3,2511926260.2,746528868.02,4144118160.68,,320337323.11,22420019830.75,1946263400.0,2022-01-06 08:36:04,391873286.42,13363253704.4,1153431989.36,31513003170.84,7206860634.45,31513003170.84,11191797674.82,7731289792.6,339146380.8
000703.XSHE,2012q1,2013-04-27,7312482933.28,341747956.33,-793731246.31,3615849354.36,1,16253682781.7,597024904.96,735250678.36,3842942819.8,,618171675.19,23386876730.04,2047651054.55,2022-01-06 08:36:04,95785397.47,14499003089.8,-1307831.7,8119831221.9,7133193948.34,8119831221.9,12034947234.33,7601230562.55,138088014.33
000703.XSHE,2012q2,2013-10-25,15815732798.240002,482559868.71,-1020978662.71,3653106382.67,1,16147521647.95,447892519.01000005,726139931.63,3706634465.97,,469262733.75,23135636753.79,2054669141.37,2022-08-06 17:19:46,114378924.25999999,14333425156.05,508704679.99,16754332596.5,6988115105.84,16754332596.5,11778963150.9,7462581756.28,352620147.57
000703.XSHE,2012q3,2013-10-25,23187554946.63,1535471741.66,-1135084074.5,2266494545.95,1,14699888725.49,539079870.83,717030302.1,3769647669.92,,553889717.92,21786941023.4,1749973313.21,2022-01-06 08:36:04,134196030.77,13214729669.27,-1399717609.35,24609374174.38,7087052297.91,24609374174.38,10440289785.0,7441329604.72,557305731.12
000703.XSHE,2012q4,2014-03-12,31264994267.2,154263371.45,-984435374.81,2039297891.28,1,14253065604.41,453562562.31,715137958.95,3694503969.91,,382399659.65,21240525955.25,1209095000.0,2022-01-06 08:36:04,114537099.2,12824525005.45,-1164056051.05,32671628522.24,6987460350.84,32671628522.24,8854504882.82,7321336971.72,645721867.39
000703.XSHE,2013q1,2014-04-25,5233243897.82,825802988.3,-211949576.64,3456568944.99,1,16161246328.09,17141798.41,705059927.39,3706902384.07,,621008348.26,23157915543.09,1487959771.72,2022-01-06 08:36:04,15338595.6,14691111249.13,283512062.16,5406603215.86,6996669215.0,5406603215.86,10716036746.42,7367114043.82,43103043.29
000703.XSHE,2013q2,2014-10-28,14197483714.16,600429763.49,-510693845.47,2560012458.44,1,15570050591.01,126830448.75999999,694198858.85,3681599922.75,,641901167.48,22565193800.83,1393100000.0,2022-08-06 17:19:46,101605726.11000001,14068670333.76,68014192.94,14439741348.68,6995143209.82,14439741348.68,9968607404.86,7819355344.81,-4390096.4399999995
