order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000088.XSHE,2013-04-27,2013,q1,1503,,2013-04-27发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,79098537.0900,,,,-0.0256,,,,,,,,2013-04-26,,75608996.6424,,-0.0686,0.0430,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2013-08-21,2013,q2,1405,,2013-08-21发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2013-08-21,financial_reports,,,,102897004.3500,,,,0.0434,,,,,,,,2013-08-20,,89850025.3508,,,0.1452,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2013-08-21,2013,q2,1501,,2013-08-21发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-08-21,financial_reports,,,181995541.4400,,,0.0122,,,,,,,,,,2013-08-20,378729000.0000,,-0.0763,,0.0886,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2013-08-21,2013,q2,1503,,2013-08-21发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-08-21,financial_reports,,,,102897004.3500,,,,0.0434,,,,,,,,2013-08-20,,89850025.3508,,-0.0889,0.1323,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2013-10-26,2013,q3,1405,,2013-10-26发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2013-10-26,financial_reports,,,,107893505.1500,,,,0.1419,,,,,,,,2013-10-25,,82024204.4416,,,0.3154,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2013-10-26,2013,q3,1501,,2013-10-26发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-10-26,financial_reports,,,289889046.5900,,,0.0569,,,,,,,,,,2013-10-25,381867600.0000,,-0.0687,,0.1256,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2013-10-26,2013,q3,1503,,2013-10-26发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-10-26,financial_reports,,,,107893505.1500,,,,0.1419,,,,,,,,2013-10-25,,82024204.4416,,-0.1319,0.2738,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-02-14,2013,q4,1403,,2014-02-14发布的业绩快报超出机构的一致预期,,,,,,,,2014-02-14,current_performance,,,395042084.0000,,,,,,,,,,,,,2014-02-13,369018000.0000,,,,0.0705,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-02-14,2013,q4,1502,,2014-02-14发布的业绩快报同比增速超出一致预期2013同比增速,,,,,,,,2014-02-14,current_performance,,,395042084.0000,,,-0.0365,,,,,,,,,,2014-02-13,369018000.0000,,-0.1000,,0.0635,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-02-14,2013,q4,1504,,2014-02-14发布的业绩快报同比增速超出2013一致预期同比增速,,,,,,,,2014-02-14,current_performance,,,,395042084.0000,,,,-0.2254,,,,,,,,2014-02-13,,79126597.2704,,-0.4171,0.1917,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-04-26,2014,q1,1405,,2014-04-26发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2014-04-26,financial_reports,,,,111731675.7700,,,,0.4126,,,,,,,,2014-04-25,,80079358.9499,,,0.3953,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-04-26,2014,q1,1501,,2014-04-26发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-04-26,financial_reports,,,111731675.7700,,,0.4126,,,,,,,,,,2014-04-25,393295500.0000,,0.0124,,0.4001,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-04-26,2014,q1,1503,,2014-04-26发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-04-26,financial_reports,,,,111731675.7700,,,,0.4126,,,,,,,,2014-04-25,,80079358.9499,,0.0124,0.4002,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-08-23,2014,q2,1405,,2014-08-23发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2014-08-23,financial_reports,,,,111963864.8600,,,,0.0881,,,,,,,,2014-08-22,,92031080.6906,,,0.2166,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-08-23,2014,q2,1501,,2014-08-23发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-08-23,financial_reports,,,223695540.6300,,,0.2291,,,,,,,,,,2014-08-22,388440000.0000,,-0.0001,,0.2292,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-08-23,2014,q2,1503,,2014-08-23发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-08-23,financial_reports,,,,111963864.8600,,,,0.0881,,,,,,,,2014-08-22,,92031080.6906,,-0.1056,0.1937,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-10-24,2014,q3,1405,,2014-10-24发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-24,financial_reports,,,,121351058.2000,,,,0.1247,,,,,,,,2014-10-23,,86088227.7592,,,0.4096,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-10-24,2014,q3,1501,,2014-10-24发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-24,financial_reports,,,345046598.8300,,,0.1903,,,,,,,,,,2014-10-23,388440000.0000,,-0.0001,,0.1903,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2014-10-24,2014,q3,1503,,2014-10-24发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-24,financial_reports,,,,121351058.2000,,,,0.1247,,,,,,,,2014-10-23,,86088227.7592,,-0.2021,0.3268,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2015-02-05,2014,q4,1401,,2015-02-05发布的业绩快报上调了报告期业绩,,,,,,,,2015-02-05,current_performance,,,443500885.0000,,,,,,2014-04-16,1.0,387114524.0000,387114524.0000,,,,,,,,,,2023-02-14 08:03:46,2023-02-14 08:03:46
000088.XSHE,2015-02-05,2014,q4,1403,,2015-02-05发布的业绩快报超出机构的一致预期,,,,,,,,2015-02-05,current_performance,,,443500885.0000,,,,,,,,,,,,,2015-02-04,402167333.3333,,,,0.1028,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2015-02-05,2014,q4,1502,,2015-02-05发布的业绩快报同比增速超出一致预期2014同比增速,,,,,,,,2015-02-05,current_performance,,,443500885.0000,,,0.1417,,,,,,,,,,2015-02-04,402167333.3333,,0.0353,,0.1064,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2015-02-05,2014,q4,1504,,2015-02-05发布的业绩快报同比增速超出2014一致预期同比增速,,,,,,,,2015-02-05,current_performance,,,,443500885.0000,,,,-0.0012,,,,,,,,2015-02-04,,57124489.6922,,-0.4205,0.4193,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2015-10-24,2015,q3,1405,,2015-10-24发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2015-10-24,financial_reports,,,,215187222.5600,,,,0.7733,,,,,,,,2015-10-23,,108597061.9832,,,0.9815,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2015-10-24,2015,q3,1501,,2015-10-24发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-10-24,financial_reports,,,371212688.2500,,,0.0758,,,,,,,,,,2015-10-23,349596000.0000,,-0.2054,,0.2813,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2015-10-24,2015,q3,1503,,2015-10-24发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-10-24,financial_reports,,,,215187222.5600,,,,0.7733,,,,,,,,2015-10-23,,108597061.9832,,-0.1051,0.8784,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-02-25,2015,q4,1403,,2016-02-25发布的业绩快报超出机构的一致预期,,,,,,,,2016-02-25,current_performance,,,433392887.0000,,,,,,,,,,,,,2016-02-24,398151000.0000,,,,0.0885,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-02-25,2015,q4,1502,,2016-02-25发布的业绩快报同比增速超出一致预期2015同比增速,,,,,,,,2016-02-25,current_performance,,,433392887.0000,,,-0.0150,,,,,,,,,,2016-02-24,398151000.0000,,-0.0951,,0.0801,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-02-25,2015,q4,1504,,2016-02-25发布的业绩快报同比增速超出2015一致预期同比增速,,,,,,,,2016-02-25,current_performance,,,,433392887.0000,,,,-0.3451,,,,,,,,2016-02-24,,26934890.3863,,-0.7163,0.3712,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-04-16,2015,q4,1405,,2016-04-16发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-04-16,financial_reports,,,,64375551.8800,,,,-0.3219,,,,,,,,2016-04-15,,36647401.0896,,,0.7566,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-04-16,2015,q4,1503,,2016-04-16发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-04-16,financial_reports,,,,64375551.8800,,,,-0.3219,,,,,,,,2016-04-15,,36647401.0896,,-0.6140,0.2921,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-04-28,2016,q1,1405,,2016-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2016-04-28,financial_reports,,,,74928173.6100,,,,0.0045,,,,,,,,2016-04-27,,74276146.2683,,,0.0088,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-04-28,2016,q1,1501,,2016-04-28发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-04-28,financial_reports,,,74928173.6100,,,0.0045,,,,,,,,,,2016-04-27,433758000.0000,,-0.0042,,0.0087,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2016-04-28,2016,q1,1503,,2016-04-28发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-04-28,financial_reports,,,,74928173.6100,,,,0.0045,,,,,,,,2016-04-27,,74276146.2683,,-0.0042,0.0087,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2017-04-20,2016,q4,1405,,2017-04-20发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2017-04-20,financial_reports,,,,82175429.9500,,,,0.2765,,,,,,,,2017-04-19,,78563923.5144,,,0.0460,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2017-04-20,2016,q4,1503,,2017-04-20发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2017-04-20,financial_reports,,,,82175429.9500,,,,0.2765,,,,,,,,2017-04-19,,78563923.5144,,0.2204,0.0561,2021-04-12 11:01:47,2021-04-12 11:01:47
000088.XSHE,2022-12-09,2022,q4,1302,华安证券,华安证券2022-12-09发布的报告研报摘要中含有超预期信息,2022-12-09,盐田港：优质资产注入与产能利用率持续提高 共驱业绩大幅改善,金荣,492000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12-14 07:28:34,2022-12-14 07:28:34
000088.XSHE,2024-08-31,2024,q2,1405,,2024-08-31发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2024-08-31,financial_reports,,,,370528401.8200,,,,-0.0967,,,,,,,,2024-08-30,,353666560.2938,,,0.0477,2024-08-31 07:19:24,2024-08-31 07:19:24
000088.XSHE,2024-08-31,2024,q2,1501,,2024-08-31发布的财报净利润同比增速超出一致预期2024同比增速,,,,,,,,2024-08-31,financial_reports,,,627733957.6500,,,0.0438,,,,,,,,,,2024-08-30,1048000000.0000,,-0.0544,,0.0982,2024-08-31 07:19:24,2024-08-31 07:19:24
000088.XSHE,2024-08-31,2024,q2,1503,,2024-08-31发布的财报净利润同比增速超出2024一致预期同比增速,,,,,,,,2024-08-31,financial_reports,,,,370528401.8200,,,,-0.0967,,,,,,,,2024-08-30,,353666560.2938,,-0.1378,0.0411,2024-08-31 07:19:24,2024-08-31 07:19:24
000088.XSHE,2024-11-07,2024,q4,1101,国盛证券,"国盛证券2024-11-07发布的报告上调了该股盈利预测,分析师：金晶,肖依依",2024-11-07,盐田港：盐田港区驱动公司业绩增长 重组配套募资顺利推进,"金晶,肖依依",1169000000.0000,2024-06-20,盐田港：优质港口资产注入 公司发展再添动能,1048000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1155,2024-11-08 05:10:17,2024-11-08 05:10:17
000088.XSHE,2024-11-07,2024,q4,1302,国盛证券,国盛证券2024-11-07发布的报告研报摘要中含有超预期信息,2024-11-07,盐田港：盐田港区驱动公司业绩增长 重组配套募资顺利推进,"金晶,肖依依",1169000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-08 05:10:17,2024-11-08 05:10:17
