order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000088.XSHE,2014-04-16,2014,q4,2502,,2014-04-16发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-04-16,performance_forecast,387114524.0000,387114524.0000,,,-0.0035,,,,,,,,,,,2014-04-15,388440000.0000,,-0.0001,,-0.0034,2022-12-08 07:21:26,2022-12-08 07:21:26
000088.XSHE,2014-04-16,2014,q4,2504,,2014-04-16发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-04-16,performance_forecast,387114524.0000,387114524.0000,,,,,-0.5732,,,,,,,,,2014-04-15,,43392925.5609,,-0.5598,-0.0134,2022-12-08 07:21:26,2022-12-08 07:21:26
000088.XSHE,2015-04-18,2014,q4,2405,,2015-04-18发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-18,financial_reports,,,,94941453.6000,,,,-0.0369,,,,,,,,2015-04-17,,98457187.7560,,,-0.0357,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2015-04-18,2014,q4,2503,,2015-04-18发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-18,financial_reports,,,,94941453.6000,,,,-0.0369,,,,,,,,2015-04-17,,98457187.7560,,-0.0012,-0.0357,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2015-04-25,2015,q1,2405,,2015-04-25发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-25,financial_reports,,,,74589421.8400,,,,-0.3324,,,,,,,,2015-04-24,,103575263.4388,,,-0.2799,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2015-04-25,2015,q1,2501,,2015-04-25发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-25,financial_reports,,,74589421.8400,,,-0.3324,,,,,,,,,,2015-04-24,407862000.0000,,-0.0730,,-0.2594,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2015-04-25,2015,q1,2503,,2015-04-25发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-25,financial_reports,,,,74589421.8400,,,,-0.3324,,,,,,,,2015-04-24,,103575263.4388,,-0.0730,-0.2594,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2015-08-15,2015,q2,2405,,2015-08-15发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-15,financial_reports,,,,81436043.8500,,,,-0.2727,,,,,,,,2015-08-14,,107048651.1926,,,-0.2393,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2015-08-15,2015,q2,2501,,2015-08-15发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-15,financial_reports,,,156025465.6900,,,-0.3025,,,,,,,,,,2015-08-14,388440000.0000,,-0.1172,,-0.1854,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2015-08-15,2015,q2,2503,,2015-08-15发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-15,financial_reports,,,,81436043.8500,,,,-0.2727,,,,,,,,2015-08-14,,107048651.1926,,-0.0439,-0.2288,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2016-08-17,2016,q2,2405,,2016-08-17发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-17,financial_reports,,,,83359310.8000,,,,0.0236,,,,,,,,2016-08-16,,88252240.7202,,,-0.0554,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2016-08-17,2016,q2,2501,,2016-08-17发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-17,financial_reports,,,158287484.4100,,,0.0145,,,,,,,,,,2016-08-16,466128000.0000,,0.0701,,-0.0556,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2016-08-17,2016,q2,2503,,2016-08-17发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-17,financial_reports,,,,83359310.8000,,,,0.0236,,,,,,,,2016-08-16,,88252240.7202,,0.0837,-0.0601,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2016-10-27,2016,q3,2405,,2016-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2016-10-27,financial_reports,,,,111361618.2500,,,,-0.4825,,,,,,,,2016-10-26,,236942650.7608,,,-0.5300,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2016-10-27,2016,q3,2501,,2016-10-27发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-10-27,financial_reports,,,269649102.6600,,,-0.2736,,,,,,,,,,2016-10-26,466128000.0000,,0.0701,,-0.3437,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2016-10-27,2016,q3,2503,,2016-10-27发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-10-27,financial_reports,,,,111361618.2500,,,,-0.4825,,,,,,,,2016-10-26,,236942650.7608,,0.1011,-0.5836,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-02-11,2016,q4,2403,,2017-02-11发布的业绩快报低于机构的一致预期,,,,,,,,2017-02-11,current_performance,,,348210343.0000,,,,,,,,,,,,,2017-02-10,466128000.0000,,,,-0.2530,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-02-11,2016,q4,2502,,2017-02-11发布的业绩快报同比增速低于一致预期2016同比增速,,,,,,,,2017-02-11,current_performance,,,348210343.0000,,,-0.2006,,,,,,,,,,2017-02-10,466128000.0000,,0.0701,,-0.2707,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-02-11,2016,q4,2504,,2017-02-11发布的业绩快报同比增速低于2016一致预期同比增速,,,,,,,,2017-02-11,current_performance,,,,348210343.0000,,,,0.2204,,,,,,,,2017-02-10,,196480621.8929,,2.0521,-1.8317,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-04-20,2017,q1,2405,,2017-04-20发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2017-04-20,financial_reports,,,,79606063.8300,,,,0.0624,,,,,,,,2017-04-19,,99272337.2159,,,-0.1981,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-04-20,2017,q1,2501,,2017-04-20发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-04-20,financial_reports,,,79606063.8300,,,0.0624,,,,,,,,,,2017-04-19,466128000.0000,,0.3249,,-0.2625,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-04-20,2017,q1,2503,,2017-04-20发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-04-20,financial_reports,,,,79606063.8300,,,,0.0624,,,,,,,,2017-04-19,,99272337.2159,,0.3249,-0.2625,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-08-18,2017,q2,2405,,2017-08-18发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2017-08-18,financial_reports,,,,73921561.2400,,,,-0.1132,,,,,,,,2017-08-17,,87127151.6482,,,-0.1516,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-08-18,2017,q2,2501,,2017-08-18发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-08-18,financial_reports,,,153527625.0700,,,-0.0301,,,,,,,,,,2017-08-17,369018000.0000,,0.0489,,-0.0789,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2017-08-18,2017,q2,2503,,2017-08-18发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-08-18,financial_reports,,,,73921561.2400,,,,-0.1132,,,,,,,,2017-08-17,,87127151.6482,,0.0452,-0.1584,2021-04-12 11:01:49,2021-04-12 11:01:49
000088.XSHE,2023-02-14,2022,q4,2403,,2023-02-14发布的业绩快报低于机构的一致预期,,,,,,,,2023-02-14,current_performance,,,454807400.0000,,,,,,,,,,,,,2023-02-13,492000000.0000,,,,-0.0756,2023-02-14 08:03:46,2023-02-14 08:03:46
000088.XSHE,2023-02-14,2022,q4,2502,,2023-02-14发布的业绩快报同比增速低于一致预期2022同比增速,,,,,,,,2023-02-14,current_performance,,,454807400.0000,,,-0.0143,,,,,,,,,,2023-02-13,492000000.0000,,0.0663,,-0.0806,2023-02-14 08:03:46,2023-02-14 08:03:46
000088.XSHE,2023-02-14,2022,q4,2504,,2023-02-14发布的业绩快报同比增速低于2022一致预期同比增速,,,,,,,,2023-02-14,current_performance,,,,454807400.0000,,,,-0.2936,,,,,,,,2023-02-13,,120600256.1695,,0.0214,-0.3150,2023-02-14 08:03:46,2023-02-14 08:03:46
