date,000088.XSHE
2006-01-06,1.394342839391405
2006-01-09,1.3867104136358699
2006-01-10,1.3844164151154608
2006-01-11,1.3771517353354688
2006-01-12,1.345666778516683
2006-01-13,1.3378793296065408
2006-01-16,1.2485726001997592
2006-01-17,1.2465804354727956
2006-01-18,1.1479987182996094
2006-01-19,1.1348792165394663
2006-01-20,1.1341627410658608
2006-01-23,1.132579201411449
2006-01-24,1.1307427990039778
2006-01-25,1.105144966101558
2006-02-06,0.9888685619720381
2006-02-07,0.9862908729545867
2006-02-08,0.9850199358782611
2006-02-09,0.9498272093648986
2006-02-10,0.9215155487177812
2006-02-13,0.921356756569669
2006-02-14,0.9134598863398161
2006-02-15,0.9124671070866095
2006-02-16,0.8330299199551701
2006-02-17,0.8331434668283912
2006-02-20,0.8175944134638856
2006-02-21,0.69505926512948
2006-02-22,0.6939906464216858
2006-02-23,0.6876284287772154
2006-02-24,0.7357230703900741
2006-02-27,0.7356072898808399
2006-02-28,0.7326564972737379
2006-03-01,0.7312162925585715
2006-03-02,0.6831274660724242
2006-03-03,0.6823133421288362
2006-03-06,0.6808442467555302
2006-03-07,0.6045923248692173
2006-03-08,0.5997725830943246
2006-03-09,0.5963714807962912
2006-03-10,0.5941282339911024
2006-03-13,0.5801700435530729
2006-03-14,0.5798412867026133
2006-03-15,0.5670582088713232
2006-03-16,0.5665776724827296
2006-03-17,0.6324353018996374
2006-03-20,0.5805778020830209
2006-03-21,0.5894493469957889
2006-03-22,0.5592324108122341
2006-03-23,0.5575957318800965
2006-03-24,0.5697130885870796
2006-03-27,0.5848873214744736
2006-03-28,0.5534404569336294
2006-03-29,0.5540907380036788
2006-03-30,0.5752485042846611
2006-03-31,0.5513728629169442
2006-04-03,0.5898572199688615
2006-04-04,0.5863597665094157
2006-04-05,0.6230821878630357
2006-04-06,0.6153397362761557
2006-04-07,0.6171171023705182
2006-04-10,0.6695506742949445
2006-04-11,0.7304834799844621
2006-04-12,0.69746977214109
2006-04-13,0.8660675350064255
2006-04-14,0.9190923576013762
2006-04-17,0.9270229936020669
2006-04-18,0.9362236486230436
2006-04-19,0.9100983287695841
2006-04-20,0.913834889805181
2006-04-21,0.9331149341439098
2006-04-24,0.9500300916930947
2006-04-25,0.9516828858118358
2006-04-26,1.1489985152665418
2006-04-27,1.1524317943856015
2006-04-28,1.0780070858834105
2006-05-08,0.9665611503532324
2006-05-09,1.0908632315428386
2006-05-10,1.1527142088047062
2006-05-11,1.1783292209419094
2006-05-12,1.1421452908933059
2006-05-15,1.0590841741559351
2006-05-16,1.1462833164001929
2006-05-17,1.1446466585072255
2006-05-18,1.1513486960816617
2006-05-19,1.1588216798760576
2006-05-22,1.1653222307854967
2006-05-23,1.1587801638293473
2006-05-24,1.1474140880331187
2006-05-25,1.1471912987705475
2006-05-26,1.1489745663890274
2006-05-29,1.2602144981008316
2006-05-30,1.256176517096937
2006-05-31,1.2590357874914144
2006-06-01,1.283709011233745
2006-06-02,1.258851929225506
2006-06-05,1.2457678771831089
2006-06-06,1.2255099410573203
2006-06-07,1.2028662244959973
2006-06-08,1.2075169597140933
2006-06-09,1.2208383386403934
2006-06-12,1.2209931646590246
2006-06-13,1.2219277651223766
2006-06-14,1.2455625312377092
2006-06-15,1.2451103254813694
2006-06-16,1.2167260022607929
2006-06-19,1.2370002896506997
2006-06-20,1.2371345563874376
2006-06-21,1.2414353318336298
2006-06-22,1.2434163983207724
2006-06-23,1.240417786749549
2006-06-26,1.2355670656253401
2006-06-27,1.2358514545182013
2006-06-28,1.2342820785056101
2006-06-29,1.2177306890443624
2006-06-30,1.2167243765698283
2006-07-03,1.2353601851892353
2006-07-04,1.2461113933477401
2006-07-05,1.2432209687667326
2006-07-06,1.2324202535442172
2006-07-07,1.2137221178171322
2006-07-10,1.2141275978628319
2006-07-11,1.219542470939366
2006-07-12,1.2202556121617005
2006-07-13,1.07227655969276
2006-07-14,1.0543407742453916
2006-07-17,1.0360806563377405
2006-07-18,1.0362526698915633
2006-07-19,1.0005223587677041
2006-07-20,1.0032068607460494
2006-07-21,0.998391552629317
2006-07-24,0.9975367644689476
2006-07-25,1.0071732196970165
2006-07-26,1.0084607935475955
2006-07-27,1.0152770972457668
2006-07-28,1.0141863782895488
2006-07-31,1.063458011481611
2006-08-01,1.0721166847443528
2006-08-02,1.083638801060307
2006-08-03,1.0805419673768597
2006-08-04,1.06381332466206
2006-08-07,1.0682085418586234
2006-08-08,1.0592921970869682
2006-08-09,1.0576776451424148
2006-08-10,1.05156667147994
2006-08-11,1.0486790201421126
2006-08-14,1.0227349048718368
2006-08-15,1.010275102056283
2006-08-16,1.0006423177477843
2006-08-17,0.9947419894893631
2006-08-18,0.9939092440813382
2006-08-21,0.9931370661956435
2006-08-22,0.9860011319168517
2006-08-23,0.9858938543243729
2006-08-24,0.983129570876329
2006-08-25,0.9827172603539052
2006-08-28,1.032304209536528
2006-08-29,1.0291752932685454
2006-08-30,1.0295192810630127
2006-08-31,1.0282164542995458
2006-09-01,1.0420943746027693
2006-09-04,1.0363031041021797
2006-09-05,1.0361227047121129
2006-09-06,1.0391749205998566
2006-09-07,1.0447450237675533
2006-09-08,1.0438053758090704
2006-09-11,1.045305164316995
2006-09-12,1.0393025204916182
2006-09-13,1.0330369862308566
2006-09-14,1.0332246735169177
2006-09-15,1.0390265437540103
2006-09-18,1.0668409443635203
2006-09-19,1.0636793423407551
2006-09-20,1.0641765370409044
2006-09-21,1.0604712752449508
2006-09-22,1.0728796330990145
2006-09-25,1.0738128916141216
2006-09-26,1.0752564827107036
2006-09-27,1.0740410411555175
2006-09-28,1.0644674555883944
2006-09-29,1.0678351143419509
2006-10-09,1.0021501735852776
2006-10-10,1.0021900071729128
2006-10-11,1.0035017112728024
2006-10-12,0.9980943091069797
2006-10-13,0.9975304583194478
2006-10-16,0.9844888186807583
2006-10-17,0.9866793927254073
2006-10-18,0.9417427758191619
2006-10-19,0.9411380417531199
2006-10-20,0.9412376201057834
2006-10-23,0.9211559654364646
2006-10-24,0.8949941109257719
2006-10-25,0.8980389702072974
2006-10-26,0.8847856117669702
2006-10-27,0.7989024146688963
2006-10-30,0.803636831042546
2006-10-31,0.8270844678279667
2006-11-01,0.8573242938641575
2006-11-02,0.8585552287343495
2006-11-03,0.859429796086046
2006-11-06,0.8457474406326689
2006-11-07,0.8526887725098358
2006-11-08,0.8824662183126445
2006-11-09,0.8681371246139906
2006-11-10,0.8885949770426937
2006-11-13,0.9402064053916082
2006-11-14,0.9617471933365673
2006-11-15,0.9541422153158828
2006-11-16,0.9558443984191055
2006-11-17,0.9925359810603221
2006-11-20,1.0149999694448983
2006-11-21,0.9934281944774378
