date,600171.XSHG
2006-01-13,0.0
2006-01-16,0.0
2006-01-17,0.0
2006-01-18,0.0
2006-01-19,0.0
2006-01-20,0.0
2006-01-23,0.14586205294537294
2006-01-24,0.042179773170240166
2006-01-25,-0.0032514688700684517
2006-02-06,0.0036319447030069008
2006-02-07,-0.0147622395918812
2006-02-08,0.010170370774812518
2006-02-09,-0.019048650780744983
2006-02-10,0.0006200749114689645
2006-02-13,-0.0015068344944767897
2006-02-14,0.009657690790392779
2006-02-15,-0.0005785423866963629
2006-02-16,-0.021025548872188125
2006-02-17,0.013478970095932533
2006-02-20,0.008439862008758493
2006-02-21,0.04349745559113949
2006-02-22,-0.018936211180514518
2006-02-23,-0.010039582936250195
2006-02-24,0.00909318758387963
2006-02-27,-0.016276924511046537
2006-02-28,0.012748253788586196
2006-03-01,-0.0014354189589460276
2006-03-02,-0.0010685083939608146
2006-03-03,0.0007765402128776791
2006-03-06,-0.009972679742768878
2006-03-07,-0.004180452734396177
2006-03-08,0.006950980276925735
2006-03-09,0.00484157285585767
2006-03-10,-0.002881154224985215
2006-03-13,-0.006084044242775966
2006-03-14,0.0075477382002164944
2006-03-15,0.004161666617557614
2006-03-16,0.015085979178932604
2006-03-17,0.006666259235396401
2006-03-20,-0.0007408750715941215
2006-03-21,0.006612729692955816
2006-03-22,-0.012737108376978603
2006-03-23,-0.01054991599689498
2006-03-24,0.010053208211674658
2006-03-27,0.02800346874601823
2006-03-28,-0.004003477157195077
2006-03-29,-0.003326632883637801
2006-03-30,-0.017361067482123536
2006-03-31,-0.00535685405807877
2006-04-03,-0.0011736118585958782
2006-04-04,0.009296113872546356
2006-04-05,-0.008728963666386494
2006-04-06,0.009504874991990056
2006-04-07,0.05525912764533702
2006-04-10,-0.015913262210874888
2006-04-11,-0.023654572642506973
2006-04-12,0.0009994197335846415
2006-04-13,-0.04563259572037308
2006-04-14,-0.005039288207118492
2006-04-17,-0.006498516474450924
2006-04-18,-0.00502948478949769
2006-04-19,-0.012682244152796172
2006-04-20,-0.04258932380182087
2006-04-21,0.015425979301614401
2006-04-24,-0.05358687964123008
2006-04-25,0.016812768123247484
2006-04-26,-0.0022870305964198152
2006-04-27,-0.022927844777862496
2006-04-28,-0.02127484024148948
2006-05-08,-0.0044655784220825195
2006-05-09,-0.012072804102032125
2006-05-10,0.018653810139966472
2006-05-11,-0.020418098075889107
2006-05-12,0.016623790590009943
2006-05-15,-0.014369051814422634
2006-05-16,-0.03754900001543496
2006-05-17,0.049771058044619426
2006-05-18,0.002093567722811475
2006-05-19,-0.02724542925363887
2006-05-22,-0.02605541716079105
2006-05-23,0.0
2006-05-24,-0.08113844691449387
2006-05-25,-0.012261010061448991
2006-05-26,0.009511238249710762
2006-05-29,0.002984221914136744
2006-05-30,0.00020003726311574807
2006-05-31,-0.017366775135611426
2006-06-01,-0.009654988800680692
2006-06-02,-0.0005948035142484334
2006-06-05,0.0003937862831653628
2006-06-06,-0.015600055303172256
2006-06-07,-0.026329261678634128
2006-06-08,0.0077077001970455436
2006-06-09,0.021932872970261474
2006-06-12,0.024857104856591546
2006-06-13,0.0038905201951164913
2006-06-14,-0.012298390510046891
2006-06-15,-0.0019554651756882617
2006-06-16,-0.003194019060964993
2006-06-19,-0.002291028150460171
2006-06-20,-0.00488830804327772
2006-06-21,-0.007352630371751628
2006-06-22,-0.008189067233009717
2006-06-23,0.0024986920434062823
2006-06-26,-0.0006978678837688546
2006-06-27,-0.006540246423184936
2006-06-28,-0.01780843136257993
2006-06-29,0.0035223724223383806
2006-06-30,-0.013184300925825525
2006-07-03,0.043412826131952506
2006-07-04,-0.019868097842040442
2006-07-05,0.04829712469793309
2006-07-06,-0.013716308805254533
2006-07-07,0.014479457029455318
2006-07-10,-0.03616794260110668
2006-07-11,0.05419080210986087
2006-07-12,-0.015843244335521478
2006-07-13,-0.026127093905453064
2006-07-14,-0.0016094159075790392
2006-07-17,0.009069430868473363
2006-07-18,-0.013664482353391044
2006-07-19,-0.0061312116821650095
2006-07-20,0.024142952911765853
2006-07-21,-0.001906136818963752
2006-07-24,0.006348721202932703
2006-07-25,0.005771742925771459
2006-07-26,-0.015501515834893103
2006-07-27,-0.018563363982537013
2006-07-28,0.0021264187967687566
2006-07-31,0.0005749436859390777
2006-08-01,-0.0013180990998333357
2006-08-02,0.009207951105327471
2006-08-03,-0.018969550512572847
2006-08-04,0.0047660973991991845
2006-08-07,0.02045289024237848
2006-08-08,-0.005799057092310579
2006-08-09,-0.00433447646726497
2006-08-10,0.02127832555194713
2006-08-11,-0.008381310941535363
2006-08-14,0.003661026206235485
2006-08-15,-0.0007946070816042539
2006-08-16,0.0027990326543344303
2006-08-17,0.015292301230954902
2006-08-18,0.004947020268684944
2006-08-21,0.019737387165750846
2006-08-22,-0.014013580831926989
2006-08-23,-0.012981943812244889
2006-08-24,-0.0075723016544581336
2006-08-25,-0.0054041607462734075
2006-08-28,-0.0013852097506934606
2006-08-29,0.007461940683972699
2006-08-30,-0.009352641118936213
2006-08-31,0.006750614999741859
2006-09-01,-0.010703313737634487
2006-09-04,-0.007204494362091106
2006-09-05,0.006526143743889532
2006-09-06,-0.001468001009398524
2006-09-07,-0.014658284532851437
2006-09-08,-0.007700233390791809
2006-09-11,-0.00654031357166647
2006-09-12,-0.000967489890524538
2006-09-13,-0.005058085153837492
2006-09-14,0.02274966226823457
2006-09-15,-0.002907208864731139
2006-09-18,-0.007372582743428037
2006-09-19,-0.002854484203383199
2006-09-20,-0.009369907922775188
2006-09-21,-0.00597062822710126
2006-09-22,0.016538043183476292
2006-09-25,0.01934375252953814
2006-09-26,0.009795841039876203
2006-09-27,-0.023988623976267547
2006-09-28,0.0012438538935919475
2006-09-29,-0.00793253072280161
2006-10-09,-0.0036968476564683533
2006-10-10,0.007475526759917899
2006-10-11,-0.01968757480153367
2006-10-12,-0.0031845475992198016
2006-10-13,0.008873977625663242
2006-10-16,-0.002785287191915415
2006-10-17,-0.006786387760821315
2006-10-18,0.004875400274818427
2006-10-19,-0.006339758638682307
2006-10-20,-0.015662384685146982
2006-10-23,0.005775590995388165
2006-10-24,0.004817696633537559
2006-10-25,0.017151923420706795
2006-10-26,-0.009050174246341294
2006-10-27,-0.0021576549282927154
2006-10-30,0.015213139384709532
2006-10-31,0.0008510930343239927
2006-11-01,-0.008734892324844087
2006-11-02,0.0005977007063923285
2006-11-03,-0.0059866401417225336
2006-11-06,0.004571765430754253
2006-11-07,0.034319563170102756
2006-11-08,-0.011298300915086087
2006-11-09,0.012303643398823956
2006-11-10,-0.012156619876742568
2006-11-13,-0.0076518524755341474
2006-11-14,0.006892305987775713
2006-11-15,-0.006385392645815821
2006-11-16,-0.01019172682042245
2006-11-17,0.00884173991553953
2006-11-20,-0.014223616875711793
2006-11-21,0.000612468517536522
2006-11-22,-0.0067503347219963605
2006-11-23,0.006779386364904214
2006-11-24,-0.002655463705905593
2006-11-27,-0.002422272841690179
2006-11-28,0.0009763043950381011
2006-11-29,0.01854693625587164
2006-11-30,0.0016492801123531573
2006-12-01,0.0069103220998085
2006-12-04,-0.022644195375972877
2006-12-05,0.0037241093078109883
2006-12-06,0.0190359459280576
2006-12-07,-0.03087462103410149
2006-12-08,-0.002701286035519307
2006-12-11,-0.002627733797345891
2006-12-12,-0.007204001088255363
2006-12-13,0.010835336936187009
2006-12-14,-0.003228149484424094
2006-12-15,-0.006250707980827354
2006-12-18,-0.001509445293080891
2006-12-19,0.005643670250214679
2006-12-20,-0.01738380678837341
2006-12-21,-0.005754040962601377
2006-12-22,-0.007589978699902494
2006-12-25,0.0010917407859741858
2006-12-26,-0.005660515528281174
2006-12-27,0.0061085483287921325
2006-12-28,-0.01135372694153004
2006-12-29,0.006856067686740068
2007-01-04,0.0049623348049410276
2007-01-05,-0.02141027455566724
2007-01-08,-0.025882333609615636
2007-01-09,0.016850813195187928
2007-01-10,-0.013977779845992393
2007-01-11,0.0834154303561484
2007-01-12,0.005476358824961863
2007-01-15,0.02773104887518328
2007-01-16,-0.01610254170267116
2007-01-17,-0.03250431675366149
2007-01-18,-0.004068070079533595
2007-01-19,-0.03259451143100711
2007-01-22,-0.021660907833224927
2007-01-23,0.02973891727755056
2007-01-24,-0.00018557666470406763
2007-01-25,-0.008143631641239421
2007-01-26,-0.026839674992647514
2007-01-29,0.027967999788092897
2007-01-30,0.03559263743751481
2007-01-31,-0.03103633369044212
2007-02-01,0.008488266934315078
2007-02-02,-0.028268388876688526
2007-02-05,0.01372332990195041
2007-02-06,-0.004012315431652497
2007-02-07,0.01654553909949769
2007-02-08,-0.00794865305903861
2007-02-09,-0.005663768675014714
2007-02-12,-0.00099933241941331
2007-02-13,-0.02859456282207975
2007-02-14,0.015787284509332804
2007-02-15,-0.013918842469421072
2007-02-16,-0.015705247191316794
2007-02-26,-0.0056497621469744075
2007-02-27,-0.023278478878164005
2007-02-28,-0.012411883979385599
2007-03-01,0.043279051508692275
2007-03-02,0.006364377422765932
2007-03-05,0.03773724140477267
2007-03-06,-0.017723483348921182
2007-03-07,-0.002822566396920044
2007-03-08,-0.018244114756975332
2007-03-09,-0.01646426681008123
2007-03-12,-0.0075510277948864085
2007-03-13,0.012091070342096579
2007-03-14,-0.022142870870388187
2007-03-15,1.54411659043837e-05
2007-03-16,0.021640414182877123
2007-03-19,0.014183522451906311
2007-03-20,0.0187709159313474
2007-03-21,-0.012264969156742644
2007-03-22,-0.019461581582439536
2007-03-23,-0.007368938226458548
2007-03-26,-0.009130813670142318
2007-03-27,0.005425659769496879
2007-03-28,-0.01850104044143757
2007-03-29,-0.01903608666903916
2007-03-30,0.007079025887779452
2007-04-02,-0.003976071639806438
2007-04-03,0.003703675453634595
2007-04-04,0.0038353269299318538
2007-04-05,-0.0035668517568596264
2007-04-06,0.022542384672998877
2007-04-09,0.027982693023522374
2007-04-10,0.09874242405880898
2007-04-11,-0.02524119773136877
2007-04-12,0.016004318884569033
2007-04-13,-0.012358660375773232
2007-04-16,-0.03159752574661409
2007-04-17,-0.02299263234229957
2007-04-18,0.004869430081270408
2007-04-19,-0.0216460708851653
2007-04-20,-0.00817561618949323
2007-04-23,-0.003428450352844427
2007-04-24,-0.019045395996928595
2007-04-25,0.0
2007-04-26,-0.013529348335733618
2007-04-27,-0.032431371894834665
2007-04-30,0.05935015311357795
2007-05-08,-0.004862152785405631
2007-05-09,-0.016813548859235
2007-05-10,0.003215706436014258
2007-05-11,-0.020518443851556475
2007-05-14,-0.012286379442559302
2007-05-15,-0.016771590435325716
2007-05-16,-0.006557290561527013
2007-05-17,0.004765185951782682
2007-05-18,0.006222720362042047
2007-05-21,0.01666308559120295
2007-05-22,-0.0011480549621254582
2007-05-23,0.025330227689674446
2007-05-24,-0.01238902922886681
2007-05-25,-0.010802516661007046
2007-05-28,-0.00416255716540914
2007-05-29,-0.016974831931873983
2007-05-30,-0.006699855881122027
2007-05-31,-0.041889638161578716
2007-06-01,-0.008123335312821944
2007-06-04,-0.009410720203246625
2007-06-05,0.033953650768431216
2007-06-06,-0.009208129961135961
2007-06-07,0.019743209097863854
2007-06-08,0.0216657997605723
2007-06-11,-0.030055887702235967
2007-06-12,-0.03308135155521244
2007-06-13,0.02451363405092291
2007-06-14,-0.01645815132924092
2007-06-15,-0.004695408874579554
2007-06-18,0.0013967566344977589
2007-06-19,-0.010356045291476108
2007-06-20,-0.021441873671540622
2007-06-21,0.0042499924448039
2007-06-22,-0.0345990759909386
2007-06-25,-0.02401327884135733
2007-06-26,0.021077387846056374
2007-06-27,-0.004607173486104368
2007-06-28,-0.0011103185332386745
2007-06-29,0.038124512610507325
2007-07-02,0.03402975624093618
2007-07-03,-0.001508651403499304
2007-07-04,0.002836562133890448
2007-07-05,0.06494057688544103
2007-07-06,0.039586849226287496
2007-07-09,-0.02314500392912233
2007-07-10,0.0
2007-07-11,-0.09792149294133225
2007-07-12,-0.004938188998267713
2007-07-13,-0.006057664453125345
2007-07-16,0.008468420253582062
2007-07-17,0.005769123845160352
2007-07-18,-0.01233656466819434
2007-07-19,0.018347426021572372
2007-07-20,-0.004685353475950352
2007-07-23,-0.007312500916637703
2007-07-24,-0.013803688562289173
2007-07-25,0.02386691233067219
2007-07-26,0.007750642359486734
2007-07-27,-0.0051201659198629075
2007-07-30,0.011534576489553208
2007-07-31,-0.01536431286957119
2007-08-01,0.001611664723192588
2007-08-02,0.01874745098075461
2007-08-03,-0.015257187803972318
2007-08-06,-0.006305830012356843
2007-08-07,-0.01034906672915289
2007-08-08,-0.0066020731745267645
2007-08-09,-0.003007865686317118
2007-08-10,-0.009187000084283655
2007-08-13,0.005457023896577342
2007-08-14,0.005257692705035708
2007-08-15,-0.013805564389474452
2007-08-16,0.0010634637760488785
2007-08-17,0.005127105890732611
2007-08-20,-0.0022046510462771854
2007-08-21,0.0384104725277999
2007-08-22,-0.005145861292641855
2007-08-23,-0.015535297030910323
2007-08-24,-0.011249699779943343
2007-08-27,0.011871391263856926
2007-08-28,-0.017531584223188665
2007-08-29,-0.016631637547483508
2007-08-30,0.04699856348122159
2007-08-31,-0.0022218664584883595
2007-09-03,-5.573918127785987e-05
2007-09-04,-0.0009075589944534754
2007-09-05,-0.014445447738060248
2007-09-06,-0.008249247499770913
2007-09-07,0.08177969482781755
2007-09-10,0.002330203297551188
2007-09-11,-0.02879380942671224
2007-09-12,-0.004273538439516244
2007-09-13,-0.025317853926067044
2007-09-14,0.03243107969828353
2007-09-17,-0.01825980645911871
2007-09-18,-0.01265260468522605
2007-09-19,0.03674315212625362
2007-09-20,0.016994106921782867
2007-09-21,-0.01233119977922813
2007-09-24,0.019382161696903905
2007-09-25,0.05334260368570819
2007-09-26,-0.016937144400225028
2007-09-27,0.020507514254454802
2007-09-28,-0.0024935441005191246
2007-10-08,0.023812369320479598
2007-10-09,-0.027406230887843084
2007-10-10,-0.011690049687654337
2007-10-11,0.015504058466869416
2007-10-12,0.02990324880414468
2007-10-15,-0.008592573546875036
2007-10-16,0.0255672914688655
2007-10-17,0.022596382922033146
2007-10-18,-0.04999567736982378
2007-10-19,-0.015035953504605685
2007-10-22,-0.024775116087581588
2007-10-23,0.0054019259174375115
2007-10-24,-0.002800626474289948
2007-10-25,-0.013813723311018627
2007-10-26,-0.0008212924705503768
2007-10-29,-0.002523934373656958
2007-10-30,-0.0002333836516460793
2007-10-31,-0.01349169349827272
2007-11-01,-0.015195084571899213
2007-11-02,0.11244138533928066
2007-11-05,-0.014164701867795795
2007-11-06,-0.03334878947251116
2007-11-07,0.027672504706155947
2007-11-08,-0.00396545506293753
2007-11-09,0.006767590191321062
2007-11-12,0.0
2007-11-13,0.02897793366692608
2007-11-14,-0.015287702818776575
2007-11-15,0.00176203975057862
2007-11-16,-0.036132894012889556
2007-11-19,0.006690157202540618
2007-11-20,0.002245805619461935
2007-11-21,-0.018966754449737274
2007-11-22,0.0003326512509934307
2007-11-23,0.006638687621312922
2007-11-26,-0.011085086530506504
2007-11-27,-0.0024984451383780063
2007-11-28,0.004701098467281233
2007-11-29,-0.0016449810899779663
2007-11-30,0.003980622001273405
2007-12-03,-0.0030659813508657763
2007-12-04,0.0038180064662251103
2007-12-05,0.003119961636479762
2007-12-06,0.012709075627287509
2007-12-07,0.0017113537880117068
2007-12-10,-0.002096251322366339
2007-12-11,-0.012616027165435556
2007-12-12,-0.01674144612134304
2007-12-13,-0.006029254114084209
2007-12-14,-0.00246012031074061
2007-12-17,-0.007844778480542786
2007-12-18,-0.0064522906667252074
2007-12-19,0.014652622199602616
2007-12-20,0.01013065666063531
2007-12-21,-0.010454425735914357
2007-12-24,0.00026286076394093673
2007-12-25,0.004067028102527737
2007-12-26,-0.019170642577103117
2007-12-27,0.007366346525837907
2007-12-28,-0.006851581593255168
2008-01-02,-0.02194274873096444
2008-01-03,-0.0021620510639028985
2008-01-04,0.015277705847935426
2008-01-07,-0.003996507051137821
2008-01-08,-0.001456278740111172
2008-01-09,-0.004875182337838492
2008-01-10,0.0013097342871835156
2008-01-11,0.0035481408938408798
2008-01-14,-0.0009698081240566009
2008-01-15,-0.0009018430355854506
2008-01-16,0.0037580038334548514
2008-01-17,0.04141698037276708
2008-01-18,-0.0305462392613631
2008-01-21,-0.011997040316402918
2008-01-22,-0.013182616416656842
2008-01-23,0.001340585171424144
2008-01-24,-0.0026080557235003896
2008-01-25,0.006603351335212158
2008-01-28,0.11600694363700442
2008-01-29,0.0059047156208609595
2008-01-30,0.0610896319105574
2008-01-31,-0.041119534074089144
2008-02-01,-0.043895467326908105
2008-02-04,0.004964676131067394
2008-02-05,0.010360398467724054
2008-02-13,0.009871671816300182
2008-02-14,0.008138328555511998
2008-02-15,-0.010875262260175968
2008-02-18,0.02218660815391419
2008-02-19,-0.012093172276751152
2008-02-20,-0.0138267197408464
2008-02-21,0.042045939155465575
2008-02-22,0.001548731060765654
2008-02-25,-0.014603371205111997
2008-02-26,0.06293448210202258
2008-02-27,-0.020762327083973908
2008-02-28,-0.012801642028649193
2008-02-29,0.0016123844050078898
2008-03-03,0.013960325035438405
2008-03-04,-0.012438538629295393
2008-03-05,-0.026836231114822605
2008-03-06,-0.026658332173517024
2008-03-07,-0.020772211059422205
2008-03-10,0.0017110975640416345
2008-03-11,0.0031521171908821047
2008-03-12,-0.02105150916476907
2008-03-13,0.05980865063926666
2008-03-14,-0.005711849608335637
2008-03-17,-0.023493695937415418
2008-03-18,0.027479061078940256
2008-03-19,-0.002514275184500002
2008-03-20,-0.022217867147666867
2008-03-21,0.001252626380172958
2008-03-24,0.004935495113892043
2008-03-25,0.0057746462401858795
2008-03-26,-0.027235804393580892
2008-03-27,-0.01794654465089169
2008-03-28,0.006792029784525651
2008-03-31,0.02665714669863274
2008-04-01,-0.010395336166833774
2008-04-02,-0.0069185893144137756
2008-04-03,0.013717458559344989
2008-04-07,-0.0018049076534056435
2008-04-08,-0.0035373524274521662
2008-04-09,-0.007246464492986798
2008-04-10,0.002202824508442166
2008-04-11,0.0029963173658889876
2008-04-14,-0.025506960265647874
2008-04-15,-0.004804721326977866
2008-04-16,-0.0010612148928789908
2008-04-17,-0.011728578866901158
2008-04-18,0.03357656625288323
2008-04-21,0.03596475282873222
2008-04-22,0.03315673205332244
2008-04-23,-0.005187680601674696
2008-04-24,0.00805094951347543
2008-04-25,0.0
2008-04-28,-0.027636009052108067
2008-04-29,-0.006511224414163219
2008-04-30,-0.003728261556582027
2008-05-05,-0.0006606267061945864
2008-05-06,-0.0016138861971615633
2008-05-07,0.08439932108016704
2008-05-08,0.015763424621547964
2008-05-09,-0.03309870918345619
2008-05-12,-0.02456100065608667
2008-05-13,-0.010690494762227176
2008-05-14,-0.00189462636900882
2008-05-15,-0.005891043399819928
2008-05-16,0.011472262515495227
2008-05-19,-0.005621041644513268
2008-05-20,-0.013819021336910799
2008-05-21,-0.002102573205516982
2008-05-22,0.002385473399702069
2008-05-23,0.07436767131370323
2008-05-26,0.011680811201089124
2008-05-27,-0.020785049917746875
2008-05-28,-0.011192978514199944
2008-05-29,0.011029586091030288
2008-05-30,-0.001930928119549188
2008-06-02,0.0016048831014602652
2008-06-03,-0.019918290216264203
2008-06-04,-0.014157090300531805
2008-06-05,-0.0009403975747080276
2008-06-06,-0.004168909130902211
2008-06-10,-0.0055161255709730295
2008-06-11,0.05218612007959854
2008-06-12,0.0036377166069564808
2008-06-13,-0.0006239930792549045
2008-06-16,0.024778222488783808
2008-06-17,-0.004117061962369606
2008-06-18,0.0030261132378473846
2008-06-19,-0.0064584500369279235
2008-06-20,-0.009302673210942164
2008-06-23,-0.0003419530668072844
2008-06-24,0.006927628025800811
2008-06-25,-0.0007541460959315932
2008-06-26,0.008212094105754079
2008-06-27,-0.03199354969155826
2008-06-30,0.019867410715085052
2008-07-01,-0.014234829402309322
2008-07-02,0.0008165932012952314
2008-07-03,-0.0017223132447965264
2008-07-04,-0.0012124903065460525
