order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601212.XSHG,2011q4,2014-05-16,20311044189.12,-1573948508.76,-4143692692.73,10418779247.18,0,18213510337.26,734774505.02,3809807635.77,1451980481.88,,370715633.19,29764067155.38,,2021-12-29 22:28:22,373761080.14,15287272773.28,7886598264.54,21854291663.78,11550556818.12,21854291663.78,18417738681.7,5082587668.91,159096048.44
601212.XSHG,2012q4,2015-06-25,35003309840.82,349979189.92,-3909028970.05,10862535393.0,0,23207386431.77,668476242.21,6637137578.18,2005297795.55,,748522793.43,36811456690.78,,2021-12-29 22:28:22,-5299432.19,17208421468.45,3639785539.43,36934430356.52,13604070259.01,36934430356.52,19295534725.61,7971955106.63,599057988.01
601212.XSHG,2013q4,2016-12-28,32750698011.25,3495178276.26,-2617253501.84,10587351517.06,0,21657454623.6,312468117.5,6094479028.55,2328798586.05,,632889219.35,35114690373.39,,2021-12-29 22:28:22,-17764067.52,17590791260.51,-2552956663.33,34167326152.99,13457235749.79,34167326152.99,18443284691.62,7367086016.76,436430944.3
601212.XSHG,2014q4,2016-12-28,44916700096.05,948823898.98,-32472696.65,8426366465.0,0,21266114907.47,344225429.5,4247356201.55,2593804253.35,,2692388905.66,34031791859.41,162115775.06,2021-12-29 22:28:22,503217073.05,18814152558.39,-283821607.19,46268981268.2,12765676951.94,46268981268.2,17405613818.73,6041306769.49,582526635.64
601212.XSHG,2015q3,2016-12-28,41370166421.14,2909554950.04,-3411916502.47,,1,,9612026.57,,,,,,,2021-12-29 22:28:22,-48000373.23,,84815834.45,42552415811.66,,42552415811.66,,,737837492.19
601212.XSHG,2015q4,2017-04-19,53230772155.4,1358419292.91,-4453599458.87,7709129511.42,1,33091183341.89,159498872.91,3852316422.5,2570659099.31,,5746643363.44,45098997255.27,104881363.81,2021-12-29 22:28:22,36563081.91,30051680772.86,6823657409.2,54904085880.92,12007813913.38,54904085880.92,27683273491.84,5596677407.59,962918307.3
601212.XSHG,2016q1,2017-04-25,4441179730.17,-1040999232.12,-665043504.28,,1,,58222165.82,,,,,,,2021-12-29 22:28:22,84598178.47,,-3450961785.55,4763808772.76,,4763808772.76,,,185678774.37
601212.XSHG,2016q2,2017-10-31,28030010266.65,-446199518.03,124546696.76,6532969623.44,1,28117210542.52,164799712.84000003,3834310036.97,2695764774.84,,4095367056.61,41858929729.34,36259586.63,2022-08-06 19:25:20,83429688.16999999,24944135423.89,-2630017681.44,28730178103.65,13741719186.82,28730178103.65,22540414633.55,5424097646.06,382227706.99
601212.XSHG,2016q3,2017-10-31,46824807152.08,2578709649.45,-2443240018.25,7834949421.97,1,26275942717.48,328378176.48,3818481244.72,2794428855.99,,1332402061.74,40366010793.52,30024009.95,2021-12-29 22:28:22,196402946.79,23081975801.26,-3895547824.12,47963267159.12,14090068076.04,47963267159.12,20543981896.33,5369286684.25,560552769.03
601212.XSHG,2016q4,2019-04-30,54235021964.45,410983551.26,-2114747329.58,7783717534.65,1,30382085181.82,487559401.0,3897172607.51,2788305830.67,,2422016145.4,44421319324.83,328560000.0,2021-12-29 22:28:22,338191599.86,24118197733.0,-1092078178.93,55949603150.41,14039234143.01,55949603150.41,23798013920.69,5417059490.22,792598109.68
