order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603288.XSHG,2010q4,2014-01-15,3696139678.48,1051796524.43,-82542606.3,600056292.06,0,1417167741.05,814184256.9,136169803.38,422405124.77,,,3946423674.29,,2021-12-23 22:51:59,5989389.79,1415522249.54,-897764565.13,5515507551.31,2529255933.24,5515507551.31,1943514594.24,937732771.31,-11756714.35
603288.XSHG,2011q4,2014-01-15,3904021616.31,1171975148.85,-517255841.15,708051474.77,0,1566060128.29,955684713.08,136046443.78,908429508.62,,,4651631541.62,,2021-12-23 22:51:59,774491.22,1563872328.02,-402798161.89,6090560144.37,3085571413.33,6090560144.37,2275310667.68,1822715911.07,-6953112.69
603288.XSHG,2012q2,2014-01-15,2321292230.06,,,,1,,601715487.8600001,,,,,,,2022-08-09 18:45:08,,,,3615685081.7699995,,3615685081.7699995,,,-5881267.07
603288.XSHG,2012q3,2014-01-15,3396103137.0,601838249.02,-341934245.96,,1,,882537739.44,,,,,,,2021-12-23 22:51:59,,,-637429317.29,5338284448.98,,5338284448.98,,,-8299581.47
603288.XSHG,2012q4,2014-03-25,4434275940.28,2171135232.51,-614039107.61,852696731.69,1,2451276839.49,1207566852.96,136055410.59,1394608332.15,,0.0,6110204366.74,,2021-12-23 22:51:59,,2440639373.22,-637872700.37,7069591619.67,3658927527.25,7069591619.67,3464749407.59,2087720527.68,-12005756.39
603288.XSHG,2013q1,2014-04-30,1485198487.01,-509483658.67,-253184170.09,,1,,468968395.57,,,,,,,2021-12-23 22:51:59,,,-694291500.0,2473702608.69,,2473702608.69,,,-5233556.68
603288.XSHG,2013q2,2014-10-21,2665505599.86,-346696302.35,-93223005.08,737943136.41,1,1122004666.54,863887489.0200001,82060974.81,1511945821.17,,,4897598757.35,,2022-08-09 18:45:08,,1111914163.75,-748261738.29,4402655015.85,3775594090.81,4402655015.85,2047691713.78,2324894597.91,-9499656.48
603288.XSHG,2013q3,2014-10-21,3828541353.86,183117813.09,-420560978.51,766447184.34,1,1240300310.17,1205278919.39,81094282.6,1248987251.54,,,4753473624.43,,2021-12-23 22:51:59,,1221016311.35,-1354308344.38,6286552225.12,3513173314.26,6286552225.12,1697344582.24,2346576669.58,-11909745.41
603288.XSHG,2013q4,2015-03-10,5105514283.36,1930187429.41,-666939617.5,1013244774.03,1,2807684296.34,1606418791.67,73272474.8,1543317308.48,,0.0,6722123294.35,,2021-12-23 22:51:59,,2791542746.21,-1354290230.38,8401589320.86,3914438998.01,8401589320.86,3419607535.12,2360669866.84,-14983980.52
603288.XSHG,2014q1,2015-04-30,1649793841.95,-403575553.79,-106378143.37,737243642.91,1,1445357664.23,634250836.51,72698106.54,2177568144.99,,,7831965565.29,,2021-12-23 22:51:59,,1412160874.46,1852793164.46,2797277793.88,6386607901.06,2797277793.88,4455008165.12,2441637748.45,-7061185.59
603288.XSHG,2014q2,2015-10-22,2956064942.21,107748004.43,-1888925587.55,666458663.03,1,1421794181.4,1095412034.39,114703147.04,2264520795.47,,,7896327335.28,,2022-08-09 18:45:08,,1378486314.52,1474984206.46,5026796651.76,6474533153.88,5026796651.76,4272753269.12,2882685525.67,-15605808.630000003
603288.XSHG,2014q3,2015-10-22,4321867829.96,632529668.18,-2403036475.63,783674381.73,1,1488121426.55,1532535838.65,113738286.3,2701867560.4,,,8408548331.55,,2021-12-23 22:51:59,,1434693181.82,1421484206.46,7277473576.27,6920426905.0,7277473576.27,4626519981.01,2819293748.33,-29367297.67
603288.XSHG,2014q4,2016-03-10,5850369613.46,2739330825.61,-2605328797.72,1154208319.45,1,3512682410.78,2089906049.53,148693946.28,3091655525.93,,,11000594566.17,,2021-12-23 22:51:59,,3464607639.85,1537358006.46,9817189662.62,7487912155.39,9817189662.62,7032610678.52,3198675437.04,-48633317.83
603288.XSHG,2015q1,2016-04-29,1782390920.28,-581478915.89,1032504231.67,817893599.96,1,2978034293.12,733595720.0,147260207.23,2542768028.82,,,9937595504.5,,2021-12-23 22:51:59,,2809612484.88,,3193725348.9,6959561211.38,3193725348.9,5917314858.16,3139990226.92,-20946209.83
