date,000738.XSHE
2005-01-07,0.010988170826174008
2005-01-10,-0.0004991115032022837
2005-01-11,-0.005422244044957093
2005-01-12,0.0005461473691559466
2005-01-13,-0.0009838741010854968
2005-01-14,0.008289217120276512
2005-01-17,0.04944238422758548
2005-01-18,0.010694740447809908
2005-01-19,-0.003200615940437128
2005-01-20,0.017671220468654377
2005-01-21,-0.0015219852138441499
2005-01-24,-0.012154319990976676
2005-01-25,0.00011402895773070243
2005-01-26,0.005618875759030979
2005-01-27,-0.0058888427368040085
2005-01-28,-0.004684702962539165
2005-01-31,0.025068484869785232
2005-02-01,0.010839767652629964
2005-02-02,-0.010102441284773285
2005-02-03,0.008006766219103269
2005-02-04,-0.00627301320849828
2005-02-16,0.006686218660015487
2005-02-17,0.007927238841876192
2005-02-18,-0.0032134843622262568
2005-02-21,0.014521512145685946
2005-02-22,0.01166938584283491
2005-02-23,0.0035036626132735685
2005-02-24,-0.006948790501615324
2005-02-25,-0.006251774809561975
2005-02-28,-0.021459732485270878
2005-03-01,-0.005257437850871663
2005-03-02,0.007696402919128658
2005-03-03,-0.010084401264756487
2005-03-04,-0.013091649591414779
2005-03-07,0.005935531726370692
2005-03-08,0.015779627587696663
2005-03-09,-0.004106607310382456
2005-03-10,-0.011337730090852635
2005-03-11,-0.01723227657604871
2005-03-14,-9.952507940029845e-05
2005-03-15,-0.012452260257055446
2005-03-16,0.019356944478203478
2005-03-17,-0.01520393691947464
2005-03-18,0.0057434339430736045
2005-03-21,0.0006021061048830976
2005-03-22,-0.020784779919995895
2005-03-23,-0.018700371083045585
2005-03-24,0.01596173755417871
2005-03-25,-0.01185910287874089
2005-03-28,-0.016683282191154288
2005-03-29,0.002358450243495137
2005-03-30,-0.020963591822880497
2005-03-31,0.003935557178369593
2005-04-01,-0.005332532515810742
2005-04-04,-0.02093709788406345
2005-04-05,0.009311208695737982
2005-04-06,-0.003116460272138988
2005-04-07,-0.003253159251635232
2005-04-08,0.019613235724189743
2005-04-11,-0.012152925849857053
2005-04-12,-0.007033292805777264
2005-04-13,-0.006960546155827377
2005-04-14,-0.0007220318127326292
2005-04-15,-0.04778034796585907
2005-04-18,0.05457818227377259
2005-04-19,-0.00809827311680179
2005-04-20,0.0014853148430908
2005-04-21,-0.06532475657298507
2005-04-22,-0.029307451551933823
2005-04-25,0.01352974084891188
2005-04-26,-0.003355954444488451
2005-04-27,0.010757271593309033
2005-04-28,-0.004318949728473548
2005-04-29,0.001815710316091651
2005-05-09,-0.04677021990571225
2005-05-10,-0.02855975426682973
2005-05-11,-0.03230867977637114
2005-05-12,0.0016806188935425802
