order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600150.XSHG,2010q1,2011-04-26,4573550251.37,1796213466.21,-375475571.45,3150709511.39,1,30686563869.16,705281900.41,1552938816.51,8442738575.17,,521060316.02,46724033831.88,603030089.0,2022-01-06 09:04:55,-18688063.08,23076352432.11,1740096718.22,5632498844.76,16037469962.72,5632498844.76,30600108831.9,10972767769.79,-102828764.1
600150.XSHG,2010q2,2011-10-27,10690266755.809998,4505903615.91,-1485752364.3,3462140338.33,1,33002964713.14,1287099977.9500003,1681203787.19,8467336983.56,,403738043.67,49092207523.0,467663890.09,2022-08-06 17:24:12,-248309020.2,24378673389.31,2006750607.47,13037780245.47,16089242809.86,13037780245.47,32904106320.41,12106257220.25,-317618030.83
600150.XSHG,2010q3,2011-10-27,17348625907.78,6438071967.95,-2924042969.38,3098238415.7,1,34205793776.48,2076657862.88,1656640130.37,9242265604.45,,417843943.58,51084594471.27,623901040.73,2022-01-06 09:04:55,-228307702.29,27456710236.14,1525718852.57,20962635701.14,16878800694.79,20962635701.14,34640936527.01,12372113013.08,-460167512.14
600150.XSHG,2010q4,2012-04-23,23928126810.27,7827080579.73,-1428915802.05,3518162031.38,1,33960546055.03,2673480788.01,1644704287.99,9784535778.66,,404792026.19,51434309557.18,827967116.97,2022-01-06 09:04:55,-71891618.62,26409176224.26,244863003.55,29855368783.49,17473763502.15,29855368783.49,34679063863.73,12321813549.44,-592500758.91
600150.XSHG,2011q1,2012-04-26,5594255738.81,-687300209.9,-250857265.91,2044968657.98,1,33490696029.34,723782813.16,1633378721.25,10488832113.04,,571211162.97,51688242344.65,755741669.81,2022-01-06 09:04:55,-3946212.3,25330118036.87,-1218954525.07,6767079506.41,18197546315.31,6767079506.41,35107421164.73,12124069635.22,-99158011.49
600150.XSHG,2011q2,2012-10-30,11389068278.77,-2006233003.0,-464384829.06,1838409574.1,1,31726266002.52,1322746565.72,1622183277.19,10669036042.78,,707021518.66,50125229897.59,827446334.72,2022-08-06 17:24:12,-13135534.610000007,22452397404.51,-2225128322.43,14444824842.279999,18398963895.07,14444824842.279999,33494935147.26,11966815481.25,-188725510.81999996
600150.XSHG,2011q3,2012-10-30,16690261867.02,-1880223400.5,-706050579.09,2177415508.57,1,31385522174.1,1896239295.45,1609964613.9,11225876657.7,,814116465.87,50357838072.83,821294107.66,2022-01-06 09:04:55,-73930395.01,20808797144.83,-2277708078.69,20882937685.1,18972315898.73,20882937685.1,33737686497.8,11988510291.45,-358355645.9
600150.XSHG,2011q4,2013-03-27,22749263813.65,-2429358195.93,-1227275524.89,3616635167.13,1,30264419728.89,2330392358.72,1601189714.1,11606050686.3,,771734783.37,49750474125.48,805636966.21,2022-01-06 09:04:55,-119086574.85,19469064053.47,-1745425306.59,28699373976.51,19486054396.59,28699373976.51,33216229011.73,11832826211.64,-476466761.2
600150.XSHG,2012q1,2013-04-26,5660216579.31,-1325623103.76,-418320816.4,3384330026.74,1,29450425415.46,271282084.65,1589132168.89,11868864079.3,,1000568282.63,49207759310.5,646155917.78,2022-01-06 09:04:55,-14523218.11,18722077396.55,-1145906322.98,6237684201.13,19757333895.04,6237684201.13,32618303475.01,11821619795.95,-57380641.03
600150.XSHG,2012q2,2013-10-31,13710037183.36,-1407093801.45,-776310007.9,2687762395.15,1,27838050722.89,510712373.07,1577900229.81,11763593825.45,,995463316.25,47389589060.89,708269800.14,2022-08-06 17:24:12,-47253905.980000004,17538630491.33,-963334455.52,16066336605.3,19551538338.0,16066336605.3,30758944580.69,11664912846.69,-162860783.52
