order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603486.XSHG,2013q4,2017-02-10,1388936785.07,154199505.16,-102613067.59,308239919.86,0,800501468.98,169454024.18,25189746.85,341112133.72,,426300652.47,1332595902.83,34386626.77,2021-12-26 22:33:10,10379769.28,793290653.98,22039390.7,1945439834.62,532094433.85,1945439834.62,1008011849.53,240031820.95,11365964.38
603486.XSHG,2014q4,2017-12-22,1629269605.55,153877578.04,-155825567.66,350980065.19,0,800080611.58,166100633.77,22997490.83,480006924.09,,511185422.39,1601940858.52,29865245.51,2021-12-26 22:33:10,7142855.43,791624125.56,1018855.32,2313860990.45,801860246.94,2313860990.45,1215886867.88,252495067.25,2536772.13
603486.XSHG,2015q4,2018-05-08,1840173650.23,492929090.41,-145224054.85,474846598.8,0,1123397071.25,179141075.6,45653596.91,258179218.98,,320826024.56,1723327301.0,183199192.7,2021-12-26 22:33:10,-4416717.98,1118882656.03,-233247846.64,2694839784.7,599930229.75,2694839784.7,1245679956.68,369005691.44,-20196834.59
603486.XSHG,2016q3,2017-02-10,1410647580.28,4553320.72,-158502124.3,644821728.79,0,1122008169.76,79162690.05,47805832.06,56956605.92,,430889428.47,1932446077.01,153563302.61,2021-12-26 22:33:10,-9643493.72,1119552582.36,88850903.63,2149095477.69,810437907.25,2149095477.69,1434617830.83,373864467.42,-13123166.92
603486.XSHG,2016q4,2019-04-27,2166514410.61,291771651.46,-287777592.9,581747371.59,1,1247654237.14,52860285.36,82376227.98,117065799.6,,490895966.66,2135793505.09,231686153.05,2022-08-04 10:34:40,-10011154.83,1245271179.24,27437051.48,3276746990.56,888139267.95,3276746990.56,1575785285.24,393992221.28,-26333784.16
603486.XSHG,2017q1,2018-05-08,,1055500.0,-56676400.0,,1,,70229500.0,,,,,,,2021-12-26 22:33:10,,,955300.0,946239500.0,,946239500.0,,,
603486.XSHG,2017q2,2018-10-27,1290858388.1399999,123713947.46,-42207315.49,551384373.63,1,1164393912.98,160752184.79,85985018.0,280943146.47,,560671977.14,2217720412.1,140248745.33,2022-08-09 18:51:11,8679922.990000002,1162348421.58,1473868.48,1966344848.64,1053326499.12,1966344848.64,1634944635.98,368806237.6,5678936.870000001
603486.XSHG,2017q3,2018-10-27,1898637501.98,150201293.99,-81859286.49,,1,,213844283.53,,,,,,,2021-12-26 22:33:10,14183745.55,,2481352.07,2926214767.13,,2926214767.13,,,18168312.71
603486.XSHG,2017q4,2020-04-28,2886047458.23,485053876.73,-89616230.84,632119808.82,1,1437498513.44,374815629.45,85236803.47,459958278.74,,566940420.64,2701261110.84,170023815.17,2021-12-26 22:33:10,18598217.17,1430174904.29,9625903.32,4551025608.04,1263762597.4,4551025608.04,2085648834.46,365809686.92,33243749.46
603486.XSHG,2018q1,2019-04-27,783621878.4,-104223696.85,-29894548.48,,1,1226417000.0,91737319.52,,,,,2583008300.0,,2021-12-26 22:33:10,702437.01,,-9340764.12,1210411925.12,1356591300.0,1210411925.12,,,29694176.51
603486.XSHG,2018q2,2019-10-30,1599975944.75,-27020443.65,-635038728.25,960130335.27,1,1577246071.32,207172393.45,84569361.18,667519860.39,,644120535.43,3798078806.39,179457420.2,2022-08-09 18:51:11,2455023.4000000004,1571728061.07,756526229.78,2523276522.5099998,2220832735.07,2523276522.5099998,3118308878.48,367975131.28,-7820205.020000003
603486.XSHG,2018q3,2019-10-30,2364503025.96,-436024245.88,-689543451.57,1467046403.89,1,1890267049.71,287255632.81,84890073.01,747465258.99,,701030306.51,4189342836.65,,2021-12-26 22:33:10,-4785161.67,1874152093.84,873355088.47,3751453090.45,2299075786.94,3751453090.45,3426854967.68,407490192.74,-45102517.52
603486.XSHG,2018q4,2021-04-24,3539117858.07,15312862.03,-353908893.64,1174648273.9,1,1717515136.48,485151721.01,87798099.52,936783541.88,,882245030.16,4244379744.55,136340478.79,2021-12-26 22:33:10,-12958493.69,1698760046.75,774177270.39,5693656085.99,2526864608.07,5693656085.99,3360272964.47,412585634.91,-27815489.35
603486.XSHG,2019q1,2020-04-28,791147207.72,3527275.05,-177823346.85,1007020488.14,1,1298049807.86,70116701.09,86863064.85,1006926603.66,,755130892.63,3894032198.68,,2021-12-26 22:33:10,-146813.06,1281614571.92,830582.2,1247918477.18,2595982390.82,1247918477.18,2960593634.67,,29702953.22
603486.XSHG,2019q2,2020-10-24,1522542339.79,48181467.53,-281257088.15,1092227388.28,1,1465567363.9,131540373.15,89330650.95,908285385.97,,732496114.64,3963257726.72,93895889.98,2022-08-09 18:51:11,-3855020.9899999998,1449189277.35,-46587048.76,2427386897.3599997,2497690362.82,2427386897.3599997,2951506390.03,425797325.25,7207190.4
603486.XSHG,2019q3,2020-10-24,2162136484.73,-48733818.75,-310314872.29,1280160865.02,1,1674788402.75,101252678.31,88387199.45,877913746.57,,670888248.93,4141236177.33,96869554.25,2021-12-26 22:33:10,-5090443.59,1660849773.2,17290831.89,3444594973.14,2466447774.58,3444594973.14,3005106807.68,,-12393978.42
603486.XSHG,2019q4,2022-04-23,3278045801.11,261594219.37,-348162425.89,999588712.9,1,1846707608.63,121262131.55,89285826.52,883270167.77,,927428592.62,4332090968.4,131760401.59,2022-04-23 04:21:57,-1974130.83,1832401933.39,20257208.45,5312194274.6,2485383359.77,5312194274.6,3166116626.81,774512614.38,4598554.26
603486.XSHG,2020q1,2021-04-24,592310805.86,-45689315.09,-36262592.11,961799272.69,1,1308622250.01,40331940.52,88451606.15,923560884.03,,613210244.87,3832611529.66,116369999.75,2021-12-26 22:33:10,925667.29,1296871974.6,-106077083.99,962892731.52,2523989279.65,962892731.52,2682459073.93,,-5516411.56
603486.XSHG,2020q2,2021-08-28,1437437972.65,137202315.93,-58727696.54,1025543182.51,1,1700080714.84,132963536.8,87194032.87,1015431250.58,,845557358.6,4317161991.23,121020404.27,2021-12-26 22:33:10,6638362.28,1690924853.33,-84083747.41,2401879358.82,2617081276.39,2401879358.82,3189122275.31,759946400.49,-4915587.78
603486.XSHG,2020q3,2021-10-30,2421818985.93,265746662.11,-106503717.14,1384821598.82,1,2400184650.07,251512608.82,86714225.22,1133333812.14,,1142301277.83,5121233032.37,167772334.59,2021-12-26 22:33:10,43088520.35,2390967073.84,-118837010.77,4142006900.82,2721048382.3,4142006900.82,3998878049.17,,29767546.62
603486.XSHG,2020q4,2023-04-29,4133642745.25,1196800835.51,-199584045.1,1284730163.32,1,3049389078.4,643984795.29,87284158.86,1499613178.93,,1288373611.95,6162353381.76,199626273.15,2023-04-29 04:56:43,45299728.09,3038632338.41,-84362500.8,7233756498.64,3112964303.36,7233756498.64,4972725945.52,761802856.46,63458275.93
603486.XSHG,2021q1,2022-04-23,1184009847.81,146763731.05,-27786178.18,1714653901.43,1,3307452868.25,334185625.63,87031174.7,1832660801.04,,948351896.45,6748264317.71,238070828.6,2022-04-22 20:53:21,-165365.21,3296143076.9,343599196.08,2224643469.94,3440811449.46,2224643469.94,5532603878.2,,2505628.07
603486.XSHG,2021q2,2022-08-27,2664428527.72,352878466.77,-286605122.29,2280546225.18,1,3879086126.54,852535035.27,85837996.94,2063473147.41,,1287433742.03,7604049091.64,249690240.58,2022-08-26 20:29:24,3241848.09,3865028543.04,-1201836.59,5358739871.36,3724962965.1,5358739871.36,6275678021.54,780430958.04,38124896.02
603486.XSHG,2021q3,2022-10-29,4164558182.92,473041740.68,-399620165.17,2561321668.81,1,3905544452.54,1333685158.0,86139407.01,2543805267.53,,1288420095.41,8140636209.09,278526113.66,2022-10-28 21:16:47,6279320.24,3880821334.31,-13693297.13,8244280683.81,4235091756.55,8244280683.81,6616684662.06,,29621436.74
603486.XSHG,2021q4,2024-04-27,6358860217.58,1757292027.55,-1210654579.56,2417305973.69,1,5613514686.33,2013538289.68,88037355.45,3182009097.38,,1784411747.65,10720014207.26,255313659.35,2024-04-27 04:15:13,12280303.69,4649089393.99,1112802529.63,13086007405.3,5106499520.93,13086007405.3,9065811061.34,819449439.49,74581851.22
603486.XSHG,2022q1,2023-04-29,1615775272.66,213706826.96,-38803318.13,2294087332.72,1,5040946918.68,424507681.38,88052596.54,3605656715.5,,1293434173.59,10657281047.28,291451900.48,2023-04-29 04:56:43,9243995.33,4025886263.74,69342178.48,3201234663.46,5616334128.6,3201234663.46,8923567680.23,,17319969.61
603486.XSHG,2022q2,2023-08-26,3343847111.92,519391645.17,18722507.59,2953525095.41,1,5631252107.92,878376321.28,123939837.59,3427629784.82,,1565304920.08,11289773978.17,270850512.19,2023-08-25 20:16:01,15155494.84,4611599903.26,-531867269.67,6822434785.7,5658521870.25,6822434785.7,9455851175.89,880906213.16,-54383575.93
603486.XSHG,2022q3,2023-10-28,5088510119.76,348581063.96,-1473990139.97,3185637682.48,1,6051538668.53,1124410935.31,122921689.96,3672905637.82,,1608561143.18,12001608541.81,341101531.34,2023-10-27 20:19:01,-4633445.65,5024488637.58,56332737.81,10124584424.54,5950069873.28,10124584424.54,10073306910.98,,-125788430.83
603486.XSHG,2022q4,2025-04-26,7415100260.2,1727332869.2,-1296711250.17,2906269485.39,1,6879058724.66,1700415535.46,158448569.5,4195245989.12,,1953441486.43,13309572056.04,333658803.24,2025-04-26 04:14:57,-22386282.35,5804791809.52,-151065808.12,15324762800.45,6430513331.38,15324762800.45,11126160191.12,933383372.05,-110399944.88
603486.XSHG,2023q1,2024-04-27,1596295640.96,16757588.47,-393550249.06,2980089022.26,1,6721875828.44,326141679.14,194630219.95,4521393116.41,,1413957613.8,13472174959.33,307277466.56,2024-04-27 04:15:13,-3454475.54,5633998969.25,681013736.03,3236120000.36,6750299130.89,3236120000.36,10993706048.55,,31859210.18
