order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600352.XSHG,2010q1,2011-04-19,1081882199.27,-895459339.61,-309727232.02,3230813244.96,1,6836244717.4,195086197.36,623388789.04,1811861383.52,,1345900444.96,11907865991.46,1512380000.0,2022-01-06 09:19:18,9248118.66,4900178999.25,858818498.33,1503248474.87,5071621274.06,1503248474.87,7340833642.11,1339239606.88,30190750.98
600352.XSHG,2010q2,2011-10-31,2387496756.0200005,-1145921540.47,-400766588.75,3311463571.68,1,6044788416.48,432708856.01,319102343.27,2004529068.84,,1408886506.81,12048593088.31,1536780000.0,2022-08-06 17:51:21,72173650.96000001,5575957737.77,1425927076.25,3170941547.6000004,6003804671.83,3170941547.6000004,7947941761.61,1525302175.81,52429331.06
600352.XSHG,2010q3,2011-10-31,3649397327.51,-1152730808.0,-566239017.65,3355013989.73,1,6289809163.4,632996651.04,316257941.49,2195795589.02,,1519558957.06,12542774784.02,1022998500.0,2022-01-06 09:19:18,85792386.15,5586855304.39,1349926888.38,4803308904.3,6252965620.62,4803308904.3,8183418594.56,1528994639.2,85994251.65
600352.XSHG,2010q4,2012-04-28,5132936490.26,-875023787.21,-915018147.0,3679089209.39,1,6887875342.53,850934337.37,321217175.91,2379796944.43,,1237485141.64,13388897229.53,1084777898.19,2022-01-06 09:19:18,102571927.29,6405821403.14,1583158291.66,6677151544.01,6501021887.0,6677151544.01,8909416245.02,2717978739.73,21640095.68
600352.XSHG,2011q1,2012-04-28,1606873786.52,-316334925.73,-245787394.87,3819465878.38,1,8702213715.89,294239467.54,321214293.52,2670786420.67,,2063941052.11,15851594315.78,1064886498.43,2022-01-06 09:19:18,16761912.76,7983610000.07,808083810.45,2081261227.84,7149380599.89,2081261227.84,10699134344.45,2840542145.15,67673495.36
600352.XSHG,2011q2,2012-10-31,3287548562.14,-469921001.21,-465243570.66,4572748923.01,1,9659056300.29,476476828.46000004,318894122.56,2701878780.67,,2172435545.37,16756040252.72,1086701696.6,2022-08-06 17:51:21,33330050.26000002,9137181763.85,1146513757.72,4207067573.4799995,7096983952.43,4207067573.4799995,11610305110.29,2842813463.64,100559783.20000002
600352.XSHG,2011q3,2012-10-31,4845012273.16,-269579783.18,-930571026.53,3656864621.71,1,8637529685.83,699493517.73,315774641.82,2921885285.49,,2143801667.22,15813476334.21,746910936.83,2022-01-06 09:19:18,140468927.58,8006986368.42,1597075272.83,6188537909.9,7175946648.38,6188537909.9,10680207393.79,2938793385.89,167261219.02
600352.XSHG,2011q4,2013-04-16,6532410781.62,-484087484.92,-412092021.69,3753796563.0,1,10250974124.43,819172200.79,316771395.74,3001750155.98,,1637991755.99,17443185121.7,1020119801.99,2022-01-06 09:19:18,153825761.64,9630042282.97,2366881040.83,8229439571.64,7192210997.27,8229439571.64,11915685637.87,3114192246.24,187747858.62
600352.XSHG,2012q1,2013-04-24,1841808885.32,-126014512.01,39416434.87,3330144804.06,1,7812557783.16,95258368.16,309162731.16,3104098602.46,,1976837249.06,15337720537.36,951361854.32,2022-01-06 09:19:18,31822977.73,7137121150.85,-1517267534.06,2231967559.31,7525162754.2,2231967559.31,9840500377.57,3062536114.51,42128093.16
600352.XSHG,2012q2,2013-10-26,3403955946.5699997,256751065.99,-67267197.44,3271490559.27,1,7307563757.4,267531045.44,315706455.92,3125257818.5,,2297811027.75,14869860357.04,486693356.2,2022-08-06 17:51:21,80939530.97999999,6712237413.72,-1881789304.67,4196110548.6000004,7562296599.64,4196110548.6000004,9324301768.52,3195047859.05,77109940.81
600352.XSHG,2012q3,2013-10-26,4757877882.24,411204960.21,178030648.11,2811436553.48,1,7186856016.83,440468877.12,306938668.68,3303308982.88,,2211351013.94,14848211606.71,559902183.46,2022-01-06 09:19:18,144852546.17,6395380679.46,-1870245246.72,5917035985.63,7661355589.88,5917035985.63,9310701522.18,3152859391.96,37936044.05
600352.XSHG,2012q4,2014-04-05,6180742703.95,1088970787.07,150823519.66,4575296940.2,1,8781275999.49,809448696.54,507057176.7,3672691129.93,,1865343627.2,17153246583.52,594974700.55,2022-01-06 09:19:18,173680221.54,7654613960.78,-2556116345.13,7649308390.3,8371970584.03,7649308390.3,10449468271.97,4027488417.31,40160649.47
600352.XSHG,2013q1,2014-04-28,2732767585.83,222519387.31,-394562600.34,4282111648.86,1,8633871788.05,234722233.19,502695748.9,3903112882.74,,2351612019.02,17208045035.21,793141349.39,2022-01-06 09:19:18,21160507.7,7321257955.74,19729332.87,3696186889.51,8574173247.16,3696186889.51,10148362947.93,4039813686.26,69917186.44
600352.XSHG,2013q2,2014-10-25,5279527546.51,683327844.36,-692122945.42,4344412563.46,1,8628551917.35,591843320.4300001,514449388.99,3970885802.64,,2586384136.75,17482530949.18,655392614.57,2022-08-06 17:51:21,49902116.6,6764349089.6,-89856146.87,7274694127.610001,8853979031.83,7274694127.610001,10198050450.95,4258972204.97,136144010.06
600352.XSHG,2013q3,2014-10-25,7727929831.9,435958007.45,-862638280.7,4336094744.97,1,8834237274.61,994542302.14,533652267.12,4333566571.22,,2754954357.0,18148218765.52,502909065.5,2022-01-06 09:19:18,64159180.74,6887547395.69,230771048.65,10870175485.09,9313981490.91,10870175485.09,10423576040.27,4447457637.25,200348467.91
