order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000050.XSHE,2014-08-14,2014,q2,1503,,2014-08-14发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-08-14,financial_reports,,,,71078068.0000,,,,2.5622,,,,,,,,2014-08-13,,6907778.1689,,-0.6538,3.2160,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2014-09-28,2014,q4,1101,宏源证券,"宏源证券2014-09-28发布的报告上调了该股盈利预测,分析师：王建伟,李振亚",2014-09-28,深天马A：新建六代线加速向高端显示转型,"王建伟,李振亚",702910000.0000,2014-08-13,深天马A：半年报靓丽印证业绩拐点,390481500.0000,,,,,,,,,,,,,,,,,,,,,,,0.8001,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2015-02-06,2014,q4,1405,,2015-02-06发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2015-02-06,financial_reports,,,,301000746.5000,,,,3.9328,,,,,,,,2015-02-05,,270167100.3358,,,0.1141,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2015-02-06,2014,q4,1503,,2015-02-06发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2015-02-06,financial_reports,,,,301000746.5000,,,,3.9328,,,,,,,,2015-02-05,,270167100.3358,,3.4275,0.5053,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2015-02-09,2015,q4,1101,东北证券,"东北证券2015-02-09发布的报告上调了该股盈利预测,分析师：吴娜,李学来",2015-02-09,深天马A：聚焦中高端显示市场 迎快速发展期,"吴娜,李学来",841000000.0000,2015-01-29,深天马A定向增发预案点评：加快LTPS产线建设 抢占高端市场,834000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0084,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2015-08-20,2015,q4,1102,方正证券,"方正证券2015-08-20发布的报告上调了该股盈利预测,分析师：段迎晟,孙远峰,文仲阳",2015-08-20,深天马A：共创3D生态 赢造多维时代,"段迎晟,孙远峰,文仲阳",751000000.0000,2015-07-21,深天马A：增持提振发展信心 兼修内外重塑行业格,645090930.7500,,,,,,,,,,,,,,,,,,,,,,,0.1642,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2015-08-22,2015,q2,1405,,2015-08-22发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2015-08-22,financial_reports,,,,128041690.3700,,,,0.8014,,,,,,,,2015-08-21,,86445146.3016,,,0.4812,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2015-08-22,2015,q2,1501,,2015-08-22发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-08-22,financial_reports,,,257279034.0000,,,0.3250,,,,,,,,,,2015-08-21,724651874.2857,,0.1828,,0.1422,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2015-08-22,2015,q2,1503,,2015-08-22发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-08-22,financial_reports,,,,128041690.3700,,,,0.8014,,,,,,,,2015-08-21,,86445146.3016,,0.2162,0.5852,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-06-14,2016,q4,1101,兴业证券,"兴业证券2016-06-14发布的报告上调了该股盈利预测,分析师：刘亮",2016-06-14,深天马A：a-Si供需持续改善 上调公司EPS,刘亮,911000000.0000,2016-05-14,深天马A：从LTPS迈向AMOLED 迅速响应市场需求,695000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3108,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-06-24,2016,q4,1101,兴业证券,"兴业证券2016-06-24发布的报告上调了该股盈利预测,分析师：刘亮",2016-06-24,深天马：手机面板供给持续紧缺 继续推荐深天马,刘亮,911000000.0000,2016-06-16,电子行业2016年中期策略报告：基本面环比改善 投资热点不一而足,695000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3108,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-07-27,2016,q4,1101,东北证券,"东北证券2016-07-27发布的报告上调了该股盈利预测,分析师：王建伟,陶金",2016-07-27,深天马A：面板涨价三季度有望持续 推动公司业绩回升,"王建伟,陶金",668000000.0000,2016-02-23,深天马A：产能释放具备先发优势 战略性布局VR新领域,560439497.6000,,,,,,,,,,,,,,,,,,,,,,,0.1919,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-08-25,2016,q4,1101,中金公司,"中金公司2016-08-25发布的报告上调了该股盈利预测,分析师：林荣彦",2016-08-25,深天马A：2Q16小幅超预期 中小尺寸面板价格反弹持续 维持推荐,林荣彦,745000000.0000,2016-05-19,深天马A：深耕中小尺寸显示 心无旁骛,737000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0109,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-08-25,2016,q4,1301,中金公司,中金公司2016-08-25发布的报告研报标题中含有超预期信息,2016-08-25,深天马A：2Q16小幅超预期 中小尺寸面板价格反弹持续 维持推荐,林荣彦,745000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-08-25,2016,q4,1302,中金公司,中金公司2016-08-25发布的报告研报摘要中含有超预期信息,2016-08-25,深天马A：2Q16小幅超预期 中小尺寸面板价格反弹持续 维持推荐,林荣彦,745000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-10-27,2016,q4,1101,财信证券,"财信证券2016-10-27发布的报告上调了该股盈利预测,分析师：何晨,彭志明",2016-10-27,深天马A：业绩符合预期 未来看LTPS发力,"何晨,彭志明",613000000.0000,2016-05-17,深天马A：国内中小尺寸龙头 向AMOLED进军,530000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1566,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2016-10-27,2016,q4,1301,中金公司,中金公司2016-10-27发布的报告研报标题中含有超预期信息,2016-10-27,深天马A：3Q税前利润超预期 产品结构持续优化 毛利率提升 维持推荐,林荣彦,672000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-03-31,2017,q4,1101,天风证券,"天风证券2017-03-31发布的报告上调了该股盈利预测,分析师：农冰立",2017-03-31,深天马A：一季度业绩高成长 中小尺寸面板领先地位稳固,农冰立,896703196.1600,2017-03-22,深天马A：复牌点评 打造中小尺寸LTPS加OLED显示大平台,756593321.7600,,,,,,,,,,,,,,,,,,,,,,,0.1852,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-04-01,2017,q1,1502,,2017-04-01发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-04-01,performance_forecast,227213800.0000,181771000.0000,,,1.0000,,,,,,,,,,,2017-03-31,847156237.2213,,0.4884,,0.5116,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-04-01,2017,q1,1504,,2017-04-01发布的业绩预告同比增速超出2017一致预期同比增速,,,,,,,,2017-04-01,performance_forecast,227213800.0000,181771000.0000,,,,,1.0000,,,,,,,,,2017-03-31,,135274021.7506,,0.4884,0.5116,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-04-04,2017,q4,1102,广发证券,"广发证券2017-04-04发布的报告上调了该股盈利预测,分析师：许兴军,王亮",2017-04-04,深天马A：产品结构持续优化提升盈利能力 产业布局渐趋完善着眼长远发展,"许兴军,王亮",826000000.0000,2017-03-16,深天马A：拟定增收购资产 公司发展进入新时期,822000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0049,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-04-04,2017,q4,1301,安信证券,安信证券2017-04-04发布的报告研报标题中含有超预期信息,2017-04-04,深天马A：产品结构持续升级 业绩成长超预期,孙远峰,812637271.5200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-04-25,2017,q1,1405,,2017-04-25发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2017-04-25,financial_reports,,,,377462096.6700,,,,3.1532,,,,,,,,2017-04-24,,140145486.1189,,,1.6934,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-04-25,2017,q1,1501,,2017-04-25发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-04-25,financial_reports,,,377462096.6700,,,3.1532,,,,,,,,,,2017-04-24,877685232.3084,,0.5420,,2.6111,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-04-25,2017,q1,1503,,2017-04-25发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-04-25,financial_reports,,,,377462096.6700,,,,3.1532,,,,,,,,2017-04-24,,140145486.1189,,0.5420,2.6112,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-05-24,2017,q4,1101,兴业证券,"兴业证券2017-05-24发布的报告上调了该股盈利预测,分析师：刘亮",2017-05-24,深天马A：LTPS优质资产注入 资源整合迎拐点,刘亮,728571346.8800,2017-03-23,深天马A：优质资产终注入 中小尺寸龙头呼之欲出,672527397.1200,,,,,,,,,,,,,,,,,,,,,,,0.0833,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-06-26,2017,q4,1102,安信证券,"安信证券2017-06-26发布的报告上调了该股盈利预测,分析师：孙远峰",2017-06-26,深天马A：全面屏产业新趋势 公司有望深度受益,孙远峰,1064835045.4400,2017-04-04,深天马A：产品结构持续升级 业绩成长超预期,812637271.5200,,,,,,,,,,,,,,,,,,,,,,,0.3103,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-07-05,2017,q4,1101,兴业证券,"兴业证券2017-07-05发布的报告上调了该股盈利预测,分析师：刘亮",2017-07-05,深天马：Q2业绩超预期 看好消费显示升级 专显转型,刘亮,1022802083.1200,2017-06-15,电子行业2017年中期策略：苹果创新为焦点 留意半导体反转机会,728571346.8800,,,,,,,,,,,,,,,,,,,,,,,0.4038,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-07-05,2017,q4,1301,兴业证券,兴业证券2017-07-05发布的报告研报标题中含有超预期信息,2017-07-05,深天马：Q2业绩超预期 看好消费显示升级 专显转型,刘亮,1022802083.1200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-07-05,2017,q4,1302,兴业证券,兴业证券2017-07-05发布的报告研报摘要中含有超预期信息,2017-07-05,深天马：Q2业绩超预期 看好消费显示升级 专显转型,刘亮,1022802083.1200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-07-12,2017,q4,1301,安信证券,安信证券2017-07-12发布的报告研报标题中含有超预期信息,2017-07-12,深天马A：确定成长叠加技术创新 业绩超预期增长,孙远峰,1064835045.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-07-12,2017,q4,1302,安信证券,安信证券2017-07-12发布的报告研报摘要中含有超预期信息,2017-07-12,深天马A：确定成长叠加技术创新 业绩超预期增长,孙远峰,1064835045.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-07-13,2017,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-07-19,1020714560.4000,2017-07-12,904857733.8400,,,,0.1280,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-07-31,2017,q4,1101,国信证券,"国信证券2017-07-31发布的报告上调了该股盈利预测,分析师：唐泓翼",2017-07-31,深天马A：公司折旧压力较小 产品量价提升带来业绩弹性,唐泓翼,1064835045.4400,2017-07-19,深天马A：中小尺寸面板行业龙头 二线白马受益于产品量价齐升,980769120.8000,,,,,,,,,,,,,,,,,,,,,,,0.0857,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q2,1405,,2017-08-24发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-24,financial_reports,,,,384520471.1300,,,,1.2123,,,,,,,,2017-08-23,,208591016.4243,,,0.8434,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q2,1501,,2017-08-24发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-24,financial_reports,,,761982567.8000,,,1.8787,,,,,,,,,,2017-08-23,951448143.5714,,0.6716,,1.2071,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q2,1503,,2017-08-24发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-24,financial_reports,,,,384520471.1300,,,,1.2123,,,,,,,,2017-08-23,,208591016.4243,,0.2001,1.0122,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q4,1101,中金公司,"中金公司2017-08-24发布的报告上调了该股盈利预测,分析师：宗佳颖",2017-08-24,深天马A：二季度淡季不淡 全面屏带动下半年业绩增长,宗佳颖,1045000000.0000,2017-04-05,主题研究：警惕科技大宗商品景气顶点 看好人工智能超级周期,818000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2775,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q4,1101,兴业证券,"兴业证券2017-08-24发布的报告上调了该股盈利预测,分析师：刘亮,廖伟吉",2017-08-24,深天马A：厦门天马业绩超预期 看好公司受益于全面屏,"刘亮,廖伟吉",1190933932.4000,2017-07-05,深天马：Q2业绩超预期 看好消费显示升级 专显转型,1022802083.1200,,,,,,,,,,,,,,,,,,,,,,,0.1644,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q4,1101,天风证券,"天风证券2017-08-24发布的报告上调了该股盈利预测,分析师：农冰立,潘暕,洪骐",2017-08-24,深天马A：半年报业绩高成长 全面屏加车载屏看点十足,"农冰立,潘暕,洪骐",1042320000.0000,2017-05-14,电子制造行业：柔性OLED打开产业投资新机会 设备企业确定性受益！,896703196.1600,,,,,,,,,,,,,,,,,,,,,,,0.1624,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q4,1301,兴业证券,兴业证券2017-08-24发布的报告研报标题中含有超预期信息,2017-08-24,深天马A：厦门天马业绩超预期 看好公司受益于全面屏,"刘亮,廖伟吉",1190933932.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q4,1301,方正证券,方正证券2017-08-24发布的报告研报标题中含有超预期信息,2017-08-24,深天马A：Q2扣非接近翻倍 厦门天马超预期 下半年业绩将迎全面爆发,段迎晟,742582334.3200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q4,1302,兴业证券,兴业证券2017-08-24发布的报告研报摘要中含有超预期信息,2017-08-24,深天马A：厦门天马业绩超预期 看好公司受益于全面屏,"刘亮,廖伟吉",1190933932.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-08-24,2017,q4,1302,方正证券,方正证券2017-08-24发布的报告研报摘要中含有超预期信息,2017-08-24,深天马A：Q2扣非接近翻倍 厦门天马超预期 下半年业绩将迎全面爆发,段迎晟,742582334.3200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-09-10,2017,q4,1302,兴业证券,兴业证券2017-09-10发布的报告研报摘要中含有超预期信息,2017-09-10,深天马A：重大资产重组进展顺利 看好全面屏加TDDI,刘亮,1190933932.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-09-12,2017,q4,1101,国信证券,"国信证券2017-09-12发布的报告上调了该股盈利预测,分析师：欧阳仕华",2017-09-12,深天马A：国内LTPS先驱者 厦门天马业绩分析,欧阳仕华,1260988869.6000,2017-08-24,深天马A：产品结构持续优化 中小尺寸面板龙头再创佳绩,1064835045.4400,,,,,,,,,,,,,,,,,,,,,,,0.1842,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-11,2017,q4,1101,方正证券,"方正证券2017-10-11发布的报告上调了该股盈利预测,分析师：段迎晟,谢恒",2017-10-11,深天马A：业绩超预期 全年表现更值得期待,"段迎晟,谢恒",812637271.5200,2017-08-27,深天马：中小尺寸面板龙头 受益全面屏带动涨价潮,742582334.3200,,,,,,,,,,,,,,,,,,,,,,,0.0943,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-11,2017,q4,1301,方正证券,方正证券2017-10-11发布的报告研报标题中含有超预期信息,2017-10-11,深天马A：业绩超预期 全年表现更值得期待,"段迎晟,谢恒",812637271.5200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-11,2017,q4,1302,方正证券,方正证券2017-10-11发布的报告研报摘要中含有超预期信息,2017-10-11,深天马A：业绩超预期 全年表现更值得期待,"段迎晟,谢恒",812637271.5200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-12,2017,q4,1301,民生证券,民生证券2017-10-12发布的报告研报标题中含有超预期信息,2017-10-12,深天马A：三季度业绩预告超预期 定增加码高端显示,"郑平,胡独巍",1061000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-12,2017,q4,1302,民生证券,民生证券2017-10-12发布的报告研报摘要中含有超预期信息,2017-10-12,深天马A：三季度业绩预告超预期 定增加码高端显示,"郑平,胡独巍",1061000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-30,2017,q4,1101,方正证券,"方正证券2017-10-30发布的报告上调了该股盈利预测,分析师：谢恒",2017-10-30,深天马A：全面屏快速渗透 中小尺寸龙头业绩迎爆发,谢恒,1129760000.0000,2017-10-11,深天马A：业绩超预期 全年表现更值得期待,812637271.5200,,,,,,,,,,,,,,,,,,,,,,,0.3902,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-30,2017,q4,1301,安信证券,安信证券2017-10-30发布的报告研报标题中含有超预期信息,2017-10-30,深天马A：业绩超预期 中小尺寸面板优势凸显,孙远峰,1064835045.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-31,2017,q3,1405,,2017-10-31发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2017-10-31,financial_reports,,,,672968999.2700,,,,4.9565,,,,,,,,2017-10-30,,110676310.0990,,,5.0805,2021-04-12 11:01:47,2021-04-12 11:01:47
000050.XSHE,2017-10-31,2017,q3,1501,,2017-10-31发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-31,financial_reports,,,1434951567.0700,,,2.7994,,,,,,,,,,2017-10-30,1060256847.0982,,0.8628,,1.9366,2021-04-12 11:01:47,2021-04-12 11:01:47
