order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000050.XSHE,2010q1,2011-04-26,570656934.17,1057522.51,-657339772.3,336121562.15,1,4589837950.25,1851543.72,190051979.22,-43315720.41,,320870791.91,6952250352.89,111767074.49,2022-01-06 08:16:08,,1782396070.18,528909011.15,654990128.36,2362412402.64,654990128.36,1917562403.99,3336112314.6,27110473.57
000050.XSHE,2010q2,2011-10-25,1234888962.49,138627525.0,-849316616.0,380365185.16,1,5252961691.45,61872064.410000004,190439210.98,-3979355.66,,505849627.55,7684318889.48,191437373.38,2022-08-06 16:42:42,,1875859142.95,967034461.0,1482501080.6800003,2431357198.03,1482501080.6800003,2509249039.3,3263335011.98,57157562.74000001
000050.XSHE,2010q3,2011-10-25,1931085020.97,144210853.19,-1228464136.24,438706400.39,1,5126015600.01,113119065.4,188852698.2,20319759.64,,574500511.03,7618800896.15,192999207.01,2022-01-06 08:16:08,,1902880847.43,805095868.06,2331874989.3,2492785296.14,2331874989.3,2163684828.45,3203428879.01,87960978.48
000050.XSHE,2010q4,2012-02-28,2903758242.0,355446353.0,-1379697059.0,497124627.0,1,5480834561.0,140605462.0,211994592.0,17457568.0,,745429008.0,7971514291.0,253316653.0,2022-01-06 08:16:08,-1778301.0,2178479270.0,616243124.0,3454211508.0,2490679730.0,3454211508.0,2332406290.0,4995034450.0,116471923.0
000050.XSHE,2011q1,2012-04-24,885449169.9,4982906.44,-142101645.95,591887824.72,1,5386456981.31,11828436.08,209931259.57,25311101.61,,813392309.3,8057158514.04,255965657.64,2022-01-06 08:16:08,-811070.4,2128974142.88,135300966.3,1016773975.08,2670701532.73,1016773975.08,2429875910.92,4888850900.54,42786124.06
000050.XSHE,2011q2,2012-10-23,1814607570.0,109353102.0,-251959697.0,647602722.0,1,5501167142.0,67951889.0,208464355.0,54282103.0,,834399423.0,8227852165.0,311817355.0,2022-08-06 16:42:42,-1643539.0,2184002794.0,272756850.0,2109214855.0,2726685023.0,2109214855.0,2629462761.0,4790543754.0,88569017.0
000050.XSHE,2011q3,2012-10-23,2923463346.0,261056152.0,-301898103.0,489012409.33,1,5200463828.05,100344644.0,207345644.0,66653264.23,,902476811.41,7958346614.54,262156405.21,2022-01-06 08:16:08,-4874317.0,2030829076.78,-10693989.0,3351943781.0,2757882786.49,3351943781.0,2437535844.77,4682678319.6,135362539.0
000050.XSHE,2011q4,2013-03-02,4067266812.0,532957245.0,-506010867.0,441726323.0,1,5399653312.0,257435132.0,209585758.0,115551728.0,,1028721209.0,8318563205.0,236513243.0,2022-01-06 08:16:08,-15589317.0,2454299477.0,-159348480.0,4614967219.0,2918909893.0,4614967219.0,2441399589.0,4574048642.0,183171675.0
000050.XSHE,2012q1,2013-04-25,893446570.84,288395785.78,-126682887.51,439996194.42,1,4944360286.48,-12918597.57,207400199.14,108324933.21,,864891955.06,7851965319.85,256993219.16,2022-01-06 08:16:08,-2248296.36,2111760602.26,-125469262.53,983311090.32,2907605033.37,983311090.32,2251380353.09,4445580010.56,42969523.54
000050.XSHE,2012q2,2013-10-28,1950502609.0,197831815.0,-244723132.0,425906195.0,1,5068881258.0,38121539.0,208005336.0,126400831.0,,1217859935.0,8025211614.0,268691064.0,2022-08-06 16:42:42,-1201120.0,2496623215.0,-72299022.0,2237318777.0,2956330356.0,2237318777.0,2483518991.0,4607263672.0,83331285.0
000050.XSHE,2012q3,2013-10-28,2842770554.0,341863286.0,-351366594.0,492772981.0,1,5010115255.0,124459676.0,207041251.0,175328435.0,,1089075872.0,8051408043.0,305253793.0,2022-01-06 08:16:08,-4055554.0,2539986489.0,-195918798.0,3309222233.0,3041292788.0,3309222233.0,2592361786.0,4498385230.0,129291090.0
000050.XSHE,2012q4,2014-03-05,3710965307.0,816946079.0,-433101458.0,512007522.0,1,4747076450.0,137560832.0,205700066.0,168587585.0,,943567496.0,7803188441.0,169784346.0,2022-01-06 08:16:08,-9114825.0,2536634002.0,-525115887.0,4333544367.0,3056111991.0,4333544367.0,2191280232.0,4412502695.0,171782192.0
000050.XSHE,2013q1,2014-04-26,889651839.38,109174194.39,-61611040.37,510574402.3,1,4758371826.55,-3474654.15,203699778.79,170045508.82,,999728447.95,7808053735.03,214823778.48,2022-01-06 08:16:08,-2182383.89,2844495881.15,-41870691.74,1040384420.38,3049681908.48,1040384420.38,2298234019.27,4332951924.84,38518424.33
000050.XSHE,2013q2,2014-10-23,3495713509.69,414361128.0,-109418728.0,458459969.0,1,4548641813.0,151457550.74,204955006.0,155544402.0,,1011130852.0,7595830512.0,180187615.0,2022-08-06 16:42:42,1228244.8399999999,2401687580.0,-336705664.0,4140521092.6099997,3047188699.0,4140521092.6099997,2179074621.0,4202621533.0,134682256.44
000050.XSHE,2013q3,2014-10-23,5248410797.04,1280352143.8,-249738701.38,474724183.0,1,4623273359.0,707066400.55,202654349.0,253366032.0,,1264751305.0,7846509277.0,236213386.0,2022-01-06 08:16:08,6204512.84,2549604663.0,-1136669980.96,6381885396.07,3223235918.0,6381885396.07,2556098227.0,4087328114.0,196377303.25
000050.XSHE,2013q4,2015-02-06,6765698496.0,2264386597.0,-422381056.0,1110248977.0,1,7459262046.0,799698852.0,414704408.0,-488791492.0,,1448014315.0,11799303477.0,228239788.0,2022-01-06 08:16:08,6532889.0,4442621782.0,-1326724614.0,8352146861.0,4340041431.0,8352146861.0,4201688117.0,5847554486.0,242381446.0
000050.XSHE,2014q1,2015-04-28,1587475111.0,-63912443.0,8268570.0,465614325.84,1,4266582050.34,145980203.0,200786281.74,298217136.48,,1068325257.92,7603548220.14,206135700.73,2022-01-06 08:16:08,798629.0,2500212417.1,29137113.0,2114893183.0,3336966169.8,2114893183.0,2527359673.17,3874729665.07,44502189.0
000050.XSHE,2014q2,2015-10-31,3842227192.26,266129855.0,-186924758.0,540446777.0,1,4215464145.0,246581350.46999997,198451128.0,292507530.0,,1147564795.0,7572507375.0,219122855.0,2022-08-06 16:42:42,2211768.3900000006,2959611398.0,-316330988.0,4820795478.2,3357043230.0,4820795478.2,2451898121.0,3788048550.0,118310840.92000002
000050.XSHE,2014q3,2015-10-31,5200557948.08,1016247706.38,361938800.44,1562086616.03,1,10216679547.59,390202604.77,643514646.02,-234560005.5,,2744427387.66,18547621126.53,536613970.2,2022-01-06 08:16:08,26623256.21,6089933876.82,595401793.68,6534329893.37,8330941578.94,6534329893.37,8025816534.93,8071947724.42,140392791.11
000050.XSHE,2014q4,2016-02-19,7583469512.0,1385683779.0,209393883.0,1507631874.0,1,7131382946.0,686930624.0,593973950.0,50510243.0,,2397152879.0,15692498583.0,502319302.0,2022-01-06 08:16:08,-39020240.0,4775039253.0,-1994957265.0,9322363339.0,8561115637.0,9322363339.0,5142728763.0,7816029519.0,156318180.0
000050.XSHE,2015q1,2016-04-30,2018137160.51,683608732.96,-108510759.7,1454558035.31,1,8403787681.45,125277641.84,743833126.11,179747586.63,,2307433279.28,17088963155.81,670198412.89,2022-01-06 08:16:08,-743748.4,4694704399.22,1112055332.74,2440217347.02,8685175474.36,2440217347.02,6699066163.63,7582244530.04,43717601.29
000050.XSHE,2015q2,2016-10-27,4290191837.0,836757732.0,-487463341.0,1494593554.0,1,9188134668.0,257859628.0,975671773.0,194615429.0,,2250390852.0,17884669645.0,504882899.0,2022-08-06 16:42:42,-2005657.0,5077580974.0,2006955723.0,5137805297.0,8696534977.0,5137805297.0,7449365365.0,7300912499.0,45013351.0
000050.XSHE,2015q3,2016-10-27,6474105825.62,1669868549.69,-637047866.48,1457131037.32,1,8412557183.28,333459708.04,968007005.13,275890083.25,,2042317686.61,17207834273.13,712268019.73,2022-01-06 08:16:08,-2899293.4,4530708727.76,754280765.42,7798701732.94,8795277089.85,7798701732.94,6777216441.49,7050355130.88,30241241.86
000050.XSHE,2015q4,2017-03-03,8809723498.27,4459078027.82,-1631333313.18,1386952361.13,1,8380358047.34,555573169.95,957723367.05,471153827.65,,2049405478.29,21628692219.7,1252100843.05,2022-01-06 08:16:08,-3239448.86,6125072975.02,3637640639.07,10530002722.04,13248334172.36,10530002722.04,11219204620.23,6845571377.52,-1951191.54
000050.XSHE,2016q1,2017-04-25,1973339656.65,-1012563612.22,-894555855.76,1245849428.25,1,6933430437.23,90885529.26,952326736.48,562039359.26,,1715291792.51,20298636779.46,808350825.24,2022-01-06 08:16:08,794392.22,4360403438.03,104341506.23,2451540177.17,13365206342.23,2451540177.17,9773996262.2,6812488804.89,43437175.24
000050.XSHE,2016q2,2017-10-31,3981758424.0,-1579123796.0,-764521932.0,1276089954.0,1,6192469273.0,264696892.0,947167291.0,651784797.0,,2484225464.0,19692208173.0,1135101997.0,2022-08-06 16:42:42,3762460.0,3720490020.0,-391059716.0,4970453217.0,13499738900.0,4970453217.0,8959966095.0,6598863476.0,4602562.0
000050.XSHE,2016q3,2017-10-31,6219877948.63,-416608018.77,-1465523693.17,1338784306.6,1,7563202753.75,377678017.05,957782963.7,764765922.42,,1920950877.67,21172693836.0,1391647418.56,2022-01-06 08:16:08,9373711.66,5001860085.0,-481251001.51,7753412466.49,13609491082.25,7753412466.49,9773076507.36,6459390362.64,15234.62
000050.XSHE,2016q4,2019-03-15,8569738675.75,980606988.61,-3042417812.21,1082076944.43,1,7920376783.63,569177393.37,1044619087.28,938929385.05,,1966606321.33,21679336300.21,1411563110.94,2022-01-06 08:16:08,7663454.67,5403690965.63,-954897263.48,10736756430.53,13758959516.58,10736756430.53,9387264381.16,6268134989.32,-137444263.7
000050.XSHE,2017q1,2018-04-20,3402034817.96,-1362883685.03,-4939651938.85,1259837211.67,1,8754054454.4,377462096.67,1035354607.19,1164068688.92,,2492868826.74,22753654761.26,1332016080.57,2022-01-06 08:16:08,-1746050.1,5652947691.99,3591516162.51,4455927663.78,13999600306.86,4455927663.78,7319013569.4,6123151500.6,115394017.25
000050.XSHE,2017q2,2018-10-26,7390332887.66,-1005271039.9,-7506252730.11,1402869620.76,1,10469884120.06,761982567.8,1030548770.01,1386667129.74,,2108055502.96,24685721082.71,986884096.33,2022-08-06 16:42:42,-2772610.9800000004,7027263394.19,6359854954.94,9488185796.13,14215836962.65,9488185796.13,8045425158.7,6041124168.91,217665067.70999998
000050.XSHE,2017q3,2018-10-26,12933863719.42,486608047.2,-9273620379.77,1501072303.74,1,12806486823.25,1434951567.07,1021912273.93,1608253906.32,,2839879143.9,27234113375.03,1159702696.38,2022-01-06 08:16:08,-3844618.37,9090242227.17,7455440901.86,16500395710.22,14427626551.78,16500395710.22,9532026676.75,6529609597.2,392426800.34
