order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000050.XSHE,2012-04-24,2012,q1,2503,,2012-04-24发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-24,financial_reports,,,,-7226794.8200,,,,-1.9202,,,,,,,,2012-04-23,,11466944.5262,,0.4601,-2.3803,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2012-07-14,2012,q2,2502,,2012-07-14发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-07-14,performance_forecast,11000000.0000,11000000.0000,,,-0.7013,,,,,,,,,,,2012-07-13,130639031.2500,,0.2918,,-0.9930,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2012-07-14,2012,q2,2504,,2012-07-14发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-07-14,performance_forecast,11000000.0000,11000000.0000,,,,,-0.3709,,,,,,,,,2012-07-13,,42819139.9510,,0.4780,-0.8489,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2012-08-14,2012,q2,2405,,2012-08-14发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-14,financial_reports,,,,18075897.8200,,,,-0.3761,,,,,,,,2012-08-13,,45047009.9525,,,-0.5987,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2012-08-14,2012,q2,2501,,2012-08-14发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-14,financial_reports,,,10849103.0000,,,-0.7054,,,,,,,,,,2012-08-13,137817000.0000,,0.3627,,-1.0681,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2012-08-14,2012,q2,2503,,2012-08-14发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-14,financial_reports,,,,18075897.8200,,,,-0.3761,,,,,,,,2012-08-13,,45047009.9525,,0.5549,-0.9310,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2012-10-23,2012,q3,2501,,2012-10-23发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-23,financial_reports,,,59776707.0000,,,0.2151,,,,,,,,,,2012-10-22,128246375.0000,,0.2681,,-0.0530,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-03-02,2012,q4,2405,,2013-03-02发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-03-02,financial_reports,,,,-5359919.0000,,,,-1.1032,,,,,,,,2013-03-01,,45502572.5367,,,-1.1178,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-03-02,2012,q4,2503,,2013-03-02发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-03-02,financial_reports,,,,-5359919.0000,,,,-1.1032,,,,,,,,2013-03-01,,45502572.5367,,-0.1239,-0.9793,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-04-13,2013,q1,2502,,2013-04-13发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-04-13,performance_forecast,1800000.0000,1200000.0000,,,1.2491,,,,,,,,,,,2013-04-12,169829200.0000,,2.1209,,-0.8718,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-04-25,2013,q1,2501,,2013-04-25发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-25,financial_reports,,,1457923.8200,,,1.2017,,,,,,,,,,2013-04-24,181313950.0000,,2.3319,,-1.1302,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-07-09,2013,q2,2502,,2013-07-09发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-09,performance_forecast,21700000.0000,18500000.0000,,,1.0002,,,,,,,,,,,2013-07-08,190629310.7143,,2.5031,,-1.5030,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-07-09,2013,q2,2504,,2013-07-09发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-07-09,performance_forecast,21700000.0000,18500000.0000,,,,,0.1198,,,,,,,,,2013-07-08,,55471315.2300,,2.0688,-1.9490,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-08-24,2013,q2,2405,,2013-08-24发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-24,financial_reports,,,,19953143.1800,,,,0.1039,,,,,,,,2013-08-23,,52778006.4548,,,-0.6219,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-08-24,2013,q2,2501,,2013-08-24发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-24,financial_reports,,,21411067.0000,,,0.9735,,,,,,,,,,2013-08-23,181445408.3333,,2.3344,,-1.3608,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-08-24,2013,q2,2503,,2013-08-24发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-24,financial_reports,,,,19953143.1800,,,,0.1039,,,,,,,,2013-08-23,,52778006.4548,,1.9198,-1.8159,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-10-12,2013,q3,2502,,2013-10-12发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-12,performance_forecast,125000000.0000,114000000.0000,,,1.0911,,,,,,,,,,,2013-10-11,190646850.0000,,2.5035,,-1.4123,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-10-12,2013,q3,2504,,2013-10-12发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-10-12,performance_forecast,125000000.0000,114000000.0000,,,,,1.1172,,,,,,,,,2013-10-11,,190054384.9776,,2.8844,-1.7672,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-10-28,2013,q4,2403,,2013-10-28发布的业绩预告低于机构的一致预期,,,,,,,,2013-10-28,performance_forecast,125000000.0000,104000000.0000,,,,,,,,,,,,,,2013-10-25,190646850.0000,,,,-0.3443,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-10-28,2013,q4,2502,,2013-10-28发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-28,performance_forecast,125000000.0000,104000000.0000,,,1.2971,,,,,,,,,,,2013-10-25,190646850.0000,,2.5035,,-1.2064,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2013-11-12,2013,q4,2102,平安证券,"平安证券2013-11-12发布的报告下调了该股盈利预测,分析师：卢山,郝蕾",2013-11-12,深天马A：增发收购体外资产 产能大幅扩张 显著增厚上市公司业绩,"卢山,郝蕾",117000000.0000,2013-08-27,深天马A：业绩符合预期 以技术突破冲击显示第一梯队,200000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4150,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2014-04-26,2014,q2,2504,,2014-04-26发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-04-26,performance_forecast,81000000.0000,70000000.0000,,,,,-3.1094,,,,,,,,,2014-04-25,,6518691.8769,,-0.6733,-2.4361,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2014-08-14,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-08-20,273200000.0000,2014-08-13,350284875.0000,,,,-0.2201,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2014-10-22,2014,q4,2101,宏源证券,"宏源证券2014-10-22发布的报告下调了该股盈利预测,分析师：王建伟",2014-10-22,深天马A：成长逻辑不变 补贴影响短期利润,王建伟,682110000.0000,2014-09-28,深天马A：新建六代线加速向高端显示转型,702910000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0296,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2014-10-23,2014,q3,2405,,2014-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-23,financial_reports,,,,117487686.5000,,,,-0.7958,,,,,,,,2014-10-22,,198066969.2991,,,-0.4068,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2014-10-23,2014,q3,2501,,2014-10-23发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-23,financial_reports,,,311655236.5000,,,-0.4777,,,,,,,,,,2014-10-22,413273186.3750,,-0.3716,,-0.1060,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2014-10-23,2014,q3,2503,,2014-10-23发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-23,financial_reports,,,,117487686.5000,,,,-0.7958,,,,,,,,2014-10-22,,198066969.2991,,-0.6557,-0.1401,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-01-28,2014,q4,2101,宏源证券,"宏源证券2015-01-28发布的报告下调了该股盈利预测,分析师：王建伟",2015-01-28,深天马A：四个新常态解读公司成长,王建伟,677900000.0000,2014-10-22,深天马A：成长逻辑不变 补贴影响短期利润,682110000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0062,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-02-05,2014,q4,2101,宏源证券,"宏源证券2015-02-05发布的报告下调了该股盈利预测,分析师：王建伟",2015-02-05,深天马A：LTPS布局奠定高端显示龙头地位,王建伟,612660000.0000,2015-01-28,深天马A：四个新常态解读公司成长,677900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0962,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-02-13,2015,q4,2302,国海证券,国海证券2015-02-13发布的报告研报摘要中含有超预期信息,2015-02-13,深天马：LTPS成功量产 目标 JDI,王凌涛,718653931.6250,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-04-28,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-05,673910000.0000,2015-04-27,840993557.5750,,,,-0.1987,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-04-28,2015,q1,2405,,2015-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-28,financial_reports,,,,129237343.6300,,,,0.0499,,,,,,,,2015-04-27,,168964931.9414,,,-0.2351,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-04-28,2015,q1,2501,,2015-04-28发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-28,financial_reports,,,129237343.6300,,,0.0499,,,,,,,,,,2015-04-27,840993557.5750,,0.3727,,-0.3228,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-04-28,2015,q1,2503,,2015-04-28发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-28,financial_reports,,,,129237343.6300,,,,0.0499,,,,,,,,2015-04-27,,168964931.9414,,0.3727,-0.3228,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-07-21,2015,q4,2102,方正证券,"方正证券2015-07-21发布的报告下调了该股盈利预测,分析师：段迎晟,文仲阳",2015-07-21,深天马A：增持提振发展信心 兼修内外重塑行业格,"段迎晟,文仲阳",645090930.7500,2015-01-26,深天马A：产品布局厚积薄发 凸显规模和协同效应,880160000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2671,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-08-24,2015,q4,2302,东北证券,东北证券2015-08-24发布的报告研报摘要中含有超预期信息,2015-08-24,深天马A：淡化短期业绩 挖掘半年报中的趋势性价值指标,"吴娜,李学来",700000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-08-25,2015,q4,2101,财信证券,"财信证券2015-08-25发布的报告下调了该股盈利预测,分析师：何晨,彭志明",2015-08-25,深天马A：短期下行压力大 长期有望成长为LTPS巨头,"何晨,彭志明",655000000.0000,2015-04-29,深天马A：营收增长较快 布局LTPS面板龙头地位,673910000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0281,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-10-31,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-06,542000000.0000,2015-10-30,707732338.8750,,,,-0.2342,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-10-31,2015,q3,2405,,2015-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-31,financial_reports,,,,81274654.2500,,,,-0.3082,,,,,,,,2015-10-30,,126463745.7486,,,-0.3573,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-10-31,2015,q3,2501,,2015-10-31发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-31,financial_reports,,,338553688.2500,,,0.0863,,,,,,,,,,2015-10-30,707732338.8750,,0.1552,,-0.0689,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-10-31,2015,q3,2503,,2015-10-31发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-31,financial_reports,,,,81274654.2500,,,,-0.3082,,,,,,,,2015-10-30,,126463745.7486,,0.0764,-0.3846,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-11-02,2015,q4,2101,财信证券,"财信证券2015-11-02发布的报告下调了该股盈利预测,分析师：何晨,彭志明",2015-11-02,深天马A：内生增长低点 未来看LTPS放量,"何晨,彭志明",542000000.0000,2015-08-25,深天马A：短期下行压力大 长期有望成长为LTPS巨头,655000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1725,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-12-14,2015,q4,2101,东北证券,"东北证券2015-12-14发布的报告下调了该股盈利预测,分析师：王建伟,李学来",2015-12-14,深天马A：产能弹性和供应链优势驱动成长,"王建伟,李学来",689000000.0000,2015-08-24,深天马A：淡化短期业绩 挖掘半年报中的趋势性价值指标,700000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0157,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2015-12-14,2015,q4,2302,东北证券,东北证券2015-12-14发布的报告研报摘要中含有超预期信息,2015-12-14,深天马A：产能弹性和供应链优势驱动成长,"王建伟,李学来",689000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-02-19,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-02-25,657266499.2000,2016-02-18,932581573.5471,,,,-0.2952,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-02-19,2015,q4,2405,,2016-02-19发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-02-19,financial_reports,,,,216121798.7000,,,,-0.2820,,,,,,,,2016-02-18,,386966559.7004,,,-0.4415,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-02-19,2015,q4,2503,,2016-02-19发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-02-19,financial_reports,,,,216121798.7000,,,,-0.2820,,,,,,,,2016-02-18,,386966559.7004,,0.2856,-0.5676,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-02-19,2016,q4,2101,兴业证券,"兴业证券2016-02-19发布的报告下调了该股盈利预测,分析师：刘亮",2016-02-19,深天马A：a-Si增长乏力 业绩成长引擎看LTPS,刘亮,752000000.0000,2016-01-28,深天马A：LTPS卡位中高端显示 AMOLED接棒并打开VR应用,848000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1132,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-02-19,2016,q4,2302,兴业证券,兴业证券2016-02-19发布的报告研报摘要中含有超预期信息,2016-02-19,深天马A：a-Si增长乏力 业绩成长引擎看LTPS,刘亮,752000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-02-23,2016,q4,2101,东北证券,"东北证券2016-02-23发布的报告下调了该股盈利预测,分析师：王建伟,李学来,陶金",2016-02-23,深天马A：产能释放具备先发优势 战略性布局VR新领域,"王建伟,李学来,陶金",560439497.6000,2015-12-14,深天马A：产能弹性和供应链优势驱动成长,1015000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4478,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-03-10,2016,q4,2101,兴业证券,"兴业证券2016-03-10发布的报告下调了该股盈利预测,分析师：刘亮",2016-03-10,深天马：参股广东聚华 布局印刷OLED显示技术,刘亮,751000000.0000,2016-02-19,深天马A：a-Si增长乏力 业绩成长引擎看LTPS,752000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-04-30,2016,q1,2405,,2016-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-30,financial_reports,,,,90885529.2600,,,,-0.2968,,,,,,,,2016-04-29,,161236509.9128,,,-0.4363,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-04-30,2016,q1,2501,,2016-04-30发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-30,financial_reports,,,90885529.2600,,,-0.2968,,,,,,,,,,2016-04-29,692020911.8756,,0.2476,,-0.5444,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-04-30,2016,q1,2503,,2016-04-30发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-04-30,financial_reports,,,,90885529.2600,,,,-0.2968,,,,,,,,2016-04-29,,161236509.9128,,0.2476,-0.5444,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-05-01,2016,q4,2101,兴业证券,"兴业证券2016-05-01发布的报告下调了该股盈利预测,分析师：刘亮",2016-05-01,深天马A：Q1业绩承下行压力 未来看LTPS和AMOLED,刘亮,695000000.0000,2016-03-10,深天马：参股广东聚华 布局印刷OLED显示技术,751000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0746,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-05-14,2016,q4,2302,兴业证券,兴业证券2016-05-14发布的报告研报摘要中含有超预期信息,2016-05-14,深天马A：从LTPS迈向AMOLED 迅速响应市场需求,刘亮 ,695000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-06-14,2016,q4,2302,兴业证券,兴业证券2016-06-14发布的报告研报摘要中含有超预期信息,2016-06-14,深天马A：a-Si供需持续改善 上调公司EPS,刘亮,911000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-06-16,2016,q4,2101,兴业证券,"兴业证券2016-06-16发布的报告下调了该股盈利预测,分析师：刘亮,廖伟吉,陈飞达 等",2016-06-16,电子行业2016年中期策略报告：基本面环比改善 投资热点不一而足,"刘亮,廖伟吉,陈飞达 等",695000000.0000,2016-06-14,深天马A：a-Si供需持续改善 上调公司EPS,911000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2371,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-06-16,2016,q4,2302,兴业证券,兴业证券2016-06-16发布的报告研报摘要中含有超预期信息,2016-06-16,电子行业2016年中期策略报告：基本面环比改善 投资热点不一而足,"刘亮,廖伟吉,陈飞达 等",695000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-06-24,2016,q4,2302,兴业证券,兴业证券2016-06-24发布的报告研报摘要中含有超预期信息,2016-06-24,深天马：手机面板供给持续紧缺 继续推荐深天马,刘亮,911000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-07-12,2016,q4,2302,兴业证券,兴业证券2016-07-12发布的报告研报摘要中含有超预期信息,2016-07-12,深天马：再次强调！面板涨价持续 利好深天马,刘亮,911000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-08-24,2016,q4,2101,兴业证券,"兴业证券2016-08-24发布的报告下调了该股盈利预测,分析师：刘亮",2016-08-24,深天马A：Q2营收承压与盈利能力明显改善并存,刘亮,707000000.0000,2016-07-12,深天马：再次强调！面板涨价持续 利好深天马,911000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2239,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-08-24,2016,q4,2302,兴业证券,兴业证券2016-08-24发布的报告研报摘要中含有超预期信息,2016-08-24,深天马A：Q2营收承压与盈利能力明显改善并存,刘亮,707000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-08-25,2016,q2,2405,,2016-08-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-25,financial_reports,,,,173811362.7400,,,,0.3575,,,,,,,,2016-08-24,,184354425.7947,,,-0.0572,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-08-25,2016,q2,2501,,2016-08-25发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-25,financial_reports,,,264696892.0000,,,0.0288,,,,,,,,,,2016-08-24,703413860.2400,,0.2682,,-0.2393,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-08-25,2016,q2,2503,,2016-08-25发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-25,financial_reports,,,,173811362.7400,,,,0.3575,,,,,,,,2016-08-24,,184354425.7947,,0.4398,-0.0823,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-10-26,2016,q4,2301,兴业证券,兴业证券2016-10-26发布的报告研报标题中含有超预期信息,2016-10-26,深天马A：Q3业绩低于预期 中长期成长逻辑不变,"刘亮,廖伟吉",707000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000050.XSHE,2016-10-26,2016,q4,2302,兴业证券,兴业证券2016-10-26发布的报告研报摘要中含有超预期信息,2016-10-26,深天马A：Q3业绩低于预期 中长期成长逻辑不变,"刘亮,廖伟吉",707000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
