order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300782.XSHE,2014q4,2018-03-23,15614152.35,-692070.4,-928282.4,8762172.57,0,30772747.73,-165811.82,19139.62,-69778947.4,,4233138.77,31500550.17,,2021-12-23 22:51:26,,30772747.73,5494610.0,43700784.57,727802.44,43700784.57,29119982.39,1596989.2,577130.32
300782.XSHE,2015q4,2018-09-03,47928308.05,9407415.04,-1212652.86,25748392.74,0,48935501.51,11252189.93,145806.7,-59355921.22,,11967287.78,72839087.12,,2021-12-23 22:51:26,,48935501.51,4945165.02,110932334.26,23903585.61,110932334.26,68980490.89,2033233.79,-378049.75
300782.XSHE,2016q4,2019-05-27,145967604.99,94510709.69,-12668205.67,58500483.45,0,64023384.45,84159408.33,398426.33,-4135383.12,,31770891.82,208067742.65,0.0,2021-12-23 22:51:26,,61229128.31,-19177796.57,385209284.33,144044358.2,385209284.33,199051281.5,4526770.89,-2651165.02
300782.XSHE,2017q3,2018-03-23,208618187.3,86590425.51,-21816665.72,83330872.71,0,64739037.88,143636789.41,598395.68,74925220.03,,79835868.09,348567415.28,,2021-12-23 22:51:26,,58526415.59,-7111504.98,480192934.75,283828377.4,480192934.75,324763391.87,11316561.44,4258534.97
300782.XSHE,2017q4,2020-04-28,260958626.04,128568526.65,-41615063.62,89753894.62,1,52919509.49,169446088.86,2139877.78,88298277.69,,52144173.25,363003559.68,0.0,2022-08-04 11:29:49,,48841147.0,-8409831.78,591647368.55,310084050.19,591647368.55,319347010.94,13207003.39,7953703.81
300782.XSHE,2018q1,2019-05-27,59147062.38,43841162.19,-4184267.2,65817179.63,1,45961134.9,23925641.7,5767699.12,112446353.02,,56035426.94,378623872.41,,2021-12-23 22:51:26,-77775.65,41707165.72,-888204.0,127681358.74,332662737.51,127681358.74,330996865.81,13429505.19,8035564.69
300782.XSHE,2018q2,2019-10-29,123927596.31,74145404.13,-16518067.7,,1,,68804711.8,,,,,,,2022-08-06 18:05:58,-124789.96000000002,,-2013204.0,258802295.87000003,,258802295.87000003,,,-2928309.91
300782.XSHE,2018q3,2019-10-29,211244451.66,71322818.87,-26289013.52,,1,,135931341.88,,,,,,,2021-12-23 22:51:26,59713.27,,-3591279.47,440076765.29,,440076765.29,,,-12877623.71
300782.XSHE,2018q4,2021-03-31,270357734.73,134282651.86,-42380440.29,134602973.47,1,69037359.72,160375944.55,5333113.43,235331801.28,,45440365.83,541490434.67,0.0,2021-12-23 22:51:26,-281779.65,62675060.12,-3591279.47,560190021.25,472453074.95,560190021.25,476273243.02,30224596.73,-15247033.15
300782.XSHE,2019q1,2020-04-28,85596223.62,49179622.72,11443811.39,135006175.97,1,102615716.23,41203099.76,5211406.53,277104611.2,,65719363.56,615307710.39,0.0,2021-12-23 22:51:26,267126.4,92164522.1,-518000.0,181270721.29,512691994.16,181270721.29,545219493.59,35040997.25,5315474.0
