order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601021.XSHG,2011q4,2014-12-11,3900468959.0,697856696.0,-702878904.0,30775097.0,0,3393804025.0,483186728.0,3925271.0,782606878.0,,31724391.0,4842441826.0,,2021-12-29 22:30:34,,1733718788.0,420602822.0,4463059072.0,1448637801.0,4463059072.0,1054611250.0,2147886636.0,59309026.0
601021.XSHG,2012q4,2014-12-11,4917404460.0,884014136.0,-1185137996.0,38308485.0,0,4928002009.0,624587875.0,52720421.0,1344696882.0,,33449062.0,7001227685.0,,2021-12-29 22:30:34,-9814778.0,1773860313.0,1190181324.0,5631718787.0,2073225676.0,5631718787.0,2039631711.0,3393620166.0,113297984.0
601021.XSHG,2013q2,2014-12-11,2675882399.0,,,,1,,283370934.0,,,,,,,2022-08-06 19:17:02,,,,3069847367.0,,3069847367.0,,,47671345.0
601021.XSHG,2013q3,2014-12-11,4185886414.0,1235016522.0,-466749796.0,,1,,631220005.0,,,,,,,2021-12-29 22:30:34,,,-838188423.0,5075685222.0,,5075685222.0,,,67357536.0
601021.XSHG,2013q4,2015-03-24,5711939826.0,1536379642.0,-832164403.0,41623211.0,1,4908410541.0,732233924.0,51282377.0,2013298173.0,,63100632.0,7651411353.0,150000000.0,2021-12-29 22:30:34,-22035299.0,2227795392.0,-814198700.0,6563439336.0,2743000812.0,6563439336.0,1916407067.0,3799515608.0,81025291.0
601021.XSHG,2014q1,2015-04-30,1501175400.0,62873000.0,-907583200.0,,1,,173687800.0,,,,,,,2021-12-29 22:30:34,-16744200.0,,1048193600.0,1737760700.0,,1737760700.0,,,38138800.0
601021.XSHG,2014q2,2015-10-31,3024294126.0,-74709475.0,-1563329844.0,45390083.0,1,6441298710.0,270757321.0,50554322.0,2210162868.0,,110827507.0,9381164217.0,,2022-08-06 19:17:02,-39291769.0,3430095670.0,1572454605.0,3436169419.0,2939865507.0,3436169419.0,2167185139.0,4045396491.0,64171866.0
601021.XSHG,2014q3,2015-10-31,4673186714.0,659836280.0,-2017088735.0,42969406.0,1,7381719909.0,657473077.0,54857696.0,2596878624.0,,45943218.0,10708301172.0,,2021-12-29 22:30:34,-61391520.0,4019396652.0,2108198111.0,5575687829.0,3326581263.0,5575687829.0,2844202304.0,,83203653.0
601021.XSHG,2014q4,2016-04-29,6244822752.0,1076380614.0,-2404157376.0,42838449.0,1,7708198838.0,884181886.0,54299194.0,2823587433.0,,73275342.0,11261488910.0,,2021-12-29 22:30:34,-80741305.0,4217116766.0,2243558452.0,7327613512.0,3553290072.0,7327613512.0,2921858195.0,4371808097.0,98407409.0
601021.XSHG,2015q1,2016-04-29,1545274089.0,143752782.0,-628173815.0,41763400.0,1,6747731300.0,254323492.0,56735100.0,3077911000.0,,49934700.0,12309975100.0,,2021-12-29 22:30:34,-29912211.0,3333828900.0,940600654.0,2018444630.0,5562243800.0,2018444630.0,3414326800.0,4576156500.0,66504500.0
601021.XSHG,2015q2,2016-10-31,3108826823.0,641692741.0,-2264368291.0,50991950.0,1,7397665914.0,619519021.0,56179648.0,3347106454.0,,85374352.0,13229105207.0,,2022-08-06 19:17:02,-59285690.0,3620811123.0,1707741330.0,3952995496.0,5831439293.0,3952995496.0,3465110910.0,5371028492.0,83373316.0
601021.XSHG,2015q3,2016-10-31,4732012615.0,1478603871.0,-2670738160.0,52504255.0,1,8775235665.0,1202356015.0,59037150.0,3929943448.0,,112804945.0,15189511952.0,,2021-12-29 22:30:34,-90773789.0,4498779054.0,2130685719.0,6324674798.0,6414276287.0,6324674798.0,4562135212.0,5809248918.0,157520414.0
601021.XSHG,2015q4,2017-03-31,6466408463.0,1610295679.0,-3392560682.0,54965742.0,1,9489209760.0,1327858772.0,62955118.0,3925918989.0,,101768693.0,16028988804.0,,2021-12-29 22:30:34,-117285690.0,4978749057.0,2434920103.0,8093672545.0,6539779044.0,8093672545.0,4264437814.0,5858353393.0,154475357.0
601021.XSHG,2016q1,2017-04-29,1575968395.0,73357843.0,-644665646.0,55553395.0,1,9579246713.0,366683110.0,62315813.0,4292602099.0,,114390084.0,16485708867.0,,2021-12-29 22:30:34,-23800908.0,5440432515.0,515297047.0,2088725117.0,6906462154.0,2088725117.0,4296800131.0,5849189928.0,68292875.0
601021.XSHG,2016q2,2017-10-31,3218290772.0,448006972.0,-2680614529.0,56676763.0,1,12258184458.0,740147461.0,62593124.0,4498066450.0,,107714158.0,19370110963.0,,2022-08-06 19:17:02,-50312779.0,5630348617.0,4141096975.0,3953421930.0,7111926505.0,3953421930.0,6651937982.0,8074365587.0,113530839.0
601021.XSHG,2016q3,2017-10-31,5194944450.0,1720705928.0,-3583098847.0,66889163.0,1,12098896917.0,1169653048.0,62676567.0,4927572037.0,,95010527.0,19640329009.0,,2021-12-29 22:30:34,-73526532.0,5362169311.0,4406395909.0,6558201514.0,7541432092.0,6558201514.0,7038343691.0,8883388381.0,187585373.0
601021.XSHG,2016q4,2019-04-19,7350403076.0,2039738341.0,-5091766369.0,67827022.0,1,12323070820.0,950518951.0,63194481.0,4623598926.0,,127179890.0,19646560632.0,,2021-12-29 22:30:34,-90700810.0,5223655059.0,4495000384.0,8429404272.0,7323489812.0,8429404272.0,6741344100.0,9670090326.0,246346829.0
601021.XSHG,2017q1,2018-04-28,2250309536.0,-15381285.0,212258883.0,71434004.0,1,11394272579.0,303256022.0,64462866.0,4926854948.0,,102319458.0,19021018413.0,,2021-12-29 22:30:34,600127.0,4285687869.0,-221521487.0,2571109555.0,7626745834.0,2571109555.0,5894009954.0,10179884292.0,86531185.0
601021.XSHG,2017q2,2018-10-31,4600345031.0,727828557.0,-1310007017.0,89216696.0,1,11988893003.0,553970825.0,65415610.0,5049476951.0,,115089977.0,19738260840.0,,2022-08-06 19:17:02,1115372.0,4311262653.0,188645500.0,5065238630.0,7749367837.0,5065238630.0,6315037631.0,10673812737.0,112997799.0
601021.XSHG,2017q3,2018-10-31,7115240733.0,1773570552.0,-2960609789.0,85474402.0,1,12139450879.0,1187877563.0,65585238.0,5683383689.0,,70785172.0,20522725454.0,,2021-12-29 22:30:34,1079551.0,4856894940.0,186355541.0,8423208421.0,8383274575.0,8423208421.0,6797183466.0,10814822867.0,187551281.0
601021.XSHG,2017q4,2020-04-30,9638278131.0,2301692351.0,-2730143970.0,92893036.0,1,12138522982.0,1261581542.0,65772841.0,5642831620.0,,85207227.0,20602424202.0,0.0,2021-12-29 22:30:34,-14803951.0,5449186956.0,54526411.0,10970589893.0,8463901220.0,10970589893.0,6623122799.0,10691347147.0,191769148.0
601021.XSHG,2018q1,2019-04-30,2731521962.0,546026903.0,-3207377003.0,98843443.0,1,12223158657.0,385499896.0,65784693.0,6028331515.0,,105017590.0,24535514320.0,,2021-12-29 22:30:34,-18836459.0,5623424043.0,3658606856.0,3230209869.0,12312355663.0,3230209869.0,9631550896.0,10658573108.0,36126606.0
601021.XSHG,2018q2,2019-10-31,5555298892.0,1442024786.0,-3210411446.0,99895258.0,1,11872805754.0,726742750.0,66323354.0,6198114498.0,,107732920.0,24354944400.0,,2022-08-06 19:17:02,-29429648.0,5410981085.0,2472752991.0,6332105519.0,12482138646.0,6332105519.0,9468042361.0,10589719979.0,49645546.0
601021.XSHG,2018q3,2019-10-31,8574377975.0,2543556962.0,-4665332043.0,116424235.0,1,12861689332.0,1412285997.0,66304021.0,6883657745.0,,81584190.0,26107366241.0,,2021-12-29 22:30:34,-25547322.0,6387371321.0,2958132958.0,10179252453.0,13245676909.0,10179252453.0,9479098043.0,10568203845.0,106069120.0
601021.XSHG,2018q4,2021-04-30,11844399916.0,2895794003.0,-5513139670.0,123928437.0,1,13250715198.0,1502840034.0,67091041.0,6974211782.0,,122852452.0,26575393475.0,0.0,2021-12-29 22:30:34,-21392298.0,6936288079.0,3148416704.0,13114041327.0,13324678277.0,13114041327.0,9141451998.0,10454334362.0,83708852.0
