order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600968.XSHG,2013q4,2016-07-01,29310024200.0,1703270800.0,-2305036600.0,1217371500.0,0,16052727100.0,1965006100.0,1107775000.0,8835954500.0,,7904957400.0,31876586900.0,,2021-12-28 22:41:57,86501900.0,13336926900.0,582543200.0,34275958200.0,15823859800.0,34275958200.0,13516950200.0,13129831600.0,143551600.0
600968.XSHG,2014q4,2018-01-05,29152265200.0,3245023300.0,-3568541800.0,1433333600.0,0,17570472000.0,2166682000.0,2189440200.0,10950155500.0,,8694503600.0,35749261600.0,,2021-12-28 22:41:57,119346400.0,15064764400.0,-390170800.0,34565672200.0,18178789600.0,34565672200.0,13920327300.0,15399007700.0,105600200.0
600968.XSHG,2015q4,2018-01-05,22587973600.0,2851119700.0,-1858150700.0,752051300.0,0,15531561100.0,1779298600.0,2012954600.0,4345783100.0,,8244484200.0,29532073700.0,20007100.0,2021-12-28 22:41:57,92454400.0,11618776300.0,-2148495400.0,27179784700.0,14000512600.0,27179784700.0,11182208900.0,13368492400.0,180043700.0
600968.XSHG,2016q4,2019-06-05,16451996168.76,2256620851.72,-792078788.45,582693248.51,0,14355148843.06,657333659.25,1969190562.11,3270190746.23,,6900867727.26,27425155048.15,541520.0,2021-12-28 22:41:57,113782433.31,11125589149.45,-1135866709.12,19376021195.14,13070006205.09,19376021195.14,9918291176.21,13367450991.44,241232164.21
600968.XSHG,2017q2,2018-01-05,8012705200.0,917835200.0,-233378500.0,743624800.0,0,12366832800.0,595788300.0,1928869000.0,2884436700.0,,5777659300.0,25122763700.0,,2021-12-28 22:41:57,65822000.0,9210746800.0,-1430039200.0,9197551100.0,12755930800.0,9197551100.0,8303545200.0,12945190500.0,119008400.0
600968.XSHG,2017q4,2020-04-10,20333587441.33,2122280920.33,-584864227.3,628979269.87,1,13603182721.1,1238227753.74,1902163444.91,3358353388.82,,7987996161.14,26819803689.86,0.0,2022-08-04 12:34:03,130254205.01,11278802648.84,-2064685059.47,23703664567.97,13216620968.76,23703664567.97,10615086187.9,12242357703.73,260848187.39
600968.XSHG,2018q1,2019-06-25,4449056725.15,1572428196.64,-213065848.34,,1,,35587863.1,,,,,,,2021-12-28 22:41:57,45144004.23,,-1280503906.78,4884346552.18,,4884346552.18,,,62186969.73
600968.XSHG,2018q2,2019-10-29,9782716124.57,1345832947.29,-425884398.29,,1,,613600007.76,,,,,,,2022-08-06 19:11:25,85928136.53,,-1069502488.44,11324036295.009998,,11324036295.009998,,,107529689.82
600968.XSHG,2018q3,2019-10-29,16275733629.27,1340353653.72,-688525474.26,,1,,690239065.02,,,,,,,2021-12-28 22:41:57,102993073.7,,-394117326.27,18483970590.92,,18483970590.92,,,166818839.97
600968.XSHG,2018q4,2021-04-20,25399354310.74,1605686804.04,-858417073.63,546509656.07,1,13840332927.25,1123398873.8,1826314213.0,4058120681.68,,9053355863.64,27779224645.22,0.0,2021-12-28 22:41:57,206429484.27,11310075080.9,-811736820.25,28974746840.59,13938891717.97,28974746840.59,11586959105.91,11850164133.45,232619561.51
600968.XSHG,2019q1,2020-04-28,5308945436.39,1256254320.92,-390035775.5,727753580.18,1,12260740287.75,55297958.65,1814934792.12,4062719791.7,,,26214398597.21,,2021-12-28 22:41:57,43414685.9,9949082989.35,-1070539076.71,5783410953.2,13953658309.46,5783410953.2,10291637584.13,,65129674.56
