order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002065.XSHE,2010q1,2011-04-27,256505170.74,-157905539.41,-4934305.69,696430927.92,1,482692980.46,52027890.34,5947568.64,572470499.71,,296487877.71,1830787121.03,33106034.14,2022-01-03 22:08:35,,482692844.65,-70199183.5,356592448.65,1348094140.57,356592448.65,1360411467.48,146038093.02,54156.97
002065.XSHE,2010q2,2011-10-22,621219413.05,-170031180.42,-13434657.36,574057460.6,1,383686352.94,130159859.21,5812247.79,650597121.88,,416493543.35,1809910308.55,26455390.0,2022-08-09 19:49:57,,383686217.13,-100213277.5,859076179.22,1426223955.61,859076179.22,1336713235.49,145403823.14,-1434728.3900000001
002065.XSHE,2010q3,2011-10-22,889087324.29,-183564933.27,-20349249.61,618953210.28,1,591970552.34,205137738.94,5694574.86,682976492.61,,537081616.96,2050573878.68,126940836.0,2022-01-03 22:08:35,,591970416.53,-68155780.53,1259224765.53,1458603326.34,1259224765.53,1577830816.1,144810820.99,-1163700.75
002065.XSHE,2010q4,2012-04-26,1313406516.15,27215318.94,-24227978.15,788786006.02,1,805559461.64,317334125.39,5576901.93,770223354.38,,437889551.17,2378803457.51,150253462.0,2022-01-03 22:08:35,,805559325.83,17295406.09,1870161269.56,1573243995.87,1870161269.56,1909005063.99,140726700.36,183788.2
002065.XSHE,2011q1,2012-04-26,307795802.06,-213533687.99,14627587.12,963098409.95,1,678155819.75,69956690.02,5557000.93,840213023.69,,566748059.69,2641356505.64,97068342.0,2022-01-03 22:08:35,,678155683.94,-117261315.7,444766197.44,1963200685.89,444766197.44,1953094814.58,139049646.86,734449.32
002065.XSHE,2011q2,2012-10-25,773686539.9799999,-119662930.89,-9696264.07,982233960.61,1,782226656.81,171564147.57999998,5448746.86,941820481.26,,632160631.77,2847034800.27,209481026.0,2022-08-09 19:49:57,0.0,782226521.0,-71500087.42,1096102012.4099998,2064808143.46,1096102012.4099998,2160820855.83,137221027.72,2137960.24
002065.XSHE,2011q3,2012-10-25,1097875857.85,-258213686.49,-18754037.67,1151244222.99,1,930736246.0,268450949.4,5336956.57,906116283.37,,757749929.43,3048297524.57,144207884.54,2022-01-03 22:08:35,,930736110.19,-26172877.31,1606056451.02,2117561278.57,1606056451.02,2361958356.47,136200826.76,4684950.4
002065.XSHE,2011q4,2013-04-10,1783385712.8,75677588.04,-58243756.84,1202015331.31,1,1088204576.51,420905376.65,6005923.42,1028766494.77,,650674396.86,3355701976.29,68805991.0,2022-01-03 22:08:35,49535.15,1088204440.7,-3290427.01,2586386846.58,2267497399.78,2586386846.58,2597960181.91,214314172.12,7484169.57
002065.XSHE,2012q1,2013-04-25,403527860.25,-164329236.87,-8977846.07,1207784544.76,1,926065524.2,91297907.3,9307274.25,1107433125.53,,786485791.49,3272035766.22,65299968.0,2022-01-03 22:08:35,1914750.0,926065388.39,-88668757.43,574021056.45,2345970242.02,574021056.45,2522916611.92,212903230.18,2643809.11
002065.XSHE,2012q2,2013-10-29,958444639.1400001,-186594841.87,-39887853.41,1177899637.79,1,959183717.82,225597227.48000002,8901370.84,1254392347.56,,957549150.91,3452278345.08,38534936.0,2022-08-09 19:49:57,1914750.0,959183582.01,3642856.69,1383511529.31,2493094627.26,1383511529.31,2672323301.19,231284718.47,5466369.749999999
