date,000683.XSHE
2009-04-03,0.4101852606425547
2009-04-07,0.4095286956512202
2009-04-08,0.41773288267904524
2009-04-09,0.4140099901392442
2009-04-10,0.40345052611130294
2009-04-13,0.40796666782666774
2009-04-14,0.4128832797713366
2009-04-15,0.4259397879488696
2009-04-16,0.4408824684547195
2009-04-17,0.446071292293175
2009-04-20,0.4365164707581264
2009-04-21,0.439964239034098
2009-04-22,0.4471526753149306
2009-04-23,0.4440541751820483
2009-04-24,0.4370481173834043
2009-04-27,0.44762184209591405
2009-04-28,0.4400204698999698
2009-04-29,0.4230062661082531
2009-04-30,0.4069902311101362
2009-05-04,0.38629567717817304
2009-05-05,0.37661462546658186
2009-05-06,0.372469868676085
2009-05-07,0.3866164408602954
2009-05-08,0.38559249173402527
2009-05-11,0.3965799623582495
2009-05-12,0.3833410838404826
2009-05-13,0.3750331155296012
2009-05-14,0.36817149024362505
2009-05-15,0.37070998270562017
2009-05-18,0.36636064988591527
2009-05-19,0.3573336187486285
2009-05-20,0.39884639198075256
2009-05-21,0.4184521150161731
2009-05-22,0.41257142296061333
2009-05-25,0.4175340696502786
2009-05-26,0.42131562305816295
2009-05-27,0.41642020079325354
2009-06-01,0.40178135022459754
2009-06-02,0.41027134705909146
2009-06-03,0.40465630834487587
2009-06-04,0.41409872521164176
2009-06-05,0.41810650018956314
2009-06-08,0.42878679983150325
2009-06-09,0.4358889698031967
2009-06-10,0.432170363748352
2009-06-11,0.4285996536097566
2009-06-12,0.4273823874884497
2009-06-15,0.41026412925867123
2009-06-16,0.4035758106292281
2009-06-17,0.3908211345065766
2009-06-18,0.382836259300045
2009-06-19,0.38421587211655656
2009-06-22,0.38622642518755923
2009-06-23,0.38579716636508005
2009-06-24,0.3744947320555246
2009-06-25,0.3737276321293091
2009-06-26,0.36823660606500486
2009-06-29,0.36579691423668576
2009-06-30,0.37936488456134587
2009-07-01,0.37530247071395495
2009-07-02,0.37687525777190223
2009-07-03,0.38470935070731554
2009-07-06,0.3929110451600024
2009-07-07,0.39101096351390163
2009-07-08,0.38423681773104806
2009-07-09,0.3810957107953568
2009-07-10,0.37785255147117863
2009-07-13,0.37790154266673137
2009-07-14,0.3854282113319598
2009-07-15,0.39134280101857416
2009-07-16,0.3972626384555234
2009-07-17,0.40675817817668486
2009-07-20,0.4107517276863288
2009-07-21,0.45222841282267495
2009-07-22,0.4531729340840144
2009-07-23,0.4493301351170174
2009-07-24,0.45795719507751725
2009-07-27,0.45187025431398525
