date,000021.XSHE
2005-01-07,-0.003287034947716986
2005-01-10,0.006783124617998016
2005-01-11,0.026081501727961774
2005-01-12,-0.0021341175166214
2005-01-13,-0.003608756548336828
2005-01-14,-0.017215477028074636
2005-01-17,-0.0005155770777112434
2005-01-18,0.004124471916764374
2005-01-19,-0.005725303060334898
2005-01-20,-0.08170727083359017
2005-01-21,-0.03810691975011488
2005-01-24,0.020277048688242483
2005-01-25,0.005592105003110195
2005-01-26,-0.009653874893097582
2005-01-27,-0.009755188550138037
2005-01-28,-0.01090898610639107
2005-01-31,0.008166375878396623
2005-02-01,0.00595002594581198
2005-02-02,-0.000863048572715755
2005-02-03,-0.016485707673403405
2005-02-04,0.008491241780552508
2005-02-16,-0.0024379980816753993
2005-02-17,-0.010745132821349802
2005-02-18,0.008812753840153849
2005-02-21,-0.005099038719253025
2005-02-22,-0.00885237634607329
2005-02-23,0.0014939580605388856
2005-02-24,0.0020947278891088723
2005-02-25,0.003164771367136623
2005-02-28,-0.008798047889262885
2005-03-01,0.04070175556480562
2005-03-02,-0.011995881383227405
2005-03-03,0.001871032558956698
2005-03-04,-0.015062549432070355
2005-03-07,-0.00317773378522398
2005-03-08,-0.00567120216726345
2005-03-09,-0.005434668314541009
2005-03-10,0.011790211741157419
2005-03-11,-0.006263054000491194
2005-03-14,-0.008952755842462346
2005-03-15,-0.011856000948347784
2005-03-16,0.009428429372706
2005-03-17,-0.009690308629667728
2005-03-18,0.003097573356488515
2005-03-21,0.024643930569368165
2005-03-22,-0.02789811330473456
2005-03-23,-0.0004352474712694364
2005-03-24,-0.004743454409625654
2005-03-25,0.009236965451542997
2005-03-28,-0.0004051774666348068
2005-03-29,-0.0015466209426671018
2005-03-30,0.008152884593601813
2005-03-31,0.008033487607517584
2005-04-01,0.00874969772889373
2005-04-04,-0.01390865069875696
2005-04-05,0.004982392057598874
2005-04-06,-0.009287009938617467
2005-04-07,0.016274682349509594
2005-04-08,0.03003181107186862
2005-04-11,0.0907377433065404
2005-04-12,-0.020394763176445174
2005-04-13,-0.009059267559802402
2005-04-14,-0.011670619258206248
2005-04-15,0.003370022623095735
2005-04-18,-0.005799152962786776
2005-04-19,0.02346849419941178
2005-04-20,-0.00741454985842073
2005-04-21,0.02195850710747757
2005-04-22,0.02085476928637345
2005-04-25,0.05495616642227613
2005-04-26,-0.0034958949473828382
2005-04-27,-0.00580798627065271
2005-04-28,0.0519323004485871
2005-04-29,0.0033188808055589596
2005-05-09,0.018439305895098734
2005-05-10,0.03498787777777255
2005-05-11,0.0016973671960687376
2005-05-12,-0.021081709180384416
2005-05-13,0.00620893000841705
2005-05-16,0.0
2005-05-17,-0.01969888183843507
2005-05-18,0.017281250834728992
2005-05-19,-0.012096850600742259
2005-05-20,-0.018882896737920363
2005-05-23,-0.007302484378388721
2005-05-24,-0.0014648098775518238
2005-05-25,-0.018714610244182743
2005-05-26,-0.007427452347925521
2005-05-27,0.004224029165531615
2005-05-30,0.002079233698193227
2005-05-31,-0.0009947030022916074
2005-06-01,-0.007384059344650928
2005-06-02,0.004836695981653498
2005-06-03,0.004550253188366147
2005-06-06,-0.020551892858740133
2005-06-07,0.006737199838673808
2005-06-08,-0.00788752130879411
2005-06-09,-0.004169015571642846
2005-06-10,-0.0014728867370919912
2005-06-13,-0.005298335575362093
2005-06-14,0.008890431936111508
2005-06-15,0.005205659882912023
2005-06-16,-0.0034177337622039554
2005-06-17,-0.022974084907707554
2005-06-20,0.022241231200334867
2005-06-21,-0.007045543783819313
2005-06-22,0.0110456798405011
2005-06-23,0.003729295497952744
2005-06-24,-0.0008963523007801764
2005-06-27,-0.0030330716702803573
2005-06-28,-0.016242136485918247
2005-06-29,0.0011973009942441125
2005-06-30,-0.0065747678217915675
2005-07-01,-0.0019739530780947256
2005-07-04,0.040746276988967066
2005-07-05,-0.004614941595077891
2005-07-06,-0.00016430977338184605
2005-07-07,0.008327838112560718
2005-07-08,0.04846649704723234
2005-07-11,0.010222123867671556
2005-07-12,0.017884136620572026
2005-07-13,-0.00794198212090872
2005-07-14,-0.00733527268849124
2005-07-15,-0.013475411925925392
2005-07-18,0.0
2005-07-19,0.007196265414721967
2005-07-20,0.016208587968376015
2005-07-21,0.027306109062418375
2005-07-22,-0.023165402994523698
2005-07-25,0.0014829538018878916
2005-07-26,-0.0008458276145938207
2005-07-27,-0.00026545863233429917
2005-07-28,-0.01758823121414898
2005-07-29,0.0
2005-08-01,0.0
2005-08-02,0.0
2005-08-03,0.030862220048768308
2005-08-04,0.007255953412761847
2005-08-05,-0.011856866831513171
2005-08-08,-0.010144913941851632
2005-08-09,0.017287990858029123
2005-08-10,-0.016971421151999986
2005-08-11,-0.010435033558423538
2005-08-12,-0.008995779965705839
2005-08-15,0.005554900661576868
2005-08-16,-0.015309012032609795
2005-08-17,0.02637882245509802
2005-08-18,-0.010434144886533533
2005-08-19,-0.01820530468413366
2005-08-22,-0.015812155498770332
2005-08-23,0.007306789099952957
2005-08-24,-0.0013909616502635162
2005-08-25,-0.003991657833504471
2005-08-26,-0.008490540825057187
2005-08-29,-0.01293682806040787
2005-08-30,-0.004882114327759028
2005-08-31,0.009478439257461516
2005-09-01,-0.002220096821260051
2005-09-02,0.0028017868215466073
2005-09-05,-0.005484240613028145
2005-09-06,0.006874392554337264
2005-09-07,0.029193438868959358
2005-09-08,-0.010189854869797394
2005-09-09,-0.00917450054302945
2005-09-12,-0.01142900799105778
2005-09-13,0.010743271798733607
2005-09-14,-0.0024871771883395732
2005-09-15,-0.01799697778366738
2005-09-16,0.013497248581748288
2005-09-19,0.0028885984328276817
2005-09-20,-0.009314147897935957
2005-09-21,-0.013327176024559677
2005-09-22,0.022040114404595645
2005-09-23,-0.011495245791658712
2005-09-26,-0.0016775795804777934
2005-09-27,-0.028164394785479566
2005-09-28,0.012812380318973676
2005-09-29,0.00982934072131691
2005-09-30,0.037474703310680146
2005-10-10,0.014994302334295752
2005-10-11,0.002009120356997997
2005-10-12,-0.0071139816779967205
