order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601298.XSHG,2012q4,2016-03-15,3851441709.0,405510902.0,-1125024693.0,182193354.0,0,11264029860.0,1267943380.0,229614285.0,7067037686.0,,546285618.0,26234034570.0,72000000.0,2021-12-28 22:40:15,561722509.0,3578731313.0,-757596438.0,5740504221.0,14970004710.0,5740504221.0,6070889872.0,12730705430.0,-10021232.0
601298.XSHG,2013q4,2016-03-15,4310876967.0,-244272343.0,-453746362.0,370760125.0,0,10919280168.0,1521800782.0,638483481.0,112451779.0,,893795024.0,19488325744.0,,2021-12-28 22:40:15,514342220.0,4306862672.0,1146074769.0,6526263609.0,8569045576.0,6526263609.0,3736529011.0,7615308855.0,30510367.0
601298.XSHG,2014q4,2017-10-13,4892654745.0,818307640.0,-2761628064.0,200244482.0,0,15905874160.0,1626670883.0,825726438.0,1536569552.0,,1391748350.0,28569334710.0,1241051938.0,2021-12-28 22:40:15,618566925.0,9162805727.0,5180828392.0,6907936653.0,12663460550.0,6907936653.0,10367104603.0,7847375682.0,37033867.0
601298.XSHG,2015q2,2016-08-30,2454984792.0,630735693.0,253471510.0,,1,,1125497194.0,,,,,,,2021-12-28 22:40:15,503820240.0,,-1031948995.0,3563927852.0,,3563927852.0,,,-67582882.0
601298.XSHG,2015q3,2016-03-15,3635492085.0,1083474086.0,-1665627102.0,604169026.0,0,15928070560.0,1631035921.0,812549876.0,2149939933.0,,1304369591.0,28953278674.0,1060922108.0,2021-12-28 22:40:15,689910050.0,9039645485.0,-814755339.0,5267480530.0,13025208114.0,5267480530.0,9806295438.0,7843251102.0,-90774987.0
601298.XSHG,2015q4,2018-12-28,5294290301.0,1451145516.0,-3158055690.0,348118612.0,0,18133938387.0,1979136704.0,856189232.0,2309642411.0,,1256619043.0,31681833432.0,402427264.0,2021-12-28 22:40:15,843128778.0,10936383911.0,1930180436.0,7369237404.0,13547895045.0,7369237404.0,11145934976.0,8479170853.0,-102040673.0
601298.XSHG,2016q2,2017-09-01,2742607146.0,330291009.0,-4178675034.0,446897077.0,1,22458657051.0,1252820674.0,888011391.0,2845431561.0,,1283121169.0,36754016274.0,443368517.0,2021-12-28 22:40:15,398802833.0,11945465979.0,4146312222.0,4121919021.0,14295359223.0,4121919021.0,13358758673.0,8669061472.0,-56201134.0
601298.XSHG,2016q4,2019-03-29,6052764155.0,958801041.0,-7068630116.0,482195054.0,1,22800015583.0,2299092196.0,931416765.0,3631936223.0,,1307610944.0,38282574206.0,817619173.0,2022-08-03 20:12:01,803944446.0,12939929861.0,4084374719.0,8684189666.0,15482558623.0,8684189666.0,13114649589.0,11684982980.0,-124994591.0
601298.XSHG,2017q2,2018-12-28,3079234373.0,818634449.0,808329194.0,520596430.0,1,24451920773.0,1652631600.0,869469873.0,4394850383.0,,1485684310.0,47767042403.0,1330230752.0,2022-08-06 19:27:28,529772239.0,14837154768.0,4209048365.0,4785027300.0,23315121630.0,4785027300.0,18549473963.0,11652804911.0,-75971001.0
601298.XSHG,2017q3,2018-12-28,,1565457500.0,-1697438400.0,,1,,2588137600.0,,,,,,,2021-12-28 22:40:15,,,3271641700.0,7590730700.0,,7590730700.0,,,
601298.XSHG,2017q4,2020-03-27,6816103303.0,1924288597.0,-1742229955.0,73678029.0,1,22990996022.0,3240362586.0,922024156.0,5534036517.0,,1873364887.0,48036713090.0,882183561.0,2021-12-28 22:40:15,1260686952.0,13140309400.0,3485503236.0,10146225042.0,25045717068.0,10146225042.0,17183651388.0,13034655703.0,-59833393.0
