order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688047.XSHG,2018q4,2021-12-27,72172960.88,22860582.43,-27064076.42,93670643.61,0,248300165.89,7753060.55,35685377.14,-161060283.52,,79201930.25,548419095.6,11334803.23,2022-06-07 04:12:48,20793.0,151470899.29,22350000.0,193244980.34,300118929.71,193244980.34,388480548.28,28850914.63,-4197276.94
688047.XSHG,2019q4,2022-06-07,207414977.91,139527474.13,-51051284.74,152493367.78,0,291338584.57,192288305.28,47443500.42,27934439.62,,89681451.11,1179634755.65,23800118.19,2022-06-07 04:12:48,,196100880.96,436850000.0,485629263.56,888296171.08,485629263.56,993718385.13,39885952.9,-3683269.85
688047.XSHG,2020q2,2021-12-27,,,,,1,,38527400.0,,,,,,,2022-08-09 19:16:02,,,,399417400.0,,399417400.0,,,
688047.XSHG,2020q3,2021-12-27,,-151503700.0,,,1,,12497800.0,,,,,,,2022-06-07 04:12:48,,,,688315200.0,,688315200.0,,,
688047.XSHG,2020q4,2023-04-26,554933721.24,117034954.48,-271613940.26,339281781.41,0,526883466.87,72237361.28,58533632.17,91448352.04,,314493292.05,1656317315.97,24734036.73,2023-07-25 05:22:20,597225.58,345511099.87,2300000.0,1082320993.24,1129433849.1,1082320993.24,1248352471.38,203777204.04,-9014541.64
688047.XSHG,2021q1,2022-06-07,163534362.57,-63488811.42,-71523057.45,,1,,62514983.92,,,,,,,2022-06-07 04:12:48,224402.56,,-2078943.21,288423402.95,,288423402.95,,,-5459559.3
688047.XSHG,2021q2,2022-08-31,295217347.85,-32142856.81,-123796190.26,358030447.84,1,502815047.74,90164524.37,116625225.68,180835075.38,,294133349.81,1732990109.01,24794846.73,2022-08-31 04:17:47,257964.01,306035873.53,-5580948.1,562851516.84,1230175061.27,562851516.84,1182038323.76,229746056.23,-6519022.99
688047.XSHG,2021q3,2022-10-28,384811054.89,-45421924.51,-186478348.34,,1,550870400.0,118975137.54,,,,,1816109600.0,,2022-10-27 21:04:10,530835.51,,-8719592.03,774694278.41,1265239200.0,774694278.41,,,-8246339.15
688047.XSHG,2021q4,2024-04-27,555622498.68,3839063.53,-225209037.09,437439093.26,1,597196573.67,236804803.48,118414508.4,311302256.24,,465598629.65,1989481163.55,28368560.1,2024-04-26 20:17:52,479035.67,365438348.13,-12673746.74,1201253983.94,1392284589.88,1201253983.94,1364706894.89,328218329.62,-10295978.59
688047.XSHG,2022q1,2023-04-26,70771651.39,-189815343.14,-17123013.79,568083942.2,1,552495640.15,36422454.24,112087000.85,347724710.48,,507668759.15,1987170609.5,25251560.1,2023-04-26 04:12:35,-705.7,314571715.47,-2798931.2,181478293.44,1434674969.35,181478293.44,1356198499.61,328281176.0,-1795803.17
688047.XSHG,2022q2,2023-08-24,156555888.63,-170806963.88,-46650194.33,575493486.95,1,533790837.83,88763251.79,105847246.48,400065508.03,,552796205.37,4446713396.47,131884946.31,2023-08-23 20:13:58,-682.79,387290064.04,2429798488.99,347615127.82,3912922558.64,347615127.82,3780382373.34,326674300.48,-3672589.35
688047.XSHG,2022q3,2023-10-27,244924858.06,-448225595.46,-1757357940.49,626956232.16,1,464227235.63,73048006.35,100837453.16,384350262.59,,562422085.11,4367402474.06,46228413.31,2023-10-26 20:17:52,1001139.13,334038902.0,2418433981.9,483762764.25,3903175238.43,483762764.25,3699432514.81,,-7615026.29
688047.XSHG,2022q4,2025-04-29,390816377.14,-769046197.74,-1253498517.49,745641817.47,1,477820000.56,51752026.33,99200757.92,355450443.0,,647285259.24,4368340781.31,36503549.3,2025-04-29 04:16:25,14152672.37,349323550.58,2414555054.3,738657855.87,3890520780.75,738657855.87,3641542232.15,325881390.64,-7229270.61
688047.XSHG,2023q1,2024-04-27,74348427.29,-170385454.19,-258809427.28,864383613.33,1,494651334.56,-72179159.11,93358411.62,283271283.89,,665641423.94,4318960881.43,27786734.8,2024-04-26 20:17:52,6678143.37,369041289.69,-270000.0,118085837.09,3824309546.87,118085837.09,3572034152.74,,-1785401.78
688047.XSHG,2023q2,2024-08-28,197315543.91,-157877815.69,378558525.4,928622211.56,1,507876677.14,-103785259.0,96906984.9,257963615.68,,627007538.85,4313001178.98,33005341.5,2024-08-27 20:15:11,20707840.08,384864833.82,-2783555.01,307888303.16,3805124501.84,307888303.16,3487187724.4,315636968.01,-1847082.67
688047.XSHG,2023q3,2024-10-30,253200450.13,-281718241.3,-191721399.87,937547303.49,1,621209214.65,-206898328.59,108780409.27,154850546.09,,536464605.37,4315435039.41,26910932.3,2024-10-29 20:16:41,32693664.74,504645393.66,128427646.24,394307074.71,3694225824.76,394307074.71,3459143185.57,,-1252000.73
688047.XSHG,2023q4,2025-04-29,323338759.75,-410327447.87,154615213.05,968216533.7,1,563164120.96,-329439799.58,221870188.78,31277611.93,,483802524.22,4112088980.64,46069944.32,2025-04-29 04:16:25,42443094.22,442712380.85,47738758.19,505694383.12,3548924859.68,505694383.12,3267446188.98,315700557.48,-2634524.3
688047.XSHG,2024q1,2025-04-29,83107741.08,-8728297.9,114917529.53,925777534.85,1,456692426.92,-74808468.7,236036148.6,-43530856.77,,511635038.77,3930163971.24,38074012.27,2025-04-29 04:16:25,5686589.04,288411833.0,-99733198.82,119997881.69,3473471544.32,119997881.69,3074202696.52,,-3564355.27
688047.XSHG,2024q2,2025-08-28,154430729.49,-177652840.45,61999391.2,969990613.48,1,453172270.31,-238129943.62,219376301.84,-207252331.69,,501339888.83,3768285464.64,1424919.02,2025-08-27 20:15:28,9683295.48,285728467.1,-102214884.67,219586897.86,3315113194.33,219586897.86,2864275327.66,295661723.83,-4546363.63
688047.XSHG,2024q3,2025-10-29,215553090.28,-266296220.73,76927271.18,1020019847.18,1,516001754.34,-342759507.16,210830545.15,-311881895.23,,497470515.51,3727057659.15,27237678.26,2025-10-28 20:15:28,16230761.51,324407757.67,-110210389.37,307780631.08,3211055904.81,307780631.08,2814783343.8,,-5352723.45
688047.XSHG,2024q4,2025-10-29,347741281.1,-335010148.19,384377349.78,899717417.85,1,561086316.99,-625347147.32,254243859.02,-594469535.39,,496745489.37,3497483392.2,97646511.6,2025-10-28 20:15:28,21681204.24,385356001.17,-113057537.5,504257187.54,2936397075.21,504257187.54,2601184867.17,301175642.55,-5553627.18
688047.XSHG,2025q1,2025-04-29,77476551.05,-143594192.4,18296914.52,848718934.65,0,516521637.74,-151280445.14,244453549.03,-745749980.53,,505612161.16,3307606193.04,101322364.67,2025-04-29 04:16:25,3207252.71,343269705.54,-1045030.59,124955396.95,2791084555.3,124955396.95,2419493425.01,,-698536.16
688047.XSHG,2025q2,2025-08-28,140157550.52,-322797205.6,121958250.34,824822606.49,0,513459065.61,-294468226.53,234851291.82,-888937761.92,,500816758.73,3167764447.66,77422851.92,2025-08-27 20:15:28,5759199.83,322851160.59,-3305901.69,243512941.83,2654305382.05,243512941.83,2234887665.63,293609439.56,-736570.46
688047.XSHG,2025q3,2025-10-29,202108396.85,-446631747.17,108044993.56,877347970.49,0,577291820.63,-393812643.76,307637150.09,-988282179.15,,489668009.49,3133065011.57,57531441.13,2025-10-28 20:15:28,8117923.17,354946985.53,19026918.37,350693437.27,2555773190.94,350693437.27,2185687641.01,,-1373511.02
