order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300136.XSHE,2010q1,2011-04-25,13434401.55,4483273.65,-1843900.39,,1,,10366788.97,,,,,,,2021-12-24 22:55:59,,,-549467.23,32206347.05,,32206347.05,,,-44234.58
300136.XSHE,2010q2,2011-10-24,25981204.540000003,18878715.64,-4652036.44,9928416.05,1,33028143.98,22891056.97,6077410.2,35168385.59,,29683249.04,137289250.42,23546.77,2022-08-06 17:14:01,,30828143.98,-869323.22,65370077.81,104261106.44,65370077.81,103673407.58,24941763.35,97425.65999999997
300136.XSHE,2010q3,2011-10-24,41691113.77,26383195.26,-5800989.1,10884024.44,1,31801700.4,36554340.91,6044489.22,48831669.53,,30441810.75,149726090.78,23546.77,2021-12-24 22:55:59,,29601700.4,-1906287.6,102928219.34,117924390.38,102928219.34,115665850.78,24314729.52,420860.19
300136.XSHE,2010q4,2012-03-10,56618225.39,38417104.49,-6950609.77,11356279.33,1,19784868.28,48186377.8,5990216.83,55645068.64,,31090298.5,639045798.54,,2021-12-24 22:55:59,,17584868.28,479197140.78,140117237.51,619260930.26,140117237.51,608592605.18,23386174.88,430004.66
300136.XSHE,2011q1,2012-04-24,12801850.48,7088308.96,-2792005.31,9181052.28,1,12974059.84,14394126.91,5847176.62,70039195.55,,25502866.91,646629117.01,,2021-12-24 22:55:59,,10774059.84,-452127.45,36429720.99,633655057.17,36429720.99,615193518.82,22586670.74,-221087.89
300136.XSHE,2011q2,2012-10-17,23546263.54,17646337.59,-6973107.8,10845000.78,1,16543893.77,33628271.03,5985048.09,69272339.67,,42873191.48,649432095.06,,2022-08-06 17:14:01,,14343893.77,-18366948.57,72527593.58,632888201.29,72527593.58,617015454.23,23262155.43,-4237977.580000001
300136.XSHE,2011q3,2012-10-17,39662323.07,37111129.67,-14381449.07,13056916.62,1,26471123.84,58390487.64,6020782.8,94034556.28,,47066578.99,684200091.94,,2021-12-24 22:55:59,,24271123.84,-14477091.03,121334857.44,657728968.1,121334857.44,649791486.06,25556111.63,-9486426.64
300136.XSHE,2011q4,2013-03-28,54739566.56,37075837.77,-33006207.91,12073302.23,1,33023987.85,75448691.95,5853383.61,103547891.39,,44845993.91,707732610.06,,2021-12-24 22:55:59,,30823987.85,4621595.34,162976630.43,674708622.21,162976630.43,672281310.71,26175806.37,-13131062.82
300136.XSHE,2012q1,2013-04-25,12387515.05,-9732239.08,-29753839.59,11436032.65,1,41673001.39,8453326.41,5685984.42,112001217.8,,45464137.05,724834950.01,,2021-12-24 22:55:59,,39473001.39,23964224.92,28700242.35,683161948.62,28700242.35,686236837.11,26887688.03,-3763708.51
300136.XSHE,2012q2,2013-10-26,25811861.980000004,2021922.29,-51783127.71,10803857.02,1,42744403.17,15149514.089999998,5870906.22,98696405.48,,39422188.05,712658740.87,,2022-08-06 17:14:01,,40544403.17,6097287.67,60295436.150000006,669914337.7,60295436.150000006,615757190.74,81233517.46,-7426936.729999999
300136.XSHE,2012q3,2013-10-26,81746606.45,-7793742.09,-69967579.63,26607892.27,1,97512840.6,21562276.74,6188646.94,105109168.13,,93019508.66,773919746.51,,2021-12-24 22:55:59,,95312840.6,2422921.89,140134724.59,676406905.91,140134724.59,647470209.67,85298557.99,-10898314.62
