order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002409.XSHE,2010q1,2011-04-28,128011421.29,4006599.15,-38748749.53,93627347.44,1,190387591.58,16744888.79,20491880.63,104112105.75,,57960095.49,429688114.98,21738400.0,2021-12-25 21:35:25,,190387591.58,40149256.2,164988243.77,239300523.4,164988243.77,231297700.55,97219594.75,2808312.01
002409.XSHE,2010q2,2011-10-26,326918279.76,-43767247.1,-40691672.26,91921763.92,1,129850912.36,33284589.769999996,20382627.7,120651806.73,,110026332.22,1170486174.54,20428400.0,2022-08-09 20:32:18,,129850912.36,766294866.14,394708906.26,1040635262.18,394708906.26,977042452.28,143412113.94,2007084.59
002409.XSHE,2010q3,2011-10-26,537991423.43,-6113815.89,-62487643.79,92421490.91,1,155339941.67,58528284.48,20272374.77,145895501.44,,139351558.44,1222013113.59,19465000.0,2021-12-25 21:35:25,,155339941.67,748420523.56,657312647.37,1066673171.92,657312647.37,1015013835.35,146431587.55,-108037.43
002409.XSHE,2010q4,2012-03-30,741143278.45,-34801120.15,-104179556.86,105155742.58,1,137560630.94,66905310.69,21481371.84,149051055.08,,101922189.8,1220859051.57,8775000.0,2021-12-25 21:35:25,,137560630.94,777281941.65,892640264.83,1083298420.63,892640264.83,993516975.43,187728145.71,-3967346.91
002409.XSHE,2011q1,2012-04-25,195409348.94,-108648.58,-29594481.55,91328750.3,1,166349878.88,17596575.88,21337868.91,166647630.96,,144641473.34,1268251763.59,,2021-12-25 21:35:25,,166349878.88,11471718.04,230995646.41,1101901884.71,230995646.41,1031840425.41,204888950.82,-3820428.71
002409.XSHE,2011q2,2012-10-25,398102197.46999997,5219116.4,-40673585.94,108098865.47,1,193408618.73,35417972.5,21194365.98,162293027.58,,155411555.47,1290422689.18,,2022-08-09 20:32:18,0.0,193408618.73,-3912968.0,477736621.2099999,1097014070.45,477736621.2099999,1015617582.74,201355492.54,-5485784.67
002409.XSHE,2011q3,2012-10-25,622946307.41,-3279094.82,-67783936.01,97320779.75,1,159093266.19,59095984.0,21050863.05,185971039.08,,159575346.7,1277236611.29,,2021-12-25 21:35:25,,159093266.19,7638337.4,746055406.3,1118143345.1,746055406.3,993419866.43,198828040.33,-9552873.92
002409.XSHE,2011q4,2013-04-03,849620498.06,88759472.42,-93369004.55,84324840.99,1,167342420.13,72671682.62,22369860.12,193423832.06,,131064950.69,1297360721.52,0.0,2021-12-25 21:35:25,,167342420.13,-24976628.05,1005261461.82,1130018301.39,1005261461.82,999839987.18,251065933.47,-13820689.56
002409.XSHE,2012q1,2013-04-26,198178968.36,-13919774.27,-28885731.22,114821688.43,1,230567467.79,22398191.97,22188857.19,215822024.03,,173669588.37,1386337795.96,,2021-12-25 21:35:25,,230567467.79,48069444.08,243080949.39,1155770328.17,243080949.39,1070806851.68,272628227.94,-6663146.95
002409.XSHE,2012q2,2013-10-29,405096547.54999995,-5931126.89,-35437385.88,118235944.32,1,134738520.88,36508264.19,22007854.26,207756096.25,,145657451.63,1279023081.43,0.0,2022-08-09 20:32:18,0.0,134738520.88,19327748.77,490508437.53,1144284560.55,490508437.53,963003028.4,266046575.65,-8852489.830000002
