order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601717.XSHG,2010q1,2011-04-25,1122577058.36,-18409593.7,-76359805.31,,1,,195216864.92,,,,,,,2021-12-28 22:29:09,,,44034278.56,1456337018.3,,1456337018.3,,,2559757.92
601717.XSHG,2010q2,2011-10-31,2400107739.3599997,234526466.08,-223892351.2,1093597032.97,1,3369421987.99,453164016.7099999,218547034.25,1190356422.23,,1010474988.97,5320874534.29,496646926.76,2022-08-09 18:23:00,2909161.23,2978419534.49,-60267916.03,3155762015.33,1951452546.3,3155762015.33,4364101316.52,364315190.3,6856704.56
601717.XSHG,2010q3,2011-10-31,3549471387.62,536370632.3,-389375321.42,1184826985.03,1,3505360923.28,623113629.67,224260688.69,1357644785.61,,1284553840.03,8327164982.54,358121378.61,2021-12-28 22:29:09,2909161.23,3112006697.53,2555345639.13,4639702118.91,4821804059.26,4639702118.91,7237784791.23,359828750.06,6356623.25
601717.XSHG,2010q4,2012-02-08,5084869084.65,860498037.35,-546276649.44,1230162179.2,1,3886547302.92,892790676.25,225746831.32,1538409483.03,,1598868485.5,9026606962.54,561235604.4,2021-12-28 22:29:09,9045587.73,3656488383.2,2315688134.93,6752100518.9,5140059659.62,6752100518.9,7577810220.5,455305399.71,5116814.84
601717.XSHG,2011q1,2012-04-26,1267948765.61,347783520.84,-185642587.5,1335380193.63,1,4017034803.12,286315192.18,225796872.03,1826015654.88,,1397429473.53,9443409654.92,977102127.48,2021-12-28 22:29:09,437079.12,3786110680.4,-243123498.01,1791248411.25,5426374851.8,1791248411.25,7886285612.06,447633739.45,-4214048.8
601717.XSHG,2011q2,2012-10-17,2671719862.95,399290099.74,-339527384.12,1392560688.71,1,4237115110.64,555452363.59,252858574.3,2084819592.01,,1691011918.03,9932627133.85,1013066138.4,2022-08-09 18:23:00,3749020.71,4023653285.92,-244959596.7,3750673579.73,5695512023.21,3750673579.73,8253881088.5,510909984.29,-7720711.5
601717.XSHG,2011q3,2012-10-17,4580276995.36,499215914.72,-457674588.4,1432842293.7,1,4249918772.98,888021407.83,258164789.54,2098472783.48,,1703233215.33,9962999840.43,1007728842.26,2021-12-28 22:29:09,8101295.14,4095235602.26,-281315136.11,6089649385.51,5713081067.45,6089649385.51,8118452230.9,1289432673.59,-41791404.08
601717.XSHG,2011q4,2013-03-20,6069407759.84,535484093.45,-546611098.18,1626513155.17,1,4171887002.38,1213250679.94,259262881.81,2308815990.49,,1677972996.41,10320506341.94,966703298.76,2021-12-28 22:29:09,12340974.12,4044741242.24,-386121430.23,8060082432.91,6148619339.56,8060082432.91,8371197812.99,1421146302.32,-62841492.33
601717.XSHG,2012q1,2013-04-25,1523261789.5,-47045975.91,-325166281.36,1887744894.88,1,3796723260.52,419583173.52,257519490.89,2643605305.0,,1786788445.56,10280925773.6,809552497.52,2021-12-28 22:29:09,6814573.12,3682892704.38,-19119847.98,2186777889.66,6484202513.08,2186777889.66,8209986116.94,1441272568.33,-11634421.85
601717.XSHG,2012q2,2013-10-26,3365581478.5,3218183.16,-431951196.05,2218699519.01,1,4327709459.45,827991585.76,328177586.11,3032435091.43,,2550033618.26,11220320384.77,793909300.0,2022-08-09 18:23:00,25864431.86,4215782010.28,68318386.83,4723607166.02,6892610925.32,4723607166.02,9013531063.58,1492196564.38,-41127744.92
601717.XSHG,2012q3,2013-10-26,5308531159.22,260272906.43,-722353912.09,1861148103.44,1,4139075862.67,1223586244.75,326045857.19,3425471290.06,,2687878936.08,11427281446.98,789980608.74,2021-12-28 22:29:09,30654021.08,4026676567.0,58698557.83,7306590417.47,7288205584.31,7306590417.47,9054017274.91,1554636399.34,-65701805.39
601717.XSHG,2012q4,2014-03-28,7468212380.12,347408409.32,-776320738.9,1479226534.73,1,3641293071.84,1613543541.17,330007953.15,3673318968.4,,3095617611.36,12995138846.64,710746163.71,2021-12-28 22:29:09,29161740.97,3536885822.76,1670290682.82,10212853801.93,9353845774.8,10212853801.93,10436756430.14,1558767050.66,-98742714.73
601717.XSHG,2013q1,2014-04-26,1430414708.78,-253634572.71,-103186044.45,1326668176.44,1,3491865978.87,378691019.36,361853675.15,4056975031.66,,3706678895.55,13224402773.03,758053809.35,2021-12-28 22:29:09,262195.19,3443792865.31,65914604.23,1989739078.91,9732536794.16,1989739078.91,10658690004.73,1530596300.45,2520988.89
