date,000807.XSHE
2006-01-06,1.2818559333088948
2006-01-09,1.3577853081362774
2006-01-10,1.3786418428551108
2006-01-11,1.35927430399771
2006-01-12,1.3618504613908866
2006-01-13,1.3255241164887506
2006-01-16,1.2324359873730095
2006-01-17,1.2257930914217126
2006-01-18,1.523984081107929
2006-01-19,1.5655463462826609
2006-01-20,1.599515323901278
2006-01-23,1.599929499563143
2006-01-24,1.5994935584410173
2006-01-25,1.686064619323541
2006-02-06,1.952028482130562
2006-02-07,1.9586812210933058
2006-02-08,1.931070863911744
2006-02-09,1.9232865665060046
2006-02-10,1.8696427625543492
2006-02-13,1.884331735289302
2006-02-14,1.9181026830298558
2006-02-15,1.9089067002318607
2006-02-16,1.678205389497608
2006-02-17,1.6799722535337662
2006-02-20,1.671703100403772
2006-02-21,1.6547792441989264
2006-02-22,1.6428823948235853
2006-02-23,1.6161609176105294
2006-02-24,1.5678801846162411
2006-02-27,1.579001673510308
2006-02-28,1.570336416402983
2006-03-01,1.5839101304814964
2006-03-02,1.6092758969119239
2006-03-03,1.610300535522599
2006-03-06,1.5920393710620413
2006-03-07,1.8138653372777342
2006-03-08,1.8099587357418212
2006-03-09,1.822781946079944
2006-03-10,1.816557148279443
2006-03-13,1.835148551982801
2006-03-14,1.8398765823684948
2006-03-15,1.9784855674870494
2006-03-16,1.9741361813610014
2006-03-17,1.9960503953038131
2006-03-20,2.1585750652024553
2006-03-21,2.2101860722309397
2006-03-22,2.2155703165986296
2006-03-23,2.213555905586819
2006-03-24,2.166862935697699
2006-03-27,2.1617431788226735
2006-03-28,2.111104418903751
2006-03-29,2.0711566997766973
2006-03-30,2.0296045408542023
2006-03-31,2.015765770001722
2006-04-03,1.8742019925100615
2006-04-04,1.8355344522780732
2006-04-05,1.7943733480398167
2006-04-06,1.7908063774293852
2006-04-07,1.790880740360649
2006-04-10,1.713281083770859
2006-04-11,1.703708472191712
2006-04-12,1.6899901422012487
2006-04-13,1.5208728327267198
2006-04-14,1.356278738985294
2006-04-17,1.34927065880712
2006-04-18,1.338059252698823
2006-04-19,1.3268315742172352
2006-04-20,1.32369087117932
2006-04-21,1.2735887547417706
2006-04-24,1.121930570094939
2006-04-25,1.0913888175824409
2006-04-26,1.313504086102112
2006-04-27,1.2892487773949088
2006-04-28,1.2335544024619824
2006-05-08,0.892474753993547
2006-05-09,0.7809113311307314
2006-05-10,0.7619376046332583
2006-05-11,0.7549580029830735
2006-05-12,0.6331208986532146
2006-05-15,0.49040087370264807
2006-05-16,0.4792853049641212
2006-05-17,0.47815541682834467
2006-05-18,0.47742641199350117
2006-05-19,0.4356577182244127
2006-05-22,0.43279288806582367
2006-05-23,0.24686785925004376
2006-05-24,0.24171526992255463
2006-05-25,0.25610879493752375
2006-05-26,0.29615883318028347
2006-05-29,0.2604244867901635
2006-05-30,0.3249005616242331
2006-05-31,0.3786551646301704
2006-06-01,0.3258364353751054
2006-06-02,0.3580105482672695
