order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600808.XSHG,2010q1,2011-04-28,12989698045.0,-1234869022.0,-302749728.0,10903055423.0,1,41109614533.0,542510988.0,1847394080.0,7870851228.0,,826281986.0,68794818352.0,4707857931.0,2022-01-06 09:51:43,46540407.0,21823964457.0,307719747.0,14281186177.0,27685203819.0,14281186177.0,25938193958.0,37170792555.0,180675380.0
600808.XSHG,2010q2,2011-10-21,29108534376.0,-514204654.0,722297902.0,11900405557.0,1,41906387926.0,1079473857.0,1810010409.0,8083885700.0,,771995327.0,69754771228.0,5581969416.0,2022-08-06 18:52:27,87699598.0,23439382222.0,-686658001.0,31676470966.0,27848383302.0,31676470966.0,28330007368.0,36058240700.0,428089275.0
600808.XSHG,2010q3,2011-10-21,45539196397.0,442417176.0,1036761219.0,11795471905.0,1,40084597751.0,1107229189.0,1814699864.0,8086922052.0,,692292942.0,67941507393.0,5939304272.0,2022-01-06 09:51:43,121239355.0,22592565574.0,-1718018186.0,48673519748.0,27856909642.0,48673519748.0,27519706854.0,34881171863.0,568715914.0
600808.XSHG,2010q4,2012-03-29,61173087326.0,400007371.0,336557449.0,12451795018.0,1,42106161947.0,1191609313.0,1863353636.0,8008142354.0,,1097779220.0,70104925186.0,5269342225.0,2022-01-06 09:51:43,219550777.0,29166308995.0,-856232155.0,64981112494.0,27998763239.0,64981112494.0,30515450995.0,34405603226.0,732400757.0
600808.XSHG,2011q1,2012-04-19,19763162588.0,261994811.0,-462189839.0,13347606350.0,1,44014662631.0,129058989.0,1856139401.0,8114231207.0,,1254305371.0,72128221543.0,5107274250.0,2022-01-06 09:51:43,41768723.0,31629240488.0,1627443040.0,20507352243.0,28113558912.0,20507352243.0,33500906458.0,33534818078.0,195950432.0
600808.XSHG,2011q2,2012-10-26,41526530287.0,1572089809.0,-1423448775.0,14150033938.0,1,50694311247.0,370332933.0,2018597884.0,7933160711.0,,1173253540.0,79712711946.0,6480283121.0,2022-08-06 18:52:27,88594003.0,38495108113.0,3285415464.0,43151233659.0,29018400699.0,43151233659.0,38989088581.0,33628839592.0,405416586.0
600808.XSHG,2011q3,2012-10-26,63981703575.0,642476792.0,-2714726777.0,15706195106.0,1,55464564713.0,419400408.0,1993332039.0,7947765663.0,,1263281329.0,84488969941.0,5013807864.0,2022-01-06 09:51:43,126271697.0,36865324859.0,8882658732.0,66346501404.0,29024405228.0,66346501404.0,43357240055.0,33146880194.0,631230194.0
600808.XSHG,2011q4,2013-03-27,83365438019.0,1110022134.0,-3993120108.0,14132127677.0,1,51767844222.0,203545074.0,2002437828.0,7467413825.0,,1883404218.0,81224642090.0,5142687963.0,2022-01-06 09:51:43,143607614.0,29420242660.0,6666352163.0,86854060117.0,29456797868.0,86854060117.0,40121808048.0,32418075602.0,969175097.0
600808.XSHG,2012q1,2013-04-27,19128196723.0,816555994.0,-1230804690.0,14657291201.0,1,55411377541.0,-466862108.0,1990622291.0,6988094084.0,,1959687498.0,84219343444.0,6600712440.0,2022-01-06 09:51:43,21312920.0,29387237298.0,2443519419.0,19495583224.0,28807965903.0,19495583224.0,42225407134.0,32115331458.0,410509432.0
600808.XSHG,2012q2,2013-10-30,40167763006.0,2333751672.0,-4019821271.0,14084984985.0,1,55578619240.0,-1874733591.0,1974064551.0,5567810074.0,,2073036605.0,83044595894.0,6373078044.0,2022-08-06 18:52:27,53560520.0,33615614970.0,-923596178.0,40586883357.0,27465976654.0,40586883357.0,40816159224.0,33834340214.0,808083153.0
600808.XSHG,2012q3,2013-10-30,59450978282.0,3372400933.0,-5804724711.0,12161188185.0,1,53612560629.0,-3111700260.0,1971551177.0,4323455628.0,,1903478990.0,79901066268.0,5648924175.0,2022-01-06 09:51:43,87929944.0,31751341664.0,-2832955380.0,59955422559.0,26288505639.0,59955422559.0,37228103074.0,32977374595.0,1167620214.0
600808.XSHG,2012q4,2014-03-27,72840274575.0,5592587118.0,-6056635413.0,11250937262.0,1,50499107467.0,-3800523426.0,1963421181.0,3245037973.0,,1411927109.0,76011164039.0,5096302242.0,2022-01-06 09:51:43,613911017.0,31663322867.0,-2152925759.0,74404364038.0,25512056572.0,74404364038.0,33280575450.0,32478798396.0,1463236344.0
600808.XSHG,2013q1,2014-04-29,17048862830.0,678309882.0,-240809732.0,12990527214.0,1,51972108538.0,-376914384.0,1949540891.0,2859612853.0,,1441139122.0,77085672793.0,4995193318.0,2022-01-06 09:51:43,31076438.0,35876225933.0,-987567062.0,17791718370.0,25113564255.0,17791718370.0,34092073911.0,31551490907.0,326643182.0
