order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600528.XSHG,2010q1,2011-04-28,8430293411.93,993454878.2,-602791238.74,8715684283.83,1,23020109386.64,160808113.81,82997733.57,879762428.76,,6074949149.3,27738321398.93,2284173067.72,2022-01-06 09:29:06,5904591.68,22261430915.04,518354561.47,9141986672.74,4718212012.29,9141986672.74,24536641673.97,1840180711.9,27290426.81
600528.XSHG,2010q2,2011-10-28,19442220929.15,1867977973.9,-550300532.4,9132564467.17,1,24064790565.09,492643998.65999997,81979032.58,1009597934.25,,6562411572.02,28955158471.61,2545013513.96,2022-08-06 18:10:51,52730871.050000004,23400058980.09,456022831.54,21111929151.09,4890367906.52,21111929151.09,25702268285.79,2157930711.17,53976295.86
600528.XSHG,2010q3,2011-10-28,32474771502.77,1626174272.93,-322503137.61,10401787313.65,1,26419068612.34,769876095.89,81070637.06,1204132297.51,,7819742888.27,31556009772.14,3570687971.35,2022-01-06 09:29:06,96592083.45,25665942100.07,-1001270563.27,35051245149.68,5136941159.8,35051245149.68,28308171518.82,2158792112.4,83788403.64
600528.XSHG,2010q4,2012-03-16,51030499880.05,723186522.42,-74370857.46,11941386993.05,1,26424930136.42,1094164117.51,77512140.43,1478350940.86,,8489016683.14,31923088182.55,3475436096.35,2022-01-06 09:29:06,133860281.04,25906821124.15,-1168040797.04,54687746415.66,5498158046.13,54687746415.66,28333899368.68,2351410485.19,90865524.79
600528.XSHG,2011q1,2012-04-27,11439999613.49,-197942837.31,-271645669.14,12857889444.29,1,28493805727.84,202931465.97,76514074.22,1645561605.77,,8137984227.74,34194895239.94,4586160000.0,2022-01-06 09:29:06,2047947.32,27458819970.51,780091427.48,12335283097.4,5701089512.1,12335283097.4,30596889949.05,2305691408.12,51407476.11
600528.XSHG,2011q2,2012-10-30,25301949955.98,-66156051.25,-207301172.54,13360694729.12,1,31529914431.29,428911047.2,75255315.46,1664500138.95,,8952376865.66,37230137779.19,5821291227.4,2022-08-06 18:10:51,2195621.0199999996,30845126792.16,963840430.17,27164121919.770004,5700223347.9,27164121919.770004,33634190753.92,2271476105.37,117605489.57999998
600528.XSHG,2011q3,2012-10-30,40377236679.14,-404649337.07,-321002678.62,14338665258.18,1,33807665447.76,473930907.88,74134140.82,1683488774.38,,9589827596.58,39574958656.34,6656341327.4,2022-01-06 09:29:06,7187220.02,33003460785.64,791983351.54,43055192143.3,5767293208.58,43055192143.3,35962388789.54,2274494644.77,226923594.73
600528.XSHG,2011q4,2013-03-22,55763592763.39,-1545610696.83,-350142847.02,12462458353.25,1,33432848627.79,668832330.75,73375136.44,1810815850.32,,11114618487.22,39373641334.93,5560275375.0,2022-01-06 09:29:06,11147970.34,32233319615.52,2910916635.98,59521286813.82,5940792707.14,59521286813.82,35750094092.46,1906927272.23,265277743.42
600528.XSHG,2012q1,2013-04-26,10189529513.41,-886001257.63,-200346924.98,12726562554.32,1,35328328539.83,65478622.43,72311774.52,1864876246.8,,10174527137.84,41197506401.59,6202458000.0,2022-01-06 09:29:06,-4116031.46,33833799527.56,611086764.43,10875073571.34,5869177861.76,10875073571.34,37584407571.8,1833448222.95,72586215.26
600528.XSHG,2012q2,2013-10-30,25116777274.729996,-1677851826.4,-257554308.53,14261666904.83,1,38275137756.19,206645019.17000002,71160372.86,1822515506.38,,10652815654.9,44093213782.48,7431473000.0,2022-08-06 18:10:51,53263043.76,36790358943.92,1798032723.2,26603585399.199997,5818076026.29,26603585399.199997,40577535946.75,1895283383.59,129599204.78999999
