order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000629.XSHE,2010q1,2011-04-30,8118601263.16,-821505710.83,-390682411.69,8413984440.74,1,39877768463.65,177859225.74,2909823276.07,-567966408.97,,1700907325.51,55795761774.22,2920652168.85,2022-01-06 08:31:09,8481264.37,29087327817.75,-10284103.22,9638888860.22,15917993310.57,9633124152.44,16466027280.2,28323984320.61,196067591.61
000629.XSHE,2010q2,2011-10-31,17212314882.050003,3857673798.14,-1237691358.65,9200444793.74,1,41731915448.1,583746292.59,2882983705.19,-165443244.73,,2134025649.79,58087618685.78,2330434054.15,2022-08-06 17:10:55,25800239.5,31118785219.48,-2022558143.35,20797141731.89,16355703237.68,20788611634.86,18076400980.16,27918639990.24,493040914.26000005
000629.XSHE,2010q3,2011-10-31,26420106523.27,6654520933.68,-2727036041.57,8851013791.23,1,42691765060.9,692545824.5,2861624881.44,-51088098.5,,2319407053.54,58640727846.6,3451602653.93,2022-01-06 08:31:09,25300760.84,31830330554.75,-4016143209.15,31467967480.94,15948962785.7,31453721172.93,17378016452.8,28484391273.45,775473670.19
000629.XSHE,2010q4,2012-04-27,37350625105.9,6406118033.25,-4970452736.11,9187414193.02,1,44639445540.44,1644029118.1,5257218026.35,1173794307.7,,2092032082.6,69228372530.93,4248716138.85,2022-01-06 08:31:09,103442985.9,34194420663.28,-522173719.68,45092765316.21,24588926990.49,45067549023.84,18649511678.69,30185296490.78,973549975.92
000629.XSHE,2011q1,2012-04-27,9821690665.61,574328423.75,-357875277.39,9782458388.87,1,44195635147.61,116508137.4,2825645798.97,166245529.52,,2391848096.7,60729544810.17,5400078855.11,2022-01-06 08:31:09,-2210952.31,33307061679.67,-444476019.69,11493578963.3,16533909662.56,11490185817.57,17924216149.53,29135206015.61,344099353.74
000629.XSHE,2011q2,2012-10-31,20458426698.44,-88171121.35,-1074757213.5,10493281410.64,1,47449554362.63,178978820.23,2821765656.86,-464700782.65,,2347373555.02,63386041898.59,7086789533.15,2022-08-06 17:10:55,47547168.980000004,39549120072.14,1970205398.98,23780103309.16,15936487535.96,23773939654.300003,19380954024.93,30012554548.86,709500186.56
000629.XSHE,2011q3,2012-10-31,31752597765.48,564841259.78,-1449363212.28,11188539321.16,1,48309413702.26,17649685.34,2804155981.02,-632658536.46,,2710848976.46,64344004579.09,7356721584.05,2022-01-06 08:31:09,112036631.53,40534254231.27,631946443.49,36747994771.43,16034590876.83,36738510514.79,19481054987.9,30327148254.17,1110290178.12
000629.XSHE,2011q4,2013-04-26,44725827530.71,5872429657.41,-6402964158.28,1196084556.83,1,16472945077.07,12629198.0,4016710106.48,-1180114216.14,,569828983.66,31332629073.41,399695000.0,2022-01-06 08:31:09,189143639.4,13129763971.44,2479694021.57,52558525948.05,14859683996.34,52540887651.61,8031454272.74,7186209693.95,1663705531.96
000629.XSHE,2012q1,2013-04-26,2541877847.82,-359198161.73,-1927706882.41,1220656236.4,1,19529741845.39,527188265.68,3985805980.27,-654003154.47,,573993822.57,35034577326.8,1198469153.88,2022-01-06 08:31:09,170464165.62,17035801606.68,1771569997.86,3666548428.7,15504835481.41,3666548428.7,9842985397.19,8072738260.0,140841689.85
000629.XSHE,2012q2,2013-10-21,5958979068.37,79358474.06,-2768174693.27,1311095892.69,1,18511457089.33,735321771.0699999,4454068520.75,-451463579.44,,593389408.82,34139664403.7,129162000.0,2022-08-06 17:10:55,-45011691.59,15861344383.41,2359517369.68,8304973469.259999,15628207314.37,8304973469.259999,8426063667.43,8060943807.27,267082123.11999997
000629.XSHE,2012q3,2013-10-21,8489730532.42,73066975.13,-3075962738.02,1238042237.99,1,19971256388.87,765346663.81,4720468670.67,-420207097.09,,257346174.77,35754610110.23,136199759.8,2022-01-06 08:31:09,-220063816.75,17111884346.45,2860088998.1,11852293372.38,15783353721.36,11852293372.38,9448061495.22,7880570636.68,460345047.78
000629.XSHE,2012q4,2014-04-18,11427397651.87,1561037074.59,-3975701225.37,1086860751.05,1,15669850074.43,598512424.51,5532773736.54,-587612201.56,,274455713.83,31060879206.22,62763409.8,2022-01-06 08:31:09,-285502326.51,12877776214.33,-970968507.6,15602599735.95,15391029131.79,15602599735.95,3994612090.16,8840218330.72,638015498.73
